100,0.05144896,5.12159744,5.43843822891,7.47156119963
150,-0.0877382912,3.85267113728,4.0289387041,5.57644424289
200,-0.099805641728,2.94384389335,3.08073064374,4.26218046707
250,-0.16603704873,2.2929684406,2.42770664813,3.34211036246
300,-0.122012232763,1.72416860675,1.96291986864,2.61339802706
350,-0.148925816279,1.27886668892,1.59688376451,2.04442977839
400,-0.357637810449,0.937317928424,1.12599328649,1.48154736509
450,-0.347848896541,0.380630759966,0.835718833532,0.900083844294
500,-0.719780143123,-0.620116599603,0.398551669542,0.0460001943047
550,-0.813032699287,0.00430536673287,-0.553377946002,-0.210318505954
600,-0.90944074252,0.451221059027,0.10088849988,0.519455208121
650,-0.437845627672,0.331445474614,0.256632244104,0.441287954231
700,-0.485575349013,-0.217368355019,0.79933824674,0.551739034998
750,-0.404723927645,-0.821442745991,0.929027892956,0.343731600529
800,-0.442883249448,-0.363622740963,-0.0168548815655,-0.155901588981
850,-1.15478366309,-0.370627044657,-0.454389962257,-0.223709267833
900,-1.69707962858,-0.370826800499,-0.323246102499,0.133330239446
950,-2.28133131149,-0.313594496583,0.0503637924431,0.79155095713
1000,-2.30049031893,-0.597762204071,0.414740623479,1.01235206359
1050,-2.14154147392,-0.889267112645,0.642292227276,1.06320827212
1100,-1.83201931258,-1.82861824466,1.51550819172,1.4789355974
1150,-1.24328745666,-1.65722499024,1.83193696199,1.48205105627
1200,-1.08992198514,-1.45694605722,1.73865429154,1.41934633125
1250,0.314679171325,0.971548253464,0.895928188233,0.950883567829
1300,0.330102398387,1.22839095568,0.386711904906,0.480982838582
1350,-0.365766138572,0.305568553505,0.188344418292,0.293527097386
1400,-1.45226912522,-0.944316368139,-0.805507798843,0.0314494233416
1450,-1.78731351991,-1.82926162533,-1.00333958719,0.0310413261836
1500,-0.936800729602,-1.22406905902,-2.0566899895,-1.16100410185
1550,-0.244694630821,-0.1179322377,-1.8967793817,-1.31560770189
1600,1.45419855737,1.35423886435,-1.38889772473,-1.30054855537
1650,2.06022143505,1.4298245667,-0.765526021923,-1.23385981337
1700,-0.98004783301,-0.350267753811,-0.762948781329,0.252558876414
1750,-2.99525273734,-1.51683339364,-0.550006556241,1.69418481923
1800,-1.96187260027,-0.318384964028,-1.48959503361,0.533021711948
1850,0.0222869534966,0.253935839688,-0.405223051985,-0.421189192979
1900,3.17505933751,0.490991539626,-1.01710158574,-2.32026338179
1950,0.301476162572,-0.154062200161,-1.25118584313,-0.900971365172
2000,-4.49865359731,-1.07341547267,1.10597666749,3.92227955748
2050,-3.86007634876,-0.532414423517,0.618726779581,3.07134672742
