0,28.3,-11.599999,28.4
9,28.3,-10.3,28.8
19,28.3,-10.3,28.8
29,27.0,-7.8999996,30.099998
39,27.0,-7.8999996,30.099998
49,25.1,-4.6,32.5
59,25.1,-4.6,32.5
69,21.8,-0.79999995,36.1
79,21.8,-0.79999995,36.1
90,17.9,3.6999998,38.5
99,17.9,3.6999998,38.5
109,13.299999,8.3,40.399998
119,8.9,13.0,40.899998
129,8.9,13.0,40.899998
139,5.2999997,16.8,40.899998
149,5.2999997,16.8,40.899998
159,2.3,20.0,39.8
169,2.3,20.0,39.8
179,0.29999998,22.0,38.7
189,0.29999998,22.0,38.7
199,-1.1,23.699999,38.3
209,-1.1,23.699999,38.3
219,-2.8,25.5,37.6
229,-2.8,25.5,37.6
239,-4.0,26.699999,36.7
249,-4.0,26.699999,36.7
259,-5.0,28.0,35.6
269,-6.2999997,29.099998,35.1
279,-6.2999997,29.099998,35.1
289,-6.7,29.8,35.1
299,-6.7,29.8,35.1
309,-7.5,31.0,34.6
319,-7.5,31.0,34.6
329,-7.5,31.9,32.8
341,-7.5,31.9,32.8
349,-8.5,31.9,32.3
359,-8.5,31.9,32.3
369,-8.5,32.6,31.9
379,-8.5,32.6,31.9
389,-9.099999,33.2,31.9
399,-9.5,33.2,31.9
409,-9.5,33.2,31.9
419,-9.5,33.2,31.199999
429,-9.5,33.2,31.199999
439,-9.5,33.2,31.199999
449,-9.5,33.2,31.199999
459,-9.5,33.2,31.199999
469,-9.5,33.2,31.199999
479,-9.5,33.2,31.199999
489,-9.5,33.2,31.199999
499,-8.9,33.2,31.599998
509,-8.9,33.2,31.599998
519,-7.7,32.399998,32.1
529,-7.7,32.399998,32.1
539,-6.5,31.4,33.8
549,-6.5,31.4,33.8
559,-4.2999997,30.199999,35.399998
569,-4.2999997,30.199999,35.399998
579,-1.3,28.8,36.3
589,-1.3,28.8,36.3
599,3.0,27.199999,37.6
609,3.0,27.199999,37.6
619,8.0,25.4,38.399998
629,8.0,25.4,38.399998
639,12.7,23.3,38.899998
649,16.5,20.8,38.899998
659,16.5,20.8,38.899998
669,19.8,18.6,38.899998
679,19.8,18.6,38.899998
689,23.0,15.7,38.5
699,23.0,15.7,38.5
709,25.699999,13.099999,38.5
719,25.699999,13.099999,38.5
729,27.599998,10.3,38.5
739,27.599998,10.3,38.5
749,29.199999,6.7999997,38.5
759,29.199999,6.7999997,38.5
769,30.3,3.5,38.5
779,30.3,3.5,38.5
789,30.3,0.0,38.5
799,30.3,-3.1,39.3
809,30.3,-3.1,39.3
819,30.3,-5.2,39.3
829,30.3,-5.2,39.3
839,29.8,-6.7999997,40.0
849,29.8,-6.7999997,40.0
859,29.199999,-7.2,41.0
869,29.199999,-7.2,41.0
879,28.599998,-7.7999997,41.5
889,28.599998,-7.7999997,41.5
899,28.599998,-8.7,41.5
909,28.599998,-8.7,41.5
919,28.599998,-9.7,41.1
929,28.599998,-9.7,41.1
939,29.199999,-10.5,41.1
949,29.199999,-10.5,41.1
959,29.199999,-10.5,41.1
969,29.199999,-9.8,41.1
979,29.199999,-9.8,41.1
990,29.8,-8.8,41.1
999,29.8,-8.8,41.1
1009,29.8,-6.8999996,41.7
1019,29.8,-6.8999996,41.7
1029,30.4,-4.0,41.3
1039,30.4,-4.0,41.3
1049,30.4,-0.5,40.899998
1059,30.4,-0.5,40.899998
1069,30.4,1.9,40.3
1079,30.4,1.9,40.3
1089,30.4,3.0,39.7
1099,30.4,3.0,39.7
1109,31.199999,3.0,38.6
1119,32.2,3.0,36.5
1129,32.2,3.0,36.5
1139,32.899998,3.0,34.5
1150,32.899998,3.0,34.5
1159,32.899998,3.0,32.899998
1169,32.899998,3.0,32.899998
1179,33.399998,2.3999999,32.899998
1190,33.399998,2.3999999,32.899998
1199,32.7,2.0,32.899998
1209,32.7,2.0,32.899998
1219,32.7,2.0,32.1
1229,32.7,2.0,32.1
1239,32.7,1.5,32.6
1249,31.9,1.5,32.6
1260,31.9,1.5,32.6
1269,31.199999,0.39999998,33.3
1279,31.199999,0.39999998,33.3
1289,31.199999,-1.0,33.899998
1299,31.199999,-1.0,33.899998
1309,30.5,-2.7,33.899998
1319,30.5,-2.7,33.899998
1329,30.0,-4.7999997,33.899998
1339,30.0,-4.7999997,33.899998
1349,29.099998,-6.3999996,34.6
1359,29.099998,-6.3999996,34.6
1369,27.8,-8.5,34.6
1379,27.8,-8.5,34.6
1389,26.5,-10.4,34.6
1399,24.8,-12.9,35.1
1409,24.8,-12.9,35.1
1419,23.5,-15.099999,34.6
1429,23.5,-15.099999,34.6
1439,22.1,-17.0,34.2
1449,22.1,-17.0,34.2
1459,20.199999,-18.9,34.2
1469,20.199999,-18.9,34.2
1479,18.9,-20.3,33.6
1489,18.9,-20.3,33.6
1499,18.1,-21.199999,33.6
1509,18.1,-21.199999,33.6
1519,18.1,-21.199999,33.6
1529,18.1,-21.199999,33.6
1539,18.9,-21.699999,33.6
1549,19.3,-22.4,33.6
1559,19.3,-22.4,33.6
1569,20.4,-23.0,33.6
1579,20.4,-23.0,33.6
1589,21.4,-23.0,33.1
1599,21.4,-23.0,33.1
1609,22.5,-23.0,31.699999
1619,22.5,-23.0,31.699999
1629,23.6,-22.6,30.8
1639,23.6,-22.6,30.8
1649,24.699999,-21.8,30.8
1659,24.699999,-21.8,30.8
1669,25.5,-20.6,30.199999
1679,26.5,-19.0,30.699999
1689,26.5,-19.0,30.699999
1699,27.8,-17.199999,31.199999
1709,27.8,-17.199999,31.199999
1719,28.8,-15.4,31.8
1729,28.8,-15.4,31.8
1739,29.599998,-13.2,32.2
1749,29.599998,-13.2,32.2
1759,29.599998,-10.8,32.899998
1769,29.599998,-10.8,32.899998
1779,30.4,-8.4,33.3
1789,30.4,-8.4,33.3
1799,31.599998,-5.7,33.3
1809,31.599998,-5.7,33.3
1819,32.6,-3.5,32.7
1829,32.6,-2.8,31.9
1839,32.6,-2.8,31.9
1849,33.5,-2.0,31.0
1859,33.5,-2.0,31.0
1869,34.0,-2.0,31.0
1879,34.0,-2.0,31.0
1891,34.5,-2.5,30.0
1899,34.5,-2.5,30.0
1909,34.5,-3.0,29.3
1919,34.5,-3.0,29.3
1929,34.5,-4.2,28.8
1939,34.5,-4.2,28.8
1949,34.5,-5.0,28.199999
1969,34.0,-6.1,28.199999
1979,34.0,-6.7,28.199999
1989,34.0,-6.7,28.199999
1999,33.399998,-7.2999997,28.199999
2009,33.399998,-7.2999997,28.199999
2019,32.5,-7.7,29.599998
2029,32.5,-7.7,29.599998
2039,31.9,-8.3,30.8
2049,31.9,-8.3,30.8
2059,31.099998,-9.599999,31.4
2069,31.099998,-9.599999,31.4
2079,30.3,-10.9,32.7
2089,30.3,-10.9,32.7
2099,29.9,-12.099999,33.1
