100,-0.068,0.0499999994,-0.0699999988
150,-0.106,0.0459999994,-0.0179999988
200,-0.128,0.0759999954,0.004
250,-0.207999992,0.087999998,0.0020000012
300,-0.195999992,0.129999998,0.0200000006
350,-0.045999994,0.27399999,0.1540000006
400,0.125999998,0.375999996,0.2539999926
450,0.137999998,0.805999996,0.38799998
500,-0.623999964,0.743999996,0.491999972
550,-1.141999904,0.976,0.84799998
600,-1.50799994,0.946,1.161999944
650,-1.38399994,1.348,1.763999972
700,-1.24399996,2.596,2.42399998
750,-0.822,2.504,2.29999994
800,0.013999988,2.56599996,2.20599994
850,-0.072000006,3.09999998,2.20199996
900,0.005999994,3.09799994,1.78799996
950,-0.028000006,3.14799996,1.39399998
1000,-0.342,3.21399998,0.850000004
1050,-0.952,2.74599998,0.256000002
1100,-1.644,2.45999992,-0.039999994
1150,-1.824,1.57599996,-0.1279999984
1200,-1.876,0.833999964,-0.0659999992
1250,-1.05,0.5219999608,0.0299999996
1300,-0.911999984,-0.3119999826,0.3559999982
1350,-0.909999992,-0.3379999906,-0.0580000006
1400,-0.689999972,0.0060000074,-0.2100000006
1450,-0.032000022,-0.315999992,-0.86
1500,0.30799999,0.002,-0.823999992
1550,-0.19000001,0.28,-0.024000036
1600,-0.82200002,0.90199992,0.693999984
1650,-0.774,1.14799992,0.641999984
1700,-1.125999984,1.73799994,0.575999988
1750,-0.145999992,0.63599998,0.254000004
1800,-0.015999984,0.456,-0.007999996
1850,-0.829999908,-0.38399998,0.866000004
1900,-0.429999956,0.15800002,0.916
1950,-0.57399996,0.70999996,0.528
2000,-0.157999978,1.23399998,-0.37399996
2050,0.237999982,1.61799998,-0.683999964
2100,0.091999986,0.99999998,-0.237999972
2150,0.515999988,0.448,0.556000028
2200,0.051999996,-1.618,0.924000008
2250,-0.182,0.046,1.045999992
2300,-0.26,-1.32799996,-0.036000004
2350,-0.194,-3.14599998,0.137999984
2400,0.71,-2.61199998,-0.030000018
2450,0.262,-2.96999998,-0.04600001
2500,0.356,-3.992,0.45599999
2550,0.038000016,-2.85,0.777999996
2600,-0.911999992,-2.16199996,0.432
2650,-0.917999992,-1.74799998,0.655999988
2700,-0.759999992,-1.13399998,0.717999994
