100,-4.362604292,-0.4842011248,0.397375184
150,-5.56857934,-0.7137838308,0.22638666504
200,-5.29158854,-0.712718492,0.09534873252
250,-3.8895893,-0.4932565888,0.02716639852
300,-2.550978196,-0.2386381784,-0.09854478748
350,-1.23207612,0.0564634896,-0.182174684
400,-0.420812872,0.2365074736,-0.0996101344
450,-0.308418536,0.311081912,0.0170455868
500,-0.088956646,0.344640412,0.0362218668
550,0.639742096,0.396309842,0.2626085328
600,2.24309232,0.687150108,0.391515764
650,4.182560214,1.138858116,0.398440538
700,5.36616286,1.48243315,0.296699704
750,4.9187163,1.55434424,-0.034623834
800,4.09520154,1.42863306,-0.235442126
850,2.9579415,1.12873729,-0.387254362
900,1.75196646,0.75639781,-0.38192762
950,1.16389382,0.579549862,-0.246095622
1000,0.6631797804,0.429335642,-0.159269679
1050,-0.0410159398,0.36701273,0.036754538
1100,-2.2169913698,0.343042382,0.243964924
1150,-4.1122471698,0.127309208,0.452773325
1200,-5.21861227,-0.280186796,0.668506504
1250,-5.95210494,-0.711653154,1.19958301
1300,-5.53661878,-1.216095894,1.63531075
1350,-4.16977606,-1.44567863,1.86436074
1400,-2.57494852,-1.35086256,1.950654
1450,-1.537298608,-1.0051568,1.68698014
1500,-1.017940984,-0.32972552,0.9795883852
1550,-0.455436704,0.64187276,0.3062878426
1600,0.087358596,1.2896049,0.0836299106
1650,-0.0543328128,1.4222409,0.1555409466
1700,0.0021306836,1.212367136,0.329192844
1750,0.5816805636,0.553448776,0.267402596
1800,0.5427953236,-0.473014948,0.055398136
1850,0.392581118,-1.345535828,-0.288709584
1900,-0.191762816,-2.162658496,-0.852279214
1950,-0.684486756,-2.63407548,-0.75107105
2000,-1.023267706,-2.48332856,-0.03409119
2050,-0.667441148,-1.774338784,0.65305892
2100,-0.594464746,-1.0349865776,1.13992342
2150,-0.88796841,-0.1986875808,1.055228176
2200,-0.507106138,0.5119001872,0.645601488
2250,-0.321202738,1.0051567992,-0.028231752
2300,-0.249824352,1.553811512,-0.727633392
2350,0.30362446,1.76847932,-0.6834214
2400,0.592334054,1.453668704,-0.360620648
2450,0.3419770324,1.078665848,0.152344886
2500,-0.0101208028,0.545991352,0.527880426
2550,0.0042614072,-0.18856678,0.4756783256
2600,-0.1033388498,-0.781966164,0.3462384198
2650,-0.530543801,-1.254448472,-0.1091982662
2700,-0.364882043,-1.566595708,-0.3643493582
2750,-0.2466283,-1.54848478,-0.090554656
2800,-0.314810633,-1.19106018,0.127309228
2850,-0.343042393,-0.752136388,0.396309856
2900,-0.438923805,-0.119851762,0.410159386
2950,-0.074574442,0.522553692,0.240768892
3000,0.12624386,1.201713652,-0.117188396
3050,0.15607363,1.827073526,-0.47940705
3100,0.920994236,2.09234544,-0.397907858
3150,0.995035964,1.634245356,-0.310549238
3200,0.6088469536,1.27309206,0.097479452
