0,18.361,-33.062,-2.5925
6,17.7815,-35.4715,-1.3725001
19,18.9405,-35.4715,-0.7625
22,18.9405,-36.0815,-0.7625
34,17.7815,-34.8615,-1.3725001
49,16.592001,-34.8615,-2.5925
60,17.7815,-35.4715,-1.3725001
70,18.361,-36.0815,-0.7625
81,15.433001,-35.4715,-2.5925
91,16.0125,-36.661,-3.2025
97,16.592001,-36.661,-4.4225
110,16.0125,-34.282,-3.2025
116,16.0125,-35.4715,-4.4225
129,15.433001,-34.8615,-3.2025
138,14.8535,-34.8615,-5.673
145,14.8535,-34.8615,-8.113
160,15.433001,-33.062,-9.9735
170,11.9255,-34.282,-11.8035
179,14.8535,-33.062,-13.0235
189,13.6945,-31.2625,-14.884
201,15.433001,-31.2625,-20.404501
208,14.8535,-28.883501,-20.404501
219,12.505,-27.6635,-22.8445
226,13.6945,-25.864,-25.315
239,12.505,-24.0645,-26.535
248,11.346,-21.0755,-27.145
261,10.7665,-19.276001,-30.2255
270,11.346,-17.4765,-32.0555
277,10.7665,-15.677,-33.916
289,7.8385,-12.688,-33.916
299,8.9975,-10.278501,-32.696
310,10.187,-12.078,-33.306
316,7.8385,-9.089,-35.746002
329,9.6075,-8.479,-36.966
338,7.8385,-7.8995,-34.526
350,8.9975,-7.8995,-35.746002
359,7.2590003,-6.6795,-36.966
369,6.6795,-5.4900002,-36.356
380,8.9975,-6.1,-36.356
387,6.6795,-4.88,-35.746002
400,9.6075,-5.4900002,-34.526
407,9.6075,-5.4900002,-35.746002
420,7.2590003,-4.88,-37.6065
431,9.6075,-4.88,-36.356
441,7.8385,-4.88,-36.966
450,9.6075,-4.88,-36.966
460,10.7665,-3.6905,-36.356
470,8.9975,-3.6905,-35.746002
480,9.6075,-3.6905,-36.356
490,9.6075,-1.891,-36.356
500,9.6075,-3.0805001,-36.356
505,10.187,-3.6905,-35.746002
519,8.9975,-4.88,-36.356
529,10.187,-3.0805001,-35.746002
539,10.187,-3.0805001,-35.746002
549,11.346,-4.3005,-37.6065
