0,-0.13316862,0.026633725,0.018643608
50,-0.17045584,0.02130698,-0.0026633726
100,-0.20241632,0.0026633726,0.037287217
150,-0.13316862,0.023970352,0.06658431
200,-0.04261396,0.029297099,0.047940705
250,0.013316862,0.061257567,0.034623843
300,0.005326745,0.061257567,0.031960472
350,-0.01065349,0.018643608,0.023970352
400,-0.039950587,-0.029297099,0.045277335
450,-0.05060408,-0.023970352,0.069247685
500,-0.015980236,-0.015980236,0.07191106
550,-0.02130698,0.015980236,0.11452502
600,-0.018643608,0.01065349,0.098544784
650,-0.023970352,0.02130698,0.07457443
700,0.0,0.007990118,0.039950587
750,-0.023970352,0.02130698,0.034623843
800,-0.06658431,0.015980236,0.023970352
850,-0.045277335,0.031960472,0.061257567
900,0.0,0.026633725,0.05326745
950,-0.005326745,0.015980236,0.039950587
1000,-0.045277335,0.018643608,-0.0026633726
1050,-0.069247685,0.023970352,-0.02130698
1100,-0.045277335,0.013316862,0.013316862
1150,-0.034623843,-0.0026633726,0.031960472
1200,0.0,-0.0026633726,0.037287217
1250,0.023970352,0.0,0.034623843
1300,0.029297099,-0.007990118,0.037287217
1350,0.061257567,0.013316862,0.047940705
1400,0.055930823,-0.018643608,0.04261396
1450,0.087891296,-0.07457443,0.0
1500,0.015980236,0.0026633726,-0.018643608
1550,-0.018643608,0.023970352,-0.05326745
1600,0.015980236,-0.023970352,-0.05326745
1650,0.0,-0.039950587,-0.055930823
1700,-0.069247685,0.031960472,0.01065349
1750,-0.07191106,0.27965412,0.015980236
1800,-0.007990118,0.04261396,-0.015980236
1850,-0.018643608,0.013316862,-0.0026633726
1900,0.039950587,0.005326745,-0.018643608
1950,0.039950587,0.026633725,0.0
2000,-0.005326745,0.031960472,-0.029297099
2050,0.047940705,0.047940705,-0.013316862
2100,0.029297099,0.063920945,-0.034623843
2150,0.005326745,0.07191106,-0.018643608
2200,0.07723781,0.061257567,0.005326745
2250,0.01065349,0.04261396,-0.007990118
2300,-0.055930823,0.05060408,-0.0026633726
2350,-0.013316862,0.06658431,-0.0026633726
2400,0.055930823,0.10919827,0.007990118
2450,0.037287217,0.12784189,0.026633725
2500,0.007990118,0.14914887,0.0
2550,0.005326745,0.098544784,0.029297099
2600,0.0026633726,0.09588141,0.031960472
2650,0.05060408,0.069247685,0.047940705
2700,0.005326745,0.034623843,0.061257567
2750,-0.026633725,0.02130698,0.08256455
2800,-0.0026633726,0.013316862,0.08522792
2850,-0.045277335,0.005326745,0.055930823
2900,-0.023970352,0.0026633726,0.037287217
2950,-0.04261396,-0.018643608,0.018643608
3000,-0.07191106,-0.034623843,0.005326745
3050,-0.09588141,-0.061257567,0.047940705
3100,-0.08522792,-0.05060408,0.026633725
3150,-0.18110934,-0.007990118,0.023970352
3200,-0.22372329,0.013316862,0.023970352
3250,-0.28498086,0.023970352,0.015980236
