1300,-6.6499996,3.51,11.11,13.4154647583,7.51948101135,12.9481502416,11.6512746084,-11.11
1350,-5.67,3.1799998,6.73,9.35704006233,6.50086907482,8.80010227213,7.44347356602,-6.73
1400,-6.2599998,3.47,6.35,9.56822854535,7.15740857406,8.91684347154,7.23625593798,-6.35
1450,-7.3199997,2.21,5.7999997,9.59721272704,7.64633870607,9.33929291371,6.20677827218,-5.7999997
1500,-6.1099997,1.18,4.37,7.60403815969,6.22290095807,7.51192361077,4.52651079751,-4.37
1550,-7.0899997,-0.35,5.3599997,8.89495320561,7.09863337171,8.88806461104,5.37141478421,-5.3599997
1600,-8.63,-1.06,5.0699997,10.0650582193,8.6948548004,10.0090857204,5.17962324479,-5.0699997
1650,-7.21,-1.04,4.62,8.62612891163,7.28462078629,8.56320617526,4.73560978122,-4.62
1700,-10.4,0.29999998,6.8999996,12.4843900319,10.4043260228,12.4807850106,6.90651825944,-6.8999996
1750,-11.19,0.26,7.43,13.4346045718,11.1930201465,13.4320884452,7.43454773339,-7.43
1800,-11.429999,2.72,6.96,13.6559465853,11.7491819775,13.3823195725,7.47261667691,-6.96
1850,-10.32,5.24,6.8799996,13.4645606871,11.574109037,12.4030961657,8.6482364963,-6.8799996
1900,-10.19,6.71,8.94,15.1256008145,12.2008278408,13.5557994969,11.1780007157,-8.94
1950,-3.26,4.49,4.08,6.88724182819,5.54866650647,5.22245153161,6.06683607822,-4.08
2000,-2.4299998,5.06,2.34,6.08145533799,5.61324318269,3.37349952245,5.57487219584,-2.34
2050,-4.63,5.69,3.78,8.252357239,7.33573445539,5.97706449689,6.83114192504,-3.78
2100,-5.9,4.93,3.56,8.47280945142,7.68862146292,6.89083449228,6.08099498438,-3.56
2150,-7.58,7.5099998,7.06,12.7945338718,10.670355992,10.3585713301,10.3074583189,-7.06
2200,-12.54,5.47,13.04,18.9001084653,13.681100102,18.0912465021,14.1408097364,-13.04
2250,-12.63,2.3899999,9.95,16.2551991536,12.8541432823,16.0785384908,10.2330151726,-9.95
2300,-5.56,-1.43,4.31,7.17876033867,5.74094939884,7.03489161253,4.54103512429,-4.31
2350,-7.45,-2.58,2.19,8.18260349767,7.88409157735,7.76521731827,3.3841542518,-2.19
2400,-5.91,-2.6799998,1.17,6.59389103095,6.48926027587,6.02469916261,2.92426040701,-1.17
2450,-5.7599998,-1.5899999,-1.5799999,6.18078450215,5.9754244517,5.97277133163,2.24153950802,1.5799999
2500,-10.84,2.1299999,3.6599998,11.6377875092,11.047284715,11.4412061661,4.23467804089,-3.6599998
2550,-14.349999,9.26,13.389999,21.7016622525,17.0783509538,19.6268832095,16.2800391038,-13.389999
2600,-7.3399997,14.12,10.36,18.9889335034,15.9138303245,12.696660805,17.5129666248,-10.36
2650,-11.21,11.94,11.509999,20.0176866041,16.3776585628,16.0668658107,16.58444081,-11.509999
2700,-2.6799998,6.35,5.7599998,8.9823436042,6.89237977247,6.352951804,8.57321979749,-5.7599998
2750,0.56,3.76,1.5699999,4.11291863353,3.80147339857,1.66688322506,4.07461650784,-1.5699999
2800,0.77,2.62,0.14999999,2.73492230182,2.7308057419,0.784474344386,2.6242903797,-0.14999999
2850,-2.24,4.2999997,1.1,4.97167953714,4.84846340813,2.49551597871,4.43846791359,-1.1
2900,-9.45,8.26,4.6,13.3675016364,12.5510995534,10.5101141764,9.45450157332,-4.6
2950,-13.78,10.12,9.65,19.6322515265,17.0968652097,16.822927807,13.9834509332,-9.65
3000,-19.59,8.76,8.87,23.2203057689,21.4593965432,21.5045344056,12.4665352043,-8.87
3050,-8.04,0.84,3.54,8.82489659996,8.08376150069,8.78482782984,3.63829630459,-3.54
3100,-6.3999996,-1.41,-1.5899999,6.74360397429,6.55347960094,6.59455036845,2.12513521499,1.5899999
3150,-4.5699997,-1.8199999,-2.5,5.51790693053,4.91907480061,5.20911674452,3.09231299127,2.5
3200,-4.36,-0.44,-2.44,5.01565549056,4.3821455932,4.99631864476,2.47935475477,2.44
3250,-6.6099997,2.44,1.8399999,7.28225896724,7.04597019821,6.86131879933,3.05601041098,-1.8399999
3300,-11.54,9.69,8.59,17.3451953001,15.0687657092,14.38609398,12.949293417,-8.59
3350,-19.58,15.83,10.32,27.2115361566,25.1786675581,22.1332058229,18.8968595274,-10.32
3400,-10.16,10.78,9.17,17.421908621,14.8133048305,13.6862887592,14.1526428627,-9.17
3450,-2.45,6.92,3.98,8.3504071757,7.34090593864,4.67363883928,7.98290673878,-3.98
3500,1.49,3.51,-0.17,3.81694904341,3.81316141804,1.49966662962,3.51411439768,0.17
3550,2.8899999,1.3,-0.21,3.17587774041,3.16892717209,2.89761961306,1.31685230759,0.21
3600,-0.099999994,3.06,3.08,4.34281014998,3.0616335507,3.08162294884,4.34165866922,-3.08
3650,-9.19,12.25,13.37,20.3291785373,15.3140001306,16.2238404825,18.1333780637,-13.37
3700,-19.699999,14.16,15.79,28.9468419797,24.2609884506,25.2470604348,21.2091890463,-15.79
3750,-9.76,2.85,9.71,14.0593100826,10.1676005036,13.7674144268,10.1196146172,-9.71
3800,-7.17,-1.55,1.63,7.5145392407,7.33562539938,7.35294498823,2.24931100562,-1.63
3850,-3.34,-5.6099997,-7.0499997,9.6088600991,6.52898894424,7.80115989902,9.00969435686,7.0499997
3900,-0.26999998,-5.48,-6.3399997,8.38444370159,5.48664742709,6.3457463064,8.38009523788,6.3399997
3950,-8.73,0.17999999,-0.55,8.74915995947,8.73185547272,8.74730815737,0.578705448739,0.55
4000,-14.28,9.23,9.12,19.294706528,17.0032732143,16.9438130301,12.975642566,-9.12
4050,-17.9,17.869999,16.05,29.9557901625,25.2932177522,24.0418905247,24.0195621163,-16.05
4100,-14.299999,18.779999,10.42,25.8022234282,23.6046252637,17.6936816802,21.4770752767,-10.42
4150,-0.41,8.46,5.83,10.2824413444,8.46992916145,5.84439902813,10.2742639639,-5.83
4200,1.63,3.3799999,-0.35,3.76879282052,3.75250573937,1.6671532623,3.39807288386,0.35
4250,2.95,0.64,-1.75,3.48921194541,3.01862551503,3.43001457723,1.8633571853,1.75
4300,2.45,-0.45,-2.07,3.23881151042,2.49098374142,3.20739769907,2.11834841327,2.07
4350,-1.9599999,5.14,3.54,6.54162056436,5.50101805196,4.04638105077,6.24108964845,-3.54
4400,-9.929999,19.49,9.48,23.8397856563,21.8738423726,13.728629944,21.6732669434,-9.48
4450,-19.699999,19.49,9.13,29.1771650542,27.71191189,21.7128270983,21.5224766233,-9.13
4500,-11.8,10.44,5.94,16.8379689987,15.7554308097,13.2107380566,12.0115444469,-5.94
4550,-5.5699997,3.22,0.35999998,6.44382624251,6.43376224755,5.5816213275,3.24006172558,-0.35999998
4600,-1.15,-1.35,-1.05,2.06094638455,1.7734147851,1.55724115024,1.71026313765,1.05
4650,-0.19999999,-0.9,-6.0899997,6.15939090674,0.92195444356,6.09328288708,6.15614297641,6.0899997
4700,-4.72,4.3399997,-6.29,8.9820987189,6.41201975948,7.86400025432,7.64196947102,6.29
4750,-2.6499999,6.52,-5.17,8.73280020784,7.0379613149,5.80959546526,8.32101556302,5.17
4800,1.89,5.87,-13.48,14.8236095469,6.16676576497,13.6118514538,14.7026290166,13.48
4850,0.91999996,4.98,-11.29,12.3737989286,5.06426696832,11.327422475,12.3395502349,11.29
4900,2.8999999,2.23,-9.429999,10.1147308694,3.65826453663,9.86584413824,9.69008674574,9.429999
4950,2.6499999,0.90999997,-1.5799999,3.21667516224,2.80189211345,3.08527132583,1.82332104397,1.5799999
5000,0.34,0.32999998,-2.5,2.54450387832,0.47381429569,2.52301407051,2.52168594135,2.5
5050,0.38,2.6399999,-0.06,2.66788295695,2.66720817935,0.384707681233,2.64068163019,0.06
5100,8.51,10.0199995,-11.4,17.4005887826,13.1461207198,14.2260359904,15.1776279431,11.4
5150,4.12,9.66,-12.86,16.6033008766,10.5019045892,13.5038513025,16.0840044765,12.86
5200,8.84,5.44,-14.49,17.8241212967,10.3797495153,16.9736766789,15.4775224115,14.49
5250,1.67,4.14,-5.0499997,6.74025199603,4.46413485459,5.31896578011,6.53009165096,5.0499997
5300,-4.3199997,4.67,-6.68,9.22462451312,6.36170554238,7.95517425378,8.15053985942,6.68
5350,-2.36,1.4399999,-8.92,9.3386080179,2.76463373921,9.22691714496,9.03548558252,8.92
5400,1.55,-0.03,0.41,1.60358972309,1.5502902954,1.60330907813,0.411096095822,-0.41
5450,0.28,-1.93,-3.02,3.59495479805,1.95020511742,3.03295235703,3.58403404002,3.02
5500,2.98,1.26,-10.66,11.1401795318,3.2354288742,11.0686945933,10.7342070038,10.66
5550,2.75,3.1999998,-15.929999,16.4793011642,4.21930073827,16.1656230359,16.2482265758,15.929999
5600,-3.29,6.29,-11.82,13.7876974147,7.09846462272,12.2693316851,13.3894174631,11.82
5650,-3.01,7.25,-9.889999,12.6267446406,7.85000636942,10.3379001843,12.2627313524,9.889999
5700,-2.75,5.0099998,-10.57,12.0161349025,5.71512012087,10.921877128,11.6972218067,10.57
5750,0.099999994,6.8199997,-0.71,6.85758674074,6.82073279837,0.717007669973,6.8568575826,0.71
5800,-0.88,10.349999,13.599999,17.113060863,10.3873422635,13.628439852,17.0904198924,-13.599999
5850,-1.05,13.299999,16.58,21.2811859021,13.3413819899,16.6132146197,21.2552669567,-16.58
5900,0.91999996,15.5,10.389999,18.6828391618,15.5272792184,10.4306509455,18.6601736117,-10.389999
5950,4.7799997,9.639999,6.92,12.7931379205,10.7600175582,8.41039815538,11.8665909477,-6.92
6000,4.5299997,3.3899999,0.29,5.66542995756,5.65800288123,4.53927277017,3.40238141924,-0.29
6050,0.65999997,1.87,0.19,1.99213452367,1.98305319152,0.686804164519,1.8796276227,-0.19
6100,-0.9,1.37,-2.49,2.98110717687,1.63917662258,2.64765934365,2.84200633356,2.49
6150,-1.52,4.9,5.75,7.70603010635,5.13034111926,5.9475120849,7.55463433926,-5.75
6200,0.97999996,6.93,7.3999996,10.1855433827,6.99894991564,7.46460943396,10.1382885183,-7.3999996
6250,16.81,7.12,0.52,18.2631021461,18.2556977407,16.8180409085,7.1389635102,-0.52
6300,17.84,7.0899997,0.85999995,19.2164849975,19.1972314604,17.8607166685,7.14196721219,-0.85999995
6350,11.94,3.6899998,-1.39,12.5742514101,12.4971876246,12.0206364224,3.94312040445,1.39
6400,3.62,1.3,-0.03,3.84646591042,3.84634891813,3.62012430726,1.30034610777,0.03
6450,-1.48,1.04,-0.089999996,1.8111046351,1.80886704874,1.48273396106,1.04388696672,0.089999996
6500,1.26,2.1299999,3.28,4.10888057432,2.47477263077,3.51368752168,3.91092055327,-3.28
6550,1.5999999,8.59,2.96,9.22549183946,8.73773996409,3.36475848762,9.08568654533,-2.96
6600,6.41,13.03,7.6299996,16.4038377795,14.5213291403,9.96518910488,15.099595819,-7.6299996
6650,0.74,14.309999,6.1299996,15.58526761,14.3291197001,6.17450363155,15.5676898246,-6.1299996
6700,-5.6299996,9.65,2.09,11.3660677235,11.172260089,6.00541384885,9.87373283009,-2.09
6750,-5.21,6.5,2.77,8.7787812366,8.330312119,5.90059319052,7.06561391529,-2.77
6800,-10.099999,6.3999996,4.65,12.8293598702,11.9570052555,11.1190143358,7.91090986423,-4.65
6850,-0.06,4.66,9.969999,11.005456831,4.66038625009,9.97017954001,11.0052932746,-9.969999
6900,3.1899998,12.54,10.71,16.7967794152,12.9393855621,11.1749809272,16.4910794068,-10.71
6950,2.72,7.3399997,1.12,7.90748984166,7.82777079353,2.94156420974,7.42495761577,-1.12
7000,-19.699999,-5.43,-19.91,28.5303866185,20.4346485314,28.0088925272,20.6371751943,19.91
7050,-19.699999,-1.12,-14.969999,24.7678265227,19.7318108799,24.7424903892,15.0118376643,14.969999
7100,-6.43,2.5,-0.75,6.93955329974,6.89890571033,6.47359251112,2.61007662723,0.75
7150,-11.15,4.97,-4.5699997,13.0348876964,12.2075140795,12.050203204,6.75172550227,4.5699997
7200,-13.2699995,4.7999997,19.25,23.8682924368,14.1114451368,23.3806626666,19.8394177616,-19.25
7250,-19.699999,9.49,11.88,24.885426671,21.8666426458,23.0048768873,15.2050813875,-11.88
7300,-19.699999,1.1899999,15.099999,24.8498698218,19.735907893,24.8213603656,15.146817143,-15.099999
7350,-16.08,-1.79,4.19,16.7130667443,16.1793232244,16.6169341336,4.55633624747,-4.19
7400,-11.83,-2.2,-6.3199997,13.5915891715,12.0328259357,13.412356102,6.69196504832,6.3199997
7450,-12.78,1.79,-10.24,16.473921816,12.9047471885,16.3763854376,10.3952729642,10.24
7500,-19.609999,0.90999997,-5.0099998,20.2603124043,19.6311018724,20.239865582,5.09197387478,5.0099998
7550,-14.559999,0.42,-6.93,16.1305570542,14.5660554331,16.1250882441,6.94271560702,6.93
7600,-6.6299996,1.0799999,-10.389999,12.3723633029,6.71738747431,12.3251358579,10.4459790831,10.389999
7650,-6.3399997,0.96999997,-8.429999,10.5925152479,6.41377393878,10.5480083113,8.48562213876,8.429999
7700,-11.41,7.27,-0.29,13.5323722976,13.5292645772,11.4136847687,7.27578174494,0.29
7750,-19.699999,18.67,9.65,28.8059257897,27.1414601781,21.9365553495,21.0164554576,-9.65
7800,-16.33,16.1,11.69,25.7397552436,22.9320496249,20.0829529701,19.8963840936,-11.69
7850,0.29,5.95,3.48,6.8990579067,5.95706303475,3.49206242785,6.89296017688,-3.48
7900,2.36,2.4299998,2.23,4.05553930175,3.38740299167,3.24692161901,3.29815084979,-2.23
7950,4.74,1.17,0.78,4.94417839484,4.88226381917,4.8037485363,1.40616499743,-0.78
8000,2.05,2.46,1.17,3.4092521174,3.20220236712,2.36038132513,2.72405947072,-1.17
8050,-6.3199997,6.6,11.0,14.3004334273,9.13796455498,12.68630743,12.8280941687,-11.0
8100,-8.62,11.599999,19.24,24.0632910634,14.4521409071,21.0827417572,22.4663654559,-19.24
8150,-14.82,9.7699995,14.099999,22.6692580829,17.7506419667,20.4558639954,17.1540916994,-14.099999
8200,-8.21,2.48,2.6799998,8.98537138509,8.57639201529,8.63634754558,3.6514105395,-2.6799998
8250,-7.06,-1.9,-1.5799999,7.47997324086,7.31119689244,7.23463887723,2.47111304557,1.5799999
8300,-4.2999997,-2.98,-2.82,5.94329853028,5.23167252607,5.14221716967,4.10277954563,2.82
8350,-3.3999999,-2.1699998,-2.55,4.77193864713,4.0334722575,4.24999992,3.3483427441,2.55
8400,-10.03,1.14,3.02,10.5366455763,10.0945777524,10.4747935541,3.22800247831,-3.02
8450,-18.279999,12.969999,16.05,27.5677662769,22.4138180036,24.3261353988,20.6354882196,-16.05
8500,-14.099999,14.2,14.16,24.5143951955,20.0112461331,19.9828819693,20.053568261,-14.16
8550,-4.69,10.82,6.87,13.6479082646,11.7927308118,8.31823298544,12.8167585606,-6.87
8600,1.4,3.83,3.1599998,5.15892418397,4.07785482822,3.4562405495,4.96532967042,-3.1599998
8650,3.27,0.01,2.3999999,4.05622971736,3.27001529048,4.05621739062,2.40002073324,-2.3999999
8700,4.16,-0.44,0.62,4.22890056634,4.18320451329,4.20594816896,0.76026311235,-0.62
8750,-3.24,5.46,4.15,7.58496539214,6.34895266954,5.26498812914,6.85814114757,-4.15
8800,-8.99,16.46,15.45,24.2992633633,18.7550446547,17.8751951038,22.5750769655,-15.45
8850,-15.65,18.05,15.17,28.2993621836,23.8898514018,21.7956738827,23.5781975562,-15.17
8900,-10.679999,8.26,9.53,16.5260666415,13.5014806092,14.3137443962,12.6114432164,-9.53
8950,-5.71,-0.82,1.49,5.95790231541,5.7685786811,5.90120326713,1.70073513517,-1.49
9000,-5.1099997,-3.6799998,-3.1,7.01886710673,6.29718154907,5.97679654447,4.8116939354,3.1
9050,-1.4,-4.21,-7.66,8.85210144542,4.43667668419,7.78688641242,8.74069219227,7.66
9100,-5.16,-2.48,-4.48,7.26955294361,5.725032751,6.83344715352,5.12062496186,4.48
9150,-11.33,5.7,8.61,15.3294161663,12.6830162028,14.2302846071,10.32579779,-8.61
9200,-19.699999,17.77,18.67,32.4412046725,26.5304138792,27.1414601781,25.7748288064,-18.67
9250,-11.259999,14.03,13.73,22.6305408128,17.9896769699,17.7567023256,19.6304304589,-13.73
9300,-1.79,7.58,6.3199997,10.0300995114,7.78848509018,6.56859925768,9.86908284533,-6.3199997
9350,1.13,3.72,1.88,4.31852984243,3.88784001728,2.19346757441,4.16806909732,-1.88
9400,4.85,0.58,0.41,4.90173438693,4.88455729826,4.86729904567,0.710281634283,-0.41
9450,4.23,0.95,-0.29,4.34505466019,4.33536618984,4.23992924469,0.993277403347,0.29
9500,-3.1799998,5.5299997,6.31,8.97270279292,6.37912967496,7.06601009962,8.39029181149,-6.31
9550,-7.8399997,17.43,17.5,25.9137124954,19.1120510489,19.1759118504,24.6992894635,-17.5
9600,-19.699999,14.11,13.95,27.9604105943,24.2318398105,24.1390236049,19.8417388351,-13.95
9650,-7.0699997,3.46,6.75,10.369136693,7.87124486711,9.77483481999,7.5851235982,-6.75
9700,-6.5499997,-1.65,-0.24,6.75889015076,6.75462775214,6.55439517194,1.66736318779,0.24
9750,-3.4499998,-5.75,-6.02,9.01140380962,6.70559457617,6.93850838581,8.32483633473,6.02
9800,-1.73,-5.6,-7.2599998,9.33062147426,5.86113470243,7.46327656569,9.16883837223,7.2599998
9850,-9.0,-1.51,-3.04,9.61882009396,9.12579311622,9.49955788445,3.39436297411,3.04
9900,-19.46,15.92,12.36,28.016202455,25.1423547028,23.0534422592,20.1548009169,-12.36
9950,-19.699999,19.49,13.65,30.8913023455,27.71191189,23.966903442,23.7945918225,-13.65
10000,-7.2599998,11.25,10.5199995,17.027638902,13.3891783578,12.7819398597,15.4023663598,-10.5199995
10050,2.57,4.49,6.44,8.26066583273,5.1734901179,6.93386616542,7.85071334338,-6.44
10100,5.66,0.53999996,2.1699998,6.0857291337,5.68570136015,6.06172410557,2.23617957436,-2.1699998
10150,5.12,-0.44,-2.72,5.81432713218,5.13887147144,5.79765469824,2.75535841589,2.72
10200,0.0,3.02,-0.29,3.03389188997,3.02,0.29,3.03389188997,0.29
10250,-9.82,11.259999,9.7,17.8131967227,14.9405480984,13.8029851844,14.861950662,-9.7
10300,-17.75,19.49,12.53,29.1877285858,26.3613846374,21.7270200442,23.170261112,-12.53
10350,-16.71,12.16,7.8999996,22.1246399672,20.6661486494,18.4833463875,14.5008825138,-7.8999996
10400,-6.1,0.29,1.4699999,6.2813214936,6.10688955197,6.27462347125,1.49833230827,-1.4699999
10450,-4.48,-4.64,-4.38,7.79643508278,6.44980619864,6.26536511306,6.38075230674,4.38
10500,-0.39,-6.3399997,-6.44,9.04551248941,6.35198364261,6.45179819895,9.03710109471,6.44
10550,-5.71,-1.9799999,-4.33,7.43460823474,6.04355024832,7.16610075285,4.76122879139,4.33
10600,-13.48,8.38,6.62,17.1976510024,15.8724541266,15.0178160862,10.6793632769,-6.62
10650,-19.65,19.49,8.88,29.066079887,27.6763906606,21.5633230278,21.4176212498,-8.88
10700,-14.96,17.66,8.429999,24.6321351722,23.1447013375,17.1716767714,19.568865147,-8.429999
10750,-0.71999997,7.47,6.16,9.70901127596,7.50461857504,6.20193517838,9.68227762461,-6.16
10800,2.72,2.73,3.25,5.04121017217,3.85373844468,4.23803020282,4.2444552065,-3.25
10850,3.4499998,0.42999998,-0.65999997,3.53878489926,3.47669363085,3.51256296462,0.787718187679,0.65999997
10900,1.22,3.47,-1.77,4.08193581527,3.67821967805,2.14972091212,3.89535620964,1.77
10950,-3.35,8.099999,3.21,9.33469784192,8.76541406894,4.63967671288,8.71286886163,-3.21
11000,-6.12,17.039999,9.13,20.277397908,18.1056887723,10.9914193806,19.3317993451,-9.13
11050,-19.5,19.49,9.179999,29.0582601275,27.5700943052,21.5527812971,21.5437341619,-9.179999
11100,-12.12,7.9199996,3.07,14.8001923523,14.4782869727,12.5027716927,8.49419176049,-3.07
11150,-6.5699997,-1.9499999,-0.91999996,6.91475202696,6.85327627256,6.63410099293,2.1561306863,0.91999996
11200,-1.5799999,-6.94,-5.25,8.84434846012,7.11758383751,5.48259971948,8.70207446532,5.25
11250,-2.54,-6.37,-7.25,9.979529047,6.85773286152,7.68206352486,9.65087560794,7.25
11300,-5.96,-4.48,-5.4,9.20608494421,7.45600429184,8.04248717748,7.01643784267,5.4
11350,-17.64,15.54,8.2699995,24.9209568783,23.5087473082,19.4823636074,17.6035363416,-8.2699995
11400,-19.27,19.49,7.5899997,28.4394285359,27.4079003209,20.7108907449,20.9157403753,-7.5899997
11450,-7.1099997,18.109999,5.7999997,20.3018264211,19.4556973536,9.17562489719,19.0161000287,-5.7999997
11500,3.1399999,5.27,3.36,6.99443345611,6.1345333459,4.59882586885,6.25,-3.36
11550,1.64,0.69,1.27,2.18600091491,1.77924141139,2.07424685127,1.44533733087,-1.27
11600,5.27,-0.75,-0.53,5.34942052937,5.32310060021,5.29658380468,0.918368117914,0.53
11650,0.88,3.28,-1.0,3.54016948747,3.39599764429,1.33206606443,3.42905234722,1.0
11700,-5.0099998,10.53,7.97,14.12451408,11.661089057,9.41387263542,13.2061273657,-7.97
11750,-11.2699995,19.49,5.06,23.0754542475,22.5138399375,12.3538046257,20.1361292209,-5.06
11800,-19.699999,19.49,0.32,27.7137594094,27.71191189,19.7025978135,19.4926268112,-0.32
11850,-7.73,4.5499997,5.7999997,10.6815445414,8.9696932651,9.6640000269,7.3717361449,-5.7999997
11900,-6.8999996,-5.18,-4.83,9.88793681614,8.62800060732,8.42252304716,7.08246426041,4.83
11950,-1.53,-8.58,-6.71,10.999154513,8.71534853004,6.88222347792,10.8922219955,6.71
12000,-3.4299998,-7.0099998,-6.5,10.1565247907,7.80416528682,7.34948288167,9.5598167972,6.5
12050,-9.01,0.17,-0.98999995,9.06582042073,9.01160363088,9.06422638183,1.00448987103,0.98999995
12100,-19.59,19.22,11.46,29.7406808933,27.4440612884,22.695807983,22.3772205602,-11.46
12150,-19.699999,19.49,6.3399997,28.4279027857,27.71191189,20.6950611692,20.4952603349,-6.3399997
12200,-6.1099997,15.809999,9.5199995,19.440127448,16.9495771249,11.3120505132,18.4549846616,-9.5199995
12250,3.51,2.7,2.79,5.23394688548,4.42832925605,4.48377073455,3.88253782982,-2.79
12300,5.0,-1.49,0.22999999,5.22235578981,5.21728856783,5.00528720409,1.50764717205,-0.22999999
12350,5.3599997,-1.89,-0.83,5.74374414333,5.68345817122,5.42388207689,2.06421898063,0.83
12400,-0.98999995,4.47,-0.7,4.6315224172,4.5783184578,1.21247676308,4.52447787043,0.7
12450,-5.22,14.75,3.55,16.0441079528,15.6464340985,6.31275692546,15.1711898017,-3.55
12500,-7.79,19.49,9.679999,23.1137746948,20.9891448135,12.4252356372,21.7614907725,-9.679999
12550,-17.289999,18.23,7.2599998,26.1530985261,25.125225679,18.7523775164,19.6224488048,-7.2599998
12600,-5.71,5.5299997,5.44,9.63216469346,7.94889908616,7.88655184475,7.75722222719,-5.44
12650,-4.94,-5.83,-4.41,8.82273200318,7.64149854413,6.62206161252,7.31006155925,4.41
12700,-2.83,-10.41,-8.36,13.6479522273,10.7878172028,8.82601268977,13.351318287,8.36
12750,-3.22,-6.79,-6.41,9.87727695268,7.51481869375,7.17331861832,9.33767637049,6.41
12800,-18.96,11.67,-3.6,22.5528379589,22.263658729,19.2987460733,12.2126532744,3.6
12850,-11.599999,19.49,11.309999,25.3443515242,22.6808306021,16.2011127451,22.5338895307,-11.309999
12900,-8.82,19.49,3.72,21.7138412079,21.3928142141,9.57239781873,19.8418371125,-3.72
12950,6.3999996,8.83,8.23,13.662422731,10.9054525298,10.4255884668,12.0707000625,-8.23
13000,5.15,0.63,0.12,5.18977841531,5.18839088736,5.15139786854,0.641326749793,-0.12
13050,5.18,-1.38,0.31,5.36962754761,5.36067159972,5.18926777108,1.41439032802,-0.31
13100,7.25,-1.3399999,1.4699999,7.51791190677,7.37279456733,7.3975265938,1.98909513046,-1.4699999
13150,0.45999998,10.16,5.81,11.7129543661,10.1704080538,5.828181533,11.7039181474,-5.81
13200,-10.16,19.49,1.3399999,22.0200204299,21.9792106319,10.2479851548,19.536010333,-1.3399999
13250,-2.44,19.49,2.57,19.809558299,19.642140922,3.54379739827,19.658713081,-2.57
13300,-2.01,7.99,-0.089999996,8.23943566024,8.2389441071,2.01201391627,7.99050686748,0.089999996
13350,-4.31,2.49,1.9699999,5.35323263141,4.97756968811,4.73888168306,3.17505899252,-1.9699999
13400,-6.62,-2.51,-5.4,8.90418440959,7.07986581794,8.54309077559,5.95483836892,5.4
13450,-1.03,-3.85,-7.35,8.36097482355,3.98539834897,7.421819184,8.29728871379,7.35
13500,1.28,8.34,-11.259999,14.0705926485,8.4376537023,11.332518585,14.0122509783,11.259999
13550,-19.699999,19.49,-19.109999,33.6621764356,27.71191189,27.4459837204,27.2956436411,19.109999
13600,2.8999999,19.42,17.4,26.2355941313,19.6353354802,17.6400113214,26.0748231058,-17.4
13650,12.13,1.0699999,11.5199995,16.7628216081,12.1771014526,16.7286367789,11.5695846194,-11.5199995
13700,19.24,-15.0,5.17,24.938053252,24.3962620088,19.9225123918,15.8659667213,-5.17
13750,-11.92,6.87,-0.099999994,13.7583901674,13.758026748,11.9204194557,6.8707277634,0.099999994
13800,-12.98,13.4,6.79,19.85307281,18.6558409084,14.6487030143,15.0221203563,-6.79
