100,1.594,1.96799996,-1.05999998
150,1.174,1.352,-0.87199998
200,0.67,0.664,-0.59199998
250,0.42,0.469999992,-0.37
300,0.142,0.211999996,-0.2039999988
350,0.0579999988,0.177999992,-0.1599999994
400,0.0040000006,0.065999994,-0.115999997
450,0.036,0.063999998,-0.1179999942
500,0.176,0.213999998,-0.2099999888
550,0.1660000006,0.1099999988,-0.1759999888
600,0.078000004,0.0820000018,-0.201999992
650,0.112000002,0.0780000006,-0.1699999924
700,-0.021999998,0.0499999966,-0.0859999972
750,-0.265999998,-0.2420000008,-0.0200000008
800,-0.21,-0.196000002,0.032
850,-0.532,-0.762000002,0.1379999992
900,-1.05,-1.532,0.3859999992
950,-1.374,-2.066,0.726
1000,-1.972,-3.52,1.068
1050,-2.48,-4.69199988,1.082
1100,-2.552,-5.09199994,1.60599996
1150,-2.36999996,-4.96999986,2.08199994
1200,-1.92399998,-4.9839999,2.05999988
1250,-2.6699999,-2.98599996,1.94999992
1300,-2.0979999,-2.18199996,1.75799994
1350,-2.99199994,-2.408,1.87999996
1400,-3.07999994,-1.598,2.378
1450,-2.86799998,-3.064,1.938
1500,-2.534,-2.854,2.206
1550,-1.763999984,-2.31599996,1.453999992
1600,-1.849999992,-3.18999998,0.085999996
1650,-1.303999952,-1.35999998,-0.714000004
1700,-1.651999932,-1.135999972,-1.411999964
1750,-1.13599996,-1.933999956,-1.32999998
1800,-1.06599996,-0.687999972,-1.39199994
1850,-1.27399998,-0.709999974,-1.117999944
1900,-0.942,-0.757999978,-0.737999964
1950,-0.838,-0.265999998,-0.849999948
2000,-0.782,-0.352,-0.699999978
2050,-0.618,0.006,-0.657999986
2100,-0.298,0.57999996,-0.89399999
2150,-0.565999984,0.413999976,1.424
2200,-0.385999988,1.319999978,-0.38399992
2250,-0.12999999,1.039999962,0.54600004
2300,0.25999997,1.08599999,1.46400004
2350,0.213999982,2.057999952,1.02800004
2400,0.25999998,-0.590000028,2.77799988
2450,0.00799998,0.69999998,2.3419999
2500,-1.024,0.59999998,1.19199992
2550,-2.46799992,1.078,1.52399988
2600,-3.16799996,0.922000012,4.13199996
2650,-3.65399996,2.738000006,3.06399998
2700,-2.99799996,3.392000006,2.67399998
2750,-0.974,3.458000006,3.14599996
2800,1.47199988,1.49400008,0.01399998
2850,2.13399986,0.15400004,-1.81600002
2900,1.6619999,-1.46799988,-1.93000002
2950,1.6079999,-4.29199992,-2.242
3000,0.05799996,-2.75199996,-1.296
