100,-0.5669064,-1.1721554,-2.375513
150,-0.480016,-0.6535036,-2.0134294
200,-0.128244,-0.6400746,-1.059206
250,-0.0524912,-0.390381,-0.2970424
300,-0.0182254,0.1022916,0.8995468
350,0.0006128,0.4614708,1.7047694
400,0.0079936,1.1968024,2.3197442
450,0.1196908,1.6178524,2.87919
500,0.1969092,1.721636,2.9774846
550,0.2986678,1.5246734,2.7981082
600,0.2320544,0.7120702,1.9862778
650,0.127791,0.2072206,0.9952306
700,-0.4421264,-0.7129764,-0.2776176
750,-0.8869972,-1.138263,-1.6104712
800,-0.676259,-1.6451374,-2.6422858
850,-0.5423928,-1.6974952,-2.964668
900,-0.526512,-1.7125232,-2.9992804
950,-0.226965,-1.760005,-2.838076
1000,-0.3270182,-1.1014654,-2.246789
1050,-0.3252862,-0.9914468,-1.6052488
1100,-0.2834,-0.5143354,-0.794351
1150,-0.5649878,0.1083132,0.180842
1200,-0.4731414,0.4531306,1.1221156
1250,-0.5040766,1.2193176,2.0540368
1300,-0.494564,1.7348256,2.7652546
1350,-0.3451636,2.2088996,3.1628566
1400,-0.5946176,2.1236612,2.9156678
1450,0.0433522,0.933973,2.2584066
1500,0.2895816,0.332241,1.276259
1550,-0.0683452,-0.917666,-0.0128696
1600,0.0795098,-1.2162538,-1.3802024
1650,-0.114202,-1.24154,-2.3258992
1700,-0.2066612,-1.1800958,-2.7397014
1750,0.0412204,-0.7250466,-2.6688514
1800,-0.008047,-1.0132426,-2.4593926
1850,0.2633358,-1.1096988,-1.9293632
1900,0.2463896,-0.827285,-1.143059
1950,0.1406076,-0.6911538,-0.3709302
2000,0.0803892,-0.152305,0.8077538
2050,-0.2117502,0.7918996,1.7427924
2100,-0.0527044,1.1058086,2.5044764
2150,0.0292032,1.5765788,3.0134294
2200,0.1956302,1.5535038,3.2082868
2250,0.4585396,1.2199308,3.0912872
2300,0.6231548,0.6805224,2.4107116
2350,0.1487078,0.1155078,1.7082602
2400,-0.437703,-0.9077004,0.1319744
2450,-0.8232878,-0.8794298,-1.4301628
2500,-1.2207832,-1.2716226,-2.3591264
2550,-1.1188114,-1.5289634,-2.9960568
2600,-0.9055686,-1.1660536,-3.0671198
2650,-0.8175592,-1.295763,-2.8109782
2700,-0.4708232,-1.0158004,-2.3650414
2750,-0.3077538,-0.6363706,-1.7351718
2800,-0.131788,-0.1846522,-0.735545
2850,-0.3323208,0.1801226,0.030642
2900,-0.2637624,0.5147614,1.0913404
2950,-0.2802826,0.667999,1.7788702
3000,-0.0602718,1.1505196,2.3828404
3050,0.136664,1.3243272,2.8114576
3100,0.4133228,1.1326938,2.813962
3150,0.442073,0.86235,2.45822
3200,0.2530242,0.57085,1.5491872
3250,0.0046896,-0.015934,0.6736478
3300,-0.4539036,-0.5211032,-1.02049
3350,-0.6950706,-0.9244072,-2.2331466
3400,-0.662057,-1.2435118,-3.1276312
3450,-0.668212,-1.2357048,-3.4266718
3500,-0.5129496,-1.1391418,-3.1814816
3550,-0.1910206,-0.9006126,-2.6108182
3600,-0.0620038,-0.7156406,-1.6038638
3650,-0.1654412,-0.174527,-0.8056222
3700,-0.4377034,-0.135598,0.3137488
3750,-0.1766854,0.1998936,1.3677322
3800,-0.1896084,0.676179,2.0859044
3850,-0.0910472,1.0402614,2.7723952
3900,0.1075938,1.201146,3.0713826
3950,0.6053824,1.0125236,2.9513188
4000,1.0424728,0.738023,2.3608046
4050,0.8694378,0.153877,1.555129
4100,0.3479884,-0.615401,0.246949
4150,-0.2563814,-1.4923528,-1.1049828
4200,-0.4793232,-1.7134826,-2.3647484
4250,-0.7703968,-2.4507062,-2.8725286
4300,-0.197122,-2.2764988,-2.7725818
4350,0.0833736,-2.0735414,-2.6074606
4400,-0.3278708,-1.38761,-1.8599518
4450,-0.2557418,-0.814735,-1.285638
4500,-0.4943246,-0.2195846,-0.6624566
4550,-0.852891,0.5561418,-0.0315212
4600,-1.0394886,0.9591526,0.8483614
4650,-1.2827338,1.5186518,1.52931
4700,-1.4953372,1.8777244,2.1243006
4750,-1.3994938,2.107594,2.5849186
4800,-0.9469758,1.7058354,2.6907272
4850,0.3503862,0.5931522,2.3543564
4900,0.9386622,-0.268212,1.7678388
4950,0.8455634,-0.8294164,1.1209166
5000,0.4273114,-1.4211032,0.1811882
5050,-0.4346924,-1.2703704,-0.8457766
5100,-0.9498002,-1.3171064,-1.6374366
5150,-0.9277646,-1.329097,-2.1878498
5200,-0.6419664,-1.278311,-2.2552624
5250,-0.5945642,-1.2391954,-2.3482016
5300,-0.3895816,-1.142313,-2.0356784
5350,-0.4650944,-0.8583266,-1.5861444
5400,-0.413056,-0.4150812,-1.03344
5450,-0.6038634,0.1424194,-0.3064214
5500,-0.4479882,0.7312284,0.872742
5550,-0.3656806,1.2144152,1.6284572
5600,-0.2739142,1.6231016,2.3733812
5650,-0.0080468,1.654863,2.8957898
5700,0.2271784,1.1771118,2.790221
5750,0.296536,0.5360246,2.4327204
5800,-0.207141,0.2342128,1.3844658
5850,-0.3572874,0.0631494,0.4342126
5900,-0.8292298,-0.4678126,-0.9456968
5950,-0.8973086,-0.2979218,-2.2973356
6000,-0.4281372,-0.713536,-3.0071146
6050,-0.0558752,-1.0295764,-3.0365042
6100,-0.135998,-0.9491606,-2.913163
6150,0.0539302,-1.073328,-2.2791636
6200,0.1427658,-1.0027712,-1.6277112
6250,0.026832,-0.426539,-0.9998402
6300,-0.141753,-0.1277912,-0.2503866
6350,-0.2381828,0.2035972,0.5054356
6400,-0.1973354,0.4802558,1.3654674
6450,-0.1061818,0.861551,2.05385
6500,-0.0112176,1.1467362,2.561364
6550,-0.0425258,1.345164,2.9140152
6600,-0.4859046,1.4180656,2.662723
6650,-0.4843856,0.7447644,2.1475618
6700,-0.306528,0.3922464,1.2187048
6750,-0.4308554,-0.3777778,0.0073274
6800,-0.1899282,-0.4201706,-1.4026114
6850,0.1032238,-0.777458,-2.5100454
6900,0.0437782,-0.9917668,-2.853051
6950,-0.1734614,-0.765734,-3.0660008
7000,-0.1612044,-0.8861178,-2.6135892
7050,-0.1077272,-0.9024246,-1.990994
7100,-0.0560886,-0.5657338,-1.3193446
7150,0.0263788,-0.3641886,-0.5139356
7200,-0.0541702,-0.3111376,0.3341326
7250,0.014335,-0.037037,1.1240342
7300,0.017506,0.263469,1.7708234
7350,-0.130962,0.94996,2.285292
7400,-0.13749,1.3126298,2.6397284
7450,-0.1279508,1.3733544,2.7576874
7500,0.0110312,1.1147348,2.3473488
7550,0.0372236,0.523368,1.692859
7600,-0.3162538,0.316973,0.701812
7650,-0.6502798,-0.1134558,-0.3357314
7700,-0.8385558,-0.2982148,-1.551452
7750,-0.8535306,-0.5710364,-2.4606446
7800,-0.4091392,-0.776099,-2.8632558
7850,0.015188,-1.1576338,-2.8728482
7900,0.2976018,-1.3977618,-2.6168666
7950,0.2098322,-1.1068746,-2.1772716
8000,0.2222754,-1.0871038,-1.7617642
8050,0.4446308,-0.7396484,-1.1729284
8100,0.2028244,-0.2352518,-0.0654144
8150,-0.0677324,0.6396748,0.893605
8200,-0.5548628,0.8527842,1.8389556
8250,-0.8804158,1.380602,2.6108446
8300,-0.8332268,1.5460164,2.8050624
8350,-0.3534772,1.0729816,2.9339996
8400,-0.3384228,1.013669,2.4982148
8450,-0.159659,0.5766852,1.7355984
8500,0.2305888,-0.1466294,0.803011
8550,-0.1676792,-1.0504132,-0.4504664
