100,-0.11825374,0.02130698052,0.03941791288
150,-0.0703130352,0.03568919152,0.0442119836
200,-0.0303624456,0.0474080304,0.0426139604
250,-0.0090554666,0.0378198898,0.0324931448
300,-0.0143822114,0.0165129088,0.0362218674
350,-0.0292970984,0.0005326744,0.0479407058
400,-0.0266337258,-0.013316863,0.0564634984
450,-0.0298297726,-0.007457443,0.083097224
500,-0.0250357024,-0.0005326744,0.0905546666
550,-0.0207743056,0.01065349,0.0868259448
600,-0.012784188,0.0127841884,0.0735090816
650,-0.0181109328,0.0165129096,0.0564634974
700,-0.0362218648,0.01651291,0.0394179128
750,-0.0362218664,0.0218396556,0.0442119832
800,-0.0271663994,0.0245030276,0.0452773324
850,-0.024503027,0.021306981,0.0436793086
900,-0.02823175,0.0223723298,0.02982977176
950,-0.03781989,0.0218396546,0.00958814088
1000,-0.042081287,0.017045584,0.00852279168
1050,-0.0458100082,0.01012081536,0.01065349068
1100,-0.0298297726,0.00585941924,0.0197089576
1150,-0.0063920948,0.00159802336,0.0303624474
1200,0.0095881414,-0.00426139624,0.0356891932
1250,0.035156517,0.00319604668,0.0410159374
1300,0.0452773328,-0.0063920944,0.041015937
1350,0.0644536162,-0.0324931448,0.0255683764
1400,0.0474080316,-0.01491488616,0.0106534898
1450,0.0245030278,-0.00852279228,-0.0165129096
1500,0.0234376792,-0.01917628188,-0.0356891916
1550,0.0026633728,-0.01544756028,-0.0474080308
1600,-0.0282317484,0.0047940714,-0.0282317486
1650,-0.0394179138,0.1054695546,-0.0133168622
1700,-0.0314277962,0.071378385,-0.0122515138
1750,-0.0372872158,0.0761724552,0.00106534896
1800,-0.0037287224,0.0692476864,-0.00799011772
1850,0.018643607,0.0229050034,-0.00745744332
1900,0.0101208152,0.0218396552,-0.01598023572
1950,0.0340911678,0.0319604704,-0.0149148862
2000,0.028231749,0.0468753584,-0.0223723294
2050,0.0165129098,0.0575288484,-0.022905004
2100,0.0474080338,0.0612575688,-0.0111861646
2150,0.0266337268,0.0564634984,-0.0127841884
2200,-0.0037287202,0.0553981494,-0.00532674524
2250,0.0010653506,0.0575288454,-0.00213069816
2300,0.0106534902,0.075639778,0.00053267456
2350,0.0122515144,0.096414088,0.01118616456
2400,0.0191762828,0.120384442,0.00639209408
2450,0.0223723296,0.1166557196,0.0186436082
2500,0.01118616504,0.1134596728,0.0239703536
2550,0.02343767912,0.0964140868,0.0314277962
2600,0.01384953752,0.066584313,0.046342682
2650,0.00106534952,0.0484733796,0.0612575688
2700,0.00479407096,0.0303624464,0.0724437324
2750,-0.02290500452,0.015980235,0.0681823366
2800,-0.02450302732,0.00905546644,0.0596595454
2850,-0.03142779592,-0.00319604728,0.0431466352
2900,-0.0511367534,-0.01598023528,0.0245030276
2950,-0.0660516384,-0.03462384248,0.031427796
3000,-0.076172454,-0.0431466356,0.0250357016
3050,-0.123047814,-0.0324931452,0.0255683758
3100,-0.16193305,-0.0186436082,0.0292970972
3150,-0.212004454,0.0005326736,0.0213069802
3200,-0.292438298,0.0165129092,0.0543328
3250,-0.460230774,0.01171883876,0.1321032716
3300,-0.538001244,0.01811093288,0.2194618972
3350,-0.660516392,-0.00372872232,0.296699698
3400,-0.847485112,0.01331686188,0.369143438
3450,-0.92845166,-0.012251515,0.404299952
3500,-0.98917656,-0.003196048,0.441587162
3550,-1.1633611,0.0053267444,0.458632756
3600,-1.16176312,-0.0207743058,0.438391118
3650,-1.22302066,0.0133168626,0.402701924
3700,-1.32529418,-0.0037287218,0.335052268
3750,-1.333817,0.0399505874,0.286046212
3800,-1.36098338,0.0458100068,0.239170854
3850,-1.38069236,0.0724437322,0.190697474
3900,-1.29439908,0.0905546646,0.177913282
3950,-1.29013764,0.0910873414,0.180576658
4000,-1.040845988,0.0857605952,0.21413515
4050,-1.088254034,0.0479407054,0.300428418
4100,-1.332751614,-0.0074574422,0.33771563
4150,-1.306117914,-0.0617902402,0.31481063
4200,-1.51652434,-0.0953487376,0.32439877
4250,-1.55434424,-0.100675484,0.257281784
4300,-1.24432768,-0.0692476872,0.239170854
4350,-1.104234276,-0.1209171156,0.19655689
4400,-0.771845376,-0.0378198916,0.19495887
4450,-0.493256598,0.0799011774,0.238638182
4500,-0.253553062,0.123580485,0.222657948
4550,-0.124113157,0.1614003766,0.197089574
4600,-0.0271663988,0.1166557172,0.160867706
4650,-0.0095881414,0.0420812862,0.117188392
4700,-0.1709885144,-0.034091168,0.018110932
4750,-0.0783031514,-0.076172454,-0.020774308
4800,-0.01065349,-0.1065349002,-0.0431466368
4850,-0.0761724524,-0.1070675768,-0.0138495374
4900,0.0665843132,-0.08735862,0.0548654746
4950,0.100675486,-0.078303154,0.0836298986
5000,0.108665602,-0.072443732,0.1102636224
5050,0.1416914192,-0.115057694,0.1187864132
5100,0.139028048,-0.166727124,0.1294399052
5150,0.1379627,-0.247693652,0.1384953692
5200,0.103338856,-0.352630534,0.180043982
5250,0.008522794,-0.444250546,0.229050046
5300,-0.096946758,-0.50284474,0.248226322
5350,-0.15607363,-0.503910088,0.28071947
5400,-0.202948986,-0.43785845,0.306287848
5450,-0.20667771,-0.329725524,0.295634352
5500,-0.1299725808,-0.2194619,0.274860048
5550,-0.0314277944,-0.1502142136,0.219994576
5600,0.0756397796,-0.1400933968,0.098544786
5650,0.1161230416,-0.1656617748,-0.029829768
5700,0.1113289728,-0.2104064328,-0.201883642
5750,-0.0287644246,-0.239703524,-0.41229007
5800,-0.0324931462,-0.235974806,-0.639742094
5850,0.0964140796,-0.16566177,-0.83097224
5900,0.1709885122,-0.080966523,-0.98012109
5950,0.3100165602,0.062322923,-1.02539846
6000,0.216265846,0.262608527,-0.97106566
6050,0.102806177,0.3595553,-0.877314944
6100,-0.101740829,0.379264248,-0.885837752
6150,-0.307353189,0.2551510872,-0.913004092
6200,-0.1848380528,0.1624657268,-0.827243516
6250,0.0292970926,0.1422240912,-0.852811872
6300,0.2093410966,0.1145250192,-0.797946412
6350,0.5555795086,0.0814991996,-0.701532332
6400,0.95082402,0.004261394,-0.585409284
6450,0.97106568,-0.1065349,-0.501779392
6500,0.914069492,-0.275925398,-0.400038556
6550,0.171521246,-0.390983072,-0.468753564
6600,0.053267486,-0.411224714,-0.573690452
6650,0.329725536,-0.44105449,-0.414953448
6700,0.48686451,-0.399505872,-0.3259968024
6750,0.4996486884,-0.288709588,-0.0053267472
6800,0.8837070092,-0.26686993,0.0223723288
6850,0.6562549972,-0.31534331,0.0335584948
6900,0.3030917972,-0.376600874,0.120384436
6950,0.251955042,-0.395777156,0.078303154
7000,0.216798524,-0.335052264,0.0282317492
7050,0.17471724,-0.267935278,0.0197089566
7100,0.05060408,-0.1880341,-0.0250356994
7150,0.010120818,-0.112926996,-0.1097309514
7200,-0.064453612,-0.045810008,-0.191230156
7250,-0.069247687,0.061790244,-0.241834228
7300,-0.0079901186,0.18377271,-0.291372956
7350,-0.0958814118,0.339846324,-0.264206558
7400,-0.1326359508,0.466090198,-0.090021988
7450,-0.0287644208,0.408028672,-0.14542014
7500,0.012784192,0.324931446,-0.117188392
7550,0.02450303,0.216798528,-0.060724894
7600,0.03888524,0.0921526894,-0.126776535
7650,-0.004261396,0.0362218662,-0.138495377
7700,-0.004261394,-0.0138495368,-0.133168631
7750,-0.00372872,-0.0820318768,-0.15074689
7800,-0.078303149,-0.165129096,-0.163531078
7850,-0.047408029,-0.243432245,-0.1438221196
7900,0.015447561,-0.296167024,-0.075639782
7950,0.059659544,-0.33345424,0.0175782576
