0,99.8265,-2.867,8.8145
9,100.406,-3.477,9.394
20,100.955,-4.087,8.2045
29,102.114,-3.477,8.2045
36,100.955,-2.2875001,8.8145
49,100.955,-2.2875001,8.2045
57,100.406,-2.867,8.2045
70,100.406,-2.2875001,8.8145
77,102.693504,-2.2875001,8.2045
90,101.5345,-3.477,8.2045
98,100.955,-3.477,8.8145
111,100.955,-3.477,8.2045
119,100.955,-2.867,10.614
127,101.5345,-2.2875001,8.8145
140,102.114,-2.2875001,10.614
147,101.5345,-2.2875001,8.8145
158,102.114,-2.2875001,9.394
170,100.955,-1.6775,9.394
177,100.955,-2.867,8.2045
190,102.114,-2.867,10.614
197,99.8265,-2.867,8.2045
210,102.693504,-2.2875001,9.394
221,100.955,-3.477,11.224
225,102.114,-2.867,8.8145
240,101.5345,-2.2875001,8.8145
243,100.406,-2.867,9.394
255,100.406,-2.867,8.2045
270,102.114,-1.0675,8.2045
277,100.406,-2.2875001,9.394
289,101.5345,-2.867,9.394
296,102.114,-1.0675,8.8145
311,100.955,-2.2875001,10.614
318,102.693504,-3.477,8.2045
330,101.5345,-2.2875001,8.8145
337,102.114,-4.087,8.8145
350,100.955,-2.867,8.8145
353,101.5345,-1.6775,9.394
368,101.5345,-2.867,8.2045
380,101.5345,-2.867,7.5945
387,101.5345,-2.867,8.8145
399,100.955,-2.867,10.614
410,100.955,-2.2875001,8.8145
421,100.406,-2.2875001,8.2045
425,100.955,0.0915,8.8145
436,100.955,-1.6775,8.8145
447,100.955,-2.2875001,9.394
460,102.693504,-5.2765,9.394
463,99.8265,-1.6775,8.8145
480,102.114,-2.867,8.2045
491,101.5345,-4.087,8.8145
499,100.406,-4.087,8.8145
511,100.406,-2.2875001,8.2045
518,101.5345,-2.867,8.8145
531,102.693504,-3.477,9.394
538,102.114,-3.477,9.394
551,99.8265,-3.477,9.394
555,102.114,-3.477,8.2045
570,100.955,-3.477,8.8145
574,101.5345,-4.087,8.2045
590,102.114,-1.6775,8.8145
601,100.955,-2.867,8.8145
610,100.406,-2.2875001,8.8145
621,100.955,-3.477,8.2045
628,102.114,-2.867,6.9845
641,100.955,-3.477,8.8145
650,101.5345,-3.477,8.2045
657,100.955,-3.477,7.5945
670,100.955,-2.2875001,8.2045
678,101.5345,-3.477,8.8145
691,100.406,-5.2765,9.394
698,100.955,-2.867,8.8145
711,101.5345,-2.2875001,8.2045
714,100.406,-4.087,9.394
726,100.955,-3.477,10.614
734,100.406,-3.477,8.2045
751,99.8265,-2.867,6.9845
754,101.5345,-2.867,9.394
771,102.114,-2.867,9.394
774,100.955,-2.867,9.394
791,100.406,-5.2765,8.2045
794,100.406,-2.2875001,8.8145
811,100.406,-4.087,9.394
818,101.5345,-2.2875001,8.2045
831,99.8265,-2.867,7.5945
838,101.5345,-1.0675,8.2045
851,100.955,-1.6775,8.8145
858,100.955,-4.087,9.394
871,99.8265,-2.2875001,9.394
878,99.8265,-3.477,8.8145
886,99.8265,-2.2875001,10.614
898,101.5345,-2.867,8.8145
902,100.406,-1.6775,8.2045
918,99.247,-3.477,8.8145
926,100.955,-2.867,6.9845
937,100.955,-1.0675,10.614
948,100.955,-3.477,8.8145
956,100.955,-2.2875001,9.394
967,100.406,-2.867,8.8145
974,100.955,-2.2875001,9.394
986,100.406,-3.477,8.8145
993,99.8265,-5.2765,8.8145
1007,99.8265,-2.867,8.2045
1018,102.114,-3.477,8.2045
1029,99.8265,-3.477,7.5945
1037,100.406,-2.2875001,7.5945
1044,100.955,-2.2875001,9.394
1056,101.5345,-3.477,7.5945
1067,100.406,-4.087,10.614
1078,101.5345,-3.477,8.2045
1088,100.955,-4.087,8.8145
1097,100.406,-3.477,8.2045
1104,100.406,-3.477,9.394
1119,100.406,-4.087,8.2045
1123,102.114,-2.2875001,8.8145
1134,100.406,-2.867,9.394
1147,99.247,-2.867,10.614
1157,100.955,-5.2765,9.394
1169,100.955,-4.087,10.614
1177,101.5345,-3.477,9.394
1188,102.114,-2.867,8.8145
1196,101.5345,-4.087,9.394
1208,99.8265,-5.2765,8.8145
1213,100.955,-4.087,7.5945
1229,99.8265,-3.477,8.2045
1238,101.5345,-3.477,6.9845
1249,100.955,-4.087,10.614
1257,100.406,-4.087,8.8145
1264,100.955,-2.867,7.5945
1279,102.114,-2.867,7.5945
1284,101.5345,-2.867,8.8145
1297,102.114,-3.477,8.2045
1304,102.693504,-3.477,6.9845
1316,106.109505,-7.686,8.2045
1328,107.817505,-6.466,7.5945
1339,106.689,-8.2655,6.3745003
1348,110.105,-7.076,6.9845
1359,110.105,-7.076,5.1545
1367,109.5255,-6.466,5.1545
1374,108.9765,-6.466,5.1545
1388,109.5255,-7.076,6.3745003
1397,109.5255,-5.2765,3.9345
1408,109.5255,-5.2765,2.7145
1415,108.9765,-4.087,2.7145
1429,108.397,-4.087,2.7145
1433,108.397,-2.867,0.8845
1448,108.397,-3.477,0.8845
1453,106.689,-2.2875001,0.305
1464,106.109505,1.281,-2.7145
1479,106.109505,-1.0675,-2.1045
1484,104.981,1.281,-4.5445
1499,103.822,2.501,-3.9345
1504,103.822,2.501,-3.9345
1517,101.5345,3.6905,-4.5445
1528,100.955,5.4900002,-8.174
1539,97.539,5.4900002,-8.174
1547,99.247,6.1,-9.394
1559,95.831,7.8995,-9.394
1563,95.2515,9.699,-8.784
1574,94.123,10.8885,-12.444
1588,92.415,12.688,-12.444
1596,91.8355,13.877501,-13.054
1607,91.256004,14.4875,-13.6640005
1618,87.840004,15.067,-14.884
1629,88.9685,16.8665,-15.494
1638,87.840004,18.666,-16.6835
1649,86.681,19.886,-15.494
1658,84.973,21.0755,-18.5135
1669,84.973,21.0755,-17.9035
1678,84.973,22.875,-19.1235
1689,83.8445,25.2845,-19.1235
1698,82.6855,25.864,-19.7335
1707,82.6855,27.6635,-18.5135
1718,80.398,27.6635,-19.7335
1727,79.2695,30.073,-18.5135
1738,78.69,31.8725,-19.1235
1747,78.69,34.8615,-19.7335
1758,76.402504,34.8615,-19.1235
1769,76.402504,34.282,-19.7335
1778,74.6945,37.881,-19.1235
1789,76.402504,37.881,-20.3435
1797,74.6945,38.4605,-19.1235
1808,74.115,40.260002,-18.5135
1819,72.407,40.87,-17.9035
1827,70.699,43.2795,-17.9035
1839,70.699,42.669502,-18.5135
1847,70.1195,45.6585,-19.1235
1858,68.4115,45.6585,-17.2935
1869,68.4115,46.848,-15.494
1873,68.4115,46.848,-17.2935
1889,67.283,46.848,-14.884
1898,66.7035,47.458,-14.884
1909,67.283,49.2575,-14.884
1917,66.124,47.458,-15.494
1928,65.575,49.8675,-14.274
1939,64.416,48.068,-13.054
1948,64.416,51.057,-13.054
1958,63.836502,49.8675,-13.054
1970,60.4205,50.447002,-12.444
1978,63.287502,51.057,-12.444
1989,62.708,50.447002,-11.224
1998,62.1285,51.667,-10.004
2009,61.549,50.447002,-11.224
2014,61.549,54.046,-10.004
2029,60.4205,53.4665,-10.004
2037,61.549,53.4665,-10.004
2049,59.292,53.4665,-9.394
2057,59.292,53.4665,-7.5945
2068,58.7125,52.246502,-7.5945
2079,58.7125,53.4665,-7.5945
2088,58.133,55.266,-8.174
2099,59.292,54.656002,-7.5945
2108,58.133,55.8455,-8.174
2119,57.0045,54.656002,-6.3745003
2127,58.7125,55.266,-7.5945
2138,58.133,54.656002,-6.9845
2149,58.133,55.8455,-6.3745003
2158,58.133,55.266,-3.9345
2169,57.5535,53.4665,-4.5445
2177,57.5535,55.266,-3.3245
2188,55.2965,56.4555,-4.5445
2200,57.5535,57.065502,-3.3245
2208,58.7125,55.8455,-2.7145
2219,55.8455,55.266,-2.7145
2229,57.0045,55.8455,-2.1045
2238,54.717,55.8455,-2.1045
2249,55.8455,55.8455,-2.1045
2257,55.8455,55.8455,-2.7145
2268,55.2965,55.8455,-2.1045
2279,54.1375,54.656002,-2.7145
2288,54.717,56.4555,-2.1045
2299,55.8455,54.656002,-2.7145
2308,54.717,57.065502,-2.1045
2319,54.1375,54.656002,-2.7145
2327,55.2965,55.8455,-0.8845
2339,55.2965,55.8455,0.8845
2347,53.558002,55.8455,-0.8845
2358,54.717,55.8455,-1.4945
2369,57.0045,55.266,-0.8845
2378,54.717,56.4555,0.305
2389,55.2965,57.065502,0.8845
2397,54.717,56.4555,0.8845
2408,55.8455,55.8455,0.305
2420,54.1375,55.8455,0.305
2428,55.2965,56.4555,0.305
2439,54.717,55.266,0.305
2450,54.717,55.266,-1.4945
2458,55.2965,58.255,0.305
2470,53.558002,54.656002,-0.8845
2478,54.717,56.4555,0.305
2486,53.558002,55.266,0.8845
2494,54.717,57.065502,-0.8845
2505,54.717,57.065502,0.8845
2520,54.717,55.266,-0.8845
2528,55.2965,56.4555,0.305
2539,54.717,56.4555,0.305
2548,55.2965,57.065502,-0.8845
2559,54.717,55.8455,1.4945
2570,55.2965,58.255,0.305
2578,54.717,58.865,0.305
2589,55.2965,58.255,0.8845
2596,55.8455,56.4555,0.305
2609,55.2965,57.065502,1.4945
2620,55.8455,56.4555,0.305
2628,55.2965,57.065502,1.4945
2639,55.8455,59.4445,0.8845
2648,55.2965,55.8455,2.7145
2659,54.717,58.255,2.1045
2668,57.5535,58.255,2.1045
2679,55.2965,57.065502,0.305
2686,55.8455,55.266,1.4945
2694,55.8455,58.865,0.305
2705,55.2965,56.4555,0.8845
2720,54.717,58.255,1.4945
2728,54.1375,58.255,2.1045
2739,55.2965,57.065502,1.4945
2746,57.0045,57.065502,0.305
2756,55.2965,57.065502,1.4945
2764,55.2965,58.865,1.4945
2779,54.717,58.865,2.1045
2784,55.2965,57.065502,1.4945
2799,55.8455,59.4445,2.1045
2804,55.8455,58.255,1.4945
2819,57.0045,58.255,1.4945
2826,57.0045,59.4445,2.1045
2839,58.7125,57.065502,2.1045
2850,57.5535,57.065502,1.4945
2859,58.133,57.065502,0.8845
2870,58.133,57.065502,1.4945
2874,58.7125,56.4555,0.8845
2889,57.5535,58.255,2.1045
2900,57.0045,58.865,1.4945
2908,58.7125,58.255,1.4945
2920,57.0045,58.255,2.1045
2927,59.841,58.255,2.1045
2936,59.841,60.0545,2.7145
2949,59.292,58.865,2.7145
2960,59.292,58.255,1.4945
2967,61.549,58.255,3.9345
2979,62.1285,58.865,2.1045
2990,60.4205,58.865,2.1045
2998,61.549,57.065502,2.7145
3009,60.4205,58.255,1.4945
3020,60.4205,58.255,2.7145
3029,59.841,59.4445,2.7145
3040,61.549,59.4445,2.7145
3047,62.1285,58.865,2.1045
3059,62.1285,57.065502,0.8845
3066,60.4205,56.4555,2.1045
3075,61.549,57.065502,2.1045
3090,62.1285,59.4445,3.3245
3094,62.1285,57.065502,1.4945
3109,62.1285,59.4445,3.3245
3120,60.4205,58.865,3.9345
3128,62.1285,59.4445,2.7145
3139,62.1285,58.255,2.1045
3150,62.708,57.065502,3.3245
3159,61.549,59.4445,2.1045
3170,62.708,59.4445,3.3245
3174,62.1285,59.4445,3.3245
3189,62.708,58.255,2.7145
3196,62.708,58.255,1.4945
3209,63.287502,58.865,2.7145
3220,60.4205,58.255,2.7145
3227,62.708,58.865,2.7145
3239,62.708,58.865,0.8845
3250,62.1285,58.865,3.3245
3261,61.549,60.0545,3.3245
3269,60.4205,58.865,2.7145
3280,62.708,58.255,2.1045
3289,62.1285,58.865,0.305
3300,62.1285,58.255,3.3245
3307,63.287502,58.865,2.1045
3319,62.1285,58.865,2.7145
3330,62.1285,60.0545,2.7145
3339,62.708,59.4445,2.1045
3350,62.708,58.255,2.7145
3357,62.1285,58.865,2.7145
3365,62.708,58.865,2.1045
3380,61.549,58.865,2.1045
3384,63.287502,57.065502,2.1045
3399,61.549,58.865,2.1045
3406,62.708,58.865,2.7145
3417,62.708,58.865,1.4945
3429,62.708,58.865,2.7145
3440,61.549,59.4445,2.1045
3447,61.549,57.065502,0.8845
3457,61.549,60.0545,1.4945
3469,63.287502,58.865,2.1045
3480,62.1285,58.865,2.1045
3483,61.549,59.4445,1.4945
3495,62.1285,57.065502,1.4945
3507,62.708,57.065502,2.7145
3520,63.287502,58.255,1.4945
3530,63.287502,57.065502,2.1045
3537,61.549,58.255,2.1045
3549,59.841,58.865,0.305
3560,60.4205,58.865,2.1045
3570,62.708,58.865,2.1045
3575,62.1285,59.4445,0.305
3585,62.1285,57.065502,0.8845
3600,61.549,58.255,1.4945
3607,61.549,55.8455,2.7145
3615,62.708,57.065502,1.4945
3629,61.549,58.255,2.7145
3640,62.1285,58.255,1.4945
3647,62.1285,57.065502,2.1045
3658,62.708,58.865,2.1045
3670,61.549,60.0545,1.4945
3680,60.4205,58.255,1.4945
3683,61.549,60.0545,1.4945
3695,62.708,56.4555,0.8845
3710,60.4205,58.865,1.4945
3717,59.841,58.865,2.7145
3725,59.841,61.244,1.4945
3738,62.1285,59.4445,2.7145
3751,62.708,58.255,0.8845
3758,62.708,55.8455,2.1045
3771,62.1285,58.865,1.4945
3779,60.4205,58.865,1.4945
3790,62.708,59.4445,2.1045
3793,61.549,59.4445,2.1045
3810,61.549,57.065502,0.8845
3821,62.1285,58.865,0.305
3827,62.708,59.4445,1.4945
3840,60.4205,58.255,1.4945
3847,62.1285,58.255,3.3245
3859,62.1285,59.4445,2.1045
3867,61.549,57.065502,1.4945
3878,62.708,60.0545,-0.8845
3890,62.1285,56.4555,2.1045
3897,60.4205,56.4555,2.1045
3908,59.841,58.865,2.1045
3917,62.1285,57.065502,1.4945
3928,63.287502,58.255,2.1045
3940,62.1285,60.0545,0.8845
3944,60.4205,59.4445,2.1045
3960,61.549,59.4445,2.1045
3971,61.549,58.255,2.1045
3980,60.4205,59.4445,-0.8845
3991,61.549,58.255,2.1045
3994,62.1285,58.255,1.4945
4006,61.549,57.065502,1.4945
4013,62.1285,57.065502,2.1045
4028,60.4205,58.865,0.8845
4037,60.4205,58.255,2.1045
4048,59.841,59.4445,1.4945
4058,62.1285,58.865,0.305
4067,61.549,58.865,3.3245
4078,62.1285,58.865,2.1045
4087,62.708,58.865,2.1045
4098,59.841,58.865,1.4945
4106,61.549,57.065502,1.4945
4117,62.1285,59.4445,2.1045
4128,61.549,58.865,2.7145
4137,61.549,58.865,-0.8845
4143,61.549,58.865,2.1045
4157,61.549,58.865,1.4945
4168,61.549,58.865,2.7145
4178,59.841,59.4445,2.7145
4186,59.292,57.065502,2.1045
4197,61.549,57.065502,2.1045
4208,61.549,59.4445,0.8845
4217,60.4205,59.4445,2.7145
4228,60.4205,57.065502,2.7145
4237,63.287502,56.4555,2.1045
4248,59.841,57.065502,2.7145
4253,60.4205,56.4555,2.1045
4267,62.708,58.255,0.8845
4277,60.4205,58.255,2.1045
4284,61.549,58.865,2.1045
4296,59.292,58.865,3.3245
4307,62.1285,58.255,2.7145
4318,60.4205,58.865,2.7145
4327,62.708,58.865,2.1045
4338,61.549,59.4445,2.1045
4346,59.841,59.4445,2.1045
4357,60.4205,57.065502,2.1045
4366,60.4205,55.8455,1.4945
4377,59.841,58.255,2.7145
4388,62.1285,58.865,2.7145
4399,62.1285,57.065502,1.4945
4407,59.841,59.4445,2.7145
4418,62.1285,58.255,0.8845
4426,60.4205,58.865,1.4945
4434,62.1285,58.255,3.9345
4446,60.4205,59.4445,2.1045
4453,61.549,57.065502,3.3245
4469,62.1285,57.065502,3.3245
4477,60.4205,58.255,1.4945
4488,63.287502,58.255,3.3245
4493,61.549,59.4445,2.7145
4504,63.287502,59.4445,1.4945
4519,60.4205,58.865,2.1045
4527,61.549,58.865,2.1045
4538,62.708,58.865,1.4945
4547,61.549,58.865,1.4945
4558,60.4205,58.255,0.8845
4566,62.708,57.065502,1.4945
4577,62.1285,58.865,0.8845
4588,59.841,58.255,3.9345
4597,61.549,58.865,3.3245
4608,61.549,59.4445,2.1045
4619,60.4205,58.865,3.3245
4628,62.708,58.865,2.1045
4639,62.1285,58.865,2.1045
4647,62.1285,58.255,2.1045
4658,60.4205,56.4555,2.1045
4667,62.708,57.065502,1.4945
4678,61.549,59.4445,2.7145
4689,61.549,58.255,1.4945
4698,61.549,56.4555,2.1045
4709,62.708,58.255,2.7145
4717,61.549,58.865,0.8845
4728,62.1285,58.255,2.7145
4737,63.287502,57.065502,2.1045
4747,62.708,58.865,1.4945
4757,62.1285,59.4445,2.1045
4768,62.1285,58.255,-1.4945
4779,61.549,58.865,1.4945
4786,60.4205,58.255,2.1045
4797,62.1285,57.065502,2.1045
4808,61.549,57.065502,2.7145
4819,61.549,58.865,2.1045
4829,62.1285,59.4445,2.7145
4834,61.549,58.865,2.1045
4846,62.1285,58.255,0.305
4857,59.292,58.255,0.8845
4868,61.549,58.865,3.3245
4877,61.549,58.255,2.7145
4887,59.292,58.865,2.1045
4898,62.1285,57.065502,2.1045
4907,61.549,59.4445,2.1045
4918,62.708,58.865,2.7145
4927,62.1285,57.065502,3.3245
4938,61.549,57.065502,2.7145
4949,59.841,58.255,1.4945
4958,59.841,57.065502,3.3245
4969,62.1285,59.4445,3.9345
4977,60.4205,58.255,2.1045
4988,62.1285,58.865,1.4945
4995,62.1285,59.4445,2.1045
5008,59.841,58.255,2.1045
5019,59.841,58.255,1.4945
5028,61.549,59.4445,2.1045
5039,62.708,58.255,1.4945
5048,60.4205,58.255,1.4945
5057,60.4205,58.865,3.3245
5068,60.4205,56.4555,2.1045
5077,60.4205,58.865,1.4945
5088,60.4205,58.255,2.1045
5097,61.549,56.4555,2.1045
5108,59.292,57.065502,2.1045
5119,62.1285,57.065502,2.1045
5128,60.4205,58.255,2.7145
5140,62.1285,57.065502,2.7145
5144,61.549,57.065502,2.7145
5153,61.549,59.4445,3.3245
5168,61.549,58.255,2.7145
5180,61.549,59.4445,1.4945
5188,61.549,58.255,2.1045
5199,62.708,58.255,3.3245
5208,61.549,57.065502,2.1045
5217,59.292,57.065502,2.1045
5228,60.4205,58.255,2.7145
5237,59.292,58.255,3.3245
5248,59.841,58.865,2.7145
5257,59.841,57.065502,1.4945
5268,60.4205,58.255,0.8845
5277,61.549,59.4445,3.3245
5288,60.4205,57.065502,2.1045
5297,61.549,59.4445,2.7145
5309,60.4205,58.865,2.1045
5314,59.292,58.255,1.4945
5329,61.549,59.4445,2.1045
5338,62.1285,58.865,2.1045
5349,62.1285,60.0545,2.1045
5358,59.841,57.065502,0.8845
5370,61.549,58.255,2.1045
5378,61.549,56.4555,2.1045
5389,60.4205,59.4445,2.1045
5398,59.841,58.865,2.1045
5409,62.1285,59.4445,2.1045
5418,59.841,58.255,2.7145
5429,61.549,57.065502,1.4945
5438,62.1285,57.065502,2.7145
5449,63.287502,57.065502,2.1045
5458,60.4205,59.4445,0.8845
5469,62.1285,58.865,1.4945
