0,1.49,3.26,-1.38
50,2.12,3.1699998,-1.1
100,2.18,3.24,-1.51
150,1.39,1.53,-1.2099999
200,1.14,0.95,-0.74
250,0.58,0.52,-0.45
300,0.12,0.16,-0.28
350,0.13,0.35999998,-0.19
400,-0.06,0.01,-0.049999997
450,0.049999997,0.17999999,-0.14
500,-0.049999997,-0.11,-0.099999994
550,0.12,0.12,-0.14999999
600,0.38,0.44,-0.32999998
650,0.19,0.049999997,-0.14999999
700,-0.14999999,-0.099999994,-0.19
750,0.07,0.0,-0.089999996
800,-0.11,0.14999999,0.0
850,-0.57,-0.63,0.089999996
900,-0.22,-0.25,0.08
950,-0.88,-1.54,0.26
1000,-1.79,-2.62,0.75
1050,-1.99,-2.96,1.27
1100,-2.6,-5.24,1.53
1150,-3.01,-6.3199997,0.93
1200,-2.58,-5.47,2.1499999
1250,-1.8299999,-3.9099998,2.8999999
1300,-1.1,-4.61,2.1599998
1350,-3.9199998,-0.47,1.27
1400,-1.8199999,-0.96,1.23
1450,-4.06,-3.0,2.37
1500,-2.8,-1.78,3.51
1550,-2.83,-4.79,1.29
1600,-1.49,-2.35,1.93
1650,-0.84999996,-1.3299999,0.26999998
1700,-2.04,-3.74,-1.53
1750,-1.0699999,0.31,-2.12
1800,-2.1499999,-0.45999998,-1.8399999
1850,-0.21,-2.8899999,-0.58
1900,-0.95,-0.19999999,-1.2099999
1950,-1.53,0.0,-0.97999996
2000,-1.01,-0.35,-0.45999998
2050,-0.35,-0.39,-0.79999995
2100,-0.51,-0.51,-0.63
2150,-0.61,0.64,-0.7
2200,-0.01,1.5799999,-1.17
2250,-0.84999996,0.17999999,4.81
2300,-0.22999999,2.1,-2.4299998
2350,0.22,0.66999996,0.76
2400,1.0799999,1.24,2.09
2450,0.0,3.1399999,2.36
2500,0.0,-4.0,4.3399997
2550,-0.52,1.56,1.4599999
2600,-2.3,1.15,-1.1
2650,-4.7599998,3.34,1.4599999
2700,-4.13,-0.71999997,9.42
2750,-3.54,4.96,2.77
2800,-1.28,4.69,-0.14
