50,0.8507954356,-1.635143396,9.18410956,9.37424929661
100,0.665309388112,-2.13479766992,8.9785862512,9.27502145538
150,0.881370305818,-1.88908102836,9.19341925062,9.44524820523
200,0.975338847025,-2.60233783075,8.80878697032,9.28396939944
250,1.18965085645,-2.37577867999,9.08214458457,9.49409607405
300,1.08509103736,-2.59346051359,8.75552014398,9.21775085376
350,0.470033669025,-3.55687613907,7.94686057087,8.84348115811
400,-0.594313948107,-4.20491754432,7.00243773685,8.40497452381
450,-0.890410565016,-5.72761249904,5.35319904716,8.34648543417
500,-1.02140186181,-6.5194138755,2.88706875252,7.92647461475
550,-0.62534263854,-8.12146001526,0.625777975313,8.93437372756
600,-0.630798136841,-8.71554304794,-0.876394252837,9.30626450273
650,-0.357887660277,-8.31211886493,-2.28714696348,9.03969496273
700,-0.128654218544,-8.73655700976,-4.73956346101,10.3657277185
750,-0.730991713643,-9.37088612508,-4.05241808772,10.5156696951
800,-2.17936713109,-8.81834558504,-4.86243292562,10.6057691108
850,-2.34885708417,-10.1533381042,-5.08142595332,11.7596486695
900,-3.28721288377,-9.63424589419,-4.71734021573,11.3623916146
950,-3.75217900356,-9.60789490498,-4.31201361618,11.2723434012
1000,-4.86716116185,-9.00593127059,-2.72250704841,10.8428406384
1050,-5.93870127616,-8.08626602071,-3.41257408117,10.8519212365
1100,-6.3166663916,-8.41689889077,-3.02229530621,11.0947569577
1150,-6.92682924363,-6.8975777432,-2.67688077523,10.3345110649
1200,-8.00701536669,-5.53765276246,-2.07904846712,10.2404347365
1250,-8.62386079068,-5.74045815648,-1.1937020333,10.6251018471
1300,-9.38122097115,-4.43960542537,-2.36023123332,10.9213876899
1350,-8.125159865,-4.99483350919,-3.20580728132,10.3345282354
1400,-8.4141448898,-5.42142572878,-4.12806484229,10.9936158379
1450,-7.6866214227,-4.25532547497,-3.26107259799,9.49413585873
1500,-7.5840564038,-5.38616156698,-4.37740063095,10.4258750866
1550,-8.01328036998,-4.53111857483,-3.5975376081,10.0367776001
1600,-7.24838224039,-5.97996133891,-5.11764451621,10.9784470522
1650,-8.381032845,-10.2307547762,-6.50555274843,15.0232840439
1700,-8.5609863594,-8.38308584364,-5.67388806918,13.4949913841
1750,-8.01115161089,-6.72833391869,-4.23954061198,11.4832890199
1800,-7.61034267766,-3.95141885372,-3.84755571023,9.81438684432
1850,-9.89283979238,-2.18112200553,-1.9708563402,11.040363316
1900,-9.99513173204,-1.57767707648,-4.0557681449,11.4780591289
1950,-9.03725010066,-2.19223505577,-6.29806119535,11.8144537557
2000,-8.00144442034,-2.920830437,-9.83548086158,13.7009760521
2050,-5.34876261858,-1.70036549444,-10.539779168,12.6813521467
2100,-4.01992168166,-2.41228988111,-8.01985857537,9.80623932743
2150,-7.92011719446,-6.79461409818,-4.87118425119,13.1721221236
2200,-10.1182636611,-4.90963821105,-3.83592205062,13.1415446151
2250,-11.2015542238,-6.32845254175,-5.08075186632,14.5187885401
2300,-10.9514107564,-6.28495194571,-3.97247191449,13.6339468331
2350,-10.5639721533,-4.72274219577,-2.47241272353,12.1877575862
2400,-9.71449735972,-6.5024184218,-1.79348928824,12.2071829054
2450,-5.80295016306,-12.7865393393,-2.00113532588,15.8432962415
2500,-1.70084051679,-12.9613167765,-1.95285446546,14.7509056997
2550,-0.37200658873,-11.0668202438,-1.10969799244,12.0286623555
2600,0.47983966186,-8.78566937475,-1.74207543607,9.57109261414
2650,0.660839740967,-7.49376791487,-0.627833994755,7.94402174326
2700,0.993940809303,-4.34025294933,-0.149535803673,4.93766828551
2750,1.59915754084,-1.05053697365,1.86855800609,5.10035823137
2800,-8.57831583876,-9.9515609863,0.836074383967,15.9572043274
2850,-3.01994442816,-9.51093875288,0.556547092463,12.8685970004
2900,1.05612236936,-7.7698004555,3.59607480808,11.7718423732
2950,0.569864683106,-7.74680007686,4.2344921802,10.5179039572
3000,0.555991702415,-7.96462931997,5.11796401371,10.3749240803
3050,1.17380507726,-8.72131124638,5.18672736713,10.6991040814
3100,-0.536270703827,-7.88311400812,5.17193071091,9.88197363984
3150,-0.10192289239,-8.11364120422,4.95742590567,9.75282328299
3200,-0.864156656043,-7.8704478582,5.08026870295,9.57173547912
3250,-1.16860243714,-8.34143976626,4.46397010953,9.65599789312
3300,-1.24878584331,-8.00728624646,4.72256429696,9.45330121957
3350,-1.85576319852,-8.26553044816,4.63183964242,9.71312324776
3400,-2.14381671923,-8.12407010504,5.00747533406,9.82389720114
3450,-1.935133014,-7.97238237462,5.16603966971,9.72189549249
3500,-2.64926375928,-8.3209130748,4.81648894825,10.0222637575
3550,-2.34043489883,-7.9736332789,4.72663825309,9.58918310231
3600,-1.83975553939,-8.80871698503,4.77183166761,10.2285623685
3650,-2.10332222448,-9.27053555221,5.26410254716,10.8915203958
3700,-0.411252900731,-8.89944104715,5.87395932452,10.8540143208
3750,1.96225469962,-9.15226374452,4.45387662475,10.8561312742
3800,2.2911081238,-9.22398594715,4.16582088487,10.6422939724
3850,2.44372872038,-9.56919957252,3.85517934013,10.7493422427
3900,4.0718725346,-9.41321801771,2.98589423287,10.9280240553
3950,4.33943771799,-9.40104448921,2.59361124109,10.8135291113
4000,3.70188322935,-9.00407201439,3.39610186137,10.4416068905
4050,4.02295689526,-8.28751408748,3.74905600791,10.0484030975
4100,4.38293822554,-8.15848044549,4.12561533211,10.2050005556
4150,2.75019624848,-9.35522487166,4.9694322767,11.1664973314
4200,0.591370593209,-9.02160813326,5.46796235188,10.9349164889
4250,-0.333599867531,-8.7837863093,5.18949066298,10.446872113
4300,-0.428538219116,-8.37977577683,4.58051079275,9.69145938295
4350,-2.50464918594,-7.66415372395,5.38980942023,10.058368329
4400,-4.48959741669,-8.39501913646,5.53030185852,11.3166489761
4450,-4.02354313668,-10.048103071,4.62905042243,12.0668576842
4500,-2.75173814307,-9.9655699169,5.82867101966,12.1582100975
4550,-3.2209636104,-8.78749299679,5.93774553823,11.2874377271
4600,-0.794807493407,-9.33762723833,4.98798641588,11.0772502682
4650,0.912585239428,-8.14844905993,5.86825245626,10.5896003613
4700,1.3730210445,-9.31783847116,4.68069849325,10.9171864047
4750,4.00225798314,-9.45715008501,3.98504193649,11.5495904519
4800,6.33917303123,-9.8696807642,3.86228158298,12.7775521848
4850,7.43028213624,-9.47755255739,3.67435995915,12.8689950756
4900,6.30640863085,-8.87381212984,3.60421537076,11.6316702529
4950,5.03262594404,-7.14436405152,3.28739714479,9.43550180111
5000,4.9723074429,-6.50701114679,3.46273997129,8.95820289426
5050,-0.661325089692,-12.7889275563,6.61930974507,15.7136520394
5100,-1.53190056664,-8.90447688929,6.50973018744,12.1590385485
5150,-2.50851971865,-12.6109159824,4.81664793747,14.6094327497
5200,-6.0817531337,-8.86706047086,3.70645572748,13.0375290247
5250,-4.92499674952,-8.05081942885,3.29919995429,10.8809232756
5300,-2.89878879135,-5.627205911,4.21339525623,8.56135584894
5350,-0.250421867503,-2.24826817772,6.85339321324,9.32814034214
5400,4.6608910289,-1.96187306841,7.43571663088,11.0615300468
5450,4.55381165503,-6.36737447558,6.76421759206,12.1960961093
5500,3.39973678061,-8.6812142473,5.05008882787,12.0210986007
5550,1.52198840592,-8.0093288486,5.87756695849,11.0309867324
5600,0.283599299078,-10.2611649213,4.08349368242,11.9391764406
5650,-1.42199031648,-8.52758126306,3.61475021886,10.0651472555
5700,-3.10856424457,-7.41011555279,4.65322886581,9.94138423674
5750,-2.34029014318,-8.92930904745,3.58011577822,10.426593719
5800,-1.57312450645,-9.01613382467,2.57630542067,9.86702520646
5850,-2.81949082335,-9.59439422883,3.15271753875,10.731018944
5900,-2.07048148414,-10.258157319,4.13722440015,11.4425029796
5950,-1.91997768376,-9.31189716588,4.22635540808,10.5150290194
6000,-2.08069671555,-8.66358508626,3.3535457722,9.60429264698
6050,-2.55031685209,-8.35863336485,3.59824464954,9.51583173649
6100,-2.96915935509,-8.17248362172,3.81740384176,9.54451489199
6150,-2.12533017664,-8.3698161233,4.29902977372,9.72423138144
6200,-1.05691590946,-9.11583974411,4.13585421833,10.1854365481
6250,-0.538106799957,-9.60487922694,2.19430419193,10.1612790521
6300,-2.26289857598,-9.39040935801,3.85025561981,10.8152455431
6350,-1.95569349951,-10.9057943862,1.0898688263,11.7650141157
6400,-0.784873275744,-9.64407244081,1.48359169368,10.2018858527
6450,-2.60262339939,-9.13504230922,1.41258025671,10.0169054788
6500,-1.20400103168,-7.89144376079,0.55300806629,8.35879687505
6550,-2.08524357647,-7.78248003561,1.23659461047,8.41650510601
6600,-1.41292558777,-8.83800001852,0.829158653445,9.18255397162
6650,-2.10656428164,-9.97053552963,-0.0169269370087,10.3400829764
6700,-1.07932816565,-10.0723000754,0.273839032755,10.2726566243
6750,-0.223460164539,-10.8559480392,-0.452758390967,11.0016569475
6800,-0.73892867756,-10.0961147404,0.235634007897,10.2398539798
6850,-1.90774707233,-9.425253905,-0.275006075894,9.78701211324
6900,-2.07433679761,-9.2372590706,-0.319941033065,9.56190725381
6950,-2.41373179076,-8.05489548471,-0.623650361194,8.51675421565
7000,-1.88246568319,-9.35651029205,-1.75588642782,9.82786400103
7050,-1.16041582246,-9.01308503187,-1.67366399847,9.33125747088
7100,-1.74087405168,-10.4706045366,-0.252171647203,10.7791624914
7150,-0.811040836473,-10.580508919,0.349130711455,10.7642256131
7200,-1.97281995497,-10.8260865579,-0.248158302044,11.1595760043
7250,-0.541010648582,-11.2938750901,-1.86395268506,11.7468341423
7300,-1.94729907326,-8.97267472685,1.35851180377,10.3277255077
7350,-1.7777944301,-9.51205037796,-0.182859062041,10.3566572178
7400,-2.17680559965,-8.88255947654,0.0358932781387,9.51825104359
