2250,1.2590547,-7.396348,-6.3814445,9.84956935004,7.50274499598,6.50446405511,9.76876643408,6.3814445
2300,1.1345854,-7.664436,-5.950589,9.76935886714,7.74795864909,6.05778783689,9.70325144707,5.950589
2350,1.2782038,-7.721883,-6.0463347,9.89037134411,7.82695866988,6.17996506938,9.80742781621,6.0463347
2400,1.1728836,-7.894225,-6.180379,10.0941333889,7.98087991952,6.29068680851,10.0257604666,6.180379
2450,1.2399056,-7.8367777,-5.950589,9.91775983088,7.93425803816,6.07839414186,9.83994889042,5.950589
2500,1.1824582,-7.7601814,-5.8548436,9.79274304453,7.84975303788,5.9730562508,9.72109093371,5.8548436
2550,1.2494801,-7.7793303,-5.797396,9.78207446392,7.87903423249,5.93051438756,9.70194724255,5.797396
2600,1.1633091,-7.788905,-5.806971,9.78474533935,7.87529867124,5.92234752923,9.71534627761,5.806971
2650,1.2303311,-7.7793303,-5.998462,9.90016368034,7.87602022167,6.12333740546,9.82341724055,5.998462
2700,1.1537346,-7.8655014,-5.8931417,9.89577358759,7.94966765347,6.00501645489,9.82828730602,5.8931417
2750,1.2399056,-7.8846507,-5.9218655,9.93848950083,7.98154637636,6.05027742314,9.86084213752,5.9218655
2800,1.2111819,-7.788905,-5.8165455,9.79623418705,7.88251246075,5.9413098849,9.72107209379,5.8165455
2850,1.1920328,-7.693159,-5.8548436,9.74088451713,7.78496227323,5.97495906067,9.66767236618,5.8548436
2900,1.3356512,-7.702734,-5.979313,9.84216740128,7.81767709763,6.12667512441,9.75111762962,5.979313
2950,1.2686293,-7.6835847,-5.8548436,9.74300198724,7.78761158141,5.99071063241,9.66005524946,5.8548436
3000,1.3165021,-7.846352,-6.0367603,9.98703621736,7.95603025932,6.1786448918,9.89988457648,6.0367603
3050,1.2207564,-7.7506065,-5.960164,9.85320771185,7.84615493767,6.08389686755,9.77729287813,5.960164
3100,1.1824582,-7.8367777,-6.132506,10.0210239973,7.92548371483,6.24546533373,9.95101575515,6.132506
3150,1.0579889,-7.808054,-6.017611,9.91446871631,7.87940656264,6.10990856395,9.85785724254,6.017611
3200,0.9526688,-7.7984796,-6.0846334,9.93713366754,7.85645352014,6.1587613572,9.89136227645,6.0846334
3250,0.93351966,-7.8272033,-6.0750585,9.95203025687,7.88267533615,6.1463643509,9.9081505478,6.0750585
3300,0.9718179,-7.6835847,-6.065484,9.83727604711,7.74479850434,6.14284349345,9.7891557346,6.065484
3350,0.8856468,-7.8272033,-5.998462,9.90106196927,7.87714934185,6.06349046505,9.86137200723,5.998462
3400,1.0388398,-7.664436,-6.0846334,9.84101269893,7.73451791181,6.17267784211,9.78602793837,6.0846334
3450,1.0388398,-7.664436,-6.113357,9.85879815888,7.73451791181,6.20099362518,9.80391314769,6.113357
3500,1.0675635,-7.635712,-6.0463347,9.79805862801,7.70997986855,6.13985790804,9.73972592281,6.0463347
3550,1.0292653,-7.635712,-6.103782,9.82952895658,7.70477026294,6.18995490786,9.77549244031,6.103782
3600,0.98139244,-7.6452866,-6.1420803,9.85589614034,7.70801779431,6.21999047692,9.8069137657,6.1420803
3650,1.0388398,-7.6261373,-6.132506,9.8409749562,7.69656795257,6.21987282588,9.78598998357,6.132506
3700,1.0579889,-7.5591154,-6.0750585,9.75530122146,7.63279543438,6.16649627349,9.69776063888,6.0750585
3750,1.0867126,-7.654861,-6.170804,9.89225268636,7.73161310493,6.2657614287,9.83238114272,6.170804
3800,1.0388398,-7.654861,-6.180379,9.89308696227,7.72502977725,6.26707848313,9.83839323838,6.180379
3850,1.0101161,-7.5782647,-6.1612296,9.81891952216,7.64528811744,6.24348338024,9.76682374404,6.1612296
3900,0.99096704,-7.6452866,-6.2665496,9.93489138138,7.70924269111,6.34441956081,9.8853452689,6.2665496
3950,0.9622433,-7.56869,-6.2761245,9.87930762878,7.62961207956,6.34946067851,9.83233477133,6.2761245
4000,0.9718179,-7.5399666,-6.2474008,9.83999710954,7.60233690123,6.3225348387,9.79189016916,6.2474008
4050,0.91437054,-7.549541,-6.2378263,9.83575720238,7.60471188114,6.3044865321,9.79316324073,6.2378263
4100,1.0388398,-7.6452866,-6.2952733,9.95791450294,7.71554245184,6.38041174626,9.90357880354,6.2952733
4150,1.1537346,-7.46337,-6.410168,9.90571799883,7.55201928521,6.5131679938,9.83829993165,6.410168
4200,1.0962871,-7.5591154,-6.4963393,10.027187808,7.63819815376,6.58819168713,9.96707830466,6.4963393
4250,1.0484143,-7.6261373,-6.323997,9.96243347375,7.697866111,6.41031283172,9.90711401844,6.323997
4300,0.98139244,-7.4154973,-6.256975,9.75204939888,7.48015583578,6.33347197609,9.7025427779,6.256975
4350,1.1920328,-7.348475,-6.3814445,9.8052975951,7.44453000678,6.49182378865,9.73256999627,6.3814445
4400,1.0579889,-7.195282,-6.5059137,9.75798835026,7.27264900652,6.59137721454,9.70046370703,6.5059137
4450,1.14416,-7.042089,-6.525063,9.66832802213,7.13443197385,6.62461691417,9.60038877535,6.525063
4500,1.0962871,-6.9080453,-6.630383,9.63768198267,6.99449321055,6.72040356916,9.57512760195,6.630383
4550,1.1728836,-6.9176197,-7.051664,9.94761697201,7.0163465032,7.14853978852,9.87822997721,7.051664
4600,1.2494801,-6.668681,-7.0995364,9.82017942275,6.784725993,7.20864880648,9.74036566945,7.0995364
4650,1.3069274,-6.745278,-7.4920936,10.1655447979,6.87072299879,7.60523015694,10.08118256,7.4920936
4700,1.2399056,-6.5059137,-7.501668,10.0069626636,6.62301132181,7.60344584245,9.92985074682,7.501668
4750,1.1920328,-6.5346375,-7.5782647,10.0773272903,6.64247163733,7.67144302329,10.0065769931,7.5782647
4800,1.1154363,-6.4005938,-7.4920936,9.91681731419,6.49706080716,7.57467257712,9.85388590881,7.4920936
4850,1.0484143,-6.525063,-7.434646,9.94734039046,6.60875326354,7.50820442514,9.89193652928,7.434646
4900,1.0484143,-6.37187,-7.3676243,9.79702953284,6.45754596123,7.44184522618,9.74077076636,7.3676243
4950,0.98139244,-6.525063,-7.3771987,9.89760773796,6.59845271827,7.44218998552,9.84883281477,7.3771987
5000,1.0484143,-6.4293175,-7.3197513,9.79867619396,6.51423794931,7.39445276125,9.74242693633,7.3197513
5050,1.0484143,-6.4963393,-7.4442205,9.93569402195,6.5803948852,7.51768524195,9.88022485338,7.4442205
5100,1.1537346,-6.4005938,-7.4059224,9.85628688273,6.50374542243,7.49525117138,9.78852836679,7.4059224
5150,1.0771381,-6.486765,-7.501668,9.97563879829,6.57558717163,7.57860470461,9.91731530947,7.501668
5200,1.0867126,-6.3814445,-7.3867736,9.82182276358,6.47331276717,7.46628210642,9.76151925287,7.3867736
5250,1.1345854,-6.4484663,-7.3771987,9.86372456587,6.54751874011,7.46393627312,9.79825383839,7.3771987
5300,1.0962871,-6.4197426,-7.4059224,9.86218165776,6.51267536853,7.48662353805,9.80106023066,7.4059224
5350,1.1154363,-6.4676156,-7.4442205,9.92424649741,6.56309756812,7.52732469022,9.86136250231,7.4442205
5400,1.1345854,-6.391019,-7.46337,9.89112226419,6.49094815017,7.5491175502,9.8258340926,7.46337
5450,1.0579889,-6.438892,-7.434646,9.8920489205,6.52523338281,7.50954736704,9.8353084005,7.434646
5500,1.0675635,-6.3814445,-7.46337,9.87747019687,6.47012563503,7.53933575214,9.81960924189,7.46337
5550,1.0484143,-6.458041,-7.4537954,9.91788949158,6.54258863923,7.52716669202,9.86232018456,7.4537954
5600,1.0292653,-6.391019,-7.434646,9.85791418412,6.47336936349,7.50555449005,9.80403411886,7.434646
5650,1.0675635,-6.458041,-7.348475,9.84104009797,6.54568448554,7.4256162473,9.78296368098,7.348475
5700,1.0484143,-6.4484663,-7.4154973,9.8828887666,6.53313784997,7.48924380367,9.82712154339,7.4154973
5750,1.0196906,-6.4676156,-7.2910275,9.79943378338,6.54750490409,7.36198688708,9.74623689201,7.2910275
5800,1.0579889,-6.323997,-7.2623043,9.68779346984,6.41188572641,7.33896479473,9.62984952124,7.2623043
5850,1.1633091,-6.4005938,-7.4250717,9.87180727146,6.5054507188,7.51564886169,9.80302457116,7.4250717
5900,1.1824582,-6.515488,-7.511243,10.0134191302,6.62191749215,7.60374768123,9.94335734464,7.511243
5950,1.1920328,-6.5729356,-7.5303917,10.0663411304,6.68015154005,7.6241551238,9.99551307123,7.5303917
6000,1.1345854,-6.458041,-7.4729443,9.94175407554,6.55694880166,7.55858323635,9.87680059881,7.4729443
6050,1.0484143,-6.5059137,-7.4059224,9.9133128777,6.58984716183,7.4797633077,9.85771777171,7.4059224
6100,1.1058618,-6.4676156,-7.3389006,9.8444118101,6.56147711038,7.42175129854,9.78210169473,7.3389006
6150,0.93351966,-6.4963393,-7.310177,9.82408117982,6.56306965195,7.36954182612,9.77962739945,7.310177
6200,0.9622433,-6.4676156,-7.2718787,9.77937541693,6.5388044563,7.33526632072,9.73192023071,7.2718787
6250,0.93351966,-6.525063,-7.348475,9.8715748964,6.59150256843,7.40753290787,9.82733595536,7.348475
6300,0.9526688,-6.5346375,-7.1857076,9.75927552698,6.60371600683,7.24858410693,9.71266600729,7.1857076
6350,1.0196906,-6.4963393,-7.3006024,9.8255273967,6.57587965374,7.37146961756,9.77247254811,7.3006024
6400,1.0196906,-6.630383,-7.2910275,9.90761473071,6.70833419311,7.36198688708,9.85500181291,7.2910275
6450,1.0101161,-6.4676156,-7.310177,9.81269962121,6.54602062973,7.37963564865,9.76057064524,7.310177
6500,1.0101161,-6.697405,-7.35805,10.0008233697,6.77315054236,7.42706094885,9.94968007207,7.35805
6550,1.0388398,-6.47719,-7.2910275,9.80776531285,6.55996786777,7.36466361322,9.75259310655,7.2910275
6600,1.0196906,-6.639958,-7.3006024,9.92106882167,6.71779808877,7.37146961756,9.86852763307,7.3006024
6650,0.98139244,-6.5537868,-7.2623043,9.83139442231,6.62685842169,7.32831459935,9.78228936219,7.2623043
6700,1.0101161,-6.5729356,-7.3389006,9.90370026575,6.6500990171,7.40808993953,9.85205280226,7.3389006
6750,0.98139244,-6.544212,-7.3006024,9.85335664762,6.61738935096,7.36626951205,9.80436158573,7.3006024
6800,1.0579889,-6.611234,-7.3676243,9.95538263158,6.69535327785,7.44320014097,9.89900514338,7.3676243
6850,1.0484143,-6.611234,-7.329326,9.92605697956,6.69384699162,7.40393085859,9.87053365412,7.329326
6900,1.0771381,-6.611234,-7.3197513,9.92206634644,6.69840589165,7.39857997053,9.86342608309,7.3197513
6950,1.0196906,-6.630383,-7.329326,9.93583248956,6.70833419311,7.39991814374,9.88336978672,7.329326
7000,1.0196906,-6.6495323,-7.329326,9.94862142926,6.72726160696,7.39991814374,9.89622652444,7.329326
7050,1.0101161,-6.5537868,-7.2910275,9.85553336766,6.6311730452,7.36066685438,9.80363215475,7.2910275
7100,1.0196906,-6.5537868,-7.2718787,9.84236303776,6.63263826389,7.34302313405,9.78939943242,7.2718787
7150,1.0005416,-6.639958,-7.243155,9.87691349001,6.71491814806,7.31193393346,9.82610485369,7.243155
7200,0.90479594,-6.525063,-7.243155,9.7907301669,6.58749594664,7.29944861254,9.74883282798,7.243155
7250,1.0101161,-6.6591067,-7.310177,9.93995595306,6.73528296194,7.37963564865,9.88849785424,7.310177
7300,0.9718179,-6.668681,-7.2144313,9.87237333638,6.73911984687,7.2795912669,9.8244249329,7.2144313
7350,0.9622433,-6.697405,-7.204857,9.88388133745,6.76617660887,7.26882910508,9.8369303202,7.204857
7400,0.9622433,-6.7069798,-7.195282,9.88339887213,6.77565422716,7.25933848418,9.83644555198,7.195282
7450,0.99096704,-6.745278,-7.156984,9.88449345935,6.81768222871,7.22526370803,9.83469345092,7.156984
7500,1.0196906,-6.8793216,-7.195282,10.0068435411,6.95448305742,7.26717634155,9.95475508166,7.195282
7550,0.9622433,-6.8601727,-7.156984,9.96043681866,6.92732860793,7.2213802105,9.91384836731,7.156984
7600,0.98139244,-7.2527294,-7.0803876,10.1831774725,7.31882605825,7.14807804151,10.1357768482,7.0803876
7650,1.14416,-7.9037995,-7.042089,10.6475427271,7.98618486148,7.13443197385,10.5858898549,7.042089
7700,1.2016073,-8.813383,-6.5059137,11.0202764521,8.89491877468,6.61594839575,10.9545713278,6.5059137
7750,1.3260766,-9.569773,-5.9697385,11.3567958588,9.66121288559,6.11524790237,11.2791104716,5.9697385
7800,1.1824582,-9.952756,-5.1654754,11.2755352644,10.0227520866,5.29908893139,11.2133620339,5.1654754
7850,1.2877784,-9.177217,-3.1069448,9.77408773558,9.26712927894,3.36325425708,9.68888114569,3.1069448
7900,1.2494801,-9.8953085,-2.3026817,10.2362431508,9.97388243516,2.61983654677,10.1596984858,2.3026817
7950,1.1250108,-8.66019,1.0867126,8.80031160876,8.73295712438,1.56415906324,8.72810604376,-1.0867126
8000,1.3548003,-7.3771987,3.1835413,8.14821942028,7.50056961251,3.45982933997,8.03479905586,-3.1835413
8050,0.9526688,-6.2378263,6.438892,9.01539710601,6.31015489441,6.50898671301,8.96492092194,-6.438892
8100,0.90479594,-5.7782474,6.5825105,8.80546666516,5.84865785532,6.64440367344,8.75885765943,-6.5825105
8150,0.665432,-4.045252,8.564445,9.49508197164,4.09961748095,8.59025715009,9.47173594974,-8.564445
8200,0.30159867,-4.0069537,8.411251,9.32179076662,4.01828815688,8.41665641111,9.31691050397,-8.411251
8250,0.023936402,-3.3271596,9.129343,9.71676219565,3.32724570106,9.12937437961,9.71673271298,-9.129343
8300,-0.16755481,-2.1303396,9.177217,9.42272430302,2.1369186755,9.17874645469,9.42123445608,-9.177217
8350,-0.12925656,-1.0484143,9.091045,9.15221169963,1.05635212062,9.09196383904,9.1512989098,-9.091045
8400,-0.45479164,-0.4835153,9.349558,9.37309219396,0.663794005056,9.36061270597,9.36205222378,-9.349558
8450,-0.78032666,-0.2441513,9.29211,9.32801306848,0.817630450508,9.32481731448,9.29531699887,-9.29211
8500,-1.0771381,-0.13883112,9.435729,9.49802518041,1.08604814182,9.49701049004,9.43675027969,-9.435729
8550,-1.0196906,0.36862057,9.608071,9.66905778168,1.08427397108,9.66202863072,9.61513959679,-9.608071
8600,-1.0388398,0.09095833,9.2825365,9.34092850961,1.04281424418,9.34048564069,9.28298213354,-9.2825365
8650,-1.0005416,0.22500217,9.397431,9.45322267111,1.02552887323,9.45054458183,9.40012422132,-9.397431
8700,-0.9718179,0.20585304,9.359133,9.41170420362,0.993380845818,9.40945272279,9.36139658308,-9.359133
8750,-1.0484143,0.17712937,9.41658,9.47641948494,1.06327200573,9.47476392534,9.41824578731,-9.41658
8800,-0.9622433,0.22500217,9.397431,9.44924587174,0.988199445911,9.44656665504,9.40012422132,-9.397431
8850,-0.9622433,0.15798025,9.445304,9.4955061782,0.975125595903,9.4941918993,9.44662508051,-9.445304
8900,-0.91437054,0.110107444,9.426155,9.47103981713,0.920976185167,9.47039975758,9.42679806367,-9.426155
8950,-1.0005416,0.27287498,9.502751,9.55917469325,1.03708449417,9.55527917234,9.50666804526,-9.502751
9000,-1.0484143,0.22500217,9.445304,9.50597528786,1.07228658527,9.50331206458,9.44798357476,-9.445304
9050,-1.0675635,0.25372586,9.397431,9.4612778227,1.09730061449,9.45787509044,9.40085561062,-9.397431
9100,-1.0579889,0.34947145,9.3878565,9.45374637228,1.11421308864,9.44728480449,9.39435894348,-9.3878565
9150,-1.0388398,0.32074776,9.225089,9.28893612388,1.08722916426,9.28339674839,9.23066336638,-9.225089
9200,-0.99096704,0.4164934,9.464453,9.5253006785,1.07493368475,9.51619074334,9.4736126869,-9.464453
9250,-1.0579889,0.23457673,9.407005,9.46921907154,1.08368203583,9.46631309341,9.40992929369,-9.407005
9300,-0.9526688,0.25372586,9.474028,9.52518562545,0.985877606261,9.52180573144,9.4774249328,-9.474028
9350,-0.99096704,0.25372586,9.407005,9.46245927634,1.02293327563,9.45905696908,9.41042612649,-9.407005
9400,-0.9622433,0.27287498,9.378282,9.43146575006,1.00018644417,9.42751745901,9.38225101062,-9.378282
9450,-1.0101161,0.359046,9.31126,9.37276967354,1.07203011413,9.36589009775,9.31817990907,-9.31126
9500,-1.0484143,0.33032233,9.426155,9.49003074127,1.09922035377,9.48428018505,9.43194099461,-9.426155
9550,-0.9526688,0.4356425,9.426155,9.48418474695,1.04755058603,9.47417415538,9.43621653375,-9.426155
9600,-0.9718179,0.46436617,9.493176,9.55408062231,1.07706358707,9.54278893184,9.50452663244,-9.493176
9650,-1.0005416,0.359046,9.368708,9.42882214875,1.0630134164,9.42198350044,9.37558550808,-9.368708
9700,-0.9718179,0.34947145,9.426155,9.48256075167,1.03274407533,9.47611883182,9.43263104221,-9.426155
9750,-0.9430942,0.26330042,9.234664,9.28642950623,0.979159732243,9.28269604495,9.23841687217,-9.234664
9800,-0.91437054,0.33032233,9.359133,9.40949291077,0.972206935851,9.4036931041,9.36496040319,-9.359133
9850,-0.9526688,0.4835153,9.31126,9.37234910124,1.06834680129,9.35986862248,9.32380554457,-9.31126
9900,-0.99096704,0.3877697,9.483603,9.54311829939,1.06413392701,9.53523683691,9.49152733768,-9.483603
9950,-0.90479594,0.46436617,9.502751,9.55701669983,1.01700129443,9.54572848247,9.51409020915,-9.502751
10000,-0.91437054,0.4164934,9.445304,9.49859504817,1.00475879527,9.48945947548,9.45448223885,-9.445304
10050,-0.8760723,0.2920241,9.359133,9.40458139746,0.923461287661,9.40004644598,9.3636877664,-9.359133
10100,-0.93351966,0.32074776,9.445304,9.49674184832,0.987085650362,9.49132375425,9.45074847713,-9.445304
10150,-0.8856468,0.34947145,9.359133,9.40743700805,0.952103223771,9.40094361041,9.36565538583,-9.359133
10200,-0.8664977,0.36862057,9.3878565,9.4349641787,0.941647167857,9.42776049381,9.39509078132,-9.3878565
10250,-0.9526688,0.42606795,9.454879,9.51229986098,1.04360516505,9.50275300885,9.46447414295,-9.454879
10300,-0.9430942,0.25372586,9.3878565,9.43851964805,0.976628630599,9.43510870815,9.39128460205,-9.3878565
10350,-0.8952214,0.3398969,9.445304,9.49371997217,0.957575719015,9.48763347771,9.4514177537,-9.445304
10400,-0.9622433,0.4356425,9.502751,9.56127466001,1.05626538152,9.55134486533,9.51273151917,-9.502751
10450,-0.91437054,0.359046,9.493176,9.54386599243,0.982337780265,9.53710983744,9.49996339978,-9.493176
10500,-0.90479594,0.359046,9.359133,9.40961955845,0.973431930418,9.40276694408,9.36601753905,-9.359133
10550,-0.8664977,0.36862057,9.426155,9.47307222989,0.941647167857,9.46589754583,9.4333599109,-9.426155
10600,-0.85692316,0.33032233,9.359133,9.40408425396,0.9183845294,9.39828110953,9.36496040319,-9.359133
10650,-0.8473486,0.4164934,9.41658,9.46379655839,0.944174984929,9.45462736158,9.42578620852,-9.41658
10700,-0.85692316,0.3398969,9.426155,9.47112692813,0.921871577159,9.4650259052,9.43228116559,-9.426155
10750,-0.90479594,0.3111732,9.445304,9.49364272057,0.956809517845,9.48854168697,9.45042837192,-9.445304
10800,-0.8952214,0.36862057,9.426155,9.4757427447,0.968143832106,9.46857008418,9.4333599109,-9.426155
10850,-0.83777404,0.3111732,9.464453,9.50655377578,0.893696873943,9.50145967372,9.46956700962,-9.464453
10900,-0.85692316,0.3398969,9.483603,9.52830378747,0.921871577159,9.52223939857,9.48969207953,-9.483603
10950,-0.8281995,0.2920241,9.435729,9.47650643688,0.878175658272,9.47200592131,9.44024681014,-9.435729
11000,-0.78032666,0.37819514,9.454879,9.49456045138,0.867145466589,9.4870251713,9.46243987926,-9.454879
11050,-0.78032666,0.33032233,9.253813,9.29252805091,0.847362105598,9.28665519632,9.25970668438,-9.253813
11100,-0.78990126,0.2154276,9.483603,9.51888012914,0.818750909246,9.51644208001,9.48604948925,-9.483603
11150,-0.8281995,0.30159867,9.474028,9.51493997429,0.881405791645,9.5101588292,9.47882736959,-9.474028
11200,-0.8090504,0.2441513,9.41658,9.4544249589,0.845087218595,9.45127194859,9.41974462253,-9.41658
11250,-0.78032666,0.37819514,9.464453,9.50409447814,0.867145466589,9.49656676307,9.47200623697,-9.464453
11300,-0.8664977,0.3398969,9.464453,9.51011139556,0.930778258628,9.50403539836,9.470554392,-9.464453
11350,-0.8281995,0.25372586,9.349558,9.38959669098,0.866193525624,9.38616797246,9.35300013939,-9.349558
11400,-0.77075213,0.22500217,9.445304,9.47936983532,0.802922675234,9.47669913516,9.44798357476,-9.445304
11450,-0.751603,0.3398969,9.445304,9.48125543505,0.82488603591,9.47516093383,9.4514177537,-9.445304
11500,-0.76117754,0.27287498,9.464453,9.49893270801,0.808611156311,9.49501247164,9.46838588905,-9.464453
11550,-0.85692316,0.2441513,9.378282,9.4205148708,0.891025902786,9.4173505071,9.3814595415,-9.378282
11600,-0.78032666,0.36862057,9.483603,9.5227893331,0.863012642395,9.51565213519,9.49076429937,-9.483603
11650,-0.7420284,0.359046,9.349558,9.38582734616,0.824330138065,9.37895734833,9.3564495844,-9.349558
11700,-0.7420284,0.22500217,9.41658,9.4484501914,0.775391593268,9.44577074901,9.41926774611,-9.41658
11750,-0.77075213,0.28244954,9.378282,9.41413882732,0.820875501246,9.40990074961,9.38253435987,-9.378282
11800,-0.78990126,0.22500217,9.502751,9.53817836618,0.821322090933,9.53552413707,9.50541438047,-9.502751
11850,-0.665432,0.34947145,9.378282,9.408352848,0.751618281436,9.40186008289,9.38479107737,-9.378282
11900,-0.7324539,0.2154276,9.41658,9.44747991069,0.76347741713,9.44502343099,9.41904389772,-9.41658
11950,-0.78990126,0.19627848,9.445304,9.4803078481,0.813922135257,9.47827577426,9.44734316589,-9.445304
12000,-0.7228793,0.22500217,9.426155,9.45650984999,0.757086823867,9.4538326919,9.4288400167,-9.426155
12050,-0.77075213,0.26330042,9.54105,9.57575172295,0.814485087078,9.57213110798,9.54468240507,-9.54105
12100,-0.71330476,0.22500217,9.531475,9.56077639801,0.747950303926,9.55812844422,9.53413035636,-9.531475
12150,-0.7228793,0.11968201,9.378282,9.40686193889,0.732719773096,9.40610056048,9.37904563669,-9.378282
12200,-0.7420284,0.19627848,9.407005,9.43826649646,0.767548948353,9.4362253691,9.4090524662,-9.407005
12250,-0.6271337,0.043085523,9.407005,9.42798473217,0.628611994769,9.42788628207,9.40710366863,-9.407005
12300,-0.71330476,0.12925656,9.445304,9.47308178954,0.724921332933,9.47219992045,9.44618838001,-9.445304
12350,-0.7324539,0.11968201,9.531475,9.56032573581,0.742167433362,9.55957658012,9.53222636424,-9.531475
12400,-0.70373017,0.23457673,9.474028,9.50302419965,0.741796733901,9.50012856213,9.47693161245,-9.474028
12450,-0.7420284,0.14840569,9.41658,9.446936503,0.756723460209,9.44577074901,9.4177493673,-9.41658
12500,-0.6845811,0.12925656,9.512326,9.53780396481,0.696676783581,9.53692808051,9.51320414942,-9.512326
12550,-0.63670826,0.043085523,9.474028,9.49549684405,0.638164375882,9.49539909394,9.47412597061,-9.474028
12600,-0.64628285,0.0,9.426155,9.44828447954,0.64628285,9.44828447954,9.426155,-9.426155
