0,0.29829773,-0.09588141,-0.1065349
50,0.117188394,-0.06658431,-0.023970352
100,0.087891296,0.0,0.093218036
150,0.27432737,0.0,0.14382212
200,-0.06658431,-0.058594197,0.23437679
250,-0.06658431,0.07723781,0.25568378
300,-0.30895123,0.15713897,0.40483263
350,0.27965412,0.007990118,0.36754543
400,-0.2423669,-0.034623843,0.59925884
450,-0.43146634,-0.07723781,0.32226807
500,0.031960472,-0.037287217,0.17578259
550,0.05326745,0.05326745,0.111861646
600,0.1651291,0.0,0.14115874
650,0.33558494,-0.07457443,0.111861646
700,0.41282275,-0.11452502,-0.16779247
750,0.15447561,-0.18909945,-0.27965412
800,-0.2530204,-0.17578259,-0.30628785
850,-0.058594197,-0.0026633726,-0.46076345
900,0.56729835,-0.058594197,-0.40483263
950,-0.17578259,0.063920945,-0.22372329
1000,-0.30628785,0.1464855,-0.13050525
1050,0.40483263,0.07723781,-0.271664
1100,0.18377271,0.17844597,-0.18909945
1150,-0.12517852,0.27699074,0.0
1200,0.64453614,0.51136756,-0.047940705
1250,1.0973095,1.0067549,0.19708957
1300,0.10120816,0.78036815,0.41282275
1350,0.026633725,0.34623843,0.22905004
1400,-0.45810008,0.15713897,0.023970352
1450,0.42880297,0.09055467,-0.08522792
1500,-0.10387153,-0.09588141,0.42347625
1550,-0.4660902,-0.117188394,0.12517852
1600,0.08522792,-0.18110934,0.05326745
1650,-0.034623843,-0.20241632,-0.08256455
1700,0.063920945,-0.22105992,0.05060408
1750,0.09588141,-0.22105992,0.015980236
1800,0.3489018,-0.18377271,-0.13849537
1850,-0.14115874,-0.2530204,-0.12784189
1900,-0.51136756,-0.3968425,-0.15713897
1950,-0.8602693,-0.32759482,-0.30628785
2000,-0.15181224,-0.21040644,-0.3382483
2050,-0.2530204,0.15713897,-0.12784189
2100,-0.18377271,0.2423669,-0.22638667
2150,0.39151576,-0.055930823,-0.15447561
2200,-1.2118345,-0.13316862,0.12784189
2250,-7.0046697,-0.56729835,0.14382212
2300,-11.838691,-1.6805881,-0.36754543
2350,-11.194155,-1.9549154,-0.92951703
2400,-4.7408032,-0.9454973,-1.0120816
2450,-1.243795,-0.8602693,-0.7111205
2500,-1.1585671,-0.7111205,-0.54599136
2550,0.6605164,-0.4261396,-0.35689193
2600,1.12927,-0.35689193,-0.2530204
2650,0.15980235,-0.3781989,-0.271664
2700,0.7883583,-0.23704016,-0.27965412
2750,0.3781989,-0.14382212,-0.23970354
2800,0.2823175,-0.10120816,-0.24769364
2850,-0.836299,-0.045277335,-0.38352564
2900,0.047940705,0.18110934,-0.3781989
2950,-0.40483263,0.018643608,-0.14382212
3000,-0.36221868,-0.047940705,0.111861646
3050,-0.17311922,0.13849537,0.122515135
3100,0.36488205,0.31694132,0.09588141
3150,0.3409117,0.18110934,0.22905004
3200,-0.26900062,-0.01065349,0.058594197
3250,-0.21839654,-0.007990118,-0.05060408
3300,-0.2823175,-0.01065349,-0.08256455
3350,-0.21040644,-0.031960472,-0.1464855
3400,0.3196047,-0.0026633726,-0.19176282
3450,0.24769364,-0.16246572,-0.16779247
3500,0.24769364,-0.42880297,-0.093218036
3550,-0.22638667,-0.7084571,0.30895123
3600,-0.63121927,-0.6605164,0.1651291
3650,-1.2837455,-0.79102165,0.30628785
3700,-1.3956072,-1.065349,0.21839654
3750,-1.0413786,-1.3556566,0.31427795
3800,-0.75107104,-1.400934,0.30628785
3850,-0.3781989,-1.515459,0.5060408
3900,0.1065349,-1.6433009,0.63121927
3950,0.19176282,-1.6033503,0.7856949
4000,0.13316862,-1.4834985,0.83097225
4050,0.19176282,-1.2278148,1.0253984
4100,1.2358049,-0.6898135,1.4328945
4150,0.6471995,-0.34623843,1.651291
4200,-0.51136756,0.17045584,1.2837455
4250,0.57795185,0.5326745,1.0706757
4300,0.84162575,0.4181495,0.8789129
4350,-0.093218036,0.17045584,0.5060408
4400,0.17311922,-0.08522792,0.40216926
4450,0.49805066,-0.4953873,0.5806152
4500,0.007990118,-1.044042,0.83097225
4550,0.26367387,-1.2144979,0.82298213
4600,0.1944262,-1.3183694,0.42081288
4650,0.23437679,-0.93750715,-0.28764424
4700,1.0120816,-1.3769636,0.061257567
4750,0.5939321,-1.3876171,0.83097225
4800,0.026633725,-0.67916,1.1266066
4850,0.35422856,0.3968425,0.52734774
4900,-0.4927239,1.12927,-0.8522792
4950,1.065349,1.243795,-1.8936579
5000,0.12784189,1.2917356,-2.908403
5050,-1.4275677,1.6885782,-3.3105721
5100,-0.94816065,1.9788858,-2.2558765
5150,-1.0733391,0.6978036,-0.3888524
5200,-1.014745,0.1065349,0.89489317
5250,-0.9348438,-0.3382483,1.6326474
5300,1.3263595,-0.80167514,1.2384683
5350,3.0468981,-1.1479136,0.94816065
5400,0.9854478,-1.5633997,0.19176282
5450,1.6592811,-2.3038173,0.65252626
5500,0.47141695,-1.9762224,1.8590341
5550,-0.9428339,-0.15181224,1.4462113
5600,-0.10919827,0.2823175,0.7856949
5650,1.2251514,1.044042,-0.35689193
5700,1.2784188,1.1212798,-1.1798741
5750,1.2144979,1.243795,-1.7897863
5800,0.9321804,1.2677653,-2.7033231
5850,0.22905004,1.1266066,-1.9043114
5900,-0.7750414,0.50071406,-0.10387153
5950,-0.8176554,0.5140309,0.6498629
6000,0.015980236,0.0026633726,1.4621916
6050,0.005326745,-0.90554667,0.91620016
6100,0.25035703,-1.7338555,0.55930823
6150,-0.7191106,-2.1626585,0.21839654
6200,-0.05326745,-1.7045584,0.67916
6250,-0.70313036,-1.1532403,0.5912687
6300,-1.4169142,-0.20774306,0.13050525
6350,-0.39151576,-0.04261396,-0.07990117
6400,-0.9241903,0.4927239,-0.7111205
6450,-1.1159531,0.9961013,-1.379627
6500,0.10919827,1.8590341,-1.787123
6550,2.6394022,2.0534601,-1.7897863
6600,0.7856949,1.9788858,-1.8350637
6650,-0.26367387,1.2065078,-0.51669425
6700,1.2065078,1.6273206,0.6658431
6750,1.5474194,0.39950588,1.2970624
6800,-0.5832786,-1.0919827,1.4968153
6850,-1.2331415,-1.6672713,1.8750143
6900,-1.2864089,-2.458293,0.7377542
6950,0.6871501,-2.2718568,0.772378
7000,-0.36488205,-1.4302311,0.4660902
7050,-0.11985177,0.029297099,-0.08256455
7100,1.1612304,0.793685,-0.35689193
7150,0.023970352,1.4195776,-1.6246573
7200,0.8442891,1.2118345,-1.2544484
7250,0.1651291,1.901648,-1.9655689
7300,1.7152119,1.7365189,-1.2358049
7350,0.18643607,0.6392094,-1.494152
7400,0.18643607,0.6898135,-1.6832515
7450,3.6940978,0.5087042,-1.2144979
7500,8.224494,-0.6764966,-1.3183694
7550,7.0073333,-2.4423127,-1.0626856
7600,4.860655,-2.5648277,-1.4542015
7650,2.9243832,-2.7352836,-1.7205386
7700,1.2784188,-1.3450031,-0.08256455
7750,-0.05326745,-0.5699617,-0.018643608
7800,-0.8389624,-0.22105992,-0.12784189
7850,-0.28764424,-0.24503027,0.02130698
7900,1.014745,-0.4447832,-0.4261396
7950,0.69514024,-0.9215269,-1.0520321
8000,0.7856949,-1.4728451,-2.4929168
8050,-1.9495887,-0.72443736,-1.4701817
8100,-3.1161458,-0.039950587,0.10120816
