10200,6.170804,-6.103782,-5.9314404,10.5127047865,8.67957238059,8.55925272586,8.51105985893,5.9314404
10250,5.500585,-5.079304,-6.2282515,9.73893634921,7.4870397666,8.30948566937,8.0368181435,6.2282515
10300,5.82612,-5.021857,-7.9803963,11.0837469787,7.6917307534,9.88080965101,9.42898577969,7.9803963
10350,4.303765,-4.8973875,-5.567607,8.57350833713,6.51972372884,7.03709037044,7.41502879506,5.567607
10400,5.567607,-4.5335546,-4.7058964,8.58468554725,7.17992792566,7.28997315729,6.53441491174,4.7058964
10450,6.170804,-3.9016335,-4.2175937,8.43146859053,7.30079214707,7.47441761107,5.74550612101,4.2175937
10500,6.6208086,-4.0069537,-4.7058964,9.05738623441,7.73891364933,8.12284232553,6.18070698881,4.7058964
10550,6.410168,-4.3612123,-3.9590807,8.70544349835,7.75309141658,7.53422682014,5.8902031132,3.9590807
10600,6.9080453,-4.4473834,-3.7292912,9.02263386312,8.21585716608,7.85039506785,5.80403583388,3.7292912
10650,7.875076,-4.351638,-4.610151,10.1097511113,8.99742047972,9.12525694151,6.33957770879,4.610151
10700,8.430401,-4.849515,-6.7261286,11.8249846807,9.72571111827,10.7848257735,8.29208066042,6.7261286
10750,8.9761505,-5.376116,-6.7261286,12.4384366778,10.4629776376,11.2165985817,8.61065788365,6.7261286
10800,9.129343,-5.9027166,-7.2623043,13.0739447229,10.8713829328,11.6655890275,9.35858573748,7.2623043
10850,7.9325233,-5.4048395,-6.1995277,11.426782558,9.59881325612,10.0677241524,8.22474520723,6.1995277
10900,6.975067,-4.428234,-5.5771813,9.96823792184,8.2620104099,8.93065008314,7.12139084813,5.5771813
10950,7.02294,-3.5952475,-6.9463434,10.5118588965,7.88970790523,9.87792351025,7.82160413323,6.9463434
11000,6.630383,-3.0973704,-6.544212,9.81745347951,7.31817478074,9.31604473087,7.24019434102,6.544212
11050,5.8165455,-3.825037,-5.7112255,9.00451033187,6.96154505875,8.15170523666,6.87379114923,5.7112255
11100,5.2707953,-3.8824842,-4.73462,8.0790836858,6.546370495,7.08504831592,6.12293312944,4.73462
11150,6.256975,-3.9878044,-5.0984535,9.0025856383,7.4197250679,8.07118109339,6.47277467739,5.0984535
11200,5.873993,-3.7197168,-5.079304,8.61042484205,6.95270356309,7.76550854024,6.29568282211,5.079304
11250,5.950589,-4.2941904,-4.96441,8.85973742763,7.33822734987,7.74950811955,6.56394986571,4.96441
11300,6.975067,-4.801642,-6.323997,10.5688345434,8.46801780529,9.41512069548,7.94032140106,6.323997
11350,6.716554,-5.49101,-5.8165455,10.4448786498,8.67544168645,8.88506044934,7.99896195601,5.8165455
11400,8.420826,-5.988888,-6.391019,12.1499882246,10.3333000537,10.5714442902,8.75853317256,6.391019
11450,7.5782647,-5.979313,-6.716554,11.759862986,9.65309690282,10.1263119396,8.99245692716,6.716554
11500,6.5346375,-5.739949,-6.458041,10.8330418321,8.69761471778,9.18737072367,8.64021458531,6.458041
11550,5.672927,-5.261221,-6.1612296,9.89056607794,7.73708906231,8.37513289036,8.10192548687,6.1612296
11600,5.2420716,-4.935686,-6.697405,9.83338927757,7.20002159373,8.50497198076,8.31962919995,6.697405
11650,5.5963306,-4.7058964,-5.5963306,9.20778438586,7.31193388318,7.91440663404,7.31193388318,5.5963306
11700,6.4197426,-4.495256,-4.322914,8.95030764875,7.83711819203,7.73955299107,6.23657854572,4.322914
11750,6.094208,-4.0644007,-4.121848,8.40525758871,7.32521154626,7.35724147234,5.78869449749,4.121848
11800,6.304848,-4.1409974,-4.351638,8.70837074618,7.5431404448,7.66080032282,6.00704692423,4.351638
11850,6.391019,-4.456958,-4.0261025,8.77035345996,7.79163644379,7.55345121113,6.00616149918,4.0261025
11900,6.8601727,-4.9835587,-3.3367343,9.11216892836,8.47925862267,7.62861489804,5.99747055892,3.3367343
11950,8.909128,-4.9069624,-4.6675982,11.1909478898,10.1710786899,10.0577847798,6.77235209891,4.6675982
12000,9.253813,-5.2037735,-5.5101595,11.9613616028,10.6166055629,10.7700934422,7.57899177693,5.5101595
12050,8.641041,-5.845269,-6.6208086,12.3559647848,10.4323899106,10.885894363,8.83188972985,6.6208086
12100,9.0814705,-5.0505805,-5.5963306,11.802558452,10.3914132739,10.6673343731,7.53838706697,5.5963306
12150,8.497422,-5.644203,-4.0644007,10.9810091158,10.201137591,9.41942321463,6.95531311699,4.0644007
12200,7.4729443,-4.169721,-5.692076,10.2777039711,8.55753876583,9.39386106458,7.05594093,5.692076
12250,6.9271946,-3.4133308,-6.5825105,10.1472309848,7.72249002437,9.55591280354,7.41486828156,6.5825105
12300,6.0080366,-3.7484405,-5.376116,8.89100293636,7.08147653876,8.06220360896,6.55388658946,5.376116
12350,5.366541,-4.169721,-4.2941904,8.03905508838,6.796052937,6.87312399831,5.98553626748,4.2941904
12400,5.7686725,-4.0069537,-3.9016335,8.03467512315,7.02376397427,6.96421757131,5.5927115,3.9016335
12450,6.2474008,-3.604822,-4.782493,8.65430515423,7.21281903333,7.86779867885,5.98890482031,4.782493
12500,6.7261286,-4.5239797,-4.763344,9.40194896455,8.1059976727,8.2419810729,6.56931034343,4.763344
12550,7.1665583,-5.0601554,-5.6250544,10.4214186914,8.77295449318,9.11047720321,7.56613571614,5.6250544
12600,7.3389006,-5.538883,-6.065484,11.0149345463,9.19449220481,9.52100615329,8.21397108845,6.065484
12650,9.196365,-6.103782,-6.7548523,12.9405298775,11.0376303579,11.4105722384,9.10407514789,6.7548523
12700,7.9899707,-5.8644185,-6.6878304,11.9565091724,9.91115715394,10.4195348863,8.89485692984,6.6878304
