0,-0.05326745,-0.015980236,0.0026633726
6,-0.07723781,0.0,0.013316862
10,-0.098544784,0.013316862,0.018643608
15,-0.11985177,0.02130698,0.02130698
22,-0.13316862,0.026633725,0.018643608
26,-0.14115874,0.029297099,0.015980236
30,-0.14914887,0.029297099,0.013316862
33,-0.15447561,0.034623843,0.013316862
42,-0.15980235,0.039950587,0.01065349
46,-0.1651291,0.04261396,0.01065349
50,-0.1651291,0.04261396,0.007990118
57,-0.1651291,0.039950587,0.007990118
61,-0.1651291,0.037287217,0.005326745
65,-0.16779247,0.029297099,0.0026633726
71,-0.17045584,0.02130698,-0.0026633726
76,-0.17045584,0.0,-0.02130698
87,-0.17045584,-0.007990118,-0.018643608
90,-0.17578259,-0.01065349,-0.01065349
97,-0.18110934,-0.007990118,0.0026633726
100,-0.18643607,0.0,0.015980236
107,-0.1944262,0.0026633726,0.026633725
111,-0.19708957,0.0026633726,0.031960472
117,-0.19975294,0.0026633726,0.034623843
121,-0.20241632,0.0026633726,0.037287217
127,-0.20774306,0.0,0.04261396
137,-0.21040644,0.0,0.045277335
141,-0.21040644,0.0,0.045277335
147,-0.19975294,0.01065349,0.05326745
156,-0.18643607,0.015980236,0.058594197
160,-0.16779247,0.02130698,0.063920945
167,-0.13316862,0.023970352,0.06658431
176,-0.11985177,0.02130698,0.06658431
180,-0.1065349,0.02130698,0.06658431
187,-0.09055467,0.018643608,0.069247685
190,-0.07723781,0.013316862,0.069247685
196,-0.061257567,0.01065349,0.06658431
201,-0.05326745,0.007990118,0.063920945
206,-0.05060408,0.01065349,0.058594197
210,-0.05060408,0.015980236,0.05060408
216,-0.05060408,0.023970352,0.047940705
220,-0.04261396,0.029297099,0.047940705
226,-0.034623843,0.034623843,0.05060408
230,-0.02130698,0.039950587,0.05326745
236,-0.007990118,0.047940705,0.058594197
242,0.0,0.05326745,0.058594197
246,0.01065349,0.06658431,0.05326745
252,0.01065349,0.06658431,0.05326745
255,0.013316862,0.06658431,0.047940705
262,0.013316862,0.063920945,0.04261396
265,0.013316862,0.061257567,0.037287217
269,0.013316862,0.061257567,0.034623843
278,0.013316862,0.061257567,0.034623843
281,0.01065349,0.063920945,0.031960472
285,0.007990118,0.06658431,0.029297099
291,0.005326745,0.069247685,0.029297099
298,0.0026633726,0.07191106,0.026633725
301,0.0,0.07457443,0.026633725
308,-0.0026633726,0.07457443,0.029297099
318,0.0,0.069247685,0.031960472
321,0.005326745,0.061257567,0.031960472
