0,17.7815,-42.09,-9.211
12,16.0125,-40.9005,-10.431
23,17.1715,-42.09,-10.431
30,18.361,-41.48,-9.211
43,16.0125,-42.09,-8.601
51,17.7815,-41.48,-10.431
62,16.0125,-40.2905,-9.821
71,17.1715,-43.2795,-10.431
81,17.1715,-42.09,-11.041
91,15.433001,-40.2905,-9.821
97,18.361,-40.2905,-11.041
111,16.0125,-42.09,-10.431
118,16.0125,-40.2905,-10.431
131,17.7815,-41.48,-7.991
141,16.0125,-40.2905,-11.651
151,16.0125,-42.09,-12.871
161,17.1715,-41.48,-11.651
171,17.1715,-41.48,-10.431
181,17.7815,-40.9005,-9.821
193,17.1715,-41.48,-11.041
201,15.433001,-42.09,-9.821
213,18.361,-42.09,-10.431
220,17.1715,-41.48,-9.821
233,16.0125,-42.09,-9.821
243,17.7815,-42.09,-10.431
252,17.7815,-41.48,-11.041
262,16.0125,-43.2795,-9.211
272,17.7815,-40.9005,-11.651
282,16.0125,-40.9005,-10.431
292,17.7815,-41.48,-11.041
302,15.433001,-41.48,-10.431
312,17.1715,-42.09,-10.431
321,16.0125,-40.2905,-12.871
332,17.7815,-41.48,-10.431
341,17.7815,-40.2905,-12.871
351,15.433001,-40.9005,-11.651
361,15.433001,-43.2795,-10.431
371,16.0125,-40.9005,-10.431
381,17.1715,-42.09,-9.821
393,14.823,-41.48,-11.041
399,17.1715,-42.09,-10.431
413,16.0125,-41.48,-10.431
419,17.7815,-42.09,-11.041
433,16.0125,-41.48,-11.041
441,17.1715,-42.09,-10.431
447,14.823,-40.9005,-8.601
461,15.433001,-40.9005,-10.431
471,14.823,-40.9005,-10.431
478,16.0125,-40.9005,-10.431
490,17.1715,-40.2905,-11.041
503,16.0125,-41.48,-10.431
509,15.433001,-40.2905,-9.211
522,17.1715,-43.2795,-11.651
532,16.0125,-42.09,-11.041
541,17.7815,-40.9005,-10.431
553,15.433001,-42.09,-9.821
563,15.433001,-40.9005,-10.431
573,17.1715,-41.48,-10.431
579,15.433001,-41.48,-11.041
592,16.0125,-43.2795,-11.041
602,16.0125,-42.09,-8.601
611,14.823,-40.2905,-11.651
633,14.823,-41.48,-9.821
639,15.433001,-42.09,-9.211
652,16.0125,-41.48,-11.041
662,16.0125,-43.2795,-10.431
672,17.1715,-42.09,-10.431
678,14.823,-40.9005,-9.821
692,17.1715,-41.48,-10.431
698,15.433001,-40.9005,-9.821
710,14.823,-42.09,-11.041
723,14.2435,-41.48,-11.041
733,16.0125,-43.2795,-11.041
743,17.1715,-41.48,-10.431
753,15.433001,-41.48,-10.431
762,16.0125,-42.09,-9.821
772,13.6640005,-41.48,-10.431
778,13.6640005,-40.9005,-10.431
792,15.433001,-42.09,-10.431
802,14.823,-42.09,-10.431
813,14.823,-41.48,-9.821
819,14.823,-40.9005,-9.821
832,13.6640005,-42.09,-11.041
842,14.823,-40.9005,-11.651
852,14.2435,-41.48,-11.651
863,14.823,-42.09,-9.211
873,16.0125,-43.2795,-10.431
882,15.433001,-43.2795,-10.431
892,15.433001,-43.2795,-10.431
898,15.433001,-41.48,-9.211
910,14.823,-41.48,-11.651
923,14.2435,-41.48,-10.431
929,14.2435,-42.09,-9.821
942,13.0845,-42.09,-9.821
952,14.823,-41.48,-10.431
958,14.823,-43.2795,-11.651
972,12.505,-40.2905,-10.431
978,14.823,-41.48,-9.821
988,14.823,-41.48,-10.431
1000,14.823,-41.48,-11.651
1013,15.433001,-41.48,-9.821
1022,14.2435,-41.48,-11.041
1032,15.433001,-41.48,-10.431
1043,14.823,-43.2795,-9.821
1053,13.6640005,-42.09,-11.041
1063,15.433001,-40.9005,-11.041
1072,13.6640005,-40.9005,-11.041
1078,14.823,-42.09,-11.041
1092,14.2435,-40.9005,-10.431
1103,14.823,-41.48,-11.651
1112,14.823,-40.9005,-9.821
1123,13.6640005,-41.48,-10.431
1133,14.2435,-42.09,-10.431
1140,13.6640005,-40.9005,-11.651
1158,14.823,-40.9005,-11.041
1169,14.2435,-40.2905,-9.821
1183,13.6640005,-41.48,-12.871
1194,14.2435,-41.48,-12.871
1212,13.6640005,-40.2905,-12.871
1224,13.6640005,-41.48,-12.871
1230,12.505,-41.48,-12.871
1243,14.2435,-43.8895,-11.041
1253,14.823,-40.9005,-11.651
1262,14.823,-42.09,-11.651
1268,14.2435,-41.48,-11.041
1279,14.2435,-41.48,-11.041
1288,14.823,-41.48,-11.041
1298,14.823,-42.09,-11.041
1308,14.2435,-40.9005,-11.651
1318,16.0125,-41.48,-11.651
1333,15.433001,-40.9005,-12.871
1342,13.6640005,-40.9005,-11.651
1352,12.505,-41.48,-11.651
1358,13.6640005,-41.48,-11.041
1373,14.823,-42.09,-11.651
1382,14.2435,-40.9005,-12.871
1388,14.2435,-40.9005,-11.041
1398,13.6640005,-40.2905,-9.821
1408,13.6640005,-43.8895,-13.481
1423,13.6640005,-43.2795,-13.481
1433,14.2435,-42.09,-11.651
1444,14.823,-43.8895,-11.651
1454,13.6640005,-42.09,-10.431
1463,13.6640005,-40.2905,-11.041
1473,14.2435,-42.09,-11.651
1483,14.2435,-42.09,-10.431
1493,14.823,-41.48,-8.601
1503,16.0125,-43.2795,-11.041
1513,14.823,-41.48,-11.651
1523,13.6640005,-40.9005,-10.431
1533,13.0845,-40.9005,-13.481
1543,13.6640005,-41.48,-10.431
1554,13.6640005,-40.2905,-12.871
1558,14.2435,-43.2795,-11.651
1574,13.6640005,-43.2795,-11.041
1578,14.2435,-40.9005,-10.431
1594,13.6640005,-40.9005,-11.041
1603,13.6640005,-42.09,-10.431
1613,14.2435,-43.2795,-11.651
1623,15.433001,-40.9005,-10.431
1633,14.823,-42.09,-12.871
1643,14.2435,-43.2795,-10.431
1653,13.6640005,-43.8895,-11.041
1663,14.2435,-40.2905,-9.821
1673,15.433001,-43.2795,-11.651
1679,15.433001,-41.48,-11.041
1689,15.433001,-43.2795,-11.041
1699,13.0845,-40.9005,-11.041
1708,16.0125,-41.48,-11.041
1724,15.433001,-42.09,-9.821
1733,15.433001,-42.09,-10.431
1744,15.433001,-42.09,-11.651
1747,13.6640005,-40.2905,-11.041
1760,14.823,-41.48,-11.651
1771,15.433001,-41.48,-10.431
1773,14.2435,-40.2905,-11.651
1790,16.0125,-41.48,-11.041
1800,14.2435,-40.9005,-10.431
1809,15.433001,-40.2905,-10.431
1819,15.433001,-42.09,-11.041
1829,13.6640005,-40.9005,-10.431
1839,13.6640005,-41.48,-10.431
1849,15.433001,-40.9005,-11.651
1858,14.2435,-40.9005,-11.651
1870,14.823,-42.09,-12.871
1880,14.823,-41.48,-10.431
1890,17.7815,-40.9005,-11.041
1900,15.433001,-43.8895,-12.871
1910,13.0845,-42.09,-9.821
1920,14.2435,-40.2905,-10.431
1923,15.433001,-42.09,-12.871
1939,14.823,-40.9005,-11.041
1949,15.433001,-41.48,-11.041
1959,15.433001,-42.09,-11.041
1966,13.6640005,-40.9005,-9.821
1980,13.6640005,-43.2795,-9.211
1990,14.2435,-41.48,-11.651
2000,16.0125,-40.9005,-9.821
2009,14.823,-42.09,-11.041
2017,15.433001,-40.9005,-9.821
2031,13.0845,-42.09,-10.431
2039,13.6640005,-41.48,-11.041
2050,14.823,-41.48,-10.431
2056,14.2435,-42.09,-10.431
2070,13.6640005,-42.09,-11.041
2081,15.433001,-41.48,-11.041
2091,14.823,-42.09,-11.041
2101,14.823,-43.8895,-10.431
2108,15.433001,-41.48,-11.041
2122,14.823,-40.9005,-10.431
2130,13.6640005,-43.2795,-11.041
2140,14.2435,-41.48,-9.821
2147,14.823,-43.2795,-11.651
2161,15.433001,-41.48,-11.041
2172,14.2435,-42.09,-9.211
2180,14.823,-42.09,-9.821
2191,16.0125,-40.2905,-11.041
2197,14.2435,-40.9005,-10.431
2209,14.2435,-42.09,-10.431
2220,14.823,-40.9005,-10.431
2230,14.823,-40.9005,-11.651
2237,13.0845,-41.48,-10.431
2251,15.433001,-43.2795,-11.041
2261,14.823,-40.2905,-9.821
2272,15.433001,-41.48,-7.991
2276,14.823,-41.48,-10.431
2290,13.6640005,-43.2795,-9.821
2296,15.433001,-40.9005,-9.821
2311,15.433001,-40.9005,-11.041
2322,14.2435,-41.48,-9.821
2330,14.823,-40.9005,-9.211
2340,15.433001,-42.09,-10.431
2346,14.2435,-42.09,-11.041
2361,15.433001,-40.9005,-9.821
2372,14.823,-41.48,-9.821
2380,14.823,-42.09,-11.041
2391,15.433001,-42.09,-10.431
2401,14.823,-42.09,-11.041
2409,14.823,-41.48,-9.821
2420,14.823,-40.9005,-9.211
2431,17.1715,-43.2795,-9.821
2442,11.3155,-41.48,-8.601
2451,14.823,-43.2795,-9.821
2462,14.823,-43.8895,-9.211
2471,14.823,-42.09,-11.041
2480,15.433001,-42.09,-9.821
2492,14.823,-41.48,-9.211
2496,15.433001,-43.2795,-11.041
2511,15.433001,-41.48,-10.431
2522,15.433001,-42.09,-10.431
2530,15.433001,-40.2905,-9.211
2541,14.2435,-42.09,-9.821
2552,15.433001,-41.48,-11.651
2560,14.2435,-42.09,-10.431
2562,16.0125,-40.9005,-9.211
2581,14.823,-43.2795,-10.431
2591,16.0125,-41.48,-10.431
2599,16.0125,-41.48,-9.821
2612,17.1715,-43.2795,-10.431
2621,17.1715,-43.2795,-9.821
2631,14.2435,-41.48,-11.041
2643,14.823,-41.48,-9.821
2651,14.2435,-41.48,-9.821
2662,15.433001,-41.48,-9.821
2670,14.2435,-42.09,-9.211
2681,16.0125,-41.48,-10.431
2691,14.2435,-43.2795,-9.821
2702,14.2435,-41.48,-9.821
2710,14.2435,-41.48,-8.601
2720,13.0845,-43.2795,-10.431
2727,15.433001,-42.09,-9.821
2742,13.6640005,-40.2905,-11.041
2752,14.2435,-43.2795,-10.431
2760,15.433001,-41.48,-9.821
2771,15.433001,-42.09,-9.821
2782,14.2435,-42.09,-10.431
2790,15.433001,-41.48,-9.211
2801,14.2435,-41.48,-11.651
2811,14.2435,-43.2795,-10.431
2818,15.433001,-42.09,-9.821
2832,14.2435,-43.2795,-10.431
2840,14.823,-41.48,-11.041
2851,16.0125,-41.48,-9.211
2861,14.2435,-43.8895,-10.431
2872,13.6640005,-40.9005,-10.431
2880,14.2435,-42.09,-10.431
2890,15.433001,-41.48,-9.821
2902,13.6640005,-40.2905,-10.431
2911,13.6640005,-43.2795,-10.431
2922,14.2435,-43.2795,-10.431
2930,13.6640005,-42.09,-10.431
2942,14.2435,-41.48,-10.431
2950,14.2435,-41.48,-9.821
2961,14.823,-41.48,-11.041
2972,14.2435,-43.2795,-10.431
2980,15.433001,-42.09,-10.431
2991,16.0125,-40.9005,-10.431
3002,15.433001,-41.48,-10.431
3012,14.2435,-43.8895,-8.601
3020,14.2435,-41.48,-9.211
3031,13.6640005,-40.9005,-10.431
