100,0.0482763118496,0.148973725199,7.23643466925,7.2391690553
150,0.0501917619419,0.120300631535,5.44390638579,5.44577214885
200,0.0591378547944,0.074153598887,4.09788267732,4.09895378123
250,0.0523678703299,0.0508665964804,3.12878579931,3.12942133092
300,0.0471523932953,0.0672389402551,2.42727628504,2.42839812329
350,0.0501376831755,0.0694561640854,1.86343194176,1.86488295316
400,0.0315704070342,0.0413742566165,1.43291885281,1.43359755151
450,0.0275813112371,0.0394811776705,1.06627264741,1.06701265255
500,0.0053634524354,-0.0216999942526,0.795046862856,0.794507511569
550,-0.0145133135474,0.0264770393495,0.610239779794,0.610533919427
600,-0.00672547833225,-0.0204039485248,0.463412167538,0.462836612982
650,0.0250694509901,-0.015623980946,0.369464519075,0.369349358155
700,0.0417323979833,-0.0189206541304,0.268817430203,0.268933010889
750,0.0400172229003,0.0203769579996,0.198073932727,0.199008313721
800,0.0417150006046,-0.0223248503525,0.129833915071,0.130097109526
850,0.0236091999799,0.0332272148037,0.12283636908,0.123944424049
900,0.0311980051755,0.0129328214399,0.0046290915845,0.0053958094446
950,-0.0427457013735,-0.0419837830283,-0.112475612631,-0.113528823465
1000,-0.0425943500692,0.0319624919197,-0.337902245962,-0.337395303416
1050,0.133519504358,-0.53277911817,-0.667488398803,-0.621541980144
1100,0.414770234037,-1.12420322886,-0.96534221998,-0.765902930863
1150,0.652778965844,-2.19593134928,-1.22332814573,-0.454491554754
1200,0.77642386443,-2.83104927728,-1.2611984356,-0.0061399461428
1250,0.913977087651,-3.46145682328,-1.74560732941,0.41586349936
1300,0.838598408331,-4.00690099702,-2.71742857654,0.857427113443
1350,0.708709330582,-4.03679697642,-3.15518850763,1.1556673302
1400,0.502385084812,-3.2517566126,-3.76107184335,0.823189975569
1450,0.177852637434,-2.70312553746,-4.03876939216,0.784418915421
1500,-0.0197903878448,-1.90596095783,-4.24558999811,0.599138419624
1550,-0.134039867708,-1.04303153043,-4.30976150116,0.380050070946
1600,-0.258055448276,-0.508495711607,-4.11456862623,0.330788477299
1650,-0.249396014871,-0.0989566164352,-3.65773563872,0.222186031615
1700,-0.252171417242,0.182569834916,-3.07678098095,0.0791349855716
1750,-0.245174884025,0.395045025585,-2.47178564672,-0.0952083441416
1800,-0.119860128584,0.461448400704,-2.07018991212,-0.0824956786116
1850,-0.112412656821,0.455489043278,-1.59615192794,-0.141301211349
1900,-0.145418692631,0.470517666633,-1.12364417097,-0.272368389006
1950,-0.176638402996,0.467659707544,-0.866842844439,-0.290793640395
2000,-0.147670913465,0.381220626526,-0.710901065153,-0.208915565516
2050,-0.115718494775,0.331085652256,-0.567377071275,-0.172568029512
2100,-0.0233969161482,0.192796811283,-0.494193692045,-0.0392990922227
2150,0.00530549071214,0.227704481465,-0.317527742448,-0.126067011099
2200,0.047472706646,0.103498823664,-0.169216503719,-0.0869906322692
2250,0.0586683345778,0.0424896832068,-0.0771390140668,-0.0705938236146
2300,0.0109278539579,-0.0843144430032,0.125312510672,-0.0852421805143
2350,0.0431939195552,-0.145671075447,0.155957320655,-0.0370659603604
2400,0.0125487201908,-0.216008270298,0.101202505582,0.0605756744097
2450,0.0234417504302,-0.197964601927,0.151732266016,0.0278442568149
2500,0.00408937481854,-0.140085891804,0.189149992216,-0.0339049814634
2550,0.0204198091153,-0.108059849549,0.203104282989,-0.0582943247742
2600,-0.00691394606558,-0.0864475135373,0.181728445303,-0.060243151674
2650,0.00752986607856,-0.0644547142256,0.0824896805482,-0.0119687062018
2700,-0.0155717831319,-0.079773194143,0.072188554961,0.0068866437674
2750,0.00852749531176,-0.0836228500787,0.0493229863584,0.029127701858
2800,0.00659075693734,-0.0405828504154,0.0730252416136,-0.0173328817019
2850,-0.00191948894802,0.0160298426203,0.0600087181823,-0.0538889159398
2900,0.0473303793179,0.0330635810366,0.00254514666615,-0.0251798614159
2950,0.0368918784492,0.042972054563,0.0249487794231,-0.0471088660729
3000,0.0459806359446,-0.0174400084253,-0.0354346164561,0.038675419803
3050,0.00934751228109,-0.00437780834283,-0.0272737364554,0.0193013224159
3100,-0.0201779149628,-0.0301465571173,-0.0837769838413,0.0706405477129
3150,-0.0749282686437,-0.0263790774904,-0.0545422626618,0.0439206519498
3200,-0.126354644355,-0.0183585586931,-0.061155203717,0.036569464251
3250,-0.139107899273,-0.0235523494624,-0.0532306350353,0.0348857483732
3300,-0.114151557671,0.0295003603646,-0.0404738987356,-0.0116608300748
3350,-0.122573769306,-0.00532371550729,-0.00632021781747,-0.00544360584123
3400,-0.0558969227195,0.0409046127737,-0.0235299207409,-0.0242654292573
3450,-0.0231069074548,0.05446183672,-0.0380989177551,-0.0224203006312
3500,0.00299202808191,0.0640241632304,-0.0150178550067,-0.0412660680277
3550,-0.00100953759294,0.0604276110659,-0.0251229371475,-0.0324796884018
3600,-0.0199386769446,0.0485521787745,-0.0401935230941,-0.0156469024366
3650,-0.00416574029832,0.045251461579,-0.0380264201567,-0.0126353102294
3700,0.00953320921967,0.0631836388888,-0.0118324894735,-0.0412433196912
3750,0.0243272141326,0.0280636852835,-0.035045503681,0.00216191979472
3800,0.00990731236514,0.0109513430695,-0.0436750048776,0.0193709611336
3850,-0.00741116096449,0.0308692809464,-0.035068322061,-0.00311584260887
3900,-0.0203872329662,0.0107351197125,-0.0660478263119,0.0306628518681
3950,-0.0336451877322,0.0294838530847,-0.0741751403199,0.0202028784389
4000,-0.0315159917507,0.0439751089532,-0.0583636728943,-0.000598752070019
4050,-0.0480006881776,0.0411433796028,-0.0418987082485,-0.0102972983452
4100,-0.00357937487933,0.000356567955724,-0.051521688632,0.0316190681844
4150,0.056301895162,0.0505597190404,-0.0913029785043,0.0255006148822
4200,0.0525241467607,0.0296476027971,-0.127941731387,0.0644571176837
4250,0.0275164014418,-0.00648185850663,-0.0648120080248,0.048804886502
4300,-0.00998612348026,0.0568279604898,-0.00794717242681,-0.0397513086965
4350,0.053184883425,0.099751154949,-0.029965148738,-0.0507444242957
4400,0.0231239520634,0.161107874746,-0.0806210319961,-0.0665015584224
4450,0.040015209991,0.222681229639,-0.098338358821,-0.0977758860026
4500,0.0246168490163,0.270261283603,-0.13243240344,-0.110051393387
4550,0.0436379589476,0.254438079935,-0.284333465803,0.0108395307217
4600,0.0740704119214,0.309686320794,-0.329073401903,0.0108776920229
4650,0.0985211809291,0.267901975828,-0.452050235314,0.135628952102
4700,0.0723849321521,0.307846591723,-0.452067233886,0.111455432214
4750,0.0362531450176,0.277690334321,-0.427938282542,0.114731407199
4800,-0.010144902767,0.28268179664,-0.337668813536,0.0442549750884
4850,-0.0517623440521,0.206683115414,-0.242137987595,0.022439334224
4900,-0.0622465348144,0.208723348101,-0.152040392848,-0.0436006192126
4950,-0.0836686607214,0.129599911955,-0.102411511266,-0.0279858882436
5000,-0.0580464806406,0.118328378536,-0.0500435596448,-0.0546811994947
5050,-0.0412336404993,0.0757928866739,-0.0689890912568,-0.00894780866557
5100,0.00858175475374,0.0851794781502,-0.0545576751544,-0.018810909443
5150,-0.000662222394756,0.0476411294617,-0.0774973302141,0.0229977886981
5200,-0.000746376540014,0.0657386343421,-0.035721912338,-0.0192408485158
5250,0.0167703457592,0.0408681249528,-0.011604179364,-0.0184312347232
5300,0.00778979073338,0.0368096974109,-0.0112144555943,-0.0165508499869
5350,0.0103289196602,0.0135012593019,-0.023739678352,0.00874018947798
5400,0.0171280835429,0.0306768591702,-0.0329405730468,0.00564461817527
5450,-0.010100445309,0.0164666116606,-0.0223034974087,0.0041090326024
5500,-0.0162047745368,0.0299106161872,-0.0260088774178,-0.00228950975657
5550,-0.023736043578,0.00383558058351,-0.0209842068432,0.0101904965434
5600,-0.0309635640829,0.0175384932355,-0.0095953752752,-0.00793034233461
