0,5.4595,-22.2955,-33.672
4,5.4595,-22.2955,-34.3125
15,4.27,-23.515501,-33.672
27,4.8495,-21.716,-32.452
35,6.039,-22.9055,-34.3125
46,8.3875,-22.9055,-34.3125
55,5.4595,-22.2955,-33.672
62,6.039,-22.9055,-34.3125
75,6.039,-22.2955,-34.3125
86,6.6185,-21.106,-32.452
95,4.27,-24.095001,-34.9225
106,6.039,-21.716,-33.672
115,5.4595,-23.515501,-33.672
126,6.6185,-22.2955,-32.452
137,6.6185,-22.2955,-34.3125
146,5.4595,-22.2955,-34.3125
157,6.6185,-22.2955,-32.452
166,6.039,-22.2955,-33.672
175,4.8495,-23.515501,-34.3125
185,6.039,-22.2955,-34.3125
196,4.8495,-21.716,-33.672
205,6.6185,-22.2955,-33.672
216,6.6185,-22.2955,-33.672
227,5.4595,-21.716,-31.842001
236,6.039,-22.9055,-34.9225
247,5.4595,-24.095001,-34.9225
255,6.6185,-22.2955,-33.672
266,5.4595,-22.9055,-32.452
275,5.4595,-21.716,-32.452
286,5.4595,-21.716,-34.3125
295,7.198,-22.2955,-34.9225
306,5.4595,-23.515501,-34.3125
315,4.8495,-22.9055,-32.452
326,6.6185,-21.716,-33.672
337,6.039,-22.9055,-34.3125
346,6.039,-21.716,-32.452
354,6.039,-21.106,-32.452
366,5.4595,-21.716,-34.3125
374,5.4595,-22.9055,-34.3125
386,4.27,-22.9055,-33.672
394,5.4595,-22.9055,-35.5325
405,6.039,-25.315,-33.672
414,5.4595,-22.9055,-31.232
425,5.4595,-21.716,-34.3125
436,6.6185,-22.9055,-31.842001
445,4.8495,-21.106,-32.452
456,5.4595,-22.2955,-35.5325
464,5.4595,-22.9055,-35.5325
476,5.4595,-22.2955,-33.672
484,6.039,-19.9165,-32.452
496,6.6185,-21.716,-32.452
505,6.6185,-21.106,-34.3125
516,8.3875,-21.716,-32.452
527,4.8495,-21.716,-32.452
536,4.8495,-21.716,-33.672
547,6.039,-21.106,-33.672
552,5.4595,-21.716,-33.672
566,7.198,-22.9055,-34.9225
575,6.039,-21.716,-33.672
586,7.198,-22.9055,-33.672
595,6.039,-22.2955,-34.3125
606,6.039,-21.716,-31.842001
617,6.039,-22.9055,-33.672
626,5.4595,-22.2955,-34.3125
637,5.4595,-22.9055,-32.452
642,5.4595,-22.2955,-34.3125
654,7.198,-24.095001,-33.672
665,6.039,-21.716,-32.452
677,6.6185,-22.9055,-34.3125
685,6.039,-21.716,-32.452
696,6.6185,-22.2955,-34.3125
705,5.4595,-22.2955,-33.672
716,5.4595,-22.2955,-32.452
726,5.4595,-22.9055,-34.9225
735,6.6185,-22.9055,-31.842001
746,5.4595,-21.716,-34.3125
755,5.4595,-22.2955,-34.9225
766,4.8495,-22.2955,-33.672
775,4.27,-21.716,-31.842001
786,6.6185,-22.9055,-32.452
795,5.4595,-22.2955,-35.5325
806,4.8495,-21.106,-32.452
817,5.4595,-21.106,-33.672
826,4.8495,-22.9055,-34.3125
837,6.039,-21.716,-33.672
846,5.4595,-21.106,-31.842001
857,4.27,-21.716,-34.3125
865,4.8495,-22.9055,-31.842001
877,5.4595,-22.2955,-32.452
885,6.039,-22.2955,-34.3125
897,4.27,-21.106,-31.842001
901,6.039,-21.716,-33.672
912,3.6905,-22.2955,-32.452
925,4.8495,-22.2955,-35.5325
932,6.6185,-21.106,-33.672
941,5.4595,-22.9055,-32.452
956,4.27,-21.716,-33.672
967,6.6185,-22.2955,-34.3125
976,5.4595,-21.716,-32.452
987,5.4595,-21.716,-34.9225
996,4.8495,-21.716,-34.3125
1007,6.039,-22.9055,-32.452
1016,5.4595,-22.2955,-33.672
1027,5.4595,-21.716,-32.452
1035,6.6185,-21.106,-34.9225
1047,4.27,-21.716,-33.672
1055,4.8495,-22.9055,-33.672
1067,5.4595,-21.716,-33.672
1075,6.039,-22.9055,-34.3125
1087,4.27,-21.716,-33.672
1095,5.4595,-21.106,-33.672
1107,6.6185,-23.515501,-34.3125
1116,4.8495,-22.9055,-33.672
1127,5.4595,-21.716,-34.3125
1135,4.8495,-22.2955,-32.452
1146,4.8495,-19.9165,-33.672
1157,5.4595,-19.9165,-32.452
1166,4.8495,-22.9055,-34.3125
1177,6.039,-22.2955,-34.3125
1186,4.8495,-21.106,-34.3125
1197,6.039,-23.515501,-33.672
1206,3.6905,-22.9055,-34.3125
1217,6.039,-21.106,-34.3125
1226,6.6185,-22.9055,-32.452
1237,4.27,-22.2955,-34.3125
1244,4.8495,-22.2955,-34.3125
1257,5.4595,-21.716,-34.3125
1264,4.8495,-22.9055,-31.842001
1276,4.27,-21.106,-32.452
1287,5.4595,-21.716,-32.452
1296,5.4595,-22.2955,-34.3125
1307,4.27,-22.9055,-34.3125
1314,4.8495,-22.9055,-34.3125
1324,4.8495,-23.515501,-34.9225
1336,6.039,-21.106,-34.9225
1343,3.6905,-22.2955,-34.3125
1356,3.6905,-21.106,-33.672
1367,2.501,-22.9055,-32.452
1372,4.8495,-21.106,-33.672
1387,4.8495,-21.716,-34.3125
1391,3.6905,-19.9165,-35.5325
1407,4.8495,-21.716,-31.842001
1410,4.27,-22.2955,-33.672
1427,4.8495,-22.2955,-32.452
1430,3.6905,-21.716,-34.9225
1447,2.501,-21.106,-32.452
1457,4.8495,-22.2955,-32.452
1462,4.27,-19.9165,-34.9225
1477,4.8495,-21.106,-34.9225
1481,3.6905,-19.3065,-34.3125
1496,2.501,-19.9165,-34.3125
1507,4.27,-18.6965,-33.672
1514,2.501,-21.716,-36.1425
1527,3.6905,-18.6965,-34.9225
1536,3.6905,-18.6965,-36.1425
1544,2.501,-18.6965,-36.1425
1552,1.342,-18.6965,-34.9225
1560,1.342,-16.897,-35.5325
1576,1.9215,-18.117,-35.5325
1583,2.501,-16.897,-34.9225
1596,2.501,-16.897,-36.1425
1607,1.9215,-18.117,-34.9225
1614,2.501,-17.507,-35.5325
1626,3.6905,-15.0975,-36.1425
1637,3.6905,-15.0975,-36.1425
1644,1.342,-16.317501,-36.7525
1657,1.342,-14.518001,-36.7525
1664,0.7625,-14.518001,-37.3625
1676,1.9215,-13.298,-37.3625
1683,3.6905,-13.298,-36.7525
1694,1.9215,-13.298,-36.7525
1707,1.342,-13.298,-39.1925
1714,2.501,-13.908,-36.1425
1726,0.1525,-13.298,-36.1425
1737,1.9215,-13.908,-36.1425
1744,1.9215,-13.298,-36.7525
1757,1.342,-12.1085005,-36.1425
1767,1.9215,-13.298,-36.7525
1774,1.9215,-13.908,-36.7525
1786,1.342,-13.908,-37.3625
1793,1.342,-12.1085005,-36.7525
1804,1.342,-13.908,-36.7525
1817,0.7625,-13.298,-35.5325
1828,1.342,-13.298,-35.5325
1836,1.9215,-12.7185,-37.3625
1848,4.27,-10.919,-36.1425
1855,1.9215,-13.908,-39.1925
1864,2.501,-13.298,-36.7525
1876,1.9215,-10.919,-35.5325
1884,0.7625,-13.298,-35.5325
1896,2.501,-12.1085005,-37.3625
1904,2.501,-10.919,-36.1425
1915,1.9215,-9.699,-37.3625
1923,3.6905,-10.919,-37.3625
1935,1.9215,-10.919,-35.5325
1947,1.9215,-10.309,-39.1925
1955,0.7625,-10.309,-38.5825
1967,1.9215,-10.919,-37.3625
1974,0.7625,-9.699,-36.7525
1987,3.6905,-9.699,-37.3625
1994,0.7625,-10.309,-38.5825
2006,2.501,-6.1,-36.1425
2017,1.342,-7.8995,-38.5825
2028,1.9215,-6.1,-37.3625
2035,1.342,-5.5205,-36.7525
2042,0.7625,-6.1,-36.7525
2057,0.7625,-7.32,-37.3625
2065,1.9215,-4.9105,-37.3625
2077,1.9215,-5.5205,-36.1425
2084,2.501,-4.3005,-37.3625
2097,1.342,-3.721,-36.7525
2104,2.501,-3.111,-39.1925
2113,0.7625,-1.9215,-37.3625
2124,1.342,-1.3115001,-37.3625
2133,1.342,-1.3115001,-37.3625
2140,-0.3965,-0.122,-36.7525
2153,0.1525,-0.7015,-34.3125
2160,-2.135,-0.122,-37.3625
2173,1.342,-0.122,-36.7525
2188,1.342,1.0370001,-37.3625
2195,1.342,2.257,-36.7525
2207,0.7625,2.8365,-36.1425
2214,1.342,2.257,-36.1425
2223,0.1525,1.0370001,-36.1425
2234,0.1525,4.636,-36.1425
2242,0.7625,2.8365,-35.5325
2253,1.342,4.636,-35.5325
2264,0.1525,4.636,-36.1425
2273,1.342,4.636,-35.5325
2284,0.1525,5.856,-36.1425
2290,0.1525,5.2460003,-36.7525
2305,0.7625,5.2460003,-36.1425
2313,1.342,7.0455003,-34.9225
2324,1.342,8.235,-35.5325
2333,0.7625,7.6555,-34.9225
2344,1.342,8.235,-33.672
2355,0.7625,7.0455003,-32.452
2363,1.342,8.235,-35.5325
2374,0.7625,9.455,-34.3125
2385,1.9215,10.0345,-34.3125
2394,0.7625,10.0345,-32.452
2405,-0.3965,9.455,-32.452
2414,1.342,11.2545,-33.672
2425,0.1525,11.834001,-31.842001
2436,1.9215,12.444,-33.672
2445,1.9215,11.834001,-31.842001
2453,0.7625,10.0345,-34.3125
2465,-0.3965,12.444,-31.842001
2474,1.9215,13.6335,-31.842001
2485,1.9215,11.834001,-33.672
2489,1.342,12.444,-31.842001
2504,0.7625,13.054,-34.3125
2513,1.342,12.444,-32.452
2524,0.1525,13.054,-31.842001
2533,1.342,13.054,-31.232
2544,0.1525,13.054,-31.842001
2553,0.1525,12.444,-31.232
2560,0.7625,13.6335,-33.672
2573,0.7625,13.054,-33.672
2580,0.1525,13.6335,-32.452
2594,-0.3965,13.6335,-31.232
2605,1.9215,13.054,-31.232
2614,1.342,13.6335,-33.672
2625,1.342,13.054,-31.232
2634,0.7625,11.834001,-32.452
2645,0.1525,14.2435,-30.622
2653,1.9215,13.6335,-31.842001
2664,0.7625,13.054,-31.232
2675,-0.3965,13.6335,-29.402
2683,-0.3965,13.6335,-33.672
2694,0.1525,13.6335,-30.622
2705,0.1525,13.054,-31.842001
2709,-1.5555,13.6335,-32.452
2724,0.1525,14.2435,-31.842001
2736,-0.3965,14.8535,-31.232
2740,0.7625,13.054,-32.452
2755,0.7625,14.2435,-31.842001
2763,-0.3965,13.6335,-31.842001
2775,-1.5555,14.8535,-31.232
2783,-0.3965,14.2435,-31.842001
2794,-0.3965,13.6335,-31.842001
2803,0.1525,14.8535,-32.452
2814,-1.5555,13.6335,-30.622
2824,-1.5555,14.2435,-31.232
2835,-1.5555,14.8535,-31.842001
2844,0.7625,14.2435,-31.842001
2850,-2.7450001,14.8535,-31.232
2865,-2.7450001,13.6335,-30.622
2873,-0.3965,14.2435,-30.622
2884,0.1525,13.6335,-32.452
2893,-1.5555,16.043,-31.842001
2904,-1.5555,14.2435,-30.622
2915,-1.5555,13.6335,-33.672
2923,-2.135,13.054,-31.842001
2935,-1.5555,13.6335,-31.842001
2946,-1.5555,13.6335,-30.622
2954,-2.135,13.6335,-31.842001
2965,-1.5555,13.6335,-30.622
2973,-2.135,14.2435,-31.842001
2984,-0.3965,12.444,-31.232
2995,-2.7450001,12.444,-30.622
3004,0.1525,13.054,-30.622
3011,-2.135,14.8535,-31.842001
3026,-2.7450001,12.444,-31.842001
3031,-3.904,12.444,-31.842001
3046,-3.3245,13.6335,-30.012001
3050,-2.7450001,13.6335,-30.622
3065,-1.5555,13.6335,-33.672
3073,-3.3245,13.054,-31.232
3084,-0.3965,13.6335,-31.842001
3095,-3.3245,13.054,-31.232
3103,-2.7450001,14.2435,-31.232
3116,-2.7450001,13.6335,-31.842001
3124,-3.3245,13.054,-31.232
3134,-2.7450001,16.043,-31.232
3145,-0.3965,14.2435,-33.672
3154,-2.135,14.8535,-31.842001
3165,-2.135,14.8535,-31.232
3174,-2.7450001,13.054,-30.012001
3185,-4.4835,14.8535,-31.842001
3193,-1.5555,13.054,-32.452
3205,-3.3245,13.6335,-31.842001
3216,-2.7450001,14.2435,-31.232
3225,-2.7450001,12.444,-30.622
3233,-3.3245,13.6335,-31.232
3244,-2.135,13.6335,-30.622
3255,-3.3245,13.6335,-31.232
3265,-3.3245,13.054,-30.012001
3276,-1.5555,16.653,-31.232
3284,-3.3245,13.6335,-31.842001
3294,-3.3245,13.054,-34.3125
3305,-2.135,13.054,-30.012001
3315,-3.3245,13.054,-32.452
3324,-2.7450001,13.6335,-31.842001
3334,-2.7450001,13.6335,-32.452
3345,-2.7450001,13.054,-32.452
3356,-3.904,14.8535,-31.842001
3365,-2.135,13.6335,-32.452
3369,-4.4835,12.444,-30.012001
3386,-3.904,16.043,-32.452
3394,-2.7450001,14.2435,-32.452
3405,-2.135,12.444,-31.232
3414,-2.135,13.054,-31.232
3425,-2.7450001,12.444,-32.452
3432,-2.7450001,13.6335,-30.622
3444,-2.7450001,13.054,-31.842001
3455,-2.135,14.2435,-31.232
3465,-2.7450001,14.8535,-32.452
3476,-4.4835,14.8535,-31.842001
3484,-2.7450001,13.054,-32.452
3490,-1.5555,14.2435,-33.672
3505,-3.3245,13.6335,-31.232
3515,-2.135,14.2435,-31.232
3523,-2.7450001,11.834001,-32.452
3534,-2.7450001,12.444,-31.842001
3545,-3.3245,13.6335,-31.842001
3555,-3.3245,13.054,-31.842001
3564,-2.135,14.2435,-31.232
3575,-2.7450001,13.6335,-31.232
3582,-1.5555,12.444,-31.842001
3594,-2.135,12.444,-32.452
3605,-2.135,13.054,-32.452
3612,-2.135,14.2435,-31.842001
3624,-2.135,11.834001,-32.452
3634,-2.7450001,16.043,-34.9225
3645,-1.5555,13.6335,-30.012001
3652,-3.3245,13.6335,-32.452
3664,-2.7450001,13.6335,-31.842001
3671,-0.3965,13.054,-31.232
3685,-1.5555,14.8535,-31.842001
3695,-1.5555,14.2435,-31.232
3702,-1.5555,13.6335,-31.232
3710,-2.135,14.8535,-32.452
3724,-1.5555,13.054,-31.232
3735,-1.5555,14.2435,-32.452
3746,-1.5555,12.444,-30.012001
3750,0.1525,13.6335,-31.232
3764,-1.5555,14.8535,-31.232
3775,-0.3965,14.8535,-30.622
3782,0.1525,13.6335,-32.452
3794,0.1525,13.054,-30.622
3804,-0.3965,14.8535,-30.622
3815,-0.3965,14.2435,-31.842001
3822,0.7625,13.6335,-30.622
3833,1.342,13.6335,-31.842001
3845,0.7625,14.8535,-31.842001
3855,1.342,13.054,-30.622
3862,1.9215,13.6335,-31.842001
3872,1.9215,14.2435,-32.452
