0,-0.031960472,0.0,-0.0026633726
7,0.0,-0.013316862,-0.01065349
11,0.0,-0.013316862,-0.01065349
19,0.013316862,-0.015980236,-0.015980236
23,0.018643608,-0.018643608,-0.018643608
27,0.018643608,-0.013316862,-0.02130698
31,0.013316862,-0.007990118,-0.018643608
38,0.007990118,-0.005326745,-0.013316862
42,0.007990118,-0.005326745,-0.013316862
46,0.0026633726,-0.007990118,-0.013316862
51,0.0,-0.01065349,-0.013316862
57,-0.01065349,-0.023970352,-0.013316862
62,-0.018643608,-0.026633725,-0.013316862
71,-0.023970352,-0.029297099,-0.015980236
78,-0.026633725,-0.029297099,-0.013316862
82,-0.026633725,-0.029297099,-0.013316862
86,-0.023970352,-0.026633725,-0.01065349
91,-0.02130698,-0.023970352,-0.007990118
98,-0.013316862,-0.015980236,-0.005326745
102,-0.013316862,-0.015980236,-0.005326745
106,-0.005326745,-0.01065349,-0.0026633726
111,0.0026633726,-0.007990118,-0.0026633726
118,0.023970352,-0.0026633726,0.0
122,0.023970352,-0.0026633726,0.0
129,0.039950587,0.007990118,0.0026633726
133,0.039950587,0.007990118,0.0026633726
137,0.047940705,0.01065349,0.0026633726
142,0.05326745,0.013316862,0.0
149,0.05326745,0.01065349,0.0
153,0.05326745,0.01065349,0.0
157,0.047940705,0.007990118,0.0
162,0.039950587,0.005326745,0.0
166,0.029297099,0.0026633726,0.0026633726
171,0.018643608,0.0,0.005326745
178,0.0,-0.0026633726,0.007990118
182,0.0,-0.0026633726,0.007990118
185,0.0,-0.005326745,0.01065349
190,-0.0026633726,-0.007990118,0.01065349
196,0.0,-0.01065349,0.007990118
201,0.0,-0.01065349,0.005326745
208,0.013316862,-0.013316862,0.0
212,0.013316862,-0.013316862,0.0
219,0.023970352,-0.007990118,0.0
223,0.023970352,-0.007990118,0.0
227,0.026633725,-0.005326745,0.0
231,0.031960472,-0.0026633726,-0.0026633726
239,0.026633725,0.0026633726,-0.0026633726
243,0.026633725,0.0026633726,-0.0026633726
247,0.02130698,0.007990118,0.0
251,0.013316862,0.007990118,-0.0026633726
259,-0.0026633726,0.007990118,-0.005326745
262,-0.0026633726,0.007990118,-0.005326745
266,-0.01065349,0.007990118,-0.007990118
271,-0.018643608,0.007990118,-0.01065349
278,-0.026633725,0.007990118,-0.01065349
282,-0.026633725,0.007990118,-0.01065349
286,-0.031960472,0.007990118,-0.007990118
291,-0.037287217,0.005326745,-0.007990118
298,-0.039950587,0.0026633726,-0.007990118
302,-0.039950587,0.0026633726,-0.007990118
306,-0.034623843,0.0026633726,-0.007990118
311,-0.031960472,0.005326745,-0.007990118
318,-0.015980236,0.007990118,-0.0026633726
322,-0.015980236,0.007990118,-0.0026633726
333,0.007990118,0.01065349,0.0
337,0.007990118,0.01065349,0.0
342,0.01065349,0.01065349,0.0
346,0.01065349,0.007990118,0.0
351,0.01065349,0.007990118,0.0026633726
357,0.013316862,0.005326745,0.005326745
362,0.013316862,0.0026633726,0.01065349
366,0.013316862,0.0,0.013316862
370,0.007990118,0.0,0.013316862
377,0.0026633726,0.0026633726,0.015980236
382,0.0,0.0026633726,0.018643608
386,-0.0026633726,0.005326745,0.018643608
390,-0.005326745,0.005326745,0.018643608
397,-0.005326745,0.007990118,0.018643608
401,-0.0026633726,0.007990118,0.013316862
405,0.0,0.007990118,0.01065349
410,0.0,0.007990118,0.007990118
417,0.0026633726,0.005326745,0.005326745
421,0.0026633726,0.005326745,0.005326745
425,0.0,0.005326745,0.0026633726
432,0.0,0.005326745,0.0
436,0.0,0.0026633726,0.0
441,-0.0026633726,0.0,0.0
448,-0.0026633726,0.0,0.0
452,0.0,-0.005326745,0.0
456,0.0,-0.007990118,0.0
460,-0.0026633726,-0.007990118,0.0
467,-0.0026633726,-0.01065349,0.0
472,-0.0026633726,-0.01065349,0.0
476,-0.0026633726,-0.007990118,0.0
480,-0.0026633726,-0.007990118,0.0
487,-0.0026633726,-0.007990118,0.0
492,-0.0026633726,-0.005326745,0.0
496,-0.005326745,-0.005326745,0.0
501,-0.005326745,-0.007990118,0.0
507,-0.007990118,-0.007990118,0.0
512,-0.007990118,-0.007990118,0.0
516,-0.007990118,-0.007990118,0.0026633726
520,-0.005326745,-0.007990118,0.0026633726
527,-0.0026633726,-0.007990118,0.0026633726
531,0.0,-0.005326745,0.0026633726
536,0.0,-0.0026633726,0.0026633726
540,0.0026633726,-0.0026633726,0.0026633726
547,0.007990118,-0.005326745,0.0026633726
552,0.018643608,-0.01065349,0.0
560,0.018643608,-0.013316862,0.0
566,0.018643608,-0.015980236,0.0
571,0.018643608,-0.018643608,0.0026633726
575,0.007990118,-0.018643608,0.005326745
582,0.007990118,-0.018643608,0.005326745
586,0.0026633726,-0.018643608,0.005326745
591,0.0,-0.018643608,0.007990118
595,0.0,-0.018643608,0.007990118
602,-0.0026633726,-0.018643608,0.01065349
606,-0.0026633726,-0.018643608,0.007990118
611,-0.005326745,-0.018643608,0.007990118
617,-0.007990118,-0.018643608,0.005326745
622,-0.007990118,-0.015980236,0.005326745
626,-0.007990118,-0.015980236,0.0026633726
631,-0.005326745,-0.018643608,0.0
637,-0.0026633726,-0.018643608,0.0
642,0.0,-0.018643608,0.0
650,0.0,-0.018643608,-0.0026633726
654,-0.0026633726,-0.02130698,-0.0026633726
661,-0.005326745,-0.02130698,-0.005326745
665,-0.005326745,-0.02130698,-0.005326745
673,-0.005326745,-0.02130698,-0.005326745
677,-0.0026633726,-0.02130698,-0.005326745
681,-0.005326745,-0.02130698,-0.005326745
685,-0.005326745,-0.02130698,-0.0026633726
692,-0.005326745,-0.02130698,-0.0026633726
696,-0.005326745,-0.02130698,0.0
701,-0.005326745,-0.02130698,0.0
708,-0.0026633726,-0.02130698,0.0026633726
712,0.0,-0.018643608,0.0026633726
716,0.0,-0.018643608,0.005326745
720,0.0026633726,-0.015980236,0.007990118
726,0.005326745,-0.013316862,0.007990118
731,0.01065349,-0.013316862,0.007990118
738,0.013316862,-0.01065349,0.007990118
742,0.015980236,-0.007990118,0.007990118
746,0.015980236,-0.005326745,0.007990118
751,0.015980236,-0.0026633726,0.007990118
758,0.013316862,0.0,0.007990118
762,0.013316862,0.0,0.007990118
766,0.013316862,0.0026633726,0.007990118
771,0.015980236,0.005326745,0.005326745
777,0.015980236,0.007990118,0.0026633726
782,0.018643608,0.007990118,0.0
786,0.018643608,0.007990118,0.0
791,0.015980236,0.01065349,0.0
798,0.01065349,0.013316862,0.0
802,0.005326745,0.013316862,0.0
806,0.0,0.013316862,0.0
810,-0.0026633726,0.007990118,0.0
817,-0.0026633726,0.0026633726,0.0
822,0.0,0.0,0.0026633726
826,0.0,0.0,0.005326745
830,0.0,0.0,0.0026633726
837,0.0,0.0,0.0
842,0.0026633726,0.005326745,0.0
846,0.007990118,0.01065349,-0.007990118
853,0.007990118,0.01065349,-0.007990118
857,0.007990118,0.007990118,-0.01065349
861,0.007990118,0.007990118,-0.013316862
865,0.007990118,0.007990118,-0.013316862
873,0.005326745,0.007990118,-0.013316862
877,0.0026633726,0.007990118,-0.013316862
881,0.0,0.007990118,-0.01065349
885,-0.007990118,0.007990118,-0.01065349
893,-0.013316862,0.007990118,-0.01065349
897,-0.015980236,0.005326745,-0.007990118
901,-0.015980236,0.0026633726,-0.007990118
908,-0.015980236,0.0,-0.005326745
912,-0.007990118,-0.005326745,0.0
921,-0.0026633726,-0.007990118,0.0
928,0.0026633726,-0.007990118,0.0026633726
932,0.02130698,0.0,0.02130698
941,0.029297099,0.0,0.034623843
948,0.037287217,0.0,0.037287217
952,0.04261396,0.0,0.023970352
956,0.026633725,0.0026633726,0.007990118
963,0.026633725,0.0026633726,0.007990118
967,0.015980236,0.0026633726,0.01065349
972,0.0026633726,0.0,0.013316862
976,-0.0026633726,-0.0026633726,0.013316862
983,-0.013316862,-0.005326745,0.013316862
987,-0.018643608,-0.005326745,0.015980236
992,-0.023970352,-0.005326745,0.018643608
999,-0.02130698,-0.01065349,0.015980236
1003,-0.02130698,-0.01065349,0.015980236
1007,-0.018643608,-0.01065349,0.013316862
1012,-0.013316862,-0.01065349,0.013316862
1019,-0.007990118,-0.01065349,0.013316862
1023,-0.007990118,-0.01065349,0.01065349
1027,-0.007990118,-0.01065349,0.01065349
1031,-0.01065349,-0.01065349,0.01065349
1039,-0.007990118,-0.01065349,0.01065349
1043,-0.007990118,-0.01065349,0.007990118
1047,-0.007990118,-0.013316862,0.007990118
1052,-0.007990118,-0.013316862,0.005326745
1059,-0.007990118,-0.013316862,0.0026633726
1063,-0.007990118,-0.013316862,0.0026633726
1067,-0.007990118,-0.01065349,0.0026633726
1071,-0.007990118,-0.007990118,0.0026633726
1078,-0.01065349,-0.007990118,0.005326745
1083,-0.01065349,-0.007990118,0.005326745
1087,-0.007990118,-0.007990118,0.007990118
1091,-0.0026633726,-0.007990118,0.01065349
1099,0.0026633726,-0.007990118,0.015980236
1103,0.007990118,-0.005326745,0.015980236
1107,0.01065349,-0.0026633726,0.015980236
1112,0.013316862,-0.0026633726,0.015980236
1119,0.013316862,-0.0026633726,0.015980236
1123,0.007990118,-0.0026633726,0.018643608
1127,0.0026633726,-0.0026633726,0.018643608
1131,-0.0026633726,-0.0026633726,0.02130698
1139,-0.013316862,0.0,0.02130698
1142,-0.023970352,0.0,0.02130698
1146,-0.034623843,0.0,0.018643608
1153,-0.04261396,0.0,0.018643608
1157,-0.047940705,0.0026633726,0.018643608
1162,-0.047940705,0.0026633726,0.02130698
1166,-0.045277335,0.005326745,0.023970352
1173,-0.037287217,0.005326745,0.026633725
1177,-0.026633725,0.007990118,0.026633725
1182,-0.013316862,0.005326745,0.023970352
1189,0.0,0.005326745,0.023970352
1193,0.013316862,0.0026633726,0.023970352
1197,0.02130698,0.0,0.023970352
1202,0.023970352,-0.0026633726,0.023970352
1209,0.02130698,-0.005326745,0.023970352
1213,0.015980236,-0.007990118,0.023970352
1217,0.005326745,-0.01065349,0.023970352
1221,-0.005326745,-0.013316862,0.023970352
1229,-0.018643608,-0.013316862,0.02130698
1233,-0.029297099,-0.013316862,0.02130698
1237,-0.039950587,-0.013316862,0.02130698
1241,-0.05060408,-0.013316862,0.018643608
1249,-0.058594197,-0.015980236,0.018643608
1253,-0.061257567,-0.015980236,0.015980236
1257,-0.063920945,-0.015980236,0.015980236
1264,-0.061257567,-0.018643608,0.018643608
1268,-0.055930823,-0.02130698,0.018643608
1272,-0.05060408,-0.02130698,0.018643608
1279,-0.04261396,-0.026633725,0.023970352
1283,-0.037287217,-0.031960472,0.029297099
1287,-0.034623843,-0.037287217,0.031960472
1291,-0.037287217,-0.04261396,0.037287217
1299,-0.039950587,-0.047940705,0.039950587
1303,-0.04261396,-0.05326745,0.039950587
1307,-0.047940705,-0.058594197,0.039950587
1317,-0.07990117,-0.07191106,0.05060408
1324,-0.07990117,-0.07191106,0.05060408
