0,0.5792609,-2.819708,9.339984,9.77351510542,2.87859278043,9.35792948844,9.7563340618,-9.339984
50,0.56011176,-2.8771553,9.20594,9.66131870335,2.9311683343,9.22296354039,9.64506889057,-9.20594
100,0.56011176,-2.8771553,9.119769,9.57924498159,2.9311683343,9.13695309154,9.56285570495,-9.119769
150,0.5313881,-2.8101335,9.18679,9.62165963359,2.85993419516,9.20214560942,9.60697459099,-9.18679
200,0.64628285,-2.8292825,9.0814705,9.53391983548,2.90215798795,9.10443781705,9.51198958721,-9.0814705
250,0.54096264,-2.7814097,9.244238,9.66875466116,2.83352792418,9.26005274167,9.65360948661,-9.244238
300,0.49308985,-2.8963046,9.052747,9.51755988592,2.9379785459,9.06616599485,9.50477819741,-9.052747
350,0.5505372,-2.7718353,9.244238,9.66654531565,2.82597985465,9.26061701018,9.65085525386,-9.244238
400,0.512239,-2.8484318,9.110194,9.55884863517,2.89412379009,9.12458347053,9.54511385144,-9.110194
450,0.6271337,-2.7909844,9.148493,9.58529158502,2.86057522165,9.16996296878,9.56475394833,-9.148493
500,0.56968635,-2.8580062,9.110194,9.56495565563,2.91423094085,9.12798867522,9.5479753957,-9.110194
550,0.46436617,-2.7909844,9.167642,9.59431548893,2.82935149122,9.17939517506,9.58307120714,-9.167642
600,0.5505372,-2.88673,9.148493,9.60891385499,2.9387584626,9.16504311935,9.59312953441,-9.148493
650,0.5218136,-2.8388572,9.158067,9.60216594377,2.88641640016,9.1729210511,9.58797691792,-9.158067
700,0.5505372,-2.8484318,9.062322,9.51537361114,2.90114717445,9.07902920142,9.49943386476,-9.062322
750,0.54096264,-2.8484318,9.100619,9.55130726552,2.89934549461,9.11668288146,9.53597556113,-9.100619
800,0.5888355,-2.9250283,9.024023,9.50449940325,2.98370873275,9.04321393922,9.48624170366,-9.024023
850,0.6079846,-2.800559,9.138918,9.57771362054,2.86579412839,9.15911936185,9.55839698502,-9.138918
900,0.665432,-2.972901,9.014449,9.51531559519,3.04646354031,9.03897618761,9.49201933887,-9.014449
950,0.8186249,-2.8388572,9.177217,9.6410875317,2.95453159213,9.21365609256,9.60626993516,-9.177217
1000,0.63670826,-2.8292825,9.225089,9.67018634418,2.90004083991,9.24703544204,9.64920237754,-9.225089
1050,0.6271337,-2.8292825,8.995299,9.45058412173,2.89795378543,9.01713373401,9.42975310198,-8.995299
1100,0.61755913,-2.6856642,9.18679,9.59120857756,2.7557524334,9.20752354236,9.57130621698,-9.18679
1150,0.5505372,-3.0686467,8.928278,9.45694622081,3.11764073909,8.94523556168,9.44090782789,-8.928278
1200,0.63670826,-2.6377914,9.138918,9.53326612914,2.71354765543,9.16107087731,9.51198011355,-9.138918
1250,0.5792609,-2.8963046,8.9761505,9.44962440126,2.95366273062,8.99482189868,9.4318533775,-8.9761505
1300,0.4835153,-2.7909844,8.957002,9.39421448522,2.83255731917,8.97004302517,9.38176309385,-8.957002
1350,0.4164934,-3.0494976,8.861256,9.38055223653,3.07780804545,8.87103853276,9.37130159102,-8.861256
1400,0.3877697,-2.714388,8.870831,9.28492919657,2.74194594308,8.87930222319,9.27682838286,-8.870831
1450,0.44521707,-2.800559,8.765511,9.21279176162,2.8357272351,8.77681043036,9.20202770065,-8.765511
1500,0.751603,-2.6952388,8.870831,9.30165909337,2.79807420535,8.90261476759,9.27124343438,-8.870831
1550,0.93351966,-4.495256,8.2676325,9.45687752994,4.59116384604,8.32016863475,9.41068932972,-8.2676325
1600,1.1728836,-4.0261025,8.641041,9.60482935004,4.19346602224,8.72027783404,9.53294765034,-8.641041
1650,1.1345854,-6.0559096,7.616563,9.79659925924,6.16127625685,7.70060490889,9.73067690432,-7.616563
1700,1.2207564,-5.6154795,8.430401,10.2027210696,5.74663868736,8.51832772373,10.1294259973,-8.430401
1750,0.77075213,-5.845269,8.1623125,10.0689907079,5.89586537569,8.19862209115,10.0394479445,-8.1623125
