0,5.7999997,-30.4,12.4
10,5.7999997,-30.4,13.0
20,5.7999997,-29.8,13.599999
30,5.7999997,-29.8,13.599999
40,5.2999997,-29.3,14.299999
51,5.2999997,-29.3,14.299999
60,5.2999997,-28.8,14.9
70,5.2999997,-28.8,14.9
80,5.2999997,-27.599998,16.0
90,5.2999997,-27.599998,16.0
100,3.6,-26.0,17.3
110,3.6,-26.0,17.3
120,1.8,-24.6,18.9
130,1.8,-24.6,18.9
140,0.0,-22.4,19.5
150,-1.5999999,-21.4,19.5
160,-1.5999999,-21.4,19.5
170,-2.2,-21.0,20.0
180,-2.2,-21.0,20.0
190,-2.2,-20.6,20.5
200,-2.2,-20.6,20.5
210,-1.8,-20.6,20.5
220,-1.8,-20.6,20.5
230,-1.4,-20.6,20.5
240,-1.4,-20.6,20.5
250,-1.9,-19.5,21.199999
260,-1.9,-19.5,21.199999
270,-2.5,-18.5,21.6
280,-2.5,-18.5,21.6
290,-3.6999998,-17.699999,21.199999
301,-3.6999998,-18.1,21.199999
310,-3.6999998,-18.1,21.199999
320,-3.6999998,-18.1,21.199999
330,-3.6999998,-18.1,21.199999
340,-3.1999998,-18.8,21.199999
350,-3.1999998,-18.8,21.199999
360,-2.5,-19.199999,21.199999
370,-2.5,-19.199999,21.199999
380,-2.5,-18.8,21.199999
390,-2.5,-18.8,21.199999
400,-2.5,-18.8,21.199999
410,-2.5,-18.8,21.199999
420,-2.5,-18.3,21.199999
430,-2.5,-18.3,21.199999
440,-3.3999999,-18.3,21.199999
450,-3.3999999,-18.3,21.199999
460,-3.3999999,-18.3,21.199999
470,-3.3999999,-18.3,21.199999
480,-3.3999999,-18.3,21.199999
490,-3.3999999,-18.3,21.199999
500,-3.3999999,-18.3,21.199999
510,-3.3999999,-18.3,21.6
520,-3.3999999,-18.3,21.6
530,-3.3999999,-18.3,21.6
540,-3.3999999,-18.3,21.6
550,-3.3999999,-18.3,21.6
560,-3.3999999,-18.3,21.6
570,-3.3999999,-18.3,21.6
580,-3.3999999,-18.3,21.6
590,-3.3999999,-18.3,21.6
600,-3.3999999,-18.3,21.6
610,-3.3999999,-18.3,21.6
620,-3.3999999,-18.3,21.6
630,-3.3999999,-18.3,21.6
640,-3.3999999,-18.3,21.6
650,-3.3999999,-18.3,21.6
660,-3.3999999,-18.3,21.6
670,-3.3999999,-18.3,21.6
680,-3.3999999,-18.3,21.6
690,-3.3999999,-18.3,21.6
700,-3.3999999,-18.3,21.6
710,-3.3999999,-18.3,21.6
720,-3.3999999,-18.3,21.6
730,-3.3999999,-18.3,21.6
740,-3.3999999,-18.3,22.0
750,-3.3999999,-18.3,22.0
760,-3.3999999,-18.3,22.0
770,-3.3999999,-18.3,22.0
780,-3.3999999,-18.3,22.0
790,-3.3999999,-18.3,22.0
800,-3.3999999,-18.3,22.0
810,-3.3999999,-18.3,22.0
820,-3.3999999,-18.3,22.0
830,-3.3999999,-18.3,22.0
842,-3.3999999,-18.3,22.0
850,-3.3999999,-18.3,22.0
860,-3.3999999,-18.3,22.0
870,-3.3999999,-18.3,22.0
880,-3.3999999,-18.3,22.0
890,-3.3999999,-18.3,22.0
900,-3.3999999,-18.3,22.0
910,-3.3999999,-18.3,22.0
920,-3.3999999,-18.3,22.0
930,-3.3999999,-18.3,22.0
940,-3.0,-18.699999,22.0
950,-3.0,-18.699999,22.0
960,-2.0,-18.699999,22.0
970,-2.0,-18.699999,22.0
980,-1.0,-19.1,22.0
990,-1.0,-19.1,22.0
1000,-1.0,-19.699999,22.0
1010,-1.0,-19.699999,22.0
1020,-0.39999998,-20.1,21.6
1030,-0.39999998,-20.1,21.6
1040,0.19999999,-21.199999,21.6
1050,0.19999999,-21.199999,21.6
1060,1.5,-22.5,21.6
1070,1.5,-22.5,21.6
1080,3.1999998,-24.3,19.5
1090,5.1,-26.199999,17.0
1100,5.1,-26.199999,17.0
1110,6.8999996,-27.099998,14.799999
1120,6.8999996,-27.099998,14.799999
1130,8.099999,-28.3,12.4
1140,8.099999,-28.3,12.4
1150,8.7,-29.3,9.7
1160,8.7,-29.3,9.7
1170,9.599999,-29.3,7.2
1180,9.599999,-29.3,7.2
1190,10.0,-30.099998,4.6
1200,10.0,-30.099998,4.6
1210,9.599999,-31.0,0.59999996
1221,9.0,-32.0,-3.8
1230,9.0,-32.0,-3.8
1240,6.7,-32.7,-7.6
1250,6.7,-32.7,-7.6
1260,4.6,-33.2,-10.2
1270,4.6,-33.2,-10.2
1280,2.8,-32.6,-12.3
1290,2.8,-32.6,-12.3
1300,0.29999998,-31.8,-14.299999
1310,0.29999998,-31.8,-14.299999
1320,-2.2,-30.5,-14.9
1331,-2.2,-30.5,-14.9
1340,-4.2,-28.599998,-16.199999
1350,-4.2,-28.599998,-16.199999
1360,-6.8999996,-26.4,-18.9
1370,-8.7,-22.6,-22.1
1380,-8.7,-22.6,-22.1
1390,-10.5,-18.1,-24.0
1400,-10.5,-18.1,-24.0
1410,-10.9,-13.299999,-24.6
1420,-10.9,-13.299999,-24.6
1430,-9.099999,-9.5,-22.699999
1440,-9.099999,-9.5,-22.699999
1450,-7.8999996,-5.7999997,-21.699999
1460,-7.8999996,-5.7999997,-21.699999
1470,-6.2,-3.3,-19.199999
1480,-6.2,-3.3,-19.199999
1490,-4.4,-1.6999999,-16.699999
1500,-4.4,-1.6999999,-16.699999
1510,-4.0,-1.3,-14.299999
1520,-3.3999999,-1.9,-12.5
1530,-3.3999999,-1.9,-12.5
1540,-4.2999997,-2.6,-11.4
1550,-4.2999997,-2.6,-11.4
