2564946,2.3984275,-2.7048132,9.100619,-0.27699074,-0.271664,-0.12517852,,,,,,,,0
2564950,2.254809,-2.4845984,9.052747,-0.23704016,-0.25568378,-0.08256455,-32.2995,-2.9585001,-19.398,,,,,0
2564955,2.0824668,-2.2835326,9.225089,,,,,,,,,,,0
2564957,1.9005502,-2.0728924,8.985725,-0.19708957,-0.21839654,-0.013316862,-31.171,-0.5795,-21.899,,,,,0
2564962,1.6994845,-1.8718265,8.9761505,-0.16246572,-0.17311922,0.05326745,,,,,,,,0
2564966,1.5654407,-1.8431029,9.177217,-0.13849537,-0.13849537,0.098544784,,,,,,,,0
2564970,1.4218222,-1.7856555,9.263388,,,,-33.428,-2.379,-20.6485,,,,,0
2564972,1.2590547,-1.6803354,9.263388,-0.14115874,-0.10120816,0.09055467,-31.720001,-2.379,-18.788,,,108.0,,0
2564981,1.1154363,-1.622888,9.426155,-0.1651291,-0.09055467,0.063920945,,,,,,,,0
2564985,1.0005416,-1.4984187,9.474028,-0.20774306,-0.07990117,0.05060408,,,,,,,,0
2564989,0.8856468,-1.3165021,9.502751,,,,-32.2995,-1.769,-20.6485,,,,,0
2564993,0.78032666,-1.2399056,9.407005,-0.35156518,-0.07723781,0.07990117,-31.720001,-2.9585001,-20.0385,,,,,0
2565001,0.7228793,-1.3165021,9.244238,-0.45810008,-0.09055467,0.111861646,,,,,,,,0
2565005,0.6750065,-1.4984187,9.138918,-0.5806152,-0.117188394,0.135832,-32.879,0.61,-20.0385,,,,,0
2565011,0.6845811,-2.0728924,8.717637,-0.80167514,-0.18110934,0.14382212,,,,,,,,0
2565020,0.8090504,-2.8292825,8.430401,-0.87624955,-0.21040644,0.13050525,-32.879,-1.769,-20.0385,,,,,0
2565027,0.9718179,-3.2984362,8.382527,-0.9135368,-0.23437679,0.11452502,-31.720001,-1.159,-20.0385,,,,,0
2565031,1.0771381,-3.3750327,8.392102,-0.8815763,-0.25568378,0.11452502,,,,,,,,0
2565039,1.2590547,-3.2601378,8.583593,-0.8283089,-0.25568378,0.13849537,-33.428,-1.159,-20.6485,,,,,0
2565046,1.3069274,-3.0973704,8.698488,-0.7670513,-0.24769364,0.17578259,-32.2995,-1.159,-21.899,,,,,0
2565050,1.4122477,-2.8580062,8.727212,-0.7111205,-0.23970354,0.21839654,,,,,,,,0
2565054,1.4984187,-2.3888528,8.880404,,,,,,,,,,,0
2565057,1.4792696,-2.1973617,8.918703,-0.6658431,-0.23171341,0.2610105,-32.879,1.1895,-21.289,,,,,0
2565061,1.4792696,-2.1973617,8.918703,-0.6392094,-0.22638667,0.29563436,,,,,,,,0
2565065,1.4218222,-2.015445,9.052747,-0.63121927,-0.22105992,0.31427795,,,,,,,,0
2565069,1.4218222,-2.015445,9.052747,,,,-33.428,-2.379,-20.6485,,,,,0
2565072,1.4218222,-2.0633178,9.272962,-0.64453614,-0.21573317,0.31694132,,,,,,,,0
2565077,1.4218222,-2.1303396,9.378282,-0.67916,-0.21040644,0.29829773,-32.2995,-1.159,-20.6485,,,,,0
2565081,1.4218222,-2.1303396,9.378282,-0.74041754,-0.20774306,0.26900062,,,,,,,,0
2565085,1.469695,-2.149489,9.474028,,,,,,,,,,,0
2565088,1.4409714,-2.101616,9.474028,-0.8336356,-0.20774306,0.23437679,-34.587,1.1895,-22.509,,,72.0,,0
2565092,1.3260766,-1.9388485,9.598496,-0.95615077,-0.21040644,0.20774306,,,,,,,,0
2565096,1.3260766,-1.9388485,9.598496,,,,-31.720001,-1.159,-20.6485,,,,,0
2565099,1.2399056,-1.8718265,9.579348,-1.2677653,-0.21573317,0.2130698,,,,,,,,0
2565103,1.1345854,-1.8431029,9.531475,-1.2677653,-0.21573317,0.2130698,,,,,,,,0
2565107,1.0579889,-1.8239537,9.41658,-1.4488747,-0.21839654,0.23970354,-35.1665,3.599,-22.509,,,,,0
2565112,1.0005416,-1.8909757,9.2825365,-1.6459643,-0.22372329,0.26633725,,,,,,,,0
2565115,0.9718179,-2.0250196,9.148493,,,,-34.587,-0.5795,-21.289,,,,,0
2565118,0.98139244,-2.168638,8.9761505,-2.0561235,-0.2530204,0.28498086,,,,,,,,0
2565122,0.99096704,-2.360129,8.7750845,-2.25854,-0.27432737,0.271664,-33.428,1.7995,-20.6485,,,,,0
2565131,0.9718179,-2.8292825,8.401677,-2.444976,-0.29563436,0.2530204,,,,,,,,0
2565135,0.99096704,-3.0494976,8.277207,,,,,,,,,,,0
2565138,0.9718179,-3.2409887,8.095291,-2.610105,-0.31427795,0.23171341,-34.587,3.599,-21.899,,,,,0
2565142,0.9622433,-3.4133308,8.018694,-2.7486005,-0.32493144,0.20774306,,,,,,,,0
2565146,0.8760723,-3.6431203,7.9037995,,,,-33.428,1.7995,-21.289,,,,,0
2565149,0.85692316,-3.8729098,7.8272033,-2.974987,-0.32493144,0.15980235,,,,,,,,0
2565153,0.78990126,-4.0261025,7.7506065,-3.0708685,-0.31694132,0.13849537,-35.7155,3.599,-21.899,,,,,0
2565162,0.56968635,-4.303765,7.587839,-3.1587598,-0.30628785,0.11985177,,,,,,,,0
2565166,0.44521707,-4.4186597,7.4154973,-3.2439878,-0.29563436,0.1065349,-35.7155,2.989,-20.6485,,,,,0
2565172,0.081383765,-4.543129,7.2144313,-3.41178,-0.292971,0.1065349,-35.1665,5.3985,-20.6485,,,,,0
2565181,-0.19627848,-4.6005764,7.0708127,-3.497008,-0.3009611,0.11452502,,,,,,,,0
2565185,-0.39734426,-4.543129,7.0325146,-3.582236,-0.30895123,0.12784189,-35.7155,6.5880003,-22.509,,,,,0
2565192,-0.76117754,-4.3707867,7.0803876,-3.6648006,-0.3196047,0.14115874,-34.587,6.5880003,-21.899,,,,,0
2565199,-1.1824582,-4.1601467,7.089962,-3.8432467,-0.32226807,0.15713897,,,,,,24.0,,0
2565203,-1.3069274,-4.0739756,7.003791,-3.8432467,-0.32226807,0.15713897,,,,,,,,0
2565207,-1.4792696,-4.121848,6.936769,-3.9497814,-0.32226807,0.15181224,-35.1665,8.9975,-21.899,,,,,0
2565211,-1.622888,-4.2080193,6.8888965,-4.07496,-0.32759482,0.14115874,,,,,,,,0
2565215,-1.622888,-4.2080193,6.8888965,,,,-35.1665,7.808,-22.509,,,,,0
2565218,-1.7282082,-4.4856815,6.4963393,-4.2214456,-0.3409117,0.12517852,,,,,,,,0
2565222,-1.7282082,-4.6675982,6.2282515,-4.381248,-0.37020877,0.1065349,,,,,,,,0
2565226,-1.7282082,-4.6675982,6.2282515,,,,-35.7155,10.187,-21.289,,,,,0
2565228,-1.7473572,-4.9069624,5.979313,-4.7194963,-0.45277333,0.08256455,,,,,,,,0
2565232,-1.709059,-5.0314317,5.7495236,-4.7194963,-0.45277333,0.08256455,-35.7155,11.9865,-22.509,,,,,0
2565239,-1.709059,-5.2133484,5.146326,-4.876635,-0.5060408,0.09055467,,,,,,,,0
2565243,-1.7186337,-5.261221,4.7441945,-5.1296554,-0.6152391,0.1651291,-35.7155,9.6075,-21.289,,,,,0
2565251,-1.776081,-5.5963306,4.303765,-5.2228737,-0.67383325,0.22638667,,,,,,,,0
2565255,-1.776081,-5.873993,4.121848,-5.276141,-0.7324275,0.29563436,-36.8745,14.396,-20.6485,,,,,0
2565262,-1.6611862,-6.151655,3.9207826,-5.2947845,-0.79102165,0.35422856,,,,,,,,0
2565265,-1.5175679,-6.410168,3.7197168,,,,-36.8745,13.786,-19.398,,,,,0
2565268,-1.3643749,-6.668681,3.6239712,-5.2361903,-0.8842397,0.42347625,,,,,,,,0
2565272,-1.3356512,-6.898471,3.5665238,-5.2361903,-0.8842397,0.42347625,,,,,,,,0
2565276,-1.2686293,-7.1186857,3.499502,,,,-35.1665,14.396,-20.0385,,,,,0
2565279,-1.2111819,-7.3771987,3.5665238,-5.1216655,-0.93750715,0.47141695,,,,,,,,0
2565283,-1.1824582,-7.6261373,3.6431203,-5.0577445,-0.9534874,0.50071406,-36.8745,16.775,-17.5375,,,,,0
2565291,-1.2782038,-8.229335,3.758015,-4.9938235,-0.9694676,0.5326745,,,,,,,,0
2565297,-1.2494801,-8.516571,3.844186,-4.932566,-0.9907746,0.5619716,-36.8745,17.995,-19.398,,,,,0
2565301,-0.9718179,-8.583593,3.758015,-4.8872886,-1.0174084,0.58860534,,,,,,,,0
2565305,-0.9718179,-8.583593,3.758015,,,,-38.5825,19.7945,-16.9275,,,,,0
2565308,-0.70373017,-7.9516726,3.3367343,-4.8633184,-1.0600222,0.6152391,,,,,,0.0,,0
2565312,-0.7324539,-7.434646,2.9824755,-4.8659816,-1.107963,0.657853,,,,,,,,0
2565316,-0.7324539,-7.434646,2.9824755,,,,-36.8745,19.1845,-14.4265,,,,,0
2565319,-0.8281995,-7.051664,2.408002,-4.919249,-1.2251514,0.85760593,,,,,,,,0
2565323,-0.92394507,-6.9271946,1.7473572,-4.9432197,-1.2784188,0.9961013,-37.454,19.7945,-15.677,,,,,0
2565331,-1.1633091,-7.3771987,0.2154276,-4.9512095,-1.3130426,1.1266066,,,,,,,,0
2565335,-1.3356512,-7.875076,-0.56968635,,,,,,,,,,,0
2565337,-1.383524,-8.459125,-1.3260766,-4.9272394,-1.3263595,1.2144979,-35.7155,20.984001,-11.3155,,,,,0
2565341,-1.3643749,-9.052747,-2.0058703,-4.868645,-1.3183694,1.2331415,-35.7155,22.7835,-9.455,,,,,0
2565348,-1.0388398,-9.933606,-2.9250283,-4.7594466,-1.2997258,1.1905276,,,,,,,,0
2565352,-0.8664977,-10.239992,-3.1643922,-4.5863276,-1.2810822,1.1106263,,,,,,,,0
2565356,-0.8664977,-10.239992,-3.1643922,,,,-36.8745,24.583,-10.065001,,,,,0
2565359,-0.7420284,-10.479357,-3.1452432,-4.0429997,-1.2784188,1.0014281,,,,,,,,0
2565363,-0.98139244,-10.670848,-2.2356598,-4.0429997,-1.2784188,1.0014281,,,,,,,,0
2565367,-0.83777404,-10.536804,-1.8814012,-3.7154047,-1.294399,1.0174084,-35.1665,22.7835,-9.455,,,,,0
2565371,-0.49308985,-10.182545,-1.7473572,-3.4224336,-1.3210328,1.0733391,,,,,,,,0
2565375,-0.49308985,-10.182545,-1.7473572,,,,,,,,,,,0
2565377,-0.19627848,-9.85701,-1.8239537,-3.2200174,-1.3503299,1.1452502,-35.7155,25.193,-6.954,,,,,0
2565382,-0.14840569,-9.732541,-1.929274,-3.1267993,-1.3849537,1.2251514,,,,,,,,0
2565386,-0.17712937,-9.991054,-1.6994845,,,,-34.587,26.9925,-6.344,,,,,0
2565389,-0.16755481,-10.374036,-1.4505459,-3.1214726,-1.422241,1.3103793,,,,,,,,0
2565392,0.0,-10.642124,-1.4218222,-3.1374528,-1.4515381,1.4089241,-35.1665,25.772501,-5.0935,,,,,0
2565399,0.4164934,-10.307014,-1.6324625,-3.081522,-1.515459,1.6060137,,,,,,,,0
2565403,0.4356425,-9.8953085,-1.7665064,-3.081522,-1.515459,1.6060137,,,,,,,,0
2565407,0.4356425,-9.8953085,-1.7665064,-3.0042841,-1.5527462,1.693905,-31.720001,28.182001,-4.453,,,,,0
2565411,0.25372586,-9.54105,-1.9101248,-2.9110663,-1.5793799,1.7844596,,,,,,,,0
2565415,0.023936402,-9.18679,-2.2452345,,,,,,,,,,,0
2565418,-0.20585304,-8.9761505,-2.2643836,-2.8125215,-1.6006869,1.8776777,-31.171,28.182001,-3.843,,,,,0
2565422,-0.61755913,-9.129343,-2.254809,-2.7193034,-1.6193305,1.9602422,,,,,,,,0
2565426,-0.61755913,-9.129343,-2.254809,,,,-29.4325,26.9925,-4.453,,,,,0
2565428,-0.63670826,-9.359133,-2.5037475,-2.631412,-1.6433009,2.0161731,,,,,,,,0
2565432,-0.5313881,-9.474028,-2.6952388,-2.5515108,-1.6752614,2.0401435,-28.304,25.193,-2.5925,,,,,0
2565439,-0.20585304,-9.483603,-3.2984362,-2.4902534,-1.7045584,2.0348167,,,,,,,,0
2565443,-0.15798025,-9.330409,-3.8346114,-2.4343226,-1.7471724,2.0108464,-26.0165,25.772501,-2.5925,,,,,0
2565451,-0.56968635,-9.148493,-3.9590807,-2.4263325,-1.7604892,2.0348167,,,,,,,,0
2565455,-0.85692316,-9.263388,-3.930357,-2.3996987,-1.7791328,2.1067276,-26.0165,25.772501,-2.5925,,,,,0
2565462,-0.78990126,-9.29211,-3.690993,-2.3384411,-1.8137567,2.2105992,,,,,,,,0
2565466,-0.78990126,-9.29211,-3.690993,,,,-23.18,27.572,-3.233,,,,,0
2565468,-0.512239,-8.9761505,-3.4803526,-2.2425597,-1.8616974,2.3197975,,,,,,,,0
2565472,-0.2441513,-8.459125,-3.5282254,-2.1466782,-1.9202917,2.3996987,,,,,,,,0
2565476,-0.12925656,-8.037844,-3.604822,,,,-24.888,24.583,-1.342,,,,,0
2565479,-0.062234644,-7.875076,-3.8154624,-2.0587869,-2.0214999,2.4742732,,,,,,,,0
2565483,-0.13883112,-7.8846507,-4.016528,-2.0800939,-2.0401435,2.5062335,-23.18,25.772501,-3.843,,,,,0
2565491,-0.20585304,-8.028269,-4.6005764,-2.1280346,-2.0454702,2.546184,,,,,,,,0
2565497,-0.27287498,-8.152739,-5.8548436,-2.194619,-2.0428069,2.5941248,-23.18,23.3935,-4.453,,,,,0
2565501,-0.30159867,-8.44955,-6.1995277,-2.2638667,-2.0454702,2.6340754,,,,,,,,0
2565505,-0.30159867,-8.44955,-6.1995277,,,,-22.021,25.193,-3.233,,,,,0
2565508,-0.19627848,-9.062322,-6.8410234,-2.3064806,-2.0507967,2.6580458,,,,,,,,0
2565512,0.062234644,-9.272962,-7.0995364,-2.3038173,-2.0587869,2.6580458,,,,,,,,0
2565516,0.062234644,-9.272962,-7.0995364,,,,-20.313,25.772501,-3.843,,,,,0
2565519,0.062234644,-9.196365,-7.2240057,-2.2478864,-2.0721037,2.6420655,,,,,,,,0
2565522,0.11968201,-9.196365,-7.396348,-1.8776777,-2.066777,2.623422,-22.021,25.193,-3.233,,,,,0
2565533,-0.512239,-10.307014,-6.7357035,-1.8776777,-2.066777,2.623422,,,,,,0.0,,0
2565537,-0.5888355,-10.364462,-6.5537868,-1.7125485,-2.0348167,2.6580458,-20.8925,24.583,-3.843,,,,,0
2565541,-0.6845811,-10.182545,-6.285699,-1.5181223,-2.0001929,2.71664,,,,,,,,0
2565545,-0.6845811,-10.182545,-6.285699,,,,,,,,,,,0
2565548,-1.3165021,-9.62722,-5.5771813,-1.2864089,-1.9682323,2.7992046,-20.313,23.3935,-5.7035003,,,,,0
2565552,-1.3165021,-9.62722,-5.5771813,-0.9961013,-1.9336084,2.9057395,,,,,,,,0
2565556,-1.7282082,-9.512326,-5.1271772,,,,-22.6005,25.193,-5.7035003,,,,,0
2565558,-2.0441687,-9.474028,-4.5718527,-0.63388264,-1.8909945,3.017601,,,,,,,,0
2565562,-2.254809,-9.5889225,-4.0739756,-0.22638667,-1.8457172,3.102829,,,,,,,,0
2565566,-2.187787,-9.780414,-3.5473747,,,,-20.313,24.583,-5.0935,,,,,0
2565569,-1.8335283,-10.029352,-3.2792869,0.45277333,-1.7764695,3.0548882,,,,,,,,0
2565576,-1.5558661,-10.2016945,-3.1643922,,,,-20.8925,24.583,-8.8145,,,,,0
2565579,-1.383524,-10.058076,-3.3080106,0.6258925,-1.7578259,2.92971,,,,,,,,0
2565583,-1.5079932,-9.75169,-3.384607,0.6764966,-1.7365189,2.7992046,,,,,,,,0
2565587,-1.5079932,-9.75169,-3.384607,0.63121927,-1.7072217,2.7193034,-20.8925,23.973,-5.7035003,,,,,0
2565590,-1.6516117,-9.368708,-3.3558834,0.52734774,-1.6752614,2.7193034,,,,,,,,0
2565596,-1.9675722,-8.851681,-3.499502,,,,-22.021,23.973,-6.344,,,,,0
2565599,-2.4367256,-8.334655,-4.0069537,0.3888524,-1.6486276,2.788551,,,,,,,,0
2565602,-2.5420458,-8.21976,-4.150572,0.23704016,-1.6326474,2.8924227,,,,,,,,0
2565606,-2.5420458,-8.21976,-4.150572,,,,-22.021,24.583,-5.0935,,,,,0
2565609,-2.5420458,-7.9516726,-4.437809,0.07990117,-1.6166672,2.9803138,,,,,,,,0
2565613,-2.6760898,-7.6069884,-4.887813,-0.25568378,-1.5474194,3.017601,-23.18,25.193,-5.7035003,,,,,0
2565621,-3.3367343,-7.0325146,-5.2707953,-0.45277333,-1.4861618,2.9776504,,,,,,,,0
2565625,-3.6143966,-7.4154973,-5.538883,-0.6471995,-1.4142509,2.916393,-22.6005,24.583,-6.954,,,,,0
2565631,-3.7484405,-8.21976,-5.739949,-0.814992,-1.337013,2.8391552,,,,,,,,0
2565635,-3.7484405,-8.21976,-5.739949,,,,,,,,,,,0
2565637,-3.5378,-10.488931,-5.5101595,,,,-22.6005,25.772501,-6.344,,,,,0
2565640,-3.1835413,-11.465536,-5.1654754,-1.014745,-1.1958543,2.6287487,,,,,,,,0
2565644,-2.7814097,-11.886817,-4.926111,-1.014745,-1.1958543,2.6287487,,,,,,,,0
2565648,-2.647366,-11.800646,-5.194199,-1.0600222,-1.1452502,2.538194,-22.021,24.583,-5.0935,,,,,0
2565652,-2.714388,-11.49426,-5.376116,-1.0786659,-1.1052996,2.4929168,-22.6005,24.583,-5.7035003,,,,,0
2565659,-3.0686467,-11.072979,-4.466532,-1.0680124,-1.0626856,2.50357,,,,,,,,0
2565662,-3.231414,-10.421909,-4.926111,-1.0307251,-1.0120816,2.538194,,,,,,,,0
2565666,-3.231414,-10.421909,-4.926111,,,,-20.313,26.9925,-6.344,,,,,0
2565669,-3.173967,-10.307014,-8.191036,-0.9774577,-0.94816065,2.5515108,,,,,,,,0
2565673,-3.2697124,-10.919786,-7.4920936,-0.89489317,-0.8629327,2.5062335,,,,,,,,0
2565677,-3.2697124,-10.919786,-7.4920936,,,,-22.021,25.772501,-6.344,,,,,0
2565680,-2.5324712,-11.59958,-5.3186684,,,,,,,,,,,0
2565684,-2.2643836,-10.71872,-3.8346114,-0.37287214,-0.6019222,2.2718568,,,,,,,,0
2565687,-2.34098,-9.244238,-2.800559,0.037287217,-0.46076345,2.181302,-20.313,25.772501,-6.344,,,,,0
2565692,-2.867581,-7.769756,-1.8814012,0.38086227,-0.35156518,2.181302,,,,,,,,0
2565695,-3.2218397,-7.137835,-0.99096704,0.54599136,-0.28764424,2.2745202,-20.8925,24.583,-6.344,,,,,0
2565702,-3.9399316,-7.56869,-0.4164934,0.51669425,-0.2610105,2.3970354,,,,,,,,0
2565706,-3.9399316,-7.56869,-0.4164934,,,,-20.8925,27.572,-5.0935,,,,,0
2565709,-4.5335546,-8.506997,-1.3739494,0.3196047,-0.23970354,2.466283,,,,,,,,0
2565712,-4.476107,-8.889979,-2.2931073,0.0,-0.20507969,2.4263325,,,,,,,,0
2565716,-4.476107,-8.889979,-2.2931073,,,,-20.313,26.9925,-4.453,,,,,0
2565719,-4.4090853,-9.18679,-3.126094,-0.38352564,-0.1464855,2.2691934,,,,,,,,0
2565723,-4.303765,-9.20594,-3.7292912,-0.74840766,-0.07457443,2.0454702,,,,,,,,0
2565726,-4.303765,-9.071896,-4.322914,-1.1479136,0.058594197,1.7178752,-22.021,25.193,-5.7035003,,,,,0
2565733,-4.7920675,-8.698488,-4.8782387,-1.1479136,0.058594197,1.7178752,,,,,,,,0
2565737,-4.7920675,-8.698488,-4.8782387,-1.171884,0.1065349,1.6992317,-19.7335,27.572,-5.0935,,,,,0
2565741,-5.0505805,-8.602742,-4.811217,-1.1479136,0.14115874,1.7498357,,,,,,,,0
2565744,-5.222923,-8.593168,-4.782493,,,,,,,,,,,0
2565748,-5.194199,-8.736787,-4.648449,-1.1425868,0.1651291,1.8004398,-19.7335,24.583,-6.954,,,,,0
2565752,-5.0314317,-8.966576,-4.504831,-1.1905276,0.18377271,1.8057666,,,,,,,,0
2565756,-5.0314317,-8.966576,-4.504831,,,,-20.313,26.9925,-5.7035003,,,,,0
2565759,-4.772918,-9.244238,-4.236743,-1.2917356,0.19708957,1.7498357,,,,,,,,0
2565763,-4.5239797,-9.54105,-3.8537605,-1.4115875,0.20774306,1.6486276,,,,,,,,0
2565767,-4.284616,-9.655944,-3.6526947,,,,-18.605,26.9925,-5.0935,,,,,0
2565770,-4.2463174,-9.608071,-3.7101421,-1.5607363,0.25834712,1.4302311,,,,,,,,0
2565774,-4.2080193,-9.550624,-3.8058877,-1.5607363,0.25834712,1.4302311,,,,,,,,0
2565778,-4.2558923,-9.579348,-3.8729098,-1.5713898,0.3116146,1.3609834,-19.154,27.572,-5.0935,,,,,0
2565783,-4.5335546,-9.904882,-4.1888704,-1.5474194,0.3888524,1.3103793,,,,,,,,0
2565787,-4.5335546,-9.904882,-4.1888704,,,,-19.154,27.572,-3.843,,,,,0
2565790,-4.715471,-10.239992,-4.08355,-1.464855,0.564635,1.2118345,,,,,,,,0
2565794,-4.8782387,-10.40276,-3.5665238,-1.464855,0.564635,1.2118345,,,,,,,,0
2565798,-5.108028,-10.354887,-2.7718353,-1.443548,0.6258925,1.150577,-17.446001,24.583,-5.0935,,,,,0
2565802,-5.519734,-9.5219,-1.9771467,-1.4542015,0.63121927,1.0946461,,,,,,,,0
2565807,-5.519734,-9.5219,-1.9771467,,,,-18.605,25.772501,-5.0935,,,,,0
2565810,-5.634629,-9.0814705,-1.5175679,-1.5074688,0.4767437,1.0360519,,,,,,,,0
2565814,-5.692076,-8.727212,-1.3930986,-1.5074688,0.4767437,1.0360519,,,,,,,,0
2565818,-5.950589,-8.315506,-1.469695,-1.4462113,0.36754543,1.0253984,-18.605,27.572,-5.7035003,,,,,0
2565823,-6.0750585,-8.353804,-1.0005416,-1.273092,0.292971,1.0094182,,,,,,,,0
2565827,-6.0750585,-8.353804,-1.0005416,-1.0014281,0.27699074,0.9774577,-18.605,26.9925,-5.0935,,,,,0
2565831,-6.0750585,-8.353804,-1.0005416,-0.69247687,0.30895123,0.91620016,,,,,,,,0
2565836,-6.0750585,-8.353804,-1.0005416,,,,-18.0255,25.772501,-5.0935,,,,,0
2565839,-5.5484576,-7.4059224,-1.5941644,-0.4261396,0.36221868,0.82031876,,,,,,,,0
2565843,-5.7112255,-7.348475,-1.7569319,-0.23970354,0.40483263,0.7084571,,,,,,,,0
2565847,-5.7112255,-7.348475,-1.7569319,-0.13050525,0.42880297,0.60991234,-18.0255,28.182001,-6.954,,,,,0
2565851,-5.7112255,-7.348475,-1.7569319,-0.07191106,0.43146634,0.543328,,,,,,,,0
2565856,-5.7112255,-7.348475,-1.7569319,,,,-18.0255,26.9925,-3.843,,,,,0
2565859,-6.2952733,-7.4537954,-3.0111992,-0.039950587,0.42081288,0.51136756,,,,,,,,0
2565863,-6.5059137,-7.195282,-3.499502,-0.018643608,0.39417914,0.49805066,,,,,,,,0
2565867,-6.716554,-7.0708127,-3.7197168,0.0,0.36221868,0.4927239,-16.317501,28.182001,-4.453,,,,,0
2565871,-6.831449,-7.1665583,-3.7963133,0.055930823,0.33558494,0.4953873,,,,,,,,0
2565878,-7.0995364,-7.089962,-4.1601467,0.15713897,0.3196047,0.5060408,-18.0255,27.572,-4.453,,,,,0
2565883,-7.2240057,-7.0995364,-4.198445,0.27699074,0.30895123,0.51669425,,,,,,,,0
2565887,-7.2240057,-7.0995364,-4.198445,0.37020877,0.29563436,0.5193576,-16.317501,26.9925,-4.453,,,,,0
2565891,-7.2718787,-7.4920936,-4.1792955,0.41015938,0.2823175,0.50337744,,,,,,,,0
2565898,-7.1474094,-7.961247,-4.3324885,0.40483263,0.26633725,0.47141695,-17.446001,28.182001,-6.954,,,,,0
2565903,-7.0708127,-8.210186,-4.236743,0.3595553,0.26367387,0.39151576,-18.605,28.182001,-5.0935,,,,,0
2565911,-7.051664,-8.641041,-3.9016335,0.37553552,0.27965412,0.36488205,,,,,,,,0
2565915,-7.0325146,-8.755936,-3.844186,,,,-16.317501,27.572,-5.0935,,,,,0
2565918,-7.0133657,-8.784659,-3.7197168,0.4447832,0.30362448,0.3595553,,,,,,,,0
2565923,-6.9559183,-8.784659,-3.3750327,0.5699617,0.33292156,0.36754543,,,,,,,,0
2565927,-6.8601727,-8.832532,-2.9537518,,,,-15.738,28.182001,-6.344,,,,,0
2565930,-6.7261286,-8.7750845,-2.5994933,0.7430809,0.36221868,0.3781989,,,,,,,,0
2565934,-6.6878304,-8.516571,-2.3697038,0.9454973,0.386189,0.38352564,,,,,,,,0
2565938,-6.6495323,-8.124015,-2.2452345,1.1665572,0.41282275,0.38352564,-14.6095,28.792,-4.453,,,,,0
