605498090,0.062234644,-4.811217,8.248484,-0.07191106,0.047940705,0.018643608,,,,,,,,0
605498094,0.081383765,-4.8207912,8.229335,-0.07191106,0.05326745,0.018643608,,,,,,,,0
605498098,0.05266008,-4.8303657,8.248484,,,,40.443,44.469,-13.054,,,,,0
605498101,0.03351096,-4.83994,8.23891,-0.07723781,0.058594197,0.018643608,40.992,45.0485,-17.2935,,,,,0
605498110,0.09095833,-4.83994,8.21976,-0.08256455,0.061257567,0.015980236,,,,,,,,0
605498114,0.0718092,-4.868664,8.277207,-0.08522792,0.06658431,0.015980236,,,,,,,,0
605498118,0.043085523,-4.935686,8.248484,-0.087891296,0.06658431,0.018643608,42.151,46.2685,-14.884,,,,,0
605498123,0.043085523,-4.935686,8.248484,-0.087891296,0.069247685,0.018643608,41.5715,44.469,-17.2935,,,,,0
605498130,-0.00478728,-4.9835587,8.2676325,-0.09055467,0.06658431,0.02130698,,,,,,,,0
605498134,-0.00478728,-4.9739842,8.248484,-0.093218036,0.06658431,0.023970352,,,,,,,,0
605498138,0.00478728,-4.954835,8.229335,,,,42.7305,42.669502,-14.274,,,,,0
605498141,-0.03351096,-4.954835,8.2676325,-0.10120816,0.063920945,0.029297099,41.5715,43.2795,-15.494,,,,,0
605498150,0.00478728,-4.9069624,8.23891,-0.10387153,0.061257567,0.029297099,,,,,,,,0
605498154,-0.05266008,-4.916537,8.229335,-0.10387153,0.061257567,0.031960472,,,,,,,,0
605498158,-0.05266008,-4.916537,8.229335,,,,40.443,45.6585,-14.274,,,,,0
605498161,-0.081383765,-4.916537,8.248484,-0.10387153,0.061257567,0.034623843,,,,,,,,0
605498165,-0.062234644,-4.926111,8.277207,-0.10387153,0.061257567,0.037287217,,,,,,,,0
605498169,-0.043085523,-4.9069624,8.2676325,-0.1065349,0.061257567,0.037287217,40.992,45.0485,-15.494,,,,,0
605498174,-0.062234644,-4.868664,8.277207,-0.10387153,0.058594197,0.037287217,,,,,,,,0
605498178,-0.062234644,-4.868664,8.277207,,,,42.151,42.669502,-14.274,,,,,0
605498181,-0.043085523,-4.9069624,8.32508,-0.10120816,0.058594197,0.034623843,,,,,,,,0
605498185,-0.023936402,-4.916537,8.2676325,-0.098544784,0.055930823,0.031960472,,,,,,,,0
605498189,-0.014361841,-4.916537,8.286782,-0.09588141,0.05326745,0.029297099,41.5715,43.2795,-15.494,,,,,0
605498194,-0.014361841,-4.916537,8.296356,-0.09055467,0.05326745,0.029297099,,,,,,,,0
605498198,-0.014361841,-4.916537,8.296356,,,,41.5715,45.6585,-14.274,,,,,0
605498201,-0.00478728,-4.926111,8.277207,-0.08522792,0.05326745,0.029297099,,,,,,,,0
605498205,0.00478728,-4.916537,8.32508,-0.08256455,0.055930823,0.029297099,41.5715,46.2685,-15.494,,,84.0,,0
605498209,0.00478728,-4.916537,8.32508,-0.08256455,0.058594197,0.031960472,,,,,,,,0
605498214,0.014361841,-4.9452605,8.296356,-0.08522792,0.055930823,0.031960472,,,,,,,,0
605498218,0.014361841,-4.9452605,8.296356,,,,42.7305,44.469,-15.494,,,,,0
605498221,0.00478728,-4.9739842,8.372953,-0.087891296,0.05326745,0.034623843,,,,,,,,0
605498225,0.023936402,-4.993133,8.353804,-0.093218036,0.047940705,0.037287217,40.992,45.6585,-14.884,,,,,0
605498229,0.023936402,-4.993133,8.353804,-0.098544784,0.045277335,0.039950587,,,,,,,,0
605498233,0.023936402,-5.002708,8.34423,,,,,,,,,,,0
605498236,0.023936402,-4.993133,8.411251,-0.10120816,0.045277335,0.04261396,40.992,46.2685,-14.884,,,,,0
605498241,0.043085523,-4.9452605,8.372953,-0.10387153,0.04261396,0.045277335,,,,,,,,0
605498244,0.03351096,-4.96441,8.363379,-0.1065349,0.04261396,0.047940705,,,,,,,,0
605498248,0.03351096,-4.96441,8.363379,-0.10387153,0.04261396,0.05060408,,,,,,,,0
605498251,0.043085523,-4.9835587,8.372953,-0.10120816,0.04261396,0.05060408,,,,,,,,0
605498258,0.014361841,-4.96441,8.363379,-0.098544784,0.04261396,0.05060408,42.151,44.469,-14.274,,,,,0
605498265,-0.00478728,-4.954835,8.382527,-0.09588141,0.045277335,0.05060408,42.151,45.0485,-14.884,,,,,0
605498269,0.00478728,-4.9739842,8.401677,-0.093218036,0.045277335,0.047940705,,,,,,,,0
605498274,0.023936402,-4.96441,8.430401,-0.09055467,0.047940705,0.047940705,40.992,45.0485,-14.274,,,,,0
605498281,0.014361841,-4.993133,8.401677,-0.087891296,0.047940705,0.047940705,,,,,,,,0
605498285,0.014361841,-4.993133,8.401677,-0.08256455,0.05060408,0.045277335,41.5715,45.0485,-14.884,,,,,0
605498289,0.00478728,-5.108028,8.411251,-0.07990117,0.05326745,0.045277335,,,,,,,,0
605498293,-0.014361841,-5.108028,8.411251,-0.07723781,0.05326745,0.04261396,42.151,43.2795,-15.494,,,,,0
605498300,-0.00478728,-5.0601554,8.430401,-0.07457443,0.05060408,0.04261396,,,,,,,,0
605498304,-0.00478728,-5.0984535,8.401677,-0.07191106,0.047940705,0.039950587,44.4385,45.0485,-16.6835,,,,,0
605498309,0.00478728,-5.108028,8.411251,-0.07191106,0.045277335,0.039950587,,,,,,,,0
605498313,0.0,-5.108028,8.411251,-0.06658431,0.04261396,0.039950587,42.7305,45.0485,-14.274,,,,,0
605498320,0.0,-5.041006,8.420826,-0.061257567,0.037287217,0.039950587,,,,,,,,0
605498324,0.0,-5.041006,8.420826,,,,40.992,45.0485,-14.884,,,,,0
605498327,-0.03351096,-5.002708,8.430401,-0.05326745,0.034623843,0.04261396,,,,,,,,0
605498331,-0.014361841,-5.002708,8.411251,-0.047940705,0.031960472,0.04261396,,,,,,,,0
605498335,0.014361841,-5.002708,8.392102,-0.045277335,0.029297099,0.04261396,40.992,44.469,-14.274,,,,,0
605498340,-0.043085523,-4.9739842,8.382527,-0.047940705,0.026633725,0.039950587,,,,,,,,0
605498345,-0.043085523,-4.9739842,8.382527,,,,42.7305,45.6585,-14.274,,,,,0
605498347,0.0,-5.002708,8.363379,-0.055930823,0.018643608,0.034623843,,,,,,,,0
605498351,-0.05266008,-5.021857,8.34423,-0.055930823,0.018643608,0.034623843,,,,,,,,0
605498355,-0.043085523,-5.06973,8.34423,-0.058594197,0.015980236,0.034623843,44.4385,46.848,-15.494,,,,,0
605498360,-0.014361841,-5.0984535,8.32508,-0.063920945,0.013316862,0.031960472,,,,,,,,0
605498364,-0.014361841,-5.0984535,8.32508,,,,,,,,,,,0
605498366,-0.023936402,-5.155901,8.32508,-0.06658431,0.01065349,0.031960472,41.5715,42.669502,-14.274,,,,,0
605498370,-0.043085523,-5.194199,8.248484,-0.07191106,0.01065349,0.031960472,,,,,,,,0
605498374,-0.043085523,-5.194199,8.248484,,,,41.5715,45.6585,-14.884,,,,,0
605498377,-0.043085523,-5.155901,8.277207,-0.07191106,0.0026633726,0.026633725,,,,,,,,0
605498381,-0.081383765,-5.155901,8.23891,-0.07191106,0.0026633726,0.026633725,,,,,,,,0
605498385,-0.05266008,-5.1654754,8.248484,,,,43.2795,45.0485,-15.494,,,,,0
605498388,-0.014361841,-5.1367517,8.277207,-0.06658431,0.0,0.026633725,,,,,,,,0
605498392,-0.00478728,-5.079304,8.258059,-0.063920945,-0.0026633726,0.026633725,,,,,,,,0
605498396,0.014361841,-5.0601554,8.23891,-0.061257567,-0.005326745,0.026633725,41.5715,45.6585,-13.6640005,,,,,0
605498400,0.014361841,-5.041006,8.23891,-0.058594197,-0.01065349,0.023970352,,,,,,,,0
605498404,0.03351096,-5.0505805,8.2676325,-0.05326745,-0.013316862,0.023970352,42.151,45.6585,-15.494,,,,,0
605498411,0.014361841,-5.0601554,8.286782,-0.05060408,-0.015980236,0.02130698,44.4385,45.6585,-15.494,,,,,0
605498417,-0.014361841,-5.0122824,8.277207,-0.039950587,-0.01065349,0.018643608,,,,,,,,0
605498422,0.014361841,-5.041006,8.286782,-0.039950587,-0.01065349,0.018643608,,,,,,,,0
605498426,0.014361841,-5.041006,8.286782,-0.037287217,-0.01065349,0.015980236,41.5715,45.6585,-14.884,,,,,0
605498430,0.00478728,-5.0122824,8.363379,-0.037287217,-0.01065349,0.015980236,,,,,,96.0,,0
605498434,0.00478728,-5.0122824,8.363379,,,,42.151,45.0485,-14.884,,,,,0
605498437,0.03351096,-5.002708,8.315506,-0.034623843,-0.013316862,0.013316862,,,,,,,,0
605498441,0.05266008,-5.0122824,8.315506,-0.034623843,-0.01065349,0.01065349,,,,,,,,0
605498445,0.023936402,-5.021857,8.286782,-0.034623843,-0.01065349,0.01065349,42.151,46.2685,-14.274,,,,,0
605498449,0.023936402,-5.021857,8.286782,-0.034623843,-0.007990118,0.013316862,,,,,,,,0
605498453,0.023936402,-5.021857,8.286782,,,,,,,,,,,0
605498456,0.023936402,-5.1271772,8.296356,-0.039950587,-0.005326745,0.015980236,41.5715,46.2685,-14.274,,,,,0
605498460,0.00478728,-5.1271772,8.296356,-0.045277335,-0.005326745,0.015980236,,,,,,,,0
605498464,0.014361841,-5.17505,8.277207,,,,42.151,45.6585,-13.6640005,,,,,0
605498467,0.023936402,-5.194199,8.2676325,-0.05060408,-0.005326745,0.015980236,,,,,,,,0
605498471,-0.00478728,-5.194199,8.2676325,-0.05326745,-0.005326745,0.018643608,42.151,45.6585,-14.884,,,,,0
605498477,-0.00478728,-5.17505,8.23891,-0.05060408,-0.005326745,0.015980236,,,,,,,,0
605498481,-0.03351096,-5.194199,8.2676325,-0.05060408,-0.005326745,0.015980236,,,,,,,,0
605498485,0.0,-5.1654754,8.23891,-0.045277335,-0.007990118,0.018643608,42.151,45.0485,-14.274,,,,,0
605498489,-0.00478728,-5.1176023,8.2676325,-0.04261396,-0.007990118,0.018643608,,,,,,,,0
605498493,-0.014361841,-5.155901,8.277207,-0.037287217,-0.005326745,0.015980236,42.151,46.2685,-15.494,,,,,0
605498500,-0.03351096,-5.1654754,8.315506,-0.031960472,-0.0026633726,0.013316862,,,,,,,,0
605498504,-0.0718092,-5.1367517,8.32508,,,,42.151,46.2685,-13.6640005,,,,,0
605498507,-0.05266008,-5.1271772,8.315506,-0.026633725,0.0,0.01065349,,,,,,,,0
605498511,-0.09095833,-5.108028,8.353804,-0.02130698,0.0026633726,0.007990118,,,,,,,,0
605498514,-0.09095833,-5.088879,8.286782,,,,43.2795,45.0485,-16.6835,,,,,0
605498517,-0.11968201,-5.06973,8.34423,-0.013316862,0.007990118,0.0,,,,,,,,0
