0,0.098544784,-0.06658431,-0.031960472
10,0.07191106,-0.069247685,-0.04261396
14,0.05326745,-0.07191106,-0.061257567
18,0.04261396,-0.07191106,-0.08256455
24,0.034623843,-0.069247685,-0.1065349
28,0.0026633726,-0.058594197,-0.14115874
35,0.0026633726,-0.058594197,-0.14115874
39,-0.0026633726,-0.05060408,-0.14914887
43,-0.007990118,-0.04261396,-0.14115874
49,-0.005326745,-0.034623843,-0.13050525
53,0.0,-0.026633725,-0.11985177
60,0.023970352,-0.01065349,-0.1065349
67,0.037287217,-0.005326745,-0.098544784
74,0.05060408,-0.0026633726,-0.087891296
80,0.06658431,-0.0026633726,-0.07191106
84,0.07990117,-0.0026633726,-0.058594197
87,0.111861646,-0.005326745,-0.037287217
100,0.13316862,-0.007990118,-0.031960472
103,0.15447561,-0.013316862,-0.023970352
110,0.18110934,-0.026633725,-0.031960472
120,0.18110934,-0.031960472,-0.05060408
123,0.16779247,-0.034623843,-0.07191106
127,0.15181224,-0.029297099,-0.087891296
133,0.13050525,-0.02130698,-0.10387153
139,0.11452502,-0.01065349,-0.122515135
143,0.098544784,0.0,-0.14914887
149,0.05326745,0.026633725,-0.23171341
159,0.026633725,0.034623843,-0.26900062
165,-0.023970352,0.029297099,-0.29563436
173,-0.05326745,0.02130698,-0.28764424
179,-0.07457443,0.015980236,-0.271664
184,-0.10120816,0.007990118,-0.2423669
194,-0.09588141,0.005326745,-0.22905004
197,-0.07990117,0.0,-0.22105992
203,-0.055930823,-0.007990118,-0.21839654
209,-0.037287217,-0.018643608,-0.22638667
213,-0.031960472,-0.034623843,-0.24503027
216,-0.04261396,-0.045277335,-0.271664
225,-0.058594197,-0.05326745,-0.29829773
228,-0.07457443,-0.058594197,-0.32226807
234,-0.08256455,-0.058594197,-0.3382483
240,-0.07723781,-0.06658431,-0.3489018
244,-0.06658431,-0.07990117,-0.3489018
247,-0.055930823,-0.093218036,-0.34357506
253,-0.04261396,-0.10120816,-0.33558494
259,-0.034623843,-0.10120816,-0.32226807
263,-0.026633725,-0.087891296,-0.3116146
269,-0.015980236,-0.06658431,-0.292971
275,0.015980236,-0.01065349,-0.23970354
285,0.047940705,0.013316862,-0.21040644
288,0.087891296,0.031960472,-0.18377271
295,0.12784189,0.045277335,-0.1651291
299,0.16246572,0.055930823,-0.15447561
303,0.18643607,0.06658431,-0.1464855
309,0.19708957,0.06658431,-0.13050525
313,0.1944262,0.063920945,-0.09588141
318,0.17311922,0.05060408,-0.055930823
324,0.13849537,0.034623843,-0.026633725
328,0.093218036,0.018643608,-0.015980236
334,0.05060408,0.007990118,-0.015980236
337,0.01065349,0.0026633726,-0.015980236
344,-0.018643608,0.0,0.0
350,-0.034623843,-0.007990118,0.02130698
354,-0.039950587,-0.02130698,0.04261396
360,-0.05060408,-0.039950587,0.05060408
364,-0.06658431,-0.058594197,0.04261396
370,-0.07457443,-0.07723781,0.015980236
380,-0.034623843,-0.11985177,-0.058594197
383,0.0,-0.13849537,-0.09588141
390,0.037287217,-0.15713897,-0.122515135
393,0.07191106,-0.16779247,-0.13849537
397,0.10387153,-0.15713897,-0.14382212
403,0.14115874,-0.12517852,-0.13849537
410,0.16779247,-0.08256455,-0.12517852
414,0.18110934,-0.05326745,-0.10387153
420,0.13050525,-0.055930823,-0.045277335
430,0.08256455,-0.069247685,-0.02130698
434,0.037287217,-0.07723781,-0.013316862
440,0.005326745,-0.07457443,-0.029297099
443,-0.01065349,-0.069247685,-0.07191106
450,-0.013316862,-0.05060408,-0.135832
453,-0.007990118,-0.023970352,-0.21573317
