0,24.6135,-26.413,17.751
14,25.1015,-25.193,16.3785
24,24.6135,-25.803,17.08
33,23.6985,-28.2125,16.3785
39,25.1015,-26.413,17.08
52,24.6135,-26.413,18.4525
62,23.6985,-25.193,17.08
70,24.6135,-25.803,18.4525
83,25.559,-26.9925,18.4525
93,25.1015,-26.9925,17.751
103,24.6135,-25.193,18.4525
113,25.559,-28.2125,17.751
122,25.559,-25.193,17.08
134,25.1015,-28.2125,17.751
143,24.6135,-26.9925,17.751
152,25.1015,-26.9925,15.677
160,23.2105,-26.9925,18.4525
173,23.6985,-25.803,17.08
183,26.047,-25.803,17.751
193,25.1015,-24.6135,17.751
202,25.1015,-26.9925,17.08
208,24.6135,-25.803,17.751
222,25.1015,-25.803,17.751
234,23.2105,-28.2125,18.4525
244,25.559,-26.413,17.751
253,25.1015,-26.413,17.751
264,25.1015,-25.803,17.751
275,25.559,-26.413,18.4525
279,24.6135,-26.413,18.4525
293,23.6985,-28.792,16.3785
303,23.6985,-26.9925,17.751
309,23.2105,-29.402,18.4525
323,24.6135,-28.792,19.154
333,23.6985,-26.9925,17.751
343,24.6135,-26.9925,17.08
353,23.2105,-28.792,15.677
363,23.2105,-26.9925,17.751
373,23.6985,-28.2125,17.08
383,23.2105,-28.2125,16.3785
393,22.753,-28.2125,17.751
400,21.8075,-26.9925,17.751
414,22.753,-26.9925,16.3785
424,23.2105,-29.402,18.4525
433,21.3195,-30.591501,17.751
443,21.8075,-29.402,17.751
452,22.265,-28.2125,16.3785
459,22.265,-29.402,16.3785
470,21.3195,-30.012001,15.677
483,22.265,-28.792,13.603
493,22.265,-29.402,17.08
503,21.8075,-29.402,16.3785
511,21.3195,-30.591501,14.9755
518,21.3195,-30.012001,16.3785
534,22.265,-28.2125,15.677
544,21.3195,-28.792,16.3785
549,21.3195,-29.402,16.3785
558,21.3195,-28.792,17.08
568,22.265,-30.591501,17.751
580,22.265,-30.012001,16.3785
594,21.3195,-30.591501,17.08
603,21.8075,-29.402,16.3785
613,22.265,-30.012001,17.751
621,21.8075,-28.792,16.3785
633,20.374,-30.012001,18.4525
639,20.374,-30.012001,15.677
649,21.3195,-30.012001,17.08
659,21.3195,-29.402,18.4525
669,21.8075,-29.402,17.751
679,22.265,-29.402,17.08
691,20.374,-28.2125,18.4525
698,20.374,-30.012001,19.855501
714,21.8075,-29.402,18.4525
721,21.8075,-30.012001,17.751
734,21.8075,-28.792,17.751
737,20.374,-28.792,19.154
755,22.265,-30.012001,17.751
758,22.265,-30.591501,19.855501
771,22.265,-28.2125,18.4525
784,22.265,-28.792,18.4525
794,22.265,-28.792,18.4525
804,22.265,-26.9925,19.154
808,22.265,-30.012001,19.855501
825,21.8075,-28.2125,18.4525
828,22.265,-28.792,17.08
844,22.265,-28.792,18.4525
864,21.8075,-28.792,17.751
874,22.753,-28.2125,17.751
884,21.8075,-29.402,17.08
893,23.6985,-28.792,18.4525
902,23.2105,-28.2125,18.4525
913,23.6985,-28.792,17.751
923,22.265,-28.2125,19.855501
929,22.265,-28.2125,17.751
942,23.2105,-28.792,17.08
949,21.8075,-25.803,19.154
959,23.2105,-26.9925,18.4525
971,24.6135,-26.9925,18.4525
985,23.2105,-26.413,18.4525
991,22.753,-25.803,17.751
1005,23.2105,-26.413,18.4525
1009,23.2105,-25.803,17.08
1020,22.753,-28.2125,19.154
1034,23.2105,-26.9925,17.751
1044,23.2105,-28.792,17.751
1054,22.753,-28.2125,19.855501
1064,22.753,-25.193,19.855501
1073,23.2105,-26.413,18.4525
1080,22.753,-28.2125,17.751
1094,23.6985,-26.413,21.228
1104,22.753,-26.9925,19.855501
1110,23.2105,-26.9925,21.9295
1124,22.753,-25.193,21.228
1134,23.2105,-26.9925,19.154
1144,23.6985,-25.803,19.855501
1155,23.6985,-25.193,19.154
1165,23.6985,-28.792,18.4525
1171,23.6985,-26.9925,21.228
1179,23.2105,-26.413,19.855501
1189,23.6985,-28.2125,19.855501
1205,22.753,-25.803,21.228
1209,23.2105,-28.2125,22.631
1220,22.753,-26.413,21.228
1234,24.6135,-25.803,21.228
1244,23.6985,-25.803,24.034
1255,23.6985,-26.9925,22.631
1265,23.2105,-24.6135,24.034
1275,24.6135,-25.803,24.034
1281,23.2105,-25.193,25.4065
1295,21.8075,-26.413,23.3325
1312,23.2105,-25.803,27.511
1318,22.753,-26.413,26.8095
1330,22.265,-26.9925,27.511
1342,21.3195,-28.2125,28.182001
1350,22.265,-26.9925,26.8095
1360,22.265,-26.9925,28.182001
1370,21.8075,-25.803,26.8095
1377,22.265,-26.9925,28.182001
1391,20.374,-25.193,28.883501
1401,19.9165,-26.413,26.8095
1411,21.3195,-25.803,28.182001
1420,20.374,-26.413,27.511
1430,22.265,-28.792,25.4065
1440,22.753,-24.6135,27.511
1450,21.3195,-26.9925,25.4065
1460,20.374,-25.803,26.8095
1467,22.753,-26.413,27.511
1480,20.374,-26.9925,26.8095
1487,20.374,-26.9925,25.4065
1500,22.265,-26.9925,27.511
1510,19.9165,-26.9925,27.511
1520,19.9165,-28.2125,28.182001
1532,20.374,-26.413,24.705
1539,20.374,-26.413,24.705
1552,19.9165,-26.413,26.8095
1558,21.8075,-25.193,26.8095
1569,20.374,-26.413,26.8095
1582,19.428501,-28.2125,24.705
1588,21.3195,-28.792,26.8095
1602,21.8075,-29.402,27.511
1608,21.8075,-26.413,26.8095
1620,20.374,-28.792,26.8095
1628,19.9165,-28.792,24.705
1642,21.3195,-26.9925,24.705
1650,20.374,-26.9925,27.511
1659,21.3195,-26.9925,26.8095
1668,20.374,-26.9925,25.4065
1680,21.3195,-26.413,23.3325
1686,21.3195,-26.413,25.4065
1700,21.3195,-28.792,24.034
1710,21.3195,-28.792,24.034
1719,18.971,-26.9925,27.511
1731,21.3195,-26.413,24.705
1737,21.3195,-26.9925,24.705
1751,19.9165,-25.803,24.705
1757,21.8075,-28.792,25.4065
1770,19.9165,-25.803,26.8095
1782,19.9165,-26.9925,25.4065
1792,19.9165,-28.2125,24.034
1802,21.8075,-26.9925,24.705
1810,21.8075,-28.2125,24.034
1822,21.8075,-26.413,26.8095
1829,20.374,-26.9925,25.4065
1841,20.374,-28.2125,24.705
1847,22.265,-26.413,25.4065
1861,22.753,-26.413,24.705
1867,21.3195,-25.803,26.8095
1881,21.8075,-29.402,23.3325
1892,21.3195,-26.9925,24.705
1902,19.9165,-26.413,24.705
1912,22.265,-28.2125,24.705
1918,21.8075,-26.413,25.4065
1931,22.753,-26.413,24.034
1941,21.8075,-28.2125,23.3325
1950,21.3195,-26.9925,22.631
1972,21.8075,-26.9925,21.9295
1981,22.753,-25.803,22.631
1991,23.2105,-28.2125,21.9295
1997,23.2105,-25.803,21.228
2010,23.2105,-29.402,21.228
2022,23.6985,-25.803,21.228
2032,23.2105,-26.9925,19.855501
2042,22.265,-26.9925,21.228
2051,23.6985,-25.803,19.855501
2061,22.753,-26.9925,22.631
2067,21.8075,-28.792,21.228
2081,23.2105,-26.413,21.228
2090,23.6985,-28.2125,19.154
2100,22.265,-26.9925,22.631
2112,22.265,-26.9925,19.154
2122,23.2105,-26.413,21.9295
2132,22.265,-25.803,22.631
2142,23.2105,-28.2125,19.855501
2151,24.6135,-26.413,19.154
2157,22.265,-26.413,21.228
2171,22.753,-26.413,21.9295
2177,22.753,-26.413,19.855501
2191,22.265,-26.413,22.631
