2082149,-0.78032666,7.2718787,6.304848,0.007990118,0.061257567,-0.10387153,,,,,,,,0
2082153,-0.64628285,7.2718787,6.2761245,0.005326745,0.05326745,-0.10120816,,,,,,,,0
2082157,-0.64628285,7.2718787,6.2761245,0.0,0.04261396,-0.098544784,13.9995,-23.8815,10.797,,,,,0
2082161,-0.6558574,7.2527294,6.304848,-0.005326745,0.037287217,-0.098544784,15.372,-23.2715,10.797,,,,,0
2082168,-0.69415563,7.2335806,6.2474008,-0.018643608,0.034623843,-0.09588141,,,,,,,,0
2082172,-0.70373017,7.2527294,6.2665496,-0.018643608,0.034623843,-0.09588141,,,,,,,,0
2082176,-0.70373017,7.2527294,6.2665496,,,,17.385,-21.472,11.3155,,,,,0
2082179,-0.8281995,7.2527294,6.285699,-0.029297099,0.039950587,-0.087891296,,,,,,,,0
2082183,-0.8664977,7.243155,6.2952733,-0.029297099,0.039950587,-0.087891296,,,,,,,,0
2082187,-0.90479594,7.2623043,6.323997,-0.031960472,0.04261396,-0.08256455,13.9995,-23.2715,11.3155,,,,,0
2082191,-0.90479594,7.2623043,6.323997,-0.029297099,0.045277335,-0.07990117,,,,,,,,0
2082195,-0.9526688,7.2623043,6.2952733,,,,13.9995,-23.2715,10.797,,,,,0
2082198,-0.9718179,7.2335806,6.285699,-0.029297099,0.04261396,-0.07723781,,,,,,,,0
2082202,-0.9622433,7.2527294,6.2952733,-0.029297099,0.037287217,-0.07457443,,,,,,,,0
2082206,-0.99096704,7.2335806,6.285699,,,,16.043,-23.2715,10.278501,,,,,0
2082209,-0.9718179,7.2144313,6.3144226,-0.037287217,0.02130698,-0.07723781,,,,,,,,0
2082213,-0.98139244,7.204857,6.285699,-0.045277335,0.01065349,-0.07723781,15.372,-23.8815,11.3155,,,,,0
2082221,-0.9430942,7.1665583,6.37187,-0.05060408,0.0026633726,-0.07723781,,,,,,,,0
2082225,-0.90479594,7.1857076,6.4005938,,,,,,,,,,,0
2082228,-0.8952214,7.1665583,6.4197426,-0.055930823,-0.005326745,-0.07723781,15.372,-24.4915,10.797,,,,,0
2082232,-0.8664977,7.12826,6.3527207,-0.061257567,-0.013316862,-0.07457443,15.372,-23.2715,10.797,,,,,0
2082238,-0.7228793,7.0995364,6.285699,-0.07191106,-0.026633725,-0.07723781,,,,,,,,0
2082243,-0.6271337,7.12826,6.323997,-0.07191106,-0.026633725,-0.07723781,,,,,,,,0
2082247,-0.6271337,7.12826,6.323997,-0.07723781,-0.026633725,-0.07990117,15.372,-23.8815,10.797,,,,,0
2082251,-0.6750065,7.2527294,6.2761245,-0.07990117,-0.023970352,-0.08256455,13.3285,-23.8815,9.272,,,,,0
2082258,-0.76117754,7.329326,5.4048395,-0.07723781,-0.007990118,-0.07723781,,,,,,,,0
2082262,-0.8664977,7.4537954,5.7208,-0.07723781,-0.007990118,-0.07723781,,,,,,,,0
2082266,-0.8664977,7.4537954,5.7208,,,,16.714,-23.2715,11.3155,,,,,0
2082269,-1.0388398,7.5974135,6.170804,,,,,,,,,,,0
2082272,-1.1824582,7.482519,6.5825105,-0.07990117,0.01065349,-0.058594197,,,,,,,,0
2082276,-1.0962871,7.195282,6.256975,,,,16.043,-20.2825,10.797,,,,,0
2082279,-0.8856468,6.936769,6.017611,-0.08522792,0.007990118,-0.05060408,,,,,,,,0
2082283,-0.71330476,6.7357035,6.1420803,-0.093218036,-0.015980236,-0.045277335,15.372,-22.082,9.272,,,,,0
2082292,-0.63670826,6.7740016,6.180379,-0.09055467,-0.015980236,-0.055930823,,,,,,,,0
2082296,-0.56011176,6.831449,6.094208,,,,16.043,-23.8815,11.834001,,,,,0
2082299,-0.61755913,6.8601727,6.1995277,-0.07990117,-0.007990118,-0.069247685,,,,,,,,0
2082303,-0.78032666,6.9271946,6.3144226,-0.05060408,0.005326745,-0.05060408,16.714,-23.2715,10.278501,,,,,0
2082311,-1.1154363,6.9654927,6.285699,-0.034623843,0.013316862,-0.013316862,,,,,,,,0
2082315,-1.1824582,6.9271946,6.2952733,,,,16.043,-23.2715,10.797,,,,,0
2082318,-1.2016073,6.898471,6.2761245,-0.013316862,0.023970352,0.055930823,,,,,,,,0
2082322,-1.2207564,6.8122997,6.1995277,-0.013316862,0.023970352,0.055930823,15.372,-23.2715,11.3155,,,,,0
2082329,-1.3260766,6.7261286,6.1899533,-0.013316862,0.02130698,0.06658431,,,,,,,,0
2082332,-1.3260766,6.7261286,6.1899533,-0.01065349,0.018643608,0.063920945,,,,,,,,0
2082335,-1.383524,6.764427,6.170804,,,,13.9995,-22.082,10.797,,,,,0
2082338,-1.4122477,6.7931504,6.1420803,-0.005326745,0.01065349,0.058594197,,,,,,,,0
2082342,-1.4984187,6.8793216,6.1420803,0.0,0.0026633726,0.063920945,16.043,-23.8815,10.278501,,,,,0
2082348,-1.5271424,6.8793216,6.1612296,0.005326745,-0.005326745,0.07990117,,,,,,,,0
2082352,-1.4984187,6.9463434,6.1899533,0.007990118,-0.02130698,0.10387153,,,,,,,,0
2082356,-1.4984187,6.9463434,6.1899533,,,,16.714,-23.2715,10.278501,,,,,0
2082358,-1.4218222,6.8888965,6.1899533,0.007990118,-0.037287217,0.12784189,,,,,,,,0
2082362,-1.3643749,6.8601727,6.218677,0.0026633726,-0.047940705,0.14382212,16.043,-24.4915,11.3155,,,,,0
2082368,-1.2782038,6.745278,6.218677,-0.0026633726,-0.058594197,0.14914887,,,,,,,,0
2082372,-1.2782038,6.745278,6.218677,-0.007990118,-0.058594197,0.14914887,,,,,,,,0
2082375,-1.3165021,6.7740016,6.1420803,,,,13.9995,-23.2715,11.834001,,,,,0
2082378,-1.2973529,6.8793216,6.180379,-0.007990118,-0.05326745,0.1464855,,,,,,,,0
2082382,-1.3452257,6.9654927,6.1899533,-0.0026633726,-0.047940705,0.15181224,,,,,,,,0
2082385,-1.3739494,7.042089,6.2091026,0.0,-0.039950587,0.16246572,16.043,-23.8815,10.797,,,,,0
2082391,-1.4505459,7.1474094,6.2091026,0.005326745,-0.034623843,0.17578259,,,,,,,,0
2082395,-1.4505459,7.1474094,6.2091026,0.007990118,-0.031960472,0.18643607,16.043,-23.8815,10.797,,,,,0
2082401,-1.4218222,7.195282,6.218677,0.007990118,-0.031960472,0.18909945,,,,,,,,0
2082404,-1.3643749,7.1857076,6.132506,,,,16.043,-22.082,10.797,,,,,0
2082409,-1.2782038,7.1665583,6.094208,-0.01065349,-0.034623843,0.17045584,,,,,,,,0
2082413,-1.2494801,7.1665583,6.0367603,-0.01065349,-0.034623843,0.17045584,16.714,-23.2715,8.235,,,,,0
2082419,-1.14416,7.156984,5.9697385,-0.029297099,-0.034623843,0.15447561,,,,,,,,0
2082422,-1.0867126,7.1857076,5.9218655,-0.05060408,-0.031960472,0.135832,,,,,,,,0
2082426,-1.0867126,7.1857076,5.9218655,,,,15.372,-21.472,10.797,,,,,0
2082428,-0.99096704,7.2718787,5.9697385,-0.063920945,-0.031960472,0.117188394,,,,,,,,0
2082432,-0.91437054,7.3197513,5.9697385,-0.07191106,-0.029297099,0.10120816,15.372,-21.472,11.3155,,,,,0
2082438,-0.76117754,7.4250717,6.027186,-0.07723781,-0.026633725,0.07990117,,,,,,,,0
2082442,-0.76117754,7.4250717,6.027186,-0.087891296,-0.023970352,0.058594197,,,,,,,,0
2082445,-0.7324539,7.434646,6.0559096,-0.098544784,-0.015980236,0.037287217,16.043,-24.4915,10.278501,,,,,0
2082451,-0.6271337,7.35805,6.0846334,-0.10919827,-0.005326745,0.013316862,,,,,,,,0
2082455,-0.6271337,7.35805,6.0846334,-0.122515135,0.007990118,-0.005326745,15.372,-23.8815,11.3155,,,,,0
2082461,-0.63670826,7.2910275,6.1420803,-0.13316862,0.026633725,-0.023970352,,,,,,,,0
2082464,-0.63670826,7.2335806,6.103782,,,,16.043,-22.082,8.7535,,,,,0
2082469,-0.6271337,7.1665583,6.1420803,,,,,,,,,,,0
2082473,-0.64628285,7.1091113,6.1420803,-0.15447561,0.063920945,-0.047940705,,,,,,,,0
2082476,-0.63670826,7.0612383,6.132506,-0.15980235,0.07990117,-0.058594197,17.385,-21.472,11.834001,,,,,0
2082482,-0.63670826,7.0133657,6.170804,-0.15713897,0.09055467,-0.06658431,,,,,,,,0
2082485,-0.63670826,7.0133657,6.170804,,,,13.9995,-23.2715,8.235,,,,,0
2082488,-0.59841,7.003791,6.094208,-0.15181224,0.098544784,-0.07457443,,,,,,,,0
2082492,-0.56968635,6.936769,6.1420803,-0.14115874,0.1065349,-0.07990117,,,,,,,,0
2082495,-0.5218136,6.9559183,6.2091026,-0.122515135,0.10919827,-0.08256455,13.3285,-23.8815,11.834001,,,,,0
2082501,-0.37819514,6.8888965,6.180379,-0.098544784,0.10919827,-0.08522792,,,,,,,,0
2082504,-0.37819514,6.8888965,6.180379,-0.07457443,0.10120816,-0.09055467,16.043,-23.2715,10.278501,,,,,0
2082510,-0.2441513,6.9559183,6.323997,-0.05060408,0.093218036,-0.098544784,,,,,,,,0
2082516,-0.16755481,7.003791,6.3144226,,,,17.385,-23.2715,9.272,,,,,0
2082519,-0.081383765,7.003791,6.2761245,-0.013316862,0.08522792,-0.111861646,,,,,,,,0
2082523,-0.10053288,7.0325146,6.256975,-0.013316862,0.08522792,-0.111861646,15.372,-21.472,11.3155,,,,,0
2082529,-0.110107444,7.0995364,6.2952733,0.0,0.087891296,-0.11452502,,,,,,,,0
2082533,-0.110107444,7.12826,6.285699,0.01065349,0.098544784,-0.11452502,,,,,,,,0
2082536,-0.110107444,7.12826,6.285699,,,,15.372,-21.472,10.797,,,,,0
2082538,-0.17712937,7.137835,6.304848,0.02130698,0.111861646,-0.111861646,,,,,,,,0
2082542,-0.22500217,7.1474094,6.2761245,0.029297099,0.12517852,-0.10387153,16.043,-24.4915,10.797,,,,,0
2082548,-0.3111732,7.156984,6.2952733,0.031960472,0.13316862,-0.098544784,,,,,,,,0
2082552,-0.33032233,7.2144313,6.2282515,0.026633725,0.14115874,-0.09055467,,,,,,,,0
2082555,-0.39734426,7.243155,6.2474008,0.018643608,0.1464855,-0.08522792,13.9995,-23.8815,10.797,,,,,0
2082561,-0.49308985,7.12826,6.1995277,0.01065349,0.15181224,-0.07457443,,,,,,,,0
2082565,-0.49308985,7.12826,6.1995277,,,,,,,,,,,0
2082567,-0.512239,7.0612383,6.218677,,,,16.043,-24.4915,10.797,,,,,0
2082569,-0.54096264,6.9942164,6.2282515,0.0026633726,0.15181224,-0.063920945,,,,,,,,0
2082576,-0.56011176,7.003791,6.218677,,,,16.043,-23.8815,10.278501,,,,,0
2082579,-0.512239,7.02294,6.2091026,0.01065349,0.13849537,-0.058594197,,,,,,,,0
2082582,-0.46436617,7.051664,6.2474008,0.01065349,0.13849537,-0.058594197,,,,,,,,0
2082586,-0.3877697,7.0325146,6.2761245,0.015980236,0.12517852,-0.055930823,12.6575,-23.8815,10.797,,,,,0
2082592,-0.2920241,7.1186857,6.2952733,0.015980236,0.10919827,-0.05326745,,,,,,,,0
2082596,-0.2920241,7.1186857,6.2952733,,,,15.372,-21.472,10.797,,,,,0
2082598,-0.27287498,7.1665583,6.2378263,0.015980236,0.093218036,-0.05060408,,,,,,,,0
2082602,-0.27287498,7.2335806,6.3144226,0.015980236,0.08522792,-0.045277335,,,,,,,,0
2082605,-0.2441513,7.3197513,6.3622956,0.013316862,0.08256455,-0.039950587,16.043,-23.8815,10.278501,,,,,0
2082612,-0.28244954,7.3867736,6.3144226,0.005326745,0.087891296,-0.034623843,,,,,,,,0
2082615,-0.32074776,7.4250717,6.2091026,-0.005326745,0.098544784,-0.029297099,13.9995,-22.082,10.797,,,,,0
2082621,-0.359046,7.329326,6.132506,-0.02130698,0.11452502,-0.02130698,,,,,,,,0
2082627,-0.6845811,7.204857,6.094208,-0.037287217,0.12784189,-0.013316862,16.714,-23.8815,10.797,,,,,0
2082631,-0.77075213,7.137835,6.0367603,-0.05060408,0.135832,0.0,,,,,,,,0
2082634,-0.77075213,7.137835,6.0367603,,,,16.714,-24.4915,10.797,,,,,0
2082639,-0.9718179,7.1091113,6.094208,-0.063920945,0.14115874,0.007990118,,,,,,,,0
2082643,-1.0771381,7.0708127,6.103782,-0.07191106,0.14115874,0.018643608,,,,,,,,0
2082646,-1.0771381,7.0708127,6.103782,,,,16.714,-23.2715,10.797,,,,,0
2082648,-1.0962871,7.1091113,6.103782,-0.07723781,0.13849537,0.029297099,,,,,,,,0
2082652,-1.1633091,7.1091113,6.103782,-0.08256455,0.13316862,0.039950587,13.9995,-23.8815,10.797,,,,,0
2082658,-1.1728836,7.1186857,6.1899533,-0.09055467,0.12517852,0.047940705,,,,,,,,0
2082662,-1.2016073,7.1091113,6.218677,-0.098544784,0.10919827,0.05326745,,,,,,,,0
2082665,-1.2016073,7.1091113,6.218677,-0.10120816,0.093218036,0.055930823,16.043,-23.8815,11.3155,,,,,0
2082672,-1.1633091,7.051664,6.285699,-0.10120816,0.07457443,0.058594197,,,,,,,,0
2082675,-1.1250108,7.042089,6.2761245,-0.10387153,0.055930823,0.063920945,13.9995,-24.4915,10.797,,,,,0
2082682,-1.0771381,7.0708127,6.285699,-0.10387153,0.034623843,0.063920945,,,,,,,,0
2082685,-1.0579889,7.137835,6.2761245,-0.111861646,0.018643608,0.063920945,16.043,-22.082,10.797,,,,,0
2082691,-1.0101161,7.1665583,6.323997,-0.122515135,0.007990118,0.06658431,,,,,,,,0
2082695,-0.9526688,7.195282,6.3814445,,,,,,,,,,,0
2082697,-0.9526688,7.195282,6.3814445,,,,16.043,-24.4915,10.278501,,,,,0
2082699,-0.9430942,7.2144313,6.458041,-0.15980235,-0.005326745,0.069247685,,,,,,,,0
2082703,-1.0005416,7.195282,6.515488,-0.15980235,-0.005326745,0.069247685,16.043,-22.082,11.3155,,,,,0
2082709,-1.0101161,7.1474094,6.630383,-0.18643607,-0.01065349,0.07191106,,,,,,,,0
2082713,-1.0101161,7.1474094,6.630383,-0.21839654,-0.01065349,0.07457443,,,,,,,,0
2082716,-1.0579889,7.156984,6.668681,,,,16.714,-23.8815,9.272,,,,,0
2082719,-1.0771381,7.0708127,6.668681,-0.31427795,-0.0026633726,0.07990117,,,,,,,,0
2082726,-1.1154363,7.02294,6.630383,,,,15.372,-23.8815,10.797,,,,,0
2082728,-1.1250108,6.9654927,6.5729356,-0.37020877,0.0026633726,0.07990117,,,,,,,,0
2082732,-1.14416,6.9271946,6.4484663,-0.42347625,0.013316862,0.07990117,,,,,,,,0
2082735,-1.1345854,6.898471,6.37187,-0.4660902,0.02130698,0.07457443,18.056,-23.8815,10.278501,,,,,0
2082742,-1.1345854,6.8122997,6.2952733,-0.4953873,0.023970352,0.07191106,,,,,,,,0
2082745,-1.1345854,6.8122997,6.2952733,-0.51136756,0.02130698,0.06658431,16.714,-24.4915,8.7535,,,,,0
2082751,-1.0867126,6.7261286,6.2665496,-0.51669425,0.015980236,0.061257567,,,,,,,,0
2082755,-1.0101161,6.5825105,6.2091026,-0.50337744,0.005326745,0.055930823,15.372,-23.2715,11.834001,,,,,0
2082761,-0.8952214,6.2474008,6.323997,-0.47141695,-0.0026633726,0.05060408,,,,,,,,0
2082765,-0.8952214,6.2474008,6.323997,,,,,,,,,,,0
2082767,-0.8473486,6.1229315,6.323997,-0.3781989,-0.023970352,0.037287217,13.9995,-23.2715,10.797,,,,,0
2082773,-0.78990126,6.0080366,6.486765,-0.3781989,-0.023970352,0.037287217,,,,,,,,0
2082776,-0.78990126,6.0080366,6.486765,,,,13.3285,-24.4915,9.272,,,,,0
2082779,-0.71330476,5.988888,6.5825105,-0.3302582,-0.031960472,0.034623843,,,,,,,,0
2082782,-0.6750065,6.0463347,6.697405,-0.2823175,-0.039950587,0.031960472,,,,,,,,0
2082786,-0.64628285,6.103782,6.639958,-0.2423669,-0.047940705,0.034623843,13.9995,-25.681,10.278501,,,,,0
2082792,-0.6079846,6.218677,6.7069798,-0.20774306,-0.058594197,0.034623843,,,,,,,,0
2082795,-0.6079846,6.218677,6.7069798,-0.17844597,-0.063920945,0.039950587,13.9995,-25.681,10.278501,,,,,0
2082801,-0.61755913,6.323997,6.8601727,-0.15447561,-0.061257567,0.04261396,,,,,,,,0
2082807,-0.63670826,6.3814445,6.9176197,,,,16.043,-25.071001,7.7165003,,,,,0
2082810,-0.6845811,6.391019,7.0133657,-0.122515135,-0.045277335,0.045277335,,,,,,,,0
2082813,-0.751603,6.4484663,7.0708127,-0.122515135,-0.045277335,0.045277335,17.385,-24.4915,10.797,,,,,0
2082820,-0.83777404,6.5059137,7.0325146,-0.117188394,-0.029297099,0.039950587,,,,,,,,0
2082824,-0.8856468,6.47719,6.984642,-0.117188394,-0.029297099,0.039950587,,,,,,,,0
2082827,-0.8856468,6.47719,6.984642,-0.12517852,-0.023970352,0.034623843,16.043,-24.4915,10.278501,,,,,0
2082831,-0.93351966,6.4484663,6.783576,-0.135832,-0.02130698,0.026633725,,,,,,,,0
2082835,-0.93351966,6.4484663,6.783576,-0.1464855,-0.02130698,0.013316862,16.714,-24.4915,10.278501,,,,,0
2082842,-0.8760723,6.438892,6.544212,-0.15447561,-0.02130698,0.0,,,,,,,,0
2082845,-0.8760723,6.410168,6.4484663,-0.15447561,-0.026633725,-0.02130698,16.043,-25.071001,10.278501,,,,,0
2082852,-0.751603,6.2282515,6.391019,-0.1464855,-0.034623843,-0.039950587,15.372,-24.4915,8.235,,,,,0
2082859,-0.6558574,6.113357,6.285699,-0.11985177,-0.04261396,-0.058594197,,,,,,,,0
2082863,-0.6271337,6.0846334,6.3527207,-0.08522792,-0.047940705,-0.07723781,,,,,,,,0
2082866,-0.6271337,6.0846334,6.3527207,,,,15.372,-24.4915,10.797,,,,,0
2082869,-0.61755913,6.170804,6.3622956,-0.045277335,-0.05060408,-0.09055467,,,,,,,,0
2082873,-0.6271337,6.2282515,6.410168,-0.005326745,-0.05060408,-0.10120816,,,,,,,,0
2082877,-0.63670826,6.3527207,6.486765,0.026633725,-0.047940705,-0.10387153,13.9995,-25.071001,9.272,,,,,0
2082883,-0.6845811,6.611234,6.6878304,0.05060408,-0.047940705,-0.10387153,,,,,,,,0
2082887,-0.6845811,6.611234,6.6878304,,,,16.043,-25.071001,11.3155,,,,,0
2082889,-0.78032666,6.716554,6.7548523,0.069247685,-0.037287217,-0.093218036,,,,,,,,0
2082893,-0.8664977,6.821874,6.869747,0.069247685,-0.037287217,-0.093218036,,,,,,,,0
2082897,-0.92394507,6.9271946,6.9559183,,,,15.372,-23.8815,10.797,,,,,0
2082900,-0.99096704,7.042089,7.003791,0.039950587,-0.023970352,-0.07990117,,,,,,,,0
2082904,-1.1058618,7.0803876,6.936769,0.015980236,-0.015980236,-0.07457443,15.372,-25.071001,9.272,,,,,0
2082912,-1.1920328,7.003791,6.7548523,-0.01065349,-0.01065349,-0.07191106,,,,,,,,0
2082918,-1.2494801,6.8793216,6.8122997,-0.039950587,-0.005326745,-0.069247685,16.043,-23.8815,9.272,,,,,0
2082922,-1.3356512,6.7548523,6.8793216,-0.061257567,0.0,-0.07191106,,,,,,,,0
2082926,-1.3260766,6.697405,6.8027253,,,,,,,,,,,0
2082928,-1.2877784,6.5825105,6.630383,-0.07457443,0.0,-0.07457443,16.043,-24.4915,10.278501,,,,,0
2082932,-1.2494801,6.592085,6.410168,-0.07990117,0.0,-0.07457443,,,,,,,,0
2082935,-1.2399056,6.525063,6.3144226,-0.07723781,0.0,-0.069247685,15.372,-23.2715,10.278501,,,,,0
2082941,-1.2303311,6.5059137,6.4005938,-0.061257567,-0.005326745,-0.058594197,,,,,,,,0
2082945,-1.2494801,6.4676156,6.323997,,,,,,,,,,,0
2082947,-1.2016073,6.5346375,6.47719,0.0,-0.02130698,-0.029297099,16.714,-25.071001,8.235,,,,,0
2082953,-1.0579889,6.8410234,6.544212,0.0,-0.02130698,-0.029297099,,,,,,,,0
2082956,-1.0579889,6.8410234,6.544212,,,,16.043,-23.8815,8.7535,,,,,0
2082959,-1.0962871,7.0133657,6.563361,0.034623843,-0.031960472,-0.015980236,,,,,,,,0
2082962,-1.1250108,7.1474094,6.5729356,0.06658431,-0.04261396,0.0,13.3285,-23.2715,10.797,,,,,0
2082968,-1.2303311,7.3197513,6.716554,0.087891296,-0.045277335,0.018643608,,,,,,,,0
2082972,-1.2877784,7.35805,6.764427,0.093218036,-0.039950587,0.037287217,,,,,,,,0
2082975,-1.2877784,7.35805,6.764427,0.07990117,-0.031960472,0.047940705,16.043,-24.4915,9.272,,,,,0
2082981,-1.2686293,7.35805,6.7357035,0.05326745,-0.018643608,0.05326745,,,,,,,,0
2082983,-1.2686293,7.3389006,6.6495323,,,,,,,,,,,0
2082986,-1.2111819,7.348475,6.611234,0.015980236,-0.01065349,0.05060408,16.043,-23.8815,10.797,,,,,0
2082992,-1.2016073,7.2623043,6.592085,-0.02130698,-0.005326745,0.047940705,,,,,,,,0
2082995,-1.2016073,7.2623043,6.592085,-0.058594197,0.0,0.05326745,15.372,-23.8815,10.797,,,,,0
2083001,-1.1250108,7.204857,6.5346375,-0.09588141,0.0,0.063920945,,,,,,,,0
2083007,-1.0771381,7.156984,6.5537868,,,,16.714,-24.4915,8.7535,,,,,0
2083010,-1.0292653,7.0995364,6.5825105,-0.15713897,-0.005326745,0.09055467,,,,,,,,0
2083013,-0.98139244,7.051664,6.5729356,-0.15713897,-0.005326745,0.09055467,16.714,-24.4915,10.797,,,,,0
2083019,-0.8760723,6.8601727,6.47719,-0.18377271,-0.01065349,0.10120816,,,,,,,,0
2083023,-0.85692316,6.745278,6.458041,-0.21040644,-0.013316862,0.1065349,,,,,,,,0
2083027,-0.85692316,6.745278,6.458041,,,,15.372,-25.071001,9.272,,,,,0
