50,0.4348,6.633199856,6.087199856,9.3181309597
100,-1.909904,6.31006392512,1.55254392512,8.76305448246
150,-3.06195008,6.19963324106,-1.33347715894,8.72572304373
200,-4.3522140416,6.22380928535,-3.40060812265,9.43089535431
250,-5.64235130163,6.13558082838,-4.77791622378,10.2782674264
300,-5.43002267685,5.96010203076,-6.41091595636,10.7592455202
350,-5.47321179196,5.57125305599,-6.84727615331,10.6422375222
400,-6.61886998782,4.80745158912,-6.96858359972,10.9651798499
450,-5.86581224967,3.28707482634,-6.68606327985,9.68608123411
500,-6.44862236983,1.3972789097,-5.77115276152,9.14902892317
550,-6.75648348831,0.505785042643,-3.30819943599,8.1816582569
600,-6.34537141392,0.599008222174,-1.03866370672,7.18664553479
650,-6.30439303924,1.71788417953,0.0598948725076,7.1085217024
700,-7.3870839004,3.21649962936,2.5895453337,9.06531400201
750,-7.26368343621,4.51897980727,5.96416357353,11.1277798645
800,-6.07151524283,5.96906949978,9.08216505823,13.1439483654
850,-5.68678792627,6.97271565988,8.48592568628,12.7954033798
900,-5.45792972166,6.66421214314,10.2302813569,13.67716619
950,-5.62212331126,5.10699021843,13.8493463056,16.2335068846
1000,-5.84190412186,2.85243491359,15.7936600789,17.5176702051
1050,-7.45379014337,2.93286615506,13.679902761,16.285027604
1100,-7.14477087455,1.45789040063,10.0127494357,12.8379889387
1150,-6.30248085477,0.0813030083294,6.98262961058,9.88602491256
1200,-4.06449004448,-0.836122387669,2.8965673975,6.53019820263
1250,-4.02393482313,-1.93238364159,1.0790150467,5.86044113665
1300,-5.34204610803,-1.63363949363,4.28108782428,8.02675561054
1350,-4.65946388017,-0.105492536685,8.53816566863,10.8022836222
1400,-3.00372116969,3.34834373692,11.7262456677,13.6801097707
1450,-3.17473500824,4.8419387432,14.3200477472,16.0480818659
1500,-4.14206220428,5.34020795446,12.2224248285,14.4263012898
1550,-1.59707234623,4.86010799232,8.29486091084,10.401718829
1600,-0.609677629638,3.94325615601,5.45092767364,7.23863213188
1650,-0.331432367412,3.10169320112,5.01848224629,6.18794600038
1700,-1.07474483105,3.42728046458,8.49441028807,9.4416566073
1750,-2.04206731215,4.17738584158,13.6570933498,14.5696027027
1800,-4.51787500232,3.94344054162,16.3416885419,17.5991014216
1850,-4.1924950012,2.18018907204,12.8320780418,13.8633482871
1900,-5.08409725663,0.408898317463,8.45828058173,10.6941839364
1950,-4.62133057345,-0.996972874919,5.9727059025,8.36325494777
2000,-4.39029189819,-1.12322589496,3.7538070693,6.52481786568
2050,-3.47335178706,-1.16967746538,5.21597953204,6.91620978735
2100,-3.57734283327,1.585367574,9.66750935666,11.1013499063
2150,-4.5530181293,4.66919113848,14.2671048655,16.1366422302
2200,-4.65716942724,6.19117924801,15.07009453,17.2196893444
2250,-3.84252810216,6.73781320897,8.83004915562,12.8766168396
2300,-0.0781146131247,5.12126286866,4.80762556092,9.21569903833
2350,0.420180401175,3.5558566917,2.32236529168,5.81244299105
2400,-0.165506167389,3.16904547969,3.04122995167,5.31418258457
2450,-2.42846320704,5.89110364944,8.60863909487,11.2999501995
