50,1.183990128,2.264766584,8.9520228,9.30970582486
100,1.21542531456,2.18185854368,8.945220816,9.2878017576
150,1.18121796357,1.97329789871,9.00602490432,9.2980845588
200,1.31509113306,1.93378324333,9.06062207025,9.36020832491
250,1.38470518119,1.98676826253,9.12118267653,9.43885634468
300,1.28762663022,1.97295834452,9.21241979179,9.51048987434
350,1.28769947971,1.94739400315,9.23228853173,9.523776
400,1.27394998545,1.97086686564,9.1966621965,9.49186964014
450,1.30356656843,1.89575278613,9.11379538218,9.40026062781
500,1.30977562359,1.89345978479,9.07989615873,9.36753931619
550,1.26245063626,1.84171372809,9.08524760254,9.35604241825
600,1.34814060286,1.82859315461,9.09262587332,9.37279025604
650,1.41108252149,1.7482378164,9.11484609413,9.3885973403
700,1.42083337517,1.76619830453,9.09423004895,9.37300252085
750,1.45807433109,1.74336729435,9.08350970545,9.3639054655
800,1.52339756417,1.73609092906,9.04576456684,9.33647661619
850,1.56655716537,1.61281669111,9.07209469475,9.34783668244
900,1.55223383799,1.60845935138,9.13174444127,9.40205577358
950,1.49423205976,1.72108825472,9.17654982946,9.45659606545
1000,1.42730481507,1.77965528445,9.17227407132,9.4528120578
1050,1.34194895184,1.70440698792,9.19762523709,9.45132850399
1100,1.30215971096,1.75719364972,9.22919136328,9.48573129732
1150,1.3044482017,1.75706800985,9.24100974891,9.49707298273
1200,1.30104245688,1.76619424512,9.23336778943,9.49063597404
1250,1.31765465358,1.82608934346,9.1604570905,9.43365167095
1300,1.39522982786,1.7561274506,9.15011832706,9.42187770962
1350,1.34824890249,1.67838518631,9.14014617007,9.39114522125
1400,1.34220200529,1.61957602488,9.03385344844,9.2760629175
1450,1.39420707475,1.58899526094,9.08888043319,9.33196985372
1500,1.48559073487,1.61445539169,9.15885654526,9.41858833644
1550,1.65719657413,1.31058517488,9.88001644353,10.112306525
1600,1.54881268255,1.69487577894,9.64837543064,9.93237044989
1650,1.52921933093,1.68330058905,9.37166530393,9.65135086232
1700,1.62932974808,1.7370267063,9.42999043804,9.7306091919
1750,1.0747430194,1.66845279928,9.11563558778,9.34693992639
1800,1.06210523409,1.80743430362,9.05327850565,9.30335734171
1850,1.24396099373,1.73263945388,9.12655602294,9.38011724303
1900,1.27878072474,1.73051245202,9.11870225193,9.37317594296
1950,1.33824906486,1.77996005905,9.054873171,9.3272661161
2000,1.40593892173,1.64482020671,9.09061868892,9.3473045222
2050,1.3630092473,1.73999589949,9.09541883824,9.36215577196
2100,1.4326015446,1.78489145173,9.06114883588,9.34723442852
2150,1.43661907519,1.7071297949,9.14443611466,9.41396808018
2200,1.2502807831,1.81835477335,9.15097893962,9.41666205267
2250,1.21313013521,1.94053283414,9.1681682486,9.45210576182
2300,1.21219498231,1.88917065775,9.09438300927,9.36873661423
2350,1.2760497268,1.74756765403,9.07439772482,9.33092031979
2400,1.17597633794,1.8255950841,9.03183481691,9.2912747492
2450,1.14232135973,1.83859464373,9.04187266479,9.29849596781
2500,0.977755491058,1.88212073474,9.13900802569,9.38427076518
