1642566,2.6090677,-3.8058877,4.3803616,-7.2523637,-0.88690305,0.45277333,13.6945,-25.864,-25.315,,,,,0
1642572,2.7431116,-3.5665238,3.6335456,-7.2896504,-0.8842397,0.4261396,,,,,,,,0
1642575,2.7431116,-3.5665238,3.6335456,-7.3242745,-0.8842397,0.38086227,,,,,,,,0
1642579,3.0973704,-3.911208,3.3367343,,,,12.505,-24.0645,-26.535,,,,,0
1642581,3.1452432,-4.1026993,2.8484318,-7.3535714,-0.90821004,0.24769364,,,,,,,,0
1642588,3.4612036,-4.3995104,2.5228968,,,,11.346,-21.0755,-27.145,,,,,0
1642591,4.150572,-5.108028,2.2165108,-7.3322644,-0.9348438,0.17578259,,,,,,,,0
1642594,4.2941904,-5.4431376,1.6707608,-7.278997,-0.9694676,0.111861646,,,,,,,,0
1642601,4.849515,-6.2378263,1.3356512,-7.1804523,-1.0067549,0.061257567,10.7665,-19.276001,-30.2255,,,,,0
1642604,4.849515,-6.2378263,1.3356512,,,,,,,,,,,0
1642607,4.926111,-6.697405,1.3452257,-7.01266,-1.0387152,0.026633725,,,,,,,,0
1642610,5.1271772,-7.2144313,1.4026731,-6.770293,-1.0546955,0.0026633726,11.346,-17.4765,-32.0555,,,,,0
1642614,5.155901,-7.511243,1.3930986,,,,,,,,,,,0
1642617,5.0505805,-7.587839,1.4505459,-6.11244,-1.0280617,-0.034623843,10.7665,-15.677,-33.916,,,,,0
1642624,5.088879,-7.501668,1.4792696,,,,,,,,,,,0
1642626,5.28037,-7.549541,1.383524,-5.7369046,-0.9774577,-0.061257567,,,,,,,,0
1642629,5.28037,-7.348475,1.2973529,-5.366696,-0.9135368,-0.09055467,7.8385,-12.688,-33.916,,,,,0
1642635,5.605905,-6.9463434,1.0196906,-5.012467,-0.84162575,-0.122515135,,,,,,,,0
1642639,5.605905,-6.9463434,1.0196906,,,,8.9975,-10.278501,-32.696,,,,,0
1642641,5.7303743,-6.7740016,0.8760723,-4.682209,-0.772378,-0.14382212,,,,,,,,0
1642644,5.845269,-6.7931504,0.7228793,-4.3759212,-0.71378386,-0.15447561,,,,,,0.0,,0
1642650,6.0367603,-6.9654927,0.6271337,-4.08295,-0.66317976,-0.15980235,10.187,-12.078,-33.306,,,,,0
1642654,6.1420803,-7.1474094,0.56011176,,,,,,,,,,,0
1642656,6.3622956,-7.4920936,0.5505372,-3.7926426,-0.6232292,-0.1651291,7.8385,-9.089,-35.746002,,,,,0
1642662,6.5729356,-8.124015,0.85692316,-3.497008,-0.5832786,-0.17311922,,,,,,,,0
1642665,6.5729356,-8.124015,0.85692316,-3.1907203,-0.5406646,-0.18377271,,,,,,,,0
1642669,6.6878304,-8.286782,1.1345854,-2.8791058,-0.48739716,-0.19708957,9.6075,-8.479,-36.966,,,,,0
1642675,6.6591067,-8.353804,1.4313968,-2.567491,-0.4261396,-0.19975294,,,,,,,,0
1642678,6.6591067,-8.353804,1.4313968,,,,7.8385,-7.8995,-34.526,,,,,0
1642681,6.563361,-8.315506,1.5079932,-2.2718568,-0.35689193,-0.19176282,,,,,,,,0
1642685,6.438892,-8.258059,1.6037389,-1.994866,-0.2823175,-0.17045584,,,,,,,,0
1642690,6.37187,-8.248484,1.7282082,-1.7418456,-0.20774306,-0.13849537,8.9975,-7.8995,-35.746002,,,,,0
1642694,6.333572,-8.258059,1.776081,,,,,,,,,,,0
1642696,6.3144226,-8.277207,1.8143792,-1.5127956,-0.13316862,-0.10919827,,,,,,,,0
1642699,6.4005938,-8.2676325,1.8718265,-1.3130426,-0.07191106,-0.08522792,7.2590003,-6.6795,-36.966,,,,,0
1642705,6.5346375,-7.9133744,1.8431029,-1.1452502,-0.018643608,-0.07191106,,,,,,,,0
1642709,6.5346375,-7.9133744,1.8431029,,,,6.6795,-5.4900002,-36.356,,,,,0
1642711,6.639958,-7.693159,1.8431029,-1.0067549,0.018643608,-0.06658431,,,,,,,,0
1642715,6.764427,-7.5399666,1.8431029,-0.8922298,0.045277335,-0.06658431,,,,,,,,0
1642720,6.9271946,-7.434646,1.8143792,-0.7963484,0.069247685,-0.06658431,8.9975,-6.1,-36.356,,,,,0
1642724,6.9463434,-7.4154973,1.9005502,,,,,,,,,,,0
1642727,7.0325146,-7.4059224,1.9579976,-0.657853,0.111861646,-0.07191106,6.6795,-4.88,-35.746002,,,,,0
1642734,7.1186857,-7.3006024,1.8335283,-0.6232292,0.13849537,-0.07457443,,,,,,,,0
1642740,7.12826,-7.204857,1.7569319,-0.61790246,0.16246572,-0.07990117,9.6075,-5.4900002,-34.526,,,,,0
1642744,7.204857,-7.2144313,1.6803354,,,,,,,,,,,0
1642747,7.2335806,-7.2527294,1.6516117,-0.66317976,0.20241632,-0.09588141,9.6075,-5.4900002,-35.746002,,,,,0
1642754,7.4729443,-7.616563,1.5558661,-0.700467,0.21040644,-0.10919827,,,,,,,,0
1642760,7.6261373,-7.9708214,1.3165021,-0.74041754,0.2130698,-0.12784189,7.2590003,-4.88,-37.6065,,,,,0
1642764,7.6261373,-7.9708214,1.3165021,,,,,,,,,,,0
1642767,7.664436,-8.181462,1.2399056,-0.7777048,0.2130698,-0.14382212,,,,,,,,0
1642771,7.6835847,-8.363379,1.2686293,-0.8176554,0.21839654,-0.17311922,9.6075,-4.88,-36.356,,,,,0
1642777,7.5974135,-8.4686985,1.2399056,-0.8176554,0.21839654,-0.17311922,,,,,,,,0
1642781,7.5974135,-8.4686985,1.2399056,-0.8070019,0.23171341,-0.18643607,7.8385,-4.88,-36.966,,,,,0
1642785,7.5399666,-8.459125,1.2877784,,,,,,,,,,,0
1642787,7.4442205,-8.34423,1.2494801,-0.7750414,0.2530204,-0.19975294,,,,,,,,0
1642790,7.329326,-8.286782,1.3739494,-0.7297641,0.27699074,-0.2130698,9.6075,-4.88,-36.966,,,,,0
1642794,7.2718787,-8.210186,1.3643749,-0.6711699,0.30362448,-0.23171341,,,,,,,,0
1642800,7.2335806,-8.2676325,1.3930986,-0.6125757,0.32759482,-0.25035703,10.7665,-3.6905,-36.356,,,,,0
1642804,7.3006024,-8.382527,1.4601204,,,,,,,,,,,0
1642806,7.4442205,-8.506997,1.5367169,-0.5539815,0.3382483,-0.26900062,,,,,,,,0
1642810,7.5591154,-8.621892,1.5367169,,,,8.9975,-3.6905,-35.746002,,,,,0
1642813,7.6740103,-8.612317,1.4601204,-0.45810008,0.31694132,-0.271664,,,,,,,,0
1642820,7.7314577,-8.679339,1.2303311,-0.4261396,0.292971,-0.24503027,9.6075,-3.6905,-36.356,,,,,0
1642824,7.7314577,-8.679339,1.2303311,,,,,,,,,,,0
1642826,7.664436,-8.688913,1.1345854,-0.3968425,0.271664,-0.19975294,,,,,,,,0
1642830,7.5974135,-8.679339,0.98139244,,,,9.6075,-1.891,-36.356,,,,,0
1642834,7.5782647,-8.717637,0.8760723,-0.30628785,0.2610105,-0.10120816,,,,,,,,0
1642840,7.664436,-8.717637,0.78032666,-0.23970354,0.271664,-0.07457443,9.6075,-3.0805001,-36.356,,,,,0
1642843,7.721883,-8.803808,0.78990126,,,,,,,,,,,0
1642845,7.788905,-8.851681,0.8090504,-0.1651291,0.28764424,-0.063920945,10.187,-3.6905,-35.746002,,,,,0
1642852,7.721883,-8.832532,0.9622433,-0.09055467,0.3009611,-0.061257567,,,,,,,,0
1642855,7.5782647,-8.889979,1.0867126,-0.015980236,0.30895123,-0.045277335,,,,,,,,0
1642859,7.5782647,-8.889979,1.0867126,,,,8.9975,-4.88,-36.356,,,,,0
1642862,7.396348,-9.033598,1.2782038,0.05060408,0.31694132,-0.015980236,,,,,,,,0
1642865,7.176133,-9.167642,1.3930986,0.1065349,0.32493144,0.023970352,,,,,,,,0
1642869,6.9463434,-9.215514,1.4122477,,,,10.187,-3.0805001,-35.746002,,,,,0
1642872,6.697405,-9.225089,1.4313968,0.15980235,0.35156518,0.10120816,,,,,,,,0
1642879,6.515488,-9.196365,1.4601204,,,,10.187,-3.0805001,-35.746002,,,,,0
1642882,6.3622956,-9.110194,1.4505459,0.15181224,0.36488205,0.12784189,,,,,,,,0
1642885,6.2378263,-9.052747,1.5654407,0.122515135,0.3781989,0.14914887,,,,,,,,0
1642889,6.0846334,-8.870831,1.6899099,,,,11.346,-4.3005,-37.6065,,,,,0
1642892,5.960164,-8.698488,1.7569319,0.02130698,0.386189,0.19176282,,,,,,,,0
1642899,5.787822,-8.363379,1.8048047,,,,12.505,-5.4900002,-36.966,,,,,0
1642902,5.835695,-8.229335,1.7665064,-0.04261396,0.38352564,0.2130698,,,,,,,,0
1642905,5.835695,-8.229335,1.7665064,-0.11985177,0.37287214,0.23171341,,,,,,,,0
