0,-40.87,29.829,-20.2215
4,-41.48,28.029501,-18.3915
17,-41.48,28.029501,-18.3915
28,-39.711002,28.029501,-15.9515
39,-39.1315,29.2495,-18.3915
47,-42.0595,28.029501,-15.9515
58,-40.87,29.2495,-15.3415
69,-41.48,28.029501,-18.3915
77,-41.48,26.84,-16.5615
88,-42.0595,26.84,-18.3915
99,-40.87,28.029501,-18.3915
107,-42.0595,27.45,-19.001501
118,-41.48,29.2495,-18.3915
129,-41.48,28.029501,-16.5615
134,-42.0595,27.45,-18.3915
149,-41.48,28.029501,-16.5615
157,-42.0595,27.45,-17.7815
168,-41.48,28.029501,-17.7815
179,-42.0595,28.029501,-18.3915
187,-41.48,29.2495,-16.5615
198,-39.711002,29.2495,-19.001501
209,-40.87,29.2495,-19.001501
218,-41.48,27.45,-18.3915
229,-40.87,28.029501,-16.5615
237,-39.711002,29.2495,-15.9515
249,-39.1315,28.029501,-18.3915
260,-40.87,29.2495,-17.7815
264,-41.48,28.029501,-19.001501
280,-41.48,27.45,-18.3915
288,-41.48,26.84,-18.3915
299,-40.87,28.029501,-16.5615
308,-41.48,28.029501,-17.7815
319,-40.87,28.029501,-16.5615
327,-42.0595,31.018501,-18.3915
339,-41.48,28.029501,-18.3915
350,-41.48,27.45,-19.6115
358,-40.87,29.829,-17.7815
369,-39.711002,27.45,-17.7815
380,-41.48,31.018501,-17.7815
389,-39.711002,30.439001,-16.5615
400,-42.639,28.029501,-19.001501
408,-42.639,28.029501,-18.3915
419,-42.639,26.84,-18.3915
428,-40.87,27.45,-19.001501
439,-41.48,29.2495,-18.3915
448,-42.0595,28.029501,-18.3915
459,-42.639,28.029501,-18.3915
470,-41.48,28.029501,-20.2215
479,-39.711002,27.45,-19.6115
490,-40.87,27.45,-19.001501
498,-40.87,28.029501,-16.5615
509,-42.639,28.029501,-18.3915
520,-43.8285,29.2495,-19.001501
528,-39.711002,27.45,-18.3915
538,-42.0595,29.829,-17.7815
549,-42.0595,28.029501,-19.6115
560,-41.48,26.84,-19.001501
568,-42.0595,27.45,-18.3915
579,-40.87,29.829,-20.2215
588,-42.0595,26.84,-17.7815
599,-42.639,29.829,-19.6115
610,-41.48,27.45,-17.7815
619,-39.711002,29.2495,-19.001501
630,-40.87,26.84,-20.2215
638,-42.0595,28.029501,-19.001501
649,-41.48,29.2495,-17.7815
658,-42.639,28.029501,-18.3915
670,-39.711002,27.45,-19.6115
678,-40.87,29.2495,-19.6115
689,-40.87,30.439001,-19.001501
700,-42.0595,29.829,-19.001501
704,-41.48,29.2495,-19.001501
719,-41.48,26.84,-19.001501
729,-42.0595,28.029501,-18.3915
739,-42.639,28.029501,-19.001501
750,-43.218502,29.2495,-17.7815
758,-42.639,29.2495,-17.7815
769,-41.48,27.45,-19.001501
780,-42.0595,26.84,-15.9515
790,-41.48,27.45,-16.5615
798,-42.0595,29.2495,-17.7815
809,-42.0595,28.029501,-19.001501
819,-41.48,27.45,-19.001501
830,-42.639,28.029501,-15.9515
838,-42.0595,27.45,-17.7815
849,-40.87,29.2495,-17.7815
859,-41.48,27.45,-19.6115
870,-41.48,28.029501,-18.3915
880,-42.0595,27.45,-17.7815
888,-42.639,26.84,-17.7815
899,-41.48,29.829,-19.6115
910,-42.0595,26.84,-19.6115
920,-40.87,26.84,-18.3915
929,-41.48,27.45,-19.001501
940,-41.48,29.2495,-17.7815
950,-42.639,28.029501,-19.001501
954,-42.0595,27.45,-16.5615
969,-41.48,27.45,-15.9515
980,-41.48,28.029501,-17.7815
986,-42.639,28.029501,-16.5615
1008,-42.0595,28.029501,-17.7815
1018,-42.0595,28.029501,-19.001501
1029,-42.0595,28.029501,-18.3915
1040,-42.0595,28.029501,-19.001501
1058,-42.639,27.45,-19.001501
1065,-42.639,29.2495,-19.001501
1076,-41.48,26.23,-16.5615
1090,-41.48,28.029501,-16.5615
1097,-42.0595,27.45,-18.3915
1109,-42.0595,27.45,-17.7815
1119,-41.48,28.029501,-18.3915
1130,-41.48,26.84,-19.6115
1141,-41.48,27.45,-18.3915
1149,-42.639,26.84,-18.3915
1161,-41.48,28.029501,-19.001501
1169,-41.48,28.029501,-19.6115
1179,-42.0595,26.23,-17.7815
1186,-41.48,27.45,-15.9515
1194,-41.48,27.45,-17.7815
1207,-41.48,26.23,-17.7815
1220,-43.218502,27.45,-17.7815
1227,-43.218502,29.2495,-18.3915
1239,-40.87,27.45,-19.6115
1250,-41.48,26.84,-17.7815
1260,-42.639,26.23,-18.3915
1267,-42.0595,27.45,-19.001501
1277,-39.711002,29.2495,-18.3915
1290,-40.87,27.45,-18.3915
1300,-41.48,28.029501,-18.3915
1307,-42.639,29.829,-18.3915
1317,-43.218502,26.23,-19.001501
1330,-40.87,27.45,-18.3915
1340,-42.0595,27.45,-17.7815
1344,-43.8285,29.2495,-17.7815
1355,-42.0595,27.45,-19.001501
1370,-42.0595,28.029501,-19.001501
1380,-42.0595,27.45,-19.001501
1391,-41.48,27.45,-17.7815
1399,-41.48,28.029501,-17.7815
1409,-41.48,27.45,-19.001501
1421,-41.48,28.029501,-18.3915
1430,-42.639,28.029501,-17.7815
1437,-42.639,29.2495,-18.3915
1450,-42.0595,27.45,-19.001501
1456,-42.639,26.84,-18.3915
1465,-40.87,26.84,-17.7815
1481,-42.639,29.2495,-18.3915
1485,-43.8285,27.45,-18.3915
1500,-42.0595,28.029501,-16.5615
1510,-43.218502,29.2495,-18.3915
1524,-41.48,28.029501,-18.3915
1539,-42.639,28.029501,-18.3915
1550,-42.0595,29.829,-17.7815
1561,-42.639,27.45,-18.3915
1570,-41.48,29.2495,-16.5615
1577,-42.639,28.029501,-18.3915
1590,-42.0595,29.2495,-16.5615
1596,-40.87,27.45,-17.7815
1610,-40.87,29.2495,-17.7815
1617,-42.639,28.029501,-18.3915
1630,-42.639,27.45,-17.7815
1637,-43.218502,27.45,-19.001501
1645,-42.0595,27.45,-17.7815
1657,-42.0595,28.029501,-17.7815
1665,-42.0595,28.029501,-17.7815
1673,-42.0595,29.2495,-16.5615
1690,-42.0595,29.829,-14.701
1693,-42.0595,27.45,-15.9515
1710,-42.0595,28.029501,-15.9515
1717,-41.48,30.439001,-16.5615
1730,-42.0595,30.439001,-15.3415
1741,-39.711002,28.029501,-14.091001
1750,-42.0595,29.829,-13.481
1757,-42.639,31.018501,-14.701
1768,-43.218502,29.2495,-13.481
1778,-43.8285,31.018501,-13.481
1783,-43.218502,29.829,-13.481
1800,-43.218502,31.6285,-12.871
1803,-42.0595,31.018501,-13.481
1815,-43.8285,30.439001,-9.821
