100,-1.44416205012,-1.82471429518,6.91056820096,7.29446788525
150,-1.04878690876,-1.53954948105,5.21295157627,5.53796133073
200,-0.792671176039,-1.09930589749,3.99740627101,4.22159133111
250,-0.61760251643,-0.847580772112,3.00412935274,3.18144641485
300,-0.44583239146,-0.692371284178,2.31091726921,2.45208441857
350,-0.365009755531,-0.586199281013,1.66945108678,1.80346294826
400,-0.25958434518,-0.417332400665,1.30046435829,1.38882797023
450,-0.198494475722,-0.337447511874,0.980377683522,1.0535498293
500,-0.144499604029,-0.280974270298,0.761896586105,0.821997650584
550,-0.0995288481917,-0.222795031691,0.58079681449,0.626922748755
600,-0.0772763103333,-0.188107719336,0.452796906918,0.492743122195
650,-0.0840295020249,-0.166700540552,0.294164333367,0.339322923518
700,-0.0735253141857,-0.114586932102,0.249976855497,0.280979527593
750,-0.0504255736748,-0.119211955468,0.151324784093,0.185566646714
800,-0.0145307186196,-0.0758714031119,0.143804121538,0.159195377174
850,0.0153000867259,-0.0569884228606,0.113787205699,0.120015208065
900,-0.00261575219512,-0.0778887611509,0.0678595688631,0.0865209424696
950,-0.0408299743611,-0.0911470458759,0.0279200692572,0.0606137987457
1000,0.00814899856197,-0.092872172,0.0648047582327,0.0864164797103
1050,0.0195810958647,-0.110797470831,0.036987938364,0.0638495744651
1100,-0.0130846764012,-0.0911464239602,0.0357048310567,0.0628682538806
1150,-0.0175012432017,-0.0973299607662,-0.0108291454965,0.0224787274501
1200,0.0107118760183,-0.0745899902295,-0.0524214810622,-0.0285073530379
1250,0.0171348785343,-0.0779672349956,-0.0174131614597,0.00414228213637
1300,0.000235350160864,-0.0668272460939,-0.0120503925565,0.00899170360684
1350,-0.00297767819054,-0.0547262237341,0.00193569413983,0.0189545223576
1400,0.00308118969679,-0.0471322892791,0.0212111140331,0.0334994289506
1450,-0.00535770452964,-0.0631510793034,-0.0399780819569,-0.0163864162472
1500,0.00938841299267,-0.0237858918233,-0.00366940597522,0.00212708987176
1550,-0.0242862754996,-0.0648662554689,0.0111024983456,0.0354549738729
1600,0.000131297911927,-0.0561646615944,-0.0437167840789,-0.0227977223614
1650,0.00976599739466,-0.0218060335625,0.0199896058352,0.023531716675
1700,0.0334053627755,-0.0127010403767,0.0428635685368,0.037534192637
1750,-0.00999983605859,-0.0670170982595,-0.00542637090206,0.0186730019569
1800,-0.00853759207933,-0.0213849235704,0.0110423389596,0.0186532439708
1850,9.44550091288e-06,-0.0497866867007,-0.0430990707515,-0.0238265053158
1900,0.0103717018367,-0.0343188986186,-0.00364557171752,0.00560602599562
1950,-0.0181631353125,-0.0382236385337,-0.0295472750353,-0.0116450623301
2000,-0.0762468880083,-0.0493346849036,-0.0468582973024,-0.0122621915989
2050,-0.0380259897339,-0.0445495641711,-0.0413159822523,-0.0163540542232
2100,0.00590912888542,-0.0689616284261,-0.0518301285929,-0.0261209107616
2150,0.0156059279513,-0.0776504518234,0.00587031798899,0.0281684126068
2200,-0.00680925259539,-0.0616605370206,-0.0523371581536,-0.026392136818
2250,0.0235374664291,-0.0272811808261,-0.00294819050551,0.00173882653548
2300,0.0118621986201,-0.0454796621062,-0.0669172485466,-0.0485358592326
2350,-0.00808961234511,-0.0474324448359,-0.0320969244482,-0.0120707578684
2400,-0.0325066421343,-0.0602040738053,-0.0810016882714,-0.0473967647528
2450,-0.0174547120901,-0.096736611784,0.0102936411557,0.0462225694943
2500,-0.0653801399468,-0.0511311078403,0.0102599518811,0.0398590501621
2550,-0.0313821492288,-0.236785478339,-0.0747627005735,0.026942653784
2600,-0.0283020665947,-0.139673531895,-0.0578372937203,0.00367074708421
2650,-0.0343028256172,-0.0886973138704,-0.0514710718962,-0.0088823163352
2700,0.044118941361,-0.215509595381,-0.147809731143,-0.05973653303
2750,-0.00681285980647,-0.143000747174,-0.0675638082544,-0.00680559117476
2800,-0.0750554444245,0.0138980485186,-0.118880033617,-0.0985054925632
2850,-0.135292186185,0.0638249916254,-0.31756927081,-0.281864403129
2900,-0.290209694364,0.271800266424,-0.38395679351,-0.373781404894
2950,-0.352928895201,0.312202298574,-0.565051029309,-0.529229361362
3000,-0.532654827606,-0.556546733039,-1.09195270184,-0.455460550968
3050,-0.510885572115,-0.825283943326,-0.678413698613,-0.0297491737626
3100,-0.53074825867,-1.09139043904,-1.1703177919,-0.174612473863
3150,-0.383150250601,-1.53536992325,-1.55472793017,-0.0759328658657
3200,-0.308622975668,-1.90069980057,-1.62184784759,0.2416529284
3250,-0.358878856696,-1.47334489762,-1.55234956819,0.0498532613023
3300,-0.333904322502,-1.39668486937,-1.57657784927,0.0973007634678
3350,-0.715183062399,-1.10769244573,-1.58964958732,0.153846793622
3400,-1.19911838314,-1.50505885673,-1.80637425517,0.820591226299
3450,-1.40591442,-1.18134866445,-1.79919188364,0.806381572979
3500,-1.53524669594,-0.89637036472,-1.74276970477,0.802822306308
3550,-1.6539945021,-0.355654751455,-1.69783737817,0.618189983182
3600,-1.79330005917,-0.0800357386809,-1.7708988257,0.663685596403
3650,-1.72210006291,0.432795398184,-1.79136193272,0.425868593806
3700,-1.60734514514,0.73230573184,-1.52672086769,0.281376860288
3750,-1.52352559451,1.00032833619,-1.27419887803,0.191054809463
3800,-1.23804848762,1.2913937427,-0.985700868525,-0.0820092516279
3850,-1.0175327076,1.70822538803,-0.716220128552,-0.333695613249
3900,-0.938906009024,1.55741448509,-0.705345569786,-0.219814244781
3950,-0.890483712704,1.64323030021,-0.441659346042,-0.184129664758
4000,-0.786227203101,1.39703181495,-0.398340991963,-0.097211659628
4050,-0.619523515908,1.50553998178,-0.248012698012,-0.186255572361
4100,-0.454330888895,1.05015384373,-0.331179079288,-0.128876764751
4150,-0.329722289099,0.916861938375,-0.23857460509,-0.153068061494
4200,-0.20407222675,0.695692011034,-0.184971939085,-0.164396575364
4250,-0.130906201596,0.507185197519,-0.170421801297,-0.141374959934
4300,-0.12183837003,0.618755534227,-0.110110985862,-0.145475518244
4350,-0.0762767619645,0.535682687348,-0.125983372941,-0.139824512275
4400,-0.0110629954758,0.500519309638,-0.0548724357862,-0.178275360015
4450,0.00201283171598,0.296236457499,-0.142696092786,-0.11525815449
4500,-0.0244866603955,0.380467070911,-0.153979783984,-0.0913838570267
4550,-0.000703215593344,0.425809936199,-0.182614250668,-0.106860503864
4600,-0.00519409817454,0.405154574156,-0.0995446263919,-0.0982949902098
4650,0.0355431611369,0.252519375167,-0.142567957111,-0.094436868895
4700,0.0510409138545,0.17358608179,-0.0523341474747,-0.0993920487514
