1200,-7.37,1.36,11.0199995,13.3269234627,7.49443126595,13.2573484898,11.1036025226,-11.0199995
1250,-4.0299997,7.3399997,9.36,12.5589049355,8.37355917027,10.1907064319,11.8947549616,-9.36
1300,-5.41,5.72,9.16,12.0785802146,7.87315057648,10.6383128362,10.7992592339,-9.16
1350,-7.23,3.3,9.29,12.2256697158,7.94750904372,11.7718732579,9.85870681175,-9.29
1400,-9.57,0.96999997,6.8399997,11.8030248597,9.61903321243,11.763098907,6.90843656972,-6.8399997
1450,-9.7699995,-0.39999998,7.12,12.0957550494,9.77818440274,12.0891393503,7.13122710226,-7.12
1500,-7.64,1.64,4.13,8.83833129046,7.81403864848,8.68484311891,4.44370341044,-4.13
1550,-6.96,3.6299999,5.06,9.3392772351,7.84974517255,8.60495206262,6.22739907779,-5.06
1600,-3.1299999,6.43,5.68,9.13258995981,7.15134947922,6.48531413071,8.57946968058,-5.68
1650,-2.85,5.47,6.3999996,8.88838539218,6.16793320327,7.00589001341,8.41907921806,-6.3999996
1700,-11.19,0.96,5.49,12.5011119505,11.2311041309,12.464196725,5.57330243213,-5.49
1750,-13.73,-0.42,5.83,14.9224059722,13.7364223872,14.9164942262,5.84510906656,-5.83
1800,-9.66,3.6499999,2.85,10.7126373629,10.3265724841,10.0716483259,4.63087456859,-2.85
1850,-5.96,3.82,6.37,9.5231769909,7.07912423962,8.72344542025,7.42760392051,-6.37
1900,0.53999996,3.9299998,3.3899999,5.21810288388,3.96692555826,3.43273932579,5.19008648772,-3.3899999
1950,-9.75,2.06,3.09,10.4333216187,9.96524460312,10.2279323424,3.71371781373,-3.09
2000,-19.699999,0.19,9.41,21.8328688129,19.7009152224,21.8320420621,9.41191797669,-9.41
2050,-14.17,2.33,5.87,15.5136939508,14.3602855125,15.3377247335,6.31552056445,-5.87
2100,0.47,8.5199995,5.17,9.97698308508,8.53295326836,5.19131967808,9.96590645551,-5.17
2150,-5.3399997,3.0,2.72,6.70179056641,6.12499769763,5.9928287808,4.04949379553,-2.72
2200,-1.87,2.8799999,3.81,5.12907393435,3.43384615613,4.24417247529,4.77603385918,-3.81
2250,-1.39,-2.6499999,4.15,5.11635607342,2.99242367822,4.37659685144,4.92392114783,-4.15
2300,-14.73,1.25,3.24,15.1338362618,14.7829428735,15.0821251818,3.47276546861,-3.24
2350,-16.44,5.06,9.94,19.8665749439,17.2010813614,19.2113820429,11.1537975596,-9.94
2400,-8.2699995,8.92,5.33,13.2803686594,12.1638518459,9.83879015581,10.3911163982,-5.33
2450,-4.06,6.92,11.099999,13.6959840026,8.02309167341,11.8192037718,13.0803814088,-11.099999
2500,-5.65,1.93,8.79,10.6259823075,5.97054436379,10.4492392068,8.99938886814,-8.79
2550,-3.75,6.21,10.2699995,12.5737619562,7.25441934272,10.9332241233,12.0015411398,-10.2699995
2600,-3.9299998,1.4499999,5.71,7.08177224556,4.18896146294,6.93173848526,5.89123074663,-5.71
2650,1.36,5.39,10.429999,11.8189076966,5.55892975311,10.5182925962,11.7403994455,-10.429999
2700,1.42,-0.35999998,9.429999,9.54310647146,1.46492320126,9.536313813,9.43686818418,-9.429999
2750,0.099999994,4.0699997,8.03,9.00309933061,4.07122801582,8.03062264079,9.00254394924,-8.03
2800,3.24,0.96999997,8.62,9.25974621368,3.38208514704,9.208800139,8.67440487537,-8.62
2850,1.51,0.12,8.389999,8.52564268662,1.51476070717,8.52479813368,8.3908571207,-8.389999
2900,-0.63,-1.7099999,10.969999,11.1203362232,1.82236101198,10.9880743563,11.1024761976,-10.969999
2950,-5.87,5.23,11.28,13.7494799902,7.86192088487,12.7159466812,12.4334749769,-11.28
3000,1.3299999,2.44,9.7699995,10.1575287331,2.77893859846,9.86011105232,10.0700789585,-9.7699995
3050,-2.6299999,1.3399999,11.7,12.0665860626,2.95169429413,11.9919514456,11.776485033,-11.7
3100,-3.23,2.56,7.3599997,8.43540725656,4.121468185,8.03756776544,7.79250894026,-7.3599997
3150,-2.22,4.02,10.389999,11.3596161564,4.59225434836,10.6245225408,11.1405780469,-10.389999
3200,-10.83,-1.4599999,10.389999,15.07887857,10.9279686908,15.008030491,10.4920769597,-10.389999
3250,-4.97,6.54,13.059999,15.4284177374,8.21416459538,13.973706519,14.6059978735,-13.059999
3300,0.48,3.82,9.67,10.4082515342,3.85003896084,9.68190580413,10.3971775016,-9.67
3350,-3.4499998,6.2,-2.53,7.53282142494,7.09524478929,4.2782471434,6.69633481839,2.53
3400,-2.8899999,8.2699995,10.83,13.9296048455,8.76042185925,11.2089695968,13.6265106219,-10.83
3450,-10.679999,2.78,5.7,12.420981388,11.0358859472,12.1058819852,6.34179785234,-5.7
3500,-7.62,8.72,3.3799999,12.0634654774,11.5802763352,8.33599420129,9.35215479577,-3.3799999
3550,-4.24,12.69,4.35,14.0689800625,13.3796001435,6.07454525047,13.4148648894,-4.35
3600,-13.17,6.24,8.17,16.7073456898,14.5734861993,15.4983160376,10.2803939613,-8.17
3650,0.75,1.89,-0.28,2.05255937795,2.03337158434,0.800562302385,1.91062816895,0.28
3700,-0.97999996,1.28,1.9399999,2.5223797362,1.61207937819,2.17347637061,2.3242202159,-1.9399999
3750,-12.679999,10.32,6.42,17.5642015088,16.3488462786,14.2126272955,12.1539623169,-6.42
3800,-1.7199999,11.73,8.79,14.7585703798,11.855433339,8.95670138254,14.658001228,-8.79
3850,1.15,6.3799996,5.5499997,8.53401380161,6.48281535261,5.66789173062,8.45617475967,-5.5499997
3900,-0.45999998,6.72,-3.81,7.73861098529,6.73572564625,3.83766856068,7.72492718412,3.81
3950,2.44,8.84,5.17,10.527492579,9.17056159676,5.71686102682,10.2408251621,-5.17
4000,1.51,13.03,11.03,17.1383167201,13.1172024456,11.1328792323,17.0716665853,-11.03
4050,-4.98,18.69,-2.79,19.542277247,19.3420914071,5.70828345477,18.8970950148,2.79
4100,-0.48,15.82,0.66999996,15.8414551082,15.8272802465,0.824196545977,15.8341813791,-0.66999996
4150,2.28,2.05,2.76,4.12534847013,3.06608871365,3.57994413364,3.43803723075,-2.76
4200,-4.67,-0.17,16.06,16.7260694725,4.67309319402,16.7252055294,16.0608997257,-16.06
4250,-1.3,4.69,6.3199997,7.97674721976,4.86683675502,6.4523171193,7.87010141027,-6.3199997
4300,-6.35,7.12,7.1499996,11.9222227072,9.54027777373,9.56268760757,10.0904357825,-7.1499996
4350,-2.18,-1.0799999,10.34,10.622353778,2.43285835675,10.5673080773,10.3962493133,-10.34
4400,-1.39,19.49,1.03,19.5666323112,19.5395035761,1.73002890149,19.5171975447,-1.03
4450,-7.46,9.95,-4.0899997,13.0913023625,12.4360001608,8.50762584662,10.7578156494,4.0899997
4500,-4.14,16.5,-2.58,17.20598733,17.0114549642,4.8781143898,16.7004910107,2.58
4550,5.7799997,8.15,9.19,13.5752346769,9.99154124908,10.856541647,12.2832650383,-9.19
4600,1.6899999,11.38,4.75,12.4468068058,11.50480333,5.04168619234,12.3315408607,-4.75
4650,-6.77,1.28,11.059999,13.0305363619,6.8899419446,12.9675162572,11.1338213512,-11.059999
4700,-4.87,1.11,7.58,9.07774200999,4.99489739634,9.00962263361,7.66084199028,-7.58
4750,4.83,7.56,4.63,10.0955138552,8.97120393258,6.69072492335,8.86512831266,-4.63
4800,3.1899998,12.88,9.23,16.1636443516,13.269155916,9.76570523434,15.8457344418,-9.23
4850,3.11,8.88,8.53,12.6998976374,9.4088522148,9.07926208455,12.3132164766,-8.53
4900,2.54,5.29,9.42,11.0982926615,5.86819392999,9.75643377469,10.803726209,-9.42
4950,3.9399998,5.5,7.93,10.4239387193,6.76561885004,8.85485733504,9.65064246566,-7.93
5000,6.56,5.29,1.87,8.63218396468,8.42720000949,6.8213268504,5.61079317031,-1.87
5050,-0.48,3.11,6.2799997,7.02430752687,3.14682379551,6.29831693645,7.00788814351,-6.2799997
5100,5.2999997,-1.04,6.3399997,8.32869695787,5.40107367289,8.26350972747,6.42473316146,-6.3399997
5150,1.3299999,7.7799997,6.43,10.1804810822,7.89286355298,6.56610993923,10.0932301733,-6.43
5200,1.87,6.8999996,6.75,9.83205952382,7.1489086216,7.00424157208,9.65259003998,-6.75
5250,1.87,9.099999,6.6099997,11.401709426,9.29014971892,6.86942472366,11.2473142498,-6.6099997
5300,-0.93,8.5,4.46,9.64398776441,8.55072511545,4.5559302014,9.59904161883,-4.46
5350,-2.45,6.8199997,6.3599997,9.64180958596,7.2467162155,6.81557746519,9.32534139279,-6.3599997
5400,2.4299998,3.83,4.92,6.69180088078,4.53583498686,5.48737633373,6.23500601443,-4.92
5450,2.06,3.62,19.25,19.6954436355,4.16509303618,19.3599096072,19.5874168792,-19.25
5500,0.66999996,3.32,19.25,19.5456849444,3.38693075607,19.2616562098,19.5341982175,-19.25
5550,0.7,17.58,-17.05,24.499977551,17.5939307717,17.0643634514,24.4899755002,17.05
5600,7.74,13.4,-5.8199997,16.5329972028,15.4747407087,9.68400725464,14.6093256692,5.8199997
5650,-3.6299999,2.29,6.3599997,7.67271760578,4.29196916042,7.32301136542,6.75971125005,-6.3599997
5700,1.6999999,7.0299997,14.57,16.266400814,7.23262714662,14.6688411151,16.1773235049,-14.57
5750,-1.55,11.94,5.5499997,13.2577749517,12.0401868756,5.76237769241,13.1668559903,-5.5499997
5800,-2.97,16.369999,3.56,17.0138580945,16.6372403739,4.63621612956,16.7526256826,-3.56
5850,-5.1,15.58,4.93,17.118741192,16.3934865114,7.09329965531,16.341398349,-4.93
5900,-1.1899999,9.04,5.2,10.4965565669,9.11798770355,5.33442590744,10.4288829699,-5.2
5950,4.49,-1.8499999,2.1,5.29080330668,4.85619188562,4.95682357967,2.79866032773,-2.1
6000,3.9399998,7.85,1.01,8.84116499247,8.78328517264,4.06739454983,7.91470782784,-1.01
6050,0.66999996,4.99,6.7799997,8.44496275175,5.0347790365,6.81302398927,8.41834282576,-6.7799997
6100,0.42999998,4.98,6.37,8.09704884404,4.99852978213,6.38449684649,8.0856230434,-6.37
6150,-3.72,8.26,17.52,19.7234986754,9.0590286455,17.9105778801,19.369512126,-17.52
6200,0.85999995,6.6499996,6.6499996,9.44375927658,6.70537803513,6.70537803513,9.4045196241,-6.6499996
6250,-3.11,5.12,11.259999,12.7543748369,5.99053419989,11.6815956735,12.3693968115,-11.259999
6300,-1.05,2.03,7.49,7.83093225612,2.28547588042,7.56324004644,7.76021906907,-7.49
6350,-1.54,-1.17,6.83,7.09854914754,1.93403722818,7.00146413259,6.92948771555,-6.83
6400,-0.39999998,5.37,6.5499997,8.47935115761,5.38487697018,6.56220207354,8.46991121972,-6.5499997
6450,5.1099997,6.39,-0.34,8.18900463634,8.18194334703,5.12129836409,6.39903899035,0.34
6500,2.75,18.69,2.73,19.0874697118,18.8912307699,3.87497096763,18.8883297303,-2.73
6550,-0.87,9.55,2.24,9.84769008448,9.58954639177,2.40301893459,9.80918447171,-2.24
6600,0.47,6.3599997,8.12,10.3249647062,6.37734240762,8.13359084292,10.3142617857,-8.12
6650,1.74,2.53,10.36,10.8054662093,3.07058626324,10.5051035216,10.6644502906,-10.36
6700,-0.37,9.98,6.0299997,11.6661131651,9.98685636224,6.04134061132,11.6602442677,-6.0299997
6750,0.98999995,6.0,6.72,9.06302928943,6.08112653223,6.79253265734,9.00879570198,-6.72
6800,3.4499998,15.259999,0.14,15.6457555938,15.6451292133,3.45283921143,15.2606411884,-0.14
6850,-3.35,4.79,8.0199995,9.92406126442,5.84522026959,8.69154140415,9.34154655183,-8.0199995
6900,3.85,12.84,-0.69,13.4225258428,13.4047789986,3.91134248053,12.8585263541,0.69
6950,3.6799998,11.15,1.92,11.8975332959,11.7415884159,4.15075878943,11.3141018203,-1.92
7000,2.82,6.37,1.18,7.06552899647,6.96629743838,3.05692656111,6.478371709,-1.18
7050,2.6299999,11.62,8.179999,14.4517709335,11.9139120139,8.5923968201,14.2104462857,-8.179999
7100,0.17,8.0199995,5.25,9.58706378304,8.02180104341,5.25275165984,9.58555642516,-5.25
7150,-1.88,2.34,6.24,6.92442055337,3.00166620396,6.51705454941,6.66432292135,-6.24
7200,0.02,14.4,-1.05,14.4382443531,14.4000138889,1.05019045892,14.438230501,1.05
7250,-7.16,16.34,10.28,20.5897935881,17.8398766812,12.5277292436,19.3047662509,-10.28
7300,5.71,15.009999,-0.14,16.060005292,16.0593950689,5.71171602936,15.0106518839,0.14
7350,8.28,10.389999,12.15,18.0036934883,13.2857246404,14.7030915117,15.9867000729,-12.15
7400,1.55,5.69,5.49,8.05721415875,5.89733838269,5.70461216911,7.906718662,-5.49
7450,-7.87,12.16,1.55,14.5672578065,14.4845607458,8.02118445119,12.2583889643,-1.55
7500,0.26999998,-0.78,6.7999997,6.8499121096,0.82540898299,6.80535788252,6.84458880576,-6.7999997
7550,0.42,9.12,3.07,9.63201432723,9.12966593036,3.09859645646,9.62285300729,-3.07
7600,0.11,9.429999,4.17,10.311444183,9.4306405477,4.17145058703,10.3108574396,-4.17
7650,-1.53,17.56,-3.28,17.9291076186,17.6265283025,3.61929551156,17.8637062224,3.28
7700,3.09,4.8399997,5.97,8.28339284931,5.74227281623,6.72227640015,7.68547312116,-5.97
7750,0.12,6.06,9.44,11.2183599514,6.06118800236,9.44076268105,11.217718128,-9.44
7800,3.99,13.0,2.31,13.7933389721,13.5985330091,4.61044466402,13.2036396497,-2.31
7850,3.61,7.89,4.69,9.863077613,8.67664681775,5.91846263822,9.17868182257,-4.69
7900,-2.4099998,9.96,3.4099998,10.7998980399,10.2474240195,4.17566733254,10.5275685054,-3.4099998
7950,3.3,7.1099997,4.31,8.94528902462,7.83850086011,5.42826860058,8.31433675852,-4.31
8000,-3.04,9.32,10.65,14.4750302245,9.80326476231,11.0753826119,14.1522047752,-10.65
8050,0.34,8.41,3.81,9.23903674633,8.41686996454,3.82514052029,9.23277856336,-3.81
8100,3.03,9.44,2.48,10.2198287657,9.91435827474,3.91552039964,9.76032786335,-2.48
8150,-3.58,10.32,6.08,12.5014079207,10.9233145153,7.05569273707,11.9778462171,-6.08
8200,-5.43,6.25,0.83,8.32083529461,8.27933572215,5.49306835931,6.3048711327,-0.83
8250,-14.599999,-12.13,17.71,25.9603730867,18.9814875813,22.9522127648,21.4658100243,-17.71
8300,-2.1,4.33,-4.49,6.58171710118,4.81236947875,4.95682357967,6.23770791237,4.49
8350,-15.139999,7.89,6.92,18.421673912,17.0725413961,16.6465002244,10.4946891331,-6.92
8400,-6.52,12.849999,2.76,14.6714169152,14.4094716871,7.08011299345,13.1430618312,-2.76
8450,-4.08,6.6099997,5.44,9.48325345195,7.76778578708,6.8,8.56070651489,-5.44
8500,-2.87,5.47,4.27,7.5093741417,6.17720001295,5.144880951,6.93929391221,-4.27
8550,-6.45,6.19,6.0499997,10.7944937987,8.93972035357,8.84335888506,8.6555529211,-6.0499997
8600,-4.35,9.719999,10.46,14.9269045874,10.6489849544,11.3284641501,14.2790048869,-10.46
8650,0.12,6.7799997,3.49,7.62646024916,6.7810615638,3.49206242785,7.62551610922,-3.49
8700,0.21,9.34,6.3199997,11.279277291,9.34236051542,6.32348766173,11.2773222091,-6.3199997
8750,7.1,3.87,7.69,11.1589874093,8.08621666789,10.4664272796,8.60889075317,-7.69
8800,6.95,3.56,10.45,13.0452520098,7.80871948529,12.5500996012,11.039750903,-10.45
8850,4.23,3.52,11.509999,12.7578750966,5.50302644006,12.2626659818,12.0362152266,-11.509999
8900,3.06,3.62,8.51,9.74105230455,4.74004219391,9.04343408225,9.24794571783,-8.51
8950,3.85,3.9399998,4.49,7.10677130799,5.50872929304,5.91460903188,5.97358338219,-4.49
9000,2.32,-1.1899999,5.39,5.98753703638,2.60739328871,5.86809168299,5.51980069948,-5.39
9050,2.9399998,-1.52,5.2,6.1639272241,3.30968258659,5.97357504548,5.41760094507,-5.2
9100,-0.58,5.94,6.2599998,8.64913854069,5.96824932455,6.28681139339,8.62966960526,-6.2599998
9150,-0.41,9.639999,7.22,12.0509784134,9.64871394125,7.23163190435,12.0440018565,-7.22
9200,1.8199999,4.8399997,13.61,14.5591928599,5.17087968648,13.7311507033,14.4449886499,-13.61
9250,-2.4099998,0.96,5.3399997,5.93677486789,2.59416634702,5.85864283192,5.42560566168,-5.3399997
9300,-2.6799998,8.82,6.29,11.1596997687,9.21817763595,6.83714113705,10.8331205107,-6.29
9350,-10.0199995,14.759999,5.02,18.5326296154,17.839785886,11.2071758253,15.5903165613,-5.02
9400,-4.37,10.04,8.59,13.9171333255,10.9498173501,9.63768644437,13.2132395725,-8.59
9450,-6.5,5.85,6.3199997,10.7895734952,8.7448556306,9.06600221752,8.6119043311,-6.3199997
9500,-5.14,5.9,7.12,10.5794139724,7.82493450452,8.78145773776,9.24685892614,-7.12
9550,-3.73,6.0499997,9.34,11.736737041,7.10741840403,10.0572610586,11.1282566636,-9.34
9600,-6.8199997,8.53,8.94,14.1137130447,10.9212314282,11.2443761903,12.3565569638,-8.94
9650,-2.48,7.73,7.68,11.175227067,8.1180847495,8.07048945232,10.8965728557,-7.68
9700,-0.22999999,5.4,7.5,9.24461464829,5.40489592827,7.50352583759,9.24175308045,-7.5
9750,-2.03,2.9199998,6.5499997,7.45317347859,3.55630409723,6.85736072188,7.17139420908,-6.5499997
9800,3.82,1.25,4.15,5.77731771673,4.01931586218,5.64046983859,4.33416658655,-4.15
9850,4.83,-0.74,5.69,7.50017333133,4.88635856237,7.46357823031,5.73791774078,-5.69
9900,2.53,-1.1999999,3.49,4.47448318356,2.80016066682,4.31056840799,3.6905419331,-3.49
9950,-1.61,0.81,4.79,5.11784134182,1.80227633841,5.0533355321,4.85800370523,-4.79
10000,-3.34,13.04,5.3599997,14.4888507751,13.4609509322,6.31547280764,14.0986239323,-5.3599997
10050,-12.759999,6.17,6.81,15.7245850336,14.1734425769,14.4635291157,9.18939606285,-6.81
10100,-6.5299997,7.91,10.59,14.7430355111,10.257143661,12.4414225908,13.2180255712,-10.59
10150,-7.02,10.809999,10.55,16.6564995836,12.8893940269,12.672130839,15.1049190127,-10.55
10200,-7.46,6.96,8.62,13.3565564424,10.2026075098,11.3998245601,11.0790793841,-8.62
10250,-5.58,5.62,5.56,9.67648696584,7.91964645676,7.87718223732,7.9055676583,-5.56
10300,-5.83,6.33,10.23,13.3682721397,8.60568416804,11.7746252594,12.0300374064,-10.23
10350,-5.65,8.389999,10.08,14.2800904486,10.1150671387,11.5554705659,13.1148192218,-10.08
10400,-4.48,5.72,4.12,8.35243677019,7.26559013432,6.08644395357,7.04931202317,-4.12
10450,-5.18,4.72,7.7,10.4115704867,7.00790981677,9.28021551474,9.03152257374,-7.7
10500,1.64,1.74,3.01,3.84412538817,2.39106670756,3.42778354042,3.47673697596,-3.01
10550,7.1,-1.3199999,4.56,8.54084303427,7.22166184032,8.43822256165,4.74720967896,-4.56
10600,3.07,-1.04,2.8999999,4.34931022347,3.2413731658,4.22313857457,3.08084394606,-2.8999999
10650,-1.12,1.01,2.78,3.16273615719,1.50814455541,2.99713196239,2.95778633441,-2.78
10700,-7.1099997,9.69,4.22,12.7379981054,12.0186603136,8.26804062242,10.5690349607,-4.22
10750,-16.07,7.1,7.4199996,19.0712163761,17.5685770625,17.7003190385,10.2696832504,-7.4199996
10800,-4.52,9.96,13.49,17.3669830425,10.9376414277,14.2271044138,16.768473395,-13.49
10850,-7.24,11.42,11.28,17.6088727635,13.5216123299,13.4035816109,16.0516292008,-11.28
10900,-8.429999,6.71,7.8399997,13.3249607292,10.7744597609,11.5121882558,10.3193844437,-7.8399997
10950,-7.73,5.65,7.27,12.0219923474,9.57472715016,10.6115880056,9.20735575505,-7.27
11000,-5.47,7.52,10.57,14.0782172167,9.29899456931,11.9015041066,12.9720969777,-10.57
11050,-4.1,8.15,6.83,11.3965521102,9.12318475095,7.96610946448,10.6335036559,-6.83
11100,-5.5099998,6.2,5.81,10.1270033967,8.29458243651,8.00725906887,8.49682882021,-5.81
11150,-2.85,0.57,3.3,4.39743106825,2.90644112275,4.36033255612,3.34886547953,-3.3
11200,7.3999996,-0.14,4.71,8.7728954217,7.40132380591,8.77177827353,4.71208022003,-4.71
11250,0.93,-0.98999995,2.53,2.87156749895,1.35830773428,2.69551479313,2.71679956953,-2.53
11300,0.88,0.37,2.8899999,3.04358331938,0.954620343383,3.0210096693,2.91358875307,-2.8899999
11350,-4.44,2.1399999,5.46,7.35559647969,4.92881320117,7.03741429788,5.8644010412,-5.46
11400,-13.099999,8.92,2.46,16.0383282732,15.848544848,13.3289749718,9.25299951367,-2.46
11450,-8.67,11.83,13.349999,19.8328080034,14.6668946952,15.9182716807,17.8373589217,-13.349999
11500,-4.37,12.599999,13.179999,18.7501799575,13.3362991418,13.8855779008,18.2338242955,-13.179999
11550,-6.3799996,8.7699995,6.46,12.6233468671,10.8451503505,9.07942701364,10.8924052087,-6.46
11600,-7.35,5.49,8.03,12.1919440616,9.17401765858,10.8859266946,9.72733262513,-8.03
11650,-6.5,5.62,9.45,12.7725056273,8.59269457155,11.4696338215,10.994857889,-9.45
11700,-6.3199997,9.469999,8.22,14.0424954074,11.3852218805,10.368741303,12.5399075379,-8.22
11750,-5.68,7.0299997,5.16,10.4071559891,9.03788115556,7.67385170563,8.72046419533,-5.16
11800,-4.72,4.39,5.94,8.76550626034,6.44596773185,7.58696250155,7.38618304674,-5.94
11850,3.35,-0.78,1.74,3.85467248933,3.43960753575,3.77493046294,1.90682982985,-1.74
11900,4.0099998,-2.51,3.51,5.8906959178,4.73077143773,5.32918365193,4.3151129765,-3.51
11950,0.37,0.0,4.49,4.50521919556,0.37,4.50521919556,4.49,-4.49
12000,-0.19,2.73,2.74,3.87254438322,2.73660373456,2.74657969118,3.86788055658,-2.74
12050,-8.139999,5.68,3.08,10.3927081995,9.92582408266,8.70321686045,6.4613311322,-3.08
12100,-10.42,19.32,5.91,22.7325075608,21.9508268637,11.9793363756,20.2037249041,-5.91
12150,-3.31,10.26,13.69,17.4252632692,10.7807096241,14.0844666211,17.1080010521,-13.69
12200,-3.6399999,14.65,8.47,17.3093327217,15.0954330601,9.21902919358,16.9222752607,-8.47
12250,-6.6299996,6.5099998,9.28,13.1322272327,9.29177012695,11.4050556639,11.3357177715,-9.28
12300,-5.77,6.25,8.05,11.711443122,8.50619774047,9.90431219217,10.1914179583,-8.05
12350,-6.0,9.5,10.29,15.235947624,11.2361025271,11.9115112391,14.0047884668,-10.29
12400,-5.08,8.79,6.6499996,12.1364325351,10.1523642567,8.36832687459,11.0220957481,-6.6499996
12450,-5.25,5.93,5.65,9.72881801659,7.92006313106,7.7126519434,8.19068983664,-5.65
12500,-1.4,3.1699998,4.11,5.37596491172,3.46538579844,4.34190050554,5.19047191804,-4.11
12550,4.04,-2.05,2.05,4.97258484091,4.53035318711,4.53035318711,2.89913780286,-2.05
12600,2.47,-1.52,3.6299999,4.64631028602,2.90022412927,4.39064907206,3.93539061263,-3.6299999
12650,1.22,0.14,3.34,3.55859522846,1.22800651464,3.55584026638,3.34293284408,-3.34
12700,-2.6699998,2.9199998,3.79,5.47899605439,3.95667761689,4.6360542417,4.78440161692,-3.79
12750,-10.29,13.74,-0.19999999,17.1671692482,17.1660041943,10.2919434509,13.7414555268,0.19999999
12800,-4.75,10.04,10.23,15.1002317863,11.1069392724,11.2789804504,14.3336841042,-10.23
12850,-3.03,10.01,13.16,16.8097174277,10.4585371826,13.5043141255,16.5343793352,-13.16
12900,-4.0,14.299999,8.929999,17.3272863871,14.8489047206,9.78493138147,16.8592661032,-8.929999
12950,-6.8399997,6.69,8.57,12.844710814,9.56774246602,10.9649667531,10.8720283296,-8.57
13000,-5.71,6.8399997,7.58,11.6981236058,8.910089556,9.49002107479,10.2098969581,-7.58
13050,-5.19,9.05,10.26,14.6323682294,10.4325739873,11.4979867803,13.6810123894,-10.26
13100,-6.02,8.83,6.46,12.4876298792,10.6868751279,8.83017553619,10.9407723676,-6.46
13150,-4.92,6.5299997,4.93,9.54736592375,8.17601957446,6.96500538406,8.18204107066,-4.93
13200,-2.9399998,4.0299997,4.02,6.40662909852,4.98843626861,4.9803613146,5.69221376812,-4.02
13250,3.51,-2.79,1.55,4.7441226797,4.48377073455,3.83700403961,3.19164534371,-1.55
13300,3.0,-2.58,3.8,5.48601859275,3.95681690251,4.84148737476,4.59308175412,-3.8
13350,0.14,-0.21,2.25,2.26411130468,0.252388589282,2.25435134795,2.25977875023,-2.25
13400,-3.4399998,4.22,4.27,6.91916892582,5.44444658565,5.48329268086,6.00344068014,-4.27
13450,-12.03,19.27,3.46,22.9788032761,22.7168175588,12.5176874861,19.5781638567,-3.46
13500,-4.9,10.11,8.41,14.0338946839,11.2348609248,9.73334988583,13.1506729866,-8.41
13550,-3.79,10.929999,13.009999,17.4094529529,11.5684475251,13.5507997543,16.9919084308,-13.009999
13600,-4.79,14.009999,9.15,17.4053633108,14.806220719,10.3279523624,16.7332773831,-9.15
13650,-6.23,7.43,9.76,13.7577396399,9.69627763629,11.5788816386,12.2663156653,-9.76
13700,-4.83,5.95,7.68,10.8495990709,7.66364143211,9.07255752255,9.71518913866,-7.68
13750,-5.17,10.08,10.26,15.2840734099,11.3285171139,11.4889729741,14.3831151007,-10.26
13800,-5.7799997,9.349999,3.52,11.5421522184,10.9923099407,6.76748081135,9.99063968422,-3.52
13850,-3.97,5.68,3.8799999,7.94214701602,6.92988455892,5.55115296348,6.87872075491,-3.8799999
