7800,-1.5,1.88,0.07
7850,-0.48,0.59999996,0.08
7900,-1.2099999,-0.13,-0.53
7950,-0.77,-0.79999995,0.37
8000,-0.72999996,-1.9499999,0.07
8050,-0.45,-1.4699999,-0.06
8100,1.5,-2.55,-0.81
8150,2.5,-0.16,-1.56
8200,2.72,-0.32,-0.66999996
8250,0.5,-1.27,-0.98999995
8300,-0.21,-0.28,0.0
8350,-1.17,0.48999998,0.29
8400,-2.24,1.13,0.41
8450,-2.1499999,2.2,1.7199999
8500,-2.45,1.78,1.89
8550,-2.1599998,0.52,1.48
8600,-0.87,1.76,0.68
8650,-0.06,0.88,-0.13
8700,1.9699999,-0.94,-0.02
8750,2.25,-0.32,-0.06
8800,1.09,-1.8,0.29
8850,1.29,-2.3,-0.19999999
8900,-0.13,-0.96999997,0.04
8950,-0.72999996,-1.51,-0.96999997
9000,0.88,-0.82,-1.09
9050,2.1299999,0.17,-0.39999998
9100,-1.13,1.4499999,-0.19
9150,-2.7,1.61,0.31
9200,-1.52,3.57,0.32999998
9250,-2.45,1.3,0.83
9300,-1.6899999,0.42,0.17
9350,-0.63,0.57,-0.049999997
9400,0.16,-0.47,0.22
9450,1.78,-0.45,-0.04
9500,1.35,-0.96,-0.39999998
9550,2.29,-1.55,0.53999996
9600,1.79,-0.52,-0.66999996
9650,-0.049999997,-1.9799999,0.13
9700,1.68,-0.45,-0.96
9750,2.5,0.12,-0.25
9800,1.79,1.26,-0.26
9850,-2.5,1.35,-0.56
9900,-3.34,1.8199999,-0.01
9950,-2.19,2.97,0.98999995
10000,-3.55,1.53,1.48
10050,-1.49,0.69,0.71999997
10100,1.53,-0.61,-0.19
10150,3.04,-1.12,-0.17999999
10200,1.86,-0.25,0.22
10250,0.48999998,-1.89,-0.14
10300,1.64,-1.51,0.25
10350,0.66999996,-1.0799999,-0.049999997
10400,0.25,-2.22,0.089999996
10450,2.1299999,-0.28,-0.089999996
10500,1.51,1.0699999,-0.17999999
10550,-0.88,1.17,-0.9
10600,-3.1999998,1.4699999,-0.22
10650,-1.5999999,2.06,0.35
10700,-2.8,1.79,0.79999995
10750,-2.31,0.93,0.59
10800,0.35999998,0.78999996,-0.53999996
10850,1.99,-1.11,-0.77
10900,2.83,0.22,0.07
10950,0.7,-1.42,0.63
11000,1.0,-1.5699999,1.56
11050,1.78,-1.8499999,-0.22
11100,0.53999996,-1.64,0.96999997
11150,0.14,-2.06,0.19999999
11200,1.42,-0.65999997,0.26999998
11250,1.2099999,1.63,-0.42999998
11300,-0.88,2.05,-0.84999996
