100,0.069247688,-0.0367545408,0.1363646768
150,0.0324931472,0.0191762846,0.1965569012
200,-0.095348742,0.0665843106,0.28870959
250,0.023437678,0.0383525638,0.325996812
300,-0.116123044,0.0346238424,0.445315904
350,-0.226919338,-0.004794075,0.403234608
400,-0.0660516352,-0.0356891938,0.328127504
450,-0.1070675736,-0.008522794,0.2642065584
500,-0.0031960436,-0.0122515154,0.1784459572
550,0.1843053804,-0.0266337254,0.1305052536
600,0.275925398,-0.050071404,0.0058594184
650,0.244497602,-0.11345967,-0.0948160648
700,0.0793685,-0.145952816,-0.1896321288
750,0.0394179132,-0.09694676104,-0.335052268
800,0.1954915426,-0.09694676132,-0.371274136
850,-0.0191762854,-0.02183965392,-0.323866102
900,-0.0559308274,0.05912687508,-0.270065974
950,0.178978634,0.0612575736,-0.260477834
1000,0.058061522,0.128907239,-0.200818288
1050,0.00639209,0.191230152,-0.11825374
1100,0.35049982,0.311081928,-0.111328972
1150,0.579549866,0.596062814,0.031427797
1200,0.363816688,0.6711699,0.194958873
1250,0.37926425,0.598193494,0.204014339
1300,0.061790245,0.489527884,0.1773806128
1350,0.105469549,0.292970978,0.0990774604
1400,-0.042081289,0.08043385,0.2029489944
1450,-0.213069808,-0.0165129116,0.1225151444
1500,0.005859416,-0.0969467628,0.11399235
1550,-0.1107962992,-0.1598023568,0.087358624
1600,-0.0575288466,-0.1885667788,0.039417916
1650,0.0612575684,-0.209341084,0.0106534904
1700,0.1645964224,-0.202416316,-0.0585941948
1750,0.045277335,-0.22638667,-0.0655189668
1800,-0.14382213,-0.290307606,-0.1129269928
1850,-0.40483262,-0.29776505,-0.207210386
1900,-0.363284016,-0.27965412,-0.253553062
1950,-0.40589798,-0.124113164,-0.21147178
2000,-0.326529472,0.020774302,-0.245030276
2050,0.038885234,0.0154475568,-0.200285616
2100,-0.49378927,0.0154475614,-0.050604078
2150,-3.00268617,-0.2162658486,0.00692477
2200,-6.300474088,-0.8235147986,-0.123580492
2250,-8.48870104,-1.258177174,-0.390983096
2300,-7.90382442,-1.21875929,-0.635480708
2350,-6.05224784,-1.26030788,-0.746277012
2400,-3.89917748,-1.0365846,-0.74894037
2450,-1.1644265,-0.67383326,-0.596595464
2500,0.10333886,-0.542262652,-0.424008918
2550,0.1901648,-0.450109966,-0.339846338
2600,0.70526107,-0.32706215,-0.288176914
2650,0.56676569,-0.251955046,-0.25674912
2700,0.37819891,-0.1922955,-0.257281788
2750,-0.04474466,-0.114525022,-0.306820516
2800,-0.015980238,0.014382213,-0.325464124
2850,-0.263141211,0.0143822122,-0.259412484
2900,-0.383525657,0.0117188406,-0.1363646736
2950,-0.213069809,0.0857605966,-0.0330258208
3000,-0.042081286,0.1486161826,0.0564634962
3050,0.10227351,0.153942933,0.1576716542
3100,-0.001065342,0.12304781,0.1129269958
3150,9.99999999474e-09,0.0942833868,0.0564634974
3200,-0.142224092,0.0282317504,0.0143822114
3250,-0.238105508,-0.0186436084,-0.0735090866
3300,-0.014382216,-0.01118616504,-0.132635954
3350,0.064453608,-0.07404175492,-0.151279562
3400,0.170455836,-0.21093910092,-0.1384953724
3450,0.072443728,-0.40216925252,0.0330258268
3500,-0.198687586,-0.524151718,0.0756397848
3550,-0.63548066,-0.675963954,0.1986875988
3600,-0.986513168,-0.85813863,0.243432252
3650,-1.078665834,-1.04564005,0.263673878
3700,-1.044574676,-1.20277905,0.290307608
3750,-0.788890928,-1.37057152,0.370208788
3800,-0.391515748,-1.51173028,0.477809028
3850,-0.12784188,-1.5532789,0.602987544
3900,0.037287212,-1.54582144,0.716979894
3950,0.162998396,-1.43715586,0.859736644
4000,0.597660812,-1.13885812,1.10157091
4050,0.571027068,-0.818720732,1.31836943
4100,0.21040642,-0.38459101,1.33541498
4150,0.505508108,0.039950582,1.30185648
4200,0.479407058,0.238638182,1.1527076
4250,0.1443547936,0.292438304,0.84908314
4300,0.3345196008,0.1901648,0.651993584
4350,0.3835256508,-0.097479436,0.589670672
4400,0.118786416,-0.499648676,0.630153952
4450,0.2413015476,-0.810730604,0.691944194
4500,0.2317134096,-1.0781332,0.615239068
4550,0.1869687536,-1.09038472,0.299895756
4600,0.543328012,-1.24486033,0.2157331808
4650,0.525749758,-1.28161487,0.3712741414
4700,0.378731588,-1.01208157,0.5715597554
4750,0.468220909,-0.53001114,0.6147063794
4800,-0.002130683,0.11772108,0.156073638
4850,0.403767277,0.6669085,-0.597128132
4900,0.236507488,1.07067574,-1.607079072
4950,-0.430933682,1.4083914,-2.45509686
5000,-0.426139622,1.63637608,-2.5248772
5050,-0.878912932,1.27096136,-1.85051128
5100,-1.09571149,0.91566748,-0.833102932
5150,-0.98118647,0.42134554,0.303091814
5200,-0.07404178,-0.227452016,0.923124954
5250,1.09411338,-0.665843148,1.132466034
5300,1.08186188,-1.082927288,0.840560398
5350,1.73545352,-1.624124608,0.736688858
5400,1.32689218,-1.79351508,1.102103586
5450,0.24609561,-1.229412776,1.119149156
5500,0.193893522,-0.773443388,1.105832292
5550,0.373937516,0.048473372,0.675431288
5600,0.545991366,0.683421372,-0.096946786
5650,0.964673546,0.98704586,-0.866128746
5700,1.11648578,1.18892948,-1.746639706
5750,0.776639436,1.17721066,-1.89632126
5800,0.165129108,0.927919004,-1.321032772
5850,-0.249824352,0.784629552,-0.682356046
5900,-0.2663372576,0.42933566104,0.313212634
5950,-0.3132126148,-0.15873700148,0.768116658
6000,-0.0591268718,-0.77131267948,0.829374224
6050,-0.2333114378,-1.39241115948,0.674898614
6100,-0.113992345,-1.642235494,0.610444986
6150,-0.385656348,-1.5815106,0.527880434
6200,-0.861867362,-1.087188664,0.349967148
6250,-0.591268706,-0.630153936,0.248226322
6300,-0.871988184,-0.083629904,-0.156073644
6350,-0.992905292,0.446913896,-0.683954084
6400,-0.442652524,1.032855888,-1.148978934
6450,0.669571854,1.4909559,-1.49148862
6500,0.640807434,1.77327342,-1.72533274
6550,0.601389526,1.66087912,-1.2890723
6600,1.114887766,1.69869898,-0.56197161
6650,0.964673526,1.122345192,0.18164199
6700,0.264739226,0.209873776,0.88796837
6750,-0.05912688,-0.479939764,1.44194988
6800,-0.5683637,-1.455266824,1.22888008
6850,-0.34570576,-1.95225212,1.13086796
6900,-0.51243288,-1.85157666,0.86346538
