0,18.9405,-23.515501,9.7295
7,20.130001,-23.515501,10.3395
19,20.130001,-22.9055,10.3395
27,17.7815,-24.095001,10.3395
40,20.130001,-23.515501,9.1195
44,18.9405,-21.716,9.1195
59,19.52,-24.095001,9.1195
66,18.9405,-23.515501,7.8995
78,18.9405,-25.315,9.7295
90,18.9405,-23.515501,9.7295
97,20.130001,-22.9055,10.3395
110,18.361,-23.515501,10.3395
117,18.9405,-23.515501,10.3395
125,19.52,-23.515501,10.9495
137,18.361,-25.315,9.7295
145,19.52,-23.515501,12.1695
160,18.9405,-21.716,10.3395
167,19.52,-24.095001,10.9495
178,19.52,-24.095001,7.8995
190,21.289,-23.515501,9.1195
193,18.361,-23.515501,9.7295
210,18.361,-24.095001,7.8995
221,19.52,-24.095001,10.9495
225,18.9405,-25.315,9.7295
240,18.9405,-24.095001,10.3395
247,19.52,-25.315,9.7295
255,18.9405,-22.9055,10.9495
270,19.52,-22.9055,10.3395
277,18.361,-23.515501,10.9495
285,19.52,-24.095001,10.3395
300,20.130001,-23.515501,9.1195
303,18.361,-22.2955,9.7295
320,20.130001,-22.9055,9.7295
327,18.361,-24.095001,7.8995
340,19.52,-24.095001,9.1195
348,18.9405,-23.515501,11.5595
360,19.52,-22.9055,9.1195
367,18.9405,-25.315,9.7295
376,18.361,-22.9055,7.8995
387,19.52,-22.9055,9.7295
398,18.9405,-25.315,10.3395
407,17.7815,-24.095001,10.3395
418,18.361,-23.515501,9.7295
427,18.361,-23.515501,9.7295
438,20.130001,-23.515501,10.3395
449,20.130001,-23.515501,10.3395
458,19.52,-25.315,9.7295
466,20.130001,-24.095001,9.7295
477,19.52,-22.9055,7.8995
488,20.130001,-25.315,9.1195
497,19.52,-22.9055,9.7295
508,18.9405,-22.9055,7.2895
516,19.52,-24.095001,10.3395
528,18.9405,-23.515501,9.1195
539,21.289,-25.315,9.7295
547,18.9405,-22.9055,10.3395
558,19.52,-24.095001,9.7295
567,19.52,-24.095001,10.3395
579,18.361,-23.515501,10.3395
587,21.8685,-23.515501,9.1195
598,21.8685,-22.2955,10.3395
606,18.361,-24.095001,9.1195
617,17.7815,-23.515501,9.7295
628,18.9405,-22.9055,10.3395
637,20.130001,-22.9055,10.3395
648,19.52,-22.9055,9.7295
657,18.9405,-24.095001,9.7295
668,18.9405,-22.9055,9.1195
677,17.1715,-22.2955,10.9495
688,19.52,-22.2955,9.7295
697,18.9405,-23.515501,9.1195
704,18.9405,-23.515501,7.8995
716,18.361,-22.9055,10.9495
722,18.9405,-22.9055,10.3395
737,18.9405,-23.515501,10.3395
746,18.9405,-23.515501,9.1195
757,18.9405,-24.095001,9.1195
768,20.130001,-22.9055,9.7295
773,18.9405,-23.515501,10.3395
788,19.52,-24.095001,10.9495
792,18.361,-24.095001,9.1195
808,19.52,-24.095001,9.1195
812,18.9405,-23.515501,9.1195
827,18.9405,-22.2955,9.7295
846,20.130001,-22.2955,9.7295
857,18.9405,-22.2955,9.1195
868,19.52,-23.515501,9.1195
877,18.361,-24.095001,10.3395
883,18.9405,-23.515501,10.3395
896,18.361,-23.515501,7.8995
907,19.52,-25.315,10.9495
918,20.130001,-23.515501,9.1195
922,18.9405,-24.095001,9.7295
937,19.52,-22.9055,9.1195
946,18.9405,-23.515501,7.8995
957,18.361,-23.515501,9.1195
968,17.7815,-22.9055,7.8995
977,19.52,-24.095001,9.7295
988,19.52,-25.315,7.8995
996,18.9405,-25.8945,9.7295
1007,17.1715,-22.2955,7.8995
1018,19.52,-25.315,6.6795
1029,18.9405,-25.315,7.8995
1037,19.52,-24.095001,7.8995
1048,18.361,-25.8945,6.0695
1053,18.9405,-25.8945,6.6795
1068,18.9405,-26.5045,6.6795
1076,18.9405,-27.1145,5.4595
1088,18.9405,-26.5045,1.769
1097,18.361,-27.1145,2.989
1108,19.52,-28.304,1.159
1118,17.1715,-28.304,1.159
1126,19.52,-27.694,1.159
1138,20.130001,-27.694,-0.0305
1146,17.1715,-26.5045,-2.4705
1158,18.9405,-27.1145,-0.6405
1169,18.361,-27.694,-3.6905
1177,18.9405,-27.1145,-4.3005
1188,18.361,-27.1145,-6.1610003
1196,17.7815,-27.694,-4.9105
1207,18.361,-27.694,-8.601
1218,17.1715,-27.1145,-7.991
1227,16.0125,-26.5045,-9.211
1237,18.361,-27.1145,-11.041
1248,17.1715,-25.8945,-12.871
1259,17.1715,-25.315,-14.091001
1267,17.1715,-25.315,-14.701
1278,16.0125,-25.315,-14.701
1289,16.0125,-23.515501,-14.701
1297,15.433001,-24.095001,-19.001501
1308,15.433001,-22.9055,-19.6115
1317,15.433001,-22.2955,-18.3915
1328,15.433001,-22.9055,-19.001501
1339,17.1715,-21.716,-22.0515
1347,15.433001,-19.3065,-20.831501
1358,14.823,-21.106,-20.831501
1369,16.0125,-18.117,-23.8815
1377,15.433001,-18.6965,-23.2715
1388,14.823,-16.897,-23.2715
1397,13.6640005,-14.518001,-22.0515
1408,13.0845,-14.518001,-24.4915
1419,14.2435,-12.1085005,-24.4915
1427,13.0845,-13.908,-24.4915
1438,14.823,-12.7185,-23.8815
1445,15.433001,-12.1085005,-24.4915
1459,14.823,-10.919,-25.742
1467,13.6640005,-10.309,-23.8815
1478,15.433001,-10.309,-25.132
1486,13.0845,-9.699,-25.742
1497,13.6640005,-9.699,-24.4915
1508,13.6640005,-7.8995,-25.742
1518,13.0845,-7.32,-26.352001
1529,13.0845,-7.32,-26.352001
1537,13.0845,-7.32,-25.132
1547,11.3155,-7.32,-25.742
1558,12.505,-4.3005,-25.132
1568,12.505,-3.721,-25.132
1579,11.3155,-4.9105,-25.742
1588,13.6640005,-4.9105,-25.132
1598,11.3155,-1.9215,-26.352001
1608,13.0845,-1.9215,-23.8815
1619,14.2435,-0.122,-25.132
1627,12.505,-1.3115001,-25.742
1637,13.6640005,-1.3115001,-25.132
1649,13.0845,-0.7015,-24.4915
1659,13.0845,-0.122,-25.742
1667,13.0845,-1.3115001,-23.2715
1678,12.505,0.4575,-25.742
1684,13.0845,-0.122,-24.4915
1699,10.736,1.0370001,-23.8815
1707,13.0845,-0.122,-25.132
1717,12.505,0.4575,-22.0515
1728,12.505,-0.122,-24.4915
1739,11.3155,1.0370001,-23.8815
1747,11.3155,0.4575,-24.4915
1758,10.736,-0.7015,-24.4915
1768,12.505,2.8365,-23.8815
1779,11.3155,-0.122,-25.132
1787,10.736,-0.122,-23.2715
1798,10.1565,-0.122,-23.8815
1808,12.505,2.257,-22.0515
1819,10.736,0.4575,-23.8815
1829,12.505,-0.122,-25.132
1837,13.0845,1.0370001,-22.0515
1848,13.0845,1.0370001,-23.2715
1853,11.3155,-0.122,-23.8815
1868,13.0845,-0.122,-23.2715
1878,10.736,-0.122,-24.4915
1889,11.3155,0.4575,-23.8815
1897,10.736,1.0370001,-25.742
1908,11.3155,-0.122,-24.4915
1918,12.505,0.4575,-24.4915
1929,13.6640005,1.0370001,-25.132
1939,11.3155,1.0370001,-25.132
1943,13.6640005,2.257,-25.132
1958,13.0845,1.0370001,-25.132
1969,14.2435,0.4575,-23.8815
1975,12.505,2.8365,-22.0515
1983,13.6640005,0.4575,-23.8815
1998,13.6640005,-0.122,-23.2715
2008,13.0845,1.0370001,-23.8815
2019,13.0845,0.4575,-23.8815
2027,13.0845,0.4575,-23.2715
2038,13.6640005,1.0370001,-24.4915
2048,12.505,2.8365,-23.8815
2059,13.6640005,1.0370001,-24.4915
2067,12.505,0.4575,-24.4915
2078,11.3155,-0.122,-23.8815
2089,10.736,0.4575,-23.8815
2098,12.505,2.257,-22.0515
2108,13.0845,1.0370001,-23.8815
2119,13.0845,1.0370001,-22.0515
2127,11.3155,2.257,-25.742
2139,13.0845,1.0370001,-23.8815
2146,12.505,1.0370001,-24.4915
2158,12.505,1.0370001,-25.132
2169,13.0845,0.4575,-24.4915
2179,11.3155,1.0370001,-25.132
2187,12.505,1.0370001,-24.4915
2198,11.3155,1.0370001,-23.2715
2209,13.0845,1.0370001,-23.8815
2216,12.505,-0.122,-24.4915
2228,11.3155,-0.122,-24.4915
2239,11.3155,-0.122,-25.132
2249,10.736,-0.122,-21.4415
2253,12.505,1.0370001,-24.4915
2269,13.0845,-0.7015,-23.2715
2273,13.0845,-0.7015,-22.0515
2288,11.3155,-0.122,-25.132
2299,11.3155,-0.7015,-25.742
2309,12.505,-1.3115001,-25.742
2313,13.6640005,-1.3115001,-24.4915
2328,12.505,0.4575,-25.742
2339,11.3155,0.4575,-25.132
2344,13.0845,2.257,-24.4915
2358,10.1565,-0.122,-23.8815
2369,11.3155,-1.9215,-23.8815
2376,12.505,-3.111,-25.132
2389,11.3155,-0.122,-25.132
2399,10.736,-0.7015,-24.4915
2406,10.736,-1.3115001,-25.742
2418,13.6640005,-1.3115001,-25.132
2429,10.736,-1.9215,-25.132
2439,12.505,0.4575,-23.8815
2447,11.3155,-1.9215,-25.132
2459,11.3155,-1.3115001,-23.8815
2465,12.505,-0.122,-25.132
2474,10.736,-1.9215,-25.132
2488,11.3155,-0.7015,-24.4915
2498,11.3155,-1.9215,-23.2715
2506,10.1565,0.4575,-24.4915
2518,10.736,-0.7015,-23.2715
2529,13.6640005,-1.3115001,-25.742
2533,13.0845,-0.7015,-23.8815
2544,12.505,-0.7015,-24.4915
2558,12.505,-0.7015,-25.132
2569,13.0845,-1.3115001,-23.8815
2580,12.505,-0.7015,-24.4915
2589,13.6640005,2.257,-23.2715
2596,10.736,-1.9215,-24.4915
2608,10.736,0.4575,-23.8815
2619,13.0845,-0.7015,-24.4915
2626,11.3155,-1.3115001,-23.2715
2634,13.6640005,-0.122,-23.8815
2648,12.505,-1.9215,-24.4915
2659,12.505,-0.122,-23.8815
2662,12.505,-1.3115001,-23.8815
2673,12.505,-1.3115001,-24.4915
2688,12.505,0.4575,-25.132
2699,13.0845,-1.3115001,-24.4915
2709,11.3155,-0.122,-23.2715
2716,13.6640005,-0.7015,-23.2715
2728,11.3155,-1.3115001,-23.2715
2739,11.3155,-1.3115001,-23.8815
2750,12.505,-0.122,-23.8815
2757,11.3155,-1.9215,-24.4915
2769,8.967,-0.7015,-24.4915
2772,10.736,-3.111,-25.132
2787,14.2435,-1.9215,-25.132
2799,10.736,-3.111,-23.8815
