0,-0.15980235,0.029297099,0.005326745
7,-0.14115874,0.029297099,-0.005326745
11,-0.11452502,0.029297099,-0.02130698
15,-0.08256455,0.029297099,-0.039950587
22,-0.05326745,0.026633725,-0.055930823
26,-0.029297099,0.026633725,-0.069247685
30,-0.015980236,0.029297099,-0.07990117
34,-0.01065349,0.029297099,-0.087891296
41,-0.018643608,0.026633725,-0.093218036
46,-0.034623843,0.023970352,-0.09588141
49,-0.058594197,0.02130698,-0.098544784
56,-0.08522792,0.018643608,-0.10120816
60,-0.10919827,0.018643608,-0.1065349
65,-0.12784189,0.018643608,-0.10919827
71,-0.14115874,0.018643608,-0.111861646
76,-0.14914887,0.018643608,-0.10919827
82,-0.15447561,0.018643608,-0.1065349
86,-0.15447561,0.018643608,-0.10120816
90,-0.15447561,0.015980236,-0.098544784
95,-0.15181224,0.013316862,-0.093218036
102,-0.1464855,0.01065349,-0.093218036
106,-0.135832,0.005326745,-0.09588141
113,-0.122515135,0.0026633726,-0.10120816
117,-0.10120816,0.0026633726,-0.10919827
120,-0.07723781,0.0026633726,-0.11452502
125,-0.047940705,0.0,-0.117188394
132,-0.02130698,0.0,-0.117188394
136,0.0,0.0,-0.10919827
139,0.0,-0.0026633726,-0.1065349
146,-0.0026633726,-0.0026633726,-0.09588141
150,-0.018643608,-0.0026633726,-0.08256455
157,-0.034623843,-0.0026633726,-0.063920945
161,-0.055930823,-0.0026633726,-0.04261396
166,-0.07191106,0.0,-0.015980236
172,-0.087891296,0.0026633726,0.01065349
176,-0.098544784,0.01065349,0.034623843
180,-0.11452502,0.018643608,0.055930823
187,-0.13050525,0.026633725,0.06658431
191,-0.15181224,0.034623843,0.069247685
195,-0.17311922,0.037287217,0.039950587
200,-0.18643607,0.029297099,-0.034623843
207,-0.19176282,0.015980236,-0.14914887
218,-0.15447561,0.04261396,-0.17311922
223,-0.13050525,0.05326745,-0.08256455
227,-0.13050525,0.05326745,-0.08256455
231,-0.10120816,0.05060408,-0.013316862
236,-0.069247685,0.045277335,0.015980236
242,-0.031960472,0.04261396,0.015980236
246,0.0026633726,0.045277335,0.0026633726
250,0.058594197,0.05060408,-0.029297099
257,0.058594197,0.05060408,-0.029297099
261,0.069247685,0.05060408,-0.039950587
265,0.055930823,0.058594197,-0.04261396
272,0.055930823,0.058594197,-0.04261396
277,0.04261396,0.063920945,-0.039950587
281,0.02130698,0.06658431,-0.034623843
285,0.0,0.06658431,-0.034623843
292,-0.018643608,0.069247685,-0.031960472
296,-0.063920945,0.06658431,-0.031960472
311,-0.10387153,0.061257567,-0.031960472
317,-0.117188394,0.05326745,-0.034623843
322,-0.12784189,0.045277335,-0.037287217
326,-0.13316862,0.039950587,-0.037287217
332,-0.13050525,0.034623843,-0.039950587
337,-0.122515135,0.031960472,-0.04261396
341,-0.1065349,0.026633725,-0.039950587
345,-0.093218036,0.02130698,-0.039950587
352,-0.07457443,0.018643608,-0.039950587
356,-0.05326745,0.015980236,-0.037287217
360,-0.026633725,0.013316862,-0.034623843
365,-0.005326745,0.01065349,-0.034623843
372,0.01065349,0.01065349,-0.034623843
376,0.026633725,0.007990118,-0.031960472
382,0.026633725,0.007990118,-0.031960472
387,0.013316862,0.0026633726,-0.031960472
395,-0.0026633726,0.0026633726,-0.031960472
402,-0.029297099,0.0,-0.034623843
406,-0.08522792,-0.007990118,-0.037287217
415,-0.1065349,-0.013316862,-0.034623843
422,-0.12784189,-0.018643608,-0.031960472
426,-0.14115874,-0.023970352,-0.029297099
433,-0.15181224,-0.026633725,-0.029297099
437,-0.15447561,-0.026633725,-0.031960472
441,-0.13316862,-0.031960472,-0.02130698
451,-0.11452502,-0.026633725,-0.023970352
455,-0.10120816,-0.023970352,-0.026633725
