0,-0.117188394,-0.0026633726,-0.034623843
5,-0.1651291,-0.015980236,-0.034623843
9,-0.21040644,-0.029297099,-0.029297099
13,-0.24769364,-0.039950587,-0.015980236
20,-0.27965412,-0.047940705,-0.005326745
25,-0.30362448,-0.05326745,0.0
29,-0.3196047,-0.055930823,-0.0026633726
33,-0.33292156,-0.055930823,-0.005326745
40,-0.3409117,-0.05326745,-0.007990118
44,-0.34623843,-0.05060408,-0.013316862
48,-0.3489018,-0.04261396,-0.013316862
55,-0.34623843,-0.034623843,-0.015980236
59,-0.33558494,-0.023970352,-0.02130698
63,-0.3196047,-0.013316862,-0.029297099
71,-0.3009611,-0.0026633726,-0.039950587
75,-0.27965412,0.0026633726,-0.047940705
79,-0.25568378,0.013316862,-0.055930823
84,-0.22905004,0.023970352,-0.061257567
88,-0.20241632,0.034623843,-0.063920945
96,-0.1651291,0.047940705,-0.058594197
100,-0.11985177,0.058594197,-0.04261396
104,-0.061257567,0.061257567,-0.018643608
108,0.0026633726,0.061257567,0.005326745
115,0.058594197,0.055930823,0.026633725
120,0.093218036,0.05060408,0.037287217
124,0.09588141,0.047940705,0.029297099
128,0.07723781,0.045277335,0.007990118
135,0.039950587,0.039950587,-0.015980236
139,0.0026633726,0.029297099,-0.045277335
143,-0.023970352,0.02130698,-0.07191106
150,-0.031960472,0.013316862,-0.09055467
155,-0.02130698,0.005326745,-0.098544784
159,0.0,0.0026633726,-0.098544784
163,0.023970352,0.0026633726,-0.087891296
170,0.039950587,0.005326745,-0.069247685
175,0.05060408,0.005326745,-0.045277335
178,0.061257567,0.005326745,-0.02130698
186,0.07457443,0.0026633726,0.0
189,0.087891296,0.0026633726,0.02130698
194,0.10120816,0.0,0.039950587
198,0.10919827,-0.0026633726,0.05060408
206,0.10919827,-0.005326745,0.05326745
210,0.10120816,-0.01065349,0.05326745
214,0.087891296,-0.013316862,0.047940705
218,0.069247685,-0.018643608,0.039950587
225,0.04261396,-0.023970352,0.031960472
229,0.013316862,-0.031960472,0.02130698
233,-0.01065349,-0.037287217,0.007990118
245,-0.029297099,-0.045277335,-0.015980236
249,-0.015980236,-0.047940705,-0.029297099
254,0.0,-0.047940705,-0.039950587
261,0.018643608,-0.047940705,-0.05060408
265,0.031960472,-0.04261396,-0.05326745
270,0.037287217,-0.039950587,-0.055930823
274,0.037287217,-0.037287217,-0.055930823
279,0.026633725,-0.034623843,-0.055930823
284,0.013316862,-0.029297099,-0.055930823
291,0.0,-0.023970352,-0.055930823
295,-0.01065349,-0.018643608,-0.055930823
299,-0.02130698,-0.015980236,-0.05060408
304,-0.029297099,-0.01065349,-0.04261396
310,-0.031960472,-0.005326745,-0.037287217
315,-0.029297099,0.0,-0.031960472
319,-0.023970352,0.0,-0.031960472
324,-0.018643608,0.005326745,-0.034623843
330,-0.013316862,0.007990118,-0.037287217
335,-0.007990118,0.013316862,-0.037287217
339,-0.005326745,0.013316862,-0.034623843
344,-0.005326745,0.01065349,-0.031960472
349,-0.01065349,0.007990118,-0.031960472
353,-0.023970352,0.0026633726,-0.029297099
360,-0.037287217,-0.0026633726,-0.029297099
364,-0.05060408,-0.005326745,-0.026633725
369,-0.058594197,-0.013316862,-0.029297099
376,-0.058594197,-0.013316862,-0.029297099
380,-0.058594197,-0.013316862,-0.031960472
385,-0.058594197,-0.015980236,-0.034623843
389,-0.055930823,-0.015980236,-0.037287217
396,-0.05060408,-0.013316862,-0.039950587
400,-0.045277335,-0.01065349,-0.039950587
405,-0.04261396,-0.005326745,-0.037287217
409,-0.037287217,-0.0026633726,-0.031960472
416,-0.034623843,0.0,-0.026633725
420,-0.034623843,0.0,-0.018643608
424,-0.034623843,0.0,-0.015980236
429,-0.039950587,0.0,-0.01065349
436,-0.045277335,-0.005326745,-0.007990118
440,-0.05060408,-0.01065349,-0.005326745
444,-0.055930823,-0.01065349,0.0
449,-0.05326745,-0.013316862,0.0026633726
456,-0.047940705,-0.015980236,0.005326745
460,-0.037287217,-0.015980236,0.007990118
464,-0.029297099,-0.015980236,0.007990118
469,-0.023970352,-0.013316862,0.005326745
476,-0.023970352,-0.01065349,0.0
480,-0.026633725,-0.007990118,-0.0026633726
484,-0.029297099,-0.005326745,-0.007990118
489,-0.034623843,-0.0026633726,-0.007990118
496,-0.037287217,0.0,-0.01065349
500,-0.039950587,0.0,-0.007990118
505,-0.04261396,-0.005326745,-0.007990118
509,-0.047940705,-0.007990118,-0.0026633726
513,-0.055930823,-0.01065349,0.0
520,-0.069247685,-0.013316862,0.0026633726
524,-0.08256455,-0.015980236,0.005326745
529,-0.093218036,-0.018643608,0.007990118
533,-0.098544784,-0.018643608,0.007990118
540,-0.098544784,-0.018643608,0.007990118
545,-0.09588141,-0.018643608,0.007990118
549,-0.07457443,-0.015980236,0.013316862
556,-0.07457443,-0.015980236,0.013316862
561,-0.055930823,-0.013316862,0.015980236
565,-0.034623843,-0.01065349,0.018643608
569,0.0,-0.005326745,0.018643608
577,0.0,-0.005326745,0.018643608
580,0.007990118,-0.005326745,0.013316862
585,0.01065349,-0.007990118,0.01065349
589,0.005326745,-0.007990118,0.005326745
594,-0.0026633726,-0.007990118,0.0
601,-0.015980236,-0.005326745,-0.005326745
605,-0.029297099,-0.0026633726,-0.01065349
610,-0.037287217,0.0,-0.015980236
621,-0.04261396,0.007990118,-0.023970352
625,-0.037287217,0.01065349,-0.026633725
630,-0.029297099,0.015980236,-0.026633725
634,-0.018643608,0.018643608,-0.026633725
641,-0.007990118,0.02130698,-0.02130698
646,0.0026633726,0.02130698,-0.013316862
650,0.013316862,0.018643608,-0.007990118
654,0.018643608,0.015980236,0.0
659,0.018643608,0.01065349,0.005326745
666,0.013316862,0.007990118,0.013316862
670,0.0026633726,0.0,0.018643608
674,-0.013316862,-0.0026633726,0.015980236
678,-0.037287217,-0.007990118,0.007990118
685,-0.058594197,-0.013316862,0.0
690,-0.069247685,-0.013316862,-0.007990118
697,-0.07457443,-0.01065349,-0.01065349
701,-0.069247685,-0.007990118,-0.01065349
