100,0.05820992,4.77881912412,6.66399616,8.21135696841
150,0.3373227776,3.43566935475,5.3898869248,6.41273469538
200,0.372288594944,2.44705145623,3.72553961651,4.47304164093
250,0.252019439821,1.94955333498,2.13518365182,2.89613392293
300,-0.087199569751,1.34960142383,1.61090985436,2.09622078574
350,-0.207565528251,0.898658453956,1.13058810734,1.43339958744
400,-0.0342306171394,0.671640338368,0.726617202955,0.973415562146
450,-0.027449289526,0.435237812113,0.475965599757,0.630123811885
500,-0.127399147051,0.342744064816,0.602972849087,0.67994932038
550,-0.422174934413,0.336018492577,0.879191277004,0.918078733977
600,-0.424371773134,0.477051216088,0.996510329409,1.09319906499
650,-0.296096350124,0.38663104832,0.67271682897,0.770691307897
700,-0.652699603412,-0.259082898745,1.03634465889,0.815357526758
750,-0.725734214805,-0.863814700693,0.513463472581,0.097988319968
800,-1.01025691168,-1.34255732826,-0.128074164294,-0.567325663437
850,-0.488302648774,-1.3515577375,-0.76083984058,-1.24400758056
900,-0.222125895419,-1.37816724787,-0.445371940291,-0.973642531351
950,-0.17889593934,-1.33935849589,0.00420782142539,-0.501999955024
1000,-0.67016264849,-0.965439141908,0.535252637425,0.241252647984
1050,-1.09354044188,-0.50580762406,0.763716809674,0.726520269924
1100,0.364444432824,0.299547790078,0.269897674078,0.347056026718
1150,0.198240063939,0.64533234433,0.897280139636,0.988346874463
1200,-0.638121158007,0.73318011411,1.38841501794,1.60459620189
1250,-1.97494744608,0.395243203575,1.53200611174,2.07158094977
1300,-2.31952321286,0.103070519485,1.13137020801,1.77349364525
1350,-1.83098662768,-0.144653922076,-0.75511894915,-0.0291302545835
1400,-1.64221923676,-0.120098416598,-1.55229376111,-0.661129855787
1450,-1.76512267131,-0.556206743241,-1.88915311496,-0.824160509394
1500,-1.16894397691,-1.04022573711,-2.32631338331,-1.52075701514
1550,-1.15617581074,-1.66982003857,-1.86993592905,-1.14993493732
1600,-1.57973048751,-1.98528043806,-1.5799509401,-0.444059238403
1650,-1.04711834362,-1.87395008148,-1.44749841473,-0.638862949359
1700,-1.87971399116,-1.12524128247,-0.396657505243,0.765241292547
1750,-2.28040473929,-0.71431576206,0.25767391271,1.57862575616
1800,-2.26360673216,0.427779179392,0.315125654341,1.79896317557
1850,-1.59127302903,1.74915093879,0.272343961332,1.60898239028
1900,-1.09482809662,2.60611086995,0.975550757833,1.95449465102
1950,1.75555513743,1.83470146253,-0.631853363494,-1.13947004553
2000,2.98257071264,1.52641885624,-1.82906196477,-2.52488885598
2050,2.32133504891,1.45856611799,-1.56617886565,-1.98959416018
2100,1.32930091697,0.986475899045,-1.36211965956,-1.46842348205
2150,0.171249562395,1.62744774798,0.152240723474,0.483270623652
2200,-2.11554828252,0.949085915078,2.9146818155,3.42622097008
2250,-2.80841162871,-0.551921415186,2.54339518992,3.22971137433
2300,-0.179566203461,-2.47507412859,0.0461915896191,-0.531096847972
2350,0.19056753522,-3.36949554132,-1.71940054435,-1.58998391609
2400,0.876683008696,-3.37128492431,-2.59118361298,-2.40485224615
2450,1.10156203417,-2.58598810167,-3.64040789301,-2.60055049313
2500,-0.78964979426,-0.620677041005,-1.72413444864,-0.387592326562
2550,-2.72653668775,2.82853992177,2.78130081322,4.20292088323
2600,-0.620649616999,5.63875066648,3.13609933981,4.5433117703
2650,-1.12868032019,5.30449787601,3.3345567088,4.52973386412
2700,1.91231399175,2.52209101789,0.931246419985,-0.0231505919364
2750,4.07576829901,0.187106942305,-1.65433335725,-3.59614981007
2800,4.53784493321,-1.17310548412,-3.00359124962,-5.09661570477
2850,3.09964988273,-0.96265579271,-2.84424425309,-4.28650065772
2900,-0.456012467707,0.676019982087,-1.1768133821,-0.409742413544
2950,-3.38826159232,1.92427514636,1.45996419973,3.45493553053
3000,-6.2762467109,1.69978109042,2.04928682427,5.89316986852
3050,-2.48111480871,-1.47396974211,0.101725283325,0.926421645177
3100,-0.0971821090781,-3.37923475683,-2.55109375382,-1.90241657605
3150,1.52372743631,-3.89247561018,-3.63756987333,-3.24834933306
3200,2.06538537854,-3.14347124161,-3.62600918636,-3.58927344077
3250,1.22071631114,-1.43471282812,-1.64238018108,-2.48366539946
3300,-1.05218753277,2.05066741469,1.79315223515,1.91034832671
3350,-4.76221912811,5.43172480048,3.57540750855,7.0260315685
3400,-2.243399971,4.29994398233,3.44834784762,4.66709462397
3450,1.8230850365,1.94918265622,1.10757219757,-0.112090284413
