50,0.5700693128,-2.847282704,9.27564288,9.71966083243
100,0.565289687456,-2.86162155008,9.2008234176,9.65226122402
150,0.549016925477,-2.83690728604,9.19408737715,9.63757246062
200,0.595704569248,-2.83324738874,9.14003127612,9.58781920055
250,0.569428443209,-2.80836529815,9.19005050358,9.62666822164
300,0.532785918469,-2.85057616304,9.12414482186,9.5742962205
350,0.541306533604,-2.81278054878,9.18178954737,9.61857578617
400,0.527354117474,-2.82989314936,9.14742368463,9.58990675369
450,0.575248317086,-2.81121694967,9.14793695601,9.58769147273
500,0.572578572885,-2.83367578983,9.12982033712,9.57677828052
550,0.5206366195,-2.81318392271,9.1479747353,9.58519614056
600,0.53498889814,-2.84848603981,9.14822350236,9.59658064349
650,0.528664755033,-2.8438641967,9.15294838123,9.59926158762
700,0.539163528617,-2.84605664628,9.10944771824,9.55899535891
750,0.540027102081,-2.84719672007,9.10520993348,9.55530507408
800,0.563455133082,-2.88455587844,9.06624020541,9.53091835208
850,0.584829277203,-2.84423737679,9.10112554681,9.55338008094
900,0.623518584145,-2.90599591593,9.05952080434,9.53510912778
950,0.717169615756,-2.87376933228,9.11601497826,9.58597876166
1000,0.678548164993,-2.85241565279,9.16837050869,9.62639840127
1050,0.653869221796,-2.84131173945,9.08529618452,9.54200754709
1100,0.636440377734,-2.76660092051,9.13401321595,9.56562404172
1150,0.595206852422,-2.91158289467,9.03526031229,9.51345868768
1200,0.615127528059,-2.78016297723,9.08501600239,9.52296625958
1250,0.597911546591,-2.83591095616,9.03276056124,9.48776216759
1300,0.543001348227,-2.8143462092,8.99639645185,9.44285928005
1350,0.482277533078,-2.92721887679,8.93152903496,9.41295189916
1400,0.436913773201,-2.82506005593,8.90239397818,9.35150100192
1450,0.440899355664,-2.81329954908,8.83669014865,9.28492056657
1500,0.590037104945,-2.75663038952,8.8530777573,9.29295505944
1550,0.754908731372,-3.59117068255,8.5720640338,9.37163784528
1600,0.955536668313,-3.79993795493,8.60517297757,9.48356976756
1650,1.04148005952,-4.88280434456,8.13064018834,9.63382392357
1700,1.12753270295,-5.23448841917,8.27452537794,9.90689455366
1750,0.956278027935,-5.52766309797,8.22066319653,9.9847007077
1800,0.816671934526,-5.64794356294,8.21103814219,10.0179177603
1850,0.698118853954,-5.43014617273,8.20603311394,9.8767901079
1900,0.530768100056,-5.39042416982,7.96444953925,9.63997940472
1950,0.429958336829,-5.46628021631,7.68256913641,9.44626743736
2000,0.464857271151,-5.73551499248,7.08100835093,9.14901463948
2050,0.473813124999,-6.39484122009,6.63491874249,9.27602185371
2100,0.336000716199,-6.76526541845,6.21912054609,9.2403660322
2150,0.177018266824,-7.66563769759,5.82366969197,9.69478623143
2200,-0.0481220692517,-8.33145016275,5.53990679982,10.0622019827
2250,-0.188173988011,-8.38813808463,5.41073327991,10.0153158201
2300,-0.256405192166,-8.67038404401,4.94372962555,10.01694477
2350,-0.282693835926,-9.17102738288,4.21373399729,10.1545137024
2400,-0.268789207482,-9.5692356791,3.65949623859,10.3016807575
2450,-0.35347458149,-9.82226207313,3.26558950007,10.3955960351
2500,-0.310190983975,-9.64132219803,2.92748014003,10.1048784266
2550,-0.411769839667,-9.87353410297,2.73787584882,10.270554904
2600,-0.505952924627,-9.78747413355,2.57494064139,10.1430984426
2650,-0.582502880806,-9.56808286944,2.42127745352,9.89298644218
2700,-0.659075130019,-9.60566069211,2.43328841983,9.93444140828
2750,-0.69429693961,-9.6022216399,2.38438457031,9.92016512588
2800,-0.611504936597,-9.48094309275,2.36355037656,9.79158529781
2850,-0.508707811831,-9.58792256823,2.33433341181,9.88259882563
2900,-0.441465935752,-9.51486965548,2.30075750214,9.80005282487
2950,-0.475437006591,-9.49526566085,2.31546849311,9.78568019683
3000,-0.382803022627,-9.47588006364,2.29554355242,9.75827535198
3050,-0.256504936566,-9.52554467309,2.29896986326,9.80371799429
3100,-0.135680461414,-9.66626451001,2.28236845689,9.93462214268
3150,-0.0728517343355,-9.6383316252,2.33348094158,9.91828638963
3200,-0.0999260506545,-9.58704044511,2.32329311362,9.86572545235
3250,-0.15996258794,-9.53739047146,2.24446280308,9.80003470434
3300,-0.204968958529,-9.55293408516,2.2861952496,9.8254281886
3350,-0.106583858435,-9.42773852428,2.33547087379,9.7144699847
3400,-0.0623172900662,-9.61080979263,2.33351944637,9.89107725676
3450,-0.140406032434,-9.69221981217,2.29573843211,9.96231365598
3500,-0.346460584866,-9.58748774233,2.3082628647,9.87048819229
3550,-0.47658788653,-9.36298274601,2.36532916964,9.67221126805
3600,-0.360422531396,-9.22785686792,2.39500364821,9.5430609594
3650,-0.254058653926,-9.30465669132,2.30473122507,9.59188384554
3700,-0.203345231241,-9.62033987949,2.24400218904,9.88318315245
3750,-0.296464765046,-9.84424073733,2.2537852663,10.1050831654
3800,-0.349482711424,-9.74007078341,2.30942616248,10.0176473282
3850,-0.41841413794,-9.79620160737,2.30618882049,10.0736901119
3900,-0.477237418929,-9.69670763583,2.25395180265,9.96743889762
3950,-0.631911841843,-9.63118349063,2.28193796138,9.91984616568
4000,-0.758300429758,-9.55574885513,2.25972444392,9.85047167981
4050,-0.773468828274,-9.49813932467,2.20681143084,9.78287543452
4100,-0.781356395503,-9.48656588883,2.18389232804,9.76660793606
4150,-0.734904253661,-9.44378114219,2.14899549858,9.71349501067
4200,-0.669387011904,-9.54561931394,2.14004066726,9.80601514777
4250,-0.63531804619,-9.56640484325,2.13538415498,9.82277361314
4300,-0.645176936019,-9.54963851849,2.23407016059,9.82942619662
4350,-0.68706987873,-9.52253650961,2.17049216351,9.79157654572
4400,-0.685875264939,-9.416527785,2.23394314102,9.70292707025
4450,-0.630104585769,-9.4257443682,2.11068084933,9.68110535471
4500,-0.555145935,-9.44432451146,2.15228765765,9.70348907993
4550,-0.699999003,-9.63322202596,2.11417793398,9.88917152636
4600,-0.86723834556,-9.5154465735,2.30576708567,9.83430007037
4650,-0.788754421291,-9.44501205822,2.40079768455,9.78087476007
4700,-0.665218587071,-9.45893971027,2.44561783596,9.795451261
4750,-0.435531556477,-9.39724496934,2.4137748107,9.71641981653
4800,-0.357456399768,-9.53061250406,2.29151328556,9.81261529482
4850,-0.542050959879,-9.58158010211,2.18197945249,9.84644889436
4900,-0.867829571137,-9.7275739731,1.9687650113,9.97356517571
4950,-1.20268291299,-9.64723398601,1.91304300587,9.9205341489
5000,-1.46872242676,-9.20562343273,2.18279388305,9.59385653127
5050,-1.54272190191,-9.17360482502,2.36442641919,9.61061738376
5100,-1.52145636499,-9.33159498901,2.29802263398,9.73721396295
5150,-1.5103982858,-9.39077131428,2.41055794567,9.81640340811
5200,-1.48626490061,-9.40315948343,2.44609736375,9.83142490456
5250,-1.47831134832,-9.34066469138,2.51972741315,9.7884671764
5300,-1.20302395233,-9.28518835952,2.41554547084,9.67452476412
5350,-0.84387244241,-9.11387138695,2.44869087684,9.48452729954
5400,-0.326216839653,-8.58818624121,2.49809695195,8.97266607974
5450,-0.22708012142,-9.36726548543,1.92633556702,9.60751113147
5500,-0.308806907938,-9.44149005242,1.92315015885,9.66227874837
5550,-0.691393256128,-10.3073289073,1.8157906426,10.5091788827
5600,-0.881146541186,-10.5002011118,2.42175721415,10.8386768285
5650,-0.690283545417,-10.8670501781,2.36460096736,11.159750705
5700,-0.742695827617,-10.5614667326,2.66118074303,10.9324666621
5750,-0.503394454361,-10.140603341,2.69591174637,10.5165691652
5800,-0.296233532268,-9.3932383773,2.71856767611,9.79415605621
5850,-0.294213004779,-8.7886066762,2.79009407158,9.23499039486
5900,-0.784911770485,-8.43743211162,2.74915925322,8.93031579691
5950,-1.87191296865,-7.50570756204,2.50727537168,8.25312605355
6000,-4.3765765037,-5.48162145226,2.71698834527,8.30048346868
6050,-8.10557770192,-4.15794515518,1.50245183074,10.2915062311
6100,-11.225776565,-3.82350920869,1.02255388799,12.5606591873
6150,-11.6258001338,-2.38576054852,0.763815365752,12.3382140418
6200,-11.3604459896,-2.00579439723,0.486801881391,11.7864489049
6250,-11.2822074346,-1.89553196656,0.154327519123,11.5718169821
6300,-11.324247066,-1.75087553461,0.601872357944,11.55285894
6350,-10.9876359943,-1.49182259,1.01842722613,11.1878084904
6400,-10.559830237,-2.1200160668,1.49239990159,10.9382372047
6450,-10.9991650033,-2.38233555474,1.99163412483,11.4718710992
6500,-12.7120589217,-3.64011432846,1.95710540891,13.4158952013
6550,-13.7774035993,-4.2298181708,1.52093367663,14.5315563846
6600,-13.9039745116,-3.05662008882,0.751821304649,14.3505288171
6650,-13.087399706,-2.45115284618,-0.300719193582,13.4229206252
6700,-12.8328251271,-1.96166994402,-0.880210716663,13.0893607879
6750,-12.8704906661,-2.04263137889,-1.21831262866,13.1335669927
6800,-12.5407965864,-2.65460921302,-1.43548775091,12.9433549389
6850,-11.2112169449,-3.06475346277,-1.41973671847,11.7591122598
6900,-10.2348969714,-3.18611269664,-1.4023546136,10.8456448218
6950,-9.68125226511,-2.81721537025,-1.22327174307,10.177631295
7000,-9.40254829785,-1.98657404053,-0.895763373599,9.69935518952
7050,-9.23004767488,-1.47651213468,-0.0360906822714,9.42809241789
7100,-10.2433369509,-1.24804627803,0.769410701219,10.4240096955
