100,0.0069247684,0.111861649,-0.0980121116
150,-0.020774306,0.0900219948,-0.1022735064
200,-0.0319604712,0.0617902434,-0.0905546696
250,-0.0426139636,0.0292970982,-0.0857605996
300,-0.0394179152,0.0133168626,-0.0559308256
350,-0.03036244856,-0.0159802352,0.0239703516
400,-0.02610105208,-0.0223723294,0.0788358256
450,-0.06179024008,-0.0031960472,0.0506040788
500,-0.04847337948,0.0261010498,0.018643608
550,-0.034623842,0.0777704796,-0.0202416312
600,-0.032493144,0.0894893186,-0.0532674504
650,-0.0463426826,0.1102636224,-0.0202416314
700,-0.1038715258,0.0655189652,0.0186436074
750,-0.2508896958,0.03622186616,0.0388852394
800,-0.2066777088,0.00106534748,0.053800126
850,-0.196556893,-0.03089512152,0.003196045
900,-0.140093397,-0.02343767852,-0.025035703
950,-0.017045585,-0.03781989,-0.020774307
1000,-0.068715008,-0.022372329,0.006392094
1050,-0.0649862884,-0.003196047,0.06125757
1100,0.0063920964,-0.026633725,0.117188394
1150,0.0005326796,1.99999998507e-10,0.125711184
1200,0.004794072,-0.0047940704,0.135832004
1250,0.005326747,-0.0463426814,0.125711184
1300,-0.0394179132,-0.0420812874,0.0825645492
1350,0.017045584,-0.07563978,0.0250357026
1400,-0.009588141,-0.099077459,-0.0122515134
1450,0.0857605964,-0.113459669,-0.0474080294
1500,0.0873586204,-0.07457443,-0.062322916
1550,0.094283389,-0.024503027,-0.09801211
1600,0.085760597,-0.0058594192,-0.119319088
1650,0.050071404,0.0261010504,-0.12677653
1700,0.030362447,0.0229050034,-0.12784188
1750,-0.0623229214,0.0271664004,-0.1134596684
1800,-0.0719110608,0.0282317498,-0.0676496612
1850,-0.1102636224,0.055930824,-0.03995058824
1900,-0.1363646748,0.0841625752,-0.05220209972
1950,-0.0671169864,0.1299725822,-0.05486547452
2000,0.0090554712,0.1608677048,-0.09108733852
2050,0.1209171172,0.152344916,-0.137962696
2100,0.1118616492,0.229050038,-0.276990752
