2450,-1.8526775,-3.4803526,8.909128,9.74257819367,3.942748805,9.09972393204,9.56480088348,-8.909128
2500,-2.0058703,-3.346309,8.813383,9.63830999131,3.90144839565,9.0387629444,9.42727446446,-8.813383
2550,-1.8814012,-3.9207826,8.583593,9.62238408408,4.34881669789,8.78736247488,9.43666280981,-8.583593
2600,-1.9196993,-3.5282254,8.698488,9.5810914494,4.01666775768,8.90780213569,9.38680286143,-8.698488
2650,-1.948423,-3.5378,8.679339,9.57305105512,4.03885887683,8.89535146376,9.37267060751,-8.679339
2700,-1.7377827,-3.9686553,8.392102,9.44444225887,4.33244891518,8.57013796218,9.28318915398,-8.392102
2750,-1.948423,-3.7005677,8.6697645,9.62576594223,4.18217090627,8.88600971597,9.42650612835,-8.6697645
2800,-2.0824668,-3.3941817,8.420826,9.31490461078,3.9821021315,8.67450162807,9.07913982351,-8.420826
2850,-2.1973617,-3.4229054,7.894225,8.8805105804,4.06751518964,8.19433870372,8.60436341213,-7.894225
2900,-2.5994933,-2.88673,7.8272033,8.7381741233,3.88465899528,8.24757400187,8.34256085338,-7.8272033
2950,-2.6952388,-2.9154537,7.281453,8.29359634037,3.97041338728,7.76426879881,7.84343216125,-7.281453
3000,-3.231414,-5.2420716,5.8548436,8.49709036549,6.15803143049,6.68739336512,7.85865817045,-5.8548436
3050,-3.1452432,-5.2133484,7.2144313,9.44031648354,6.08864158306,7.87023339994,8.90095615775,-7.2144313
3100,-3.384607,-5.912291,5.2037735,8.57263133772,6.81254353477,6.20764232086,7.87619473528,-5.2037735
3150,-3.126094,-7.1857076,4.3133397,8.94492910968,7.8362527658,5.32704074177,8.3808885615,-4.3133397
3200,-3.2026904,-8.191036,4.0548263,9.68462249521,8.79490173632,5.16709223078,9.13973123656,-4.0548263
3250,-3.518651,-7.2240057,3.8058877,8.89111603785,8.03536951319,5.18321194288,8.16523358751,-3.8058877
3300,-3.5090764,-7.9420977,3.173967,9.24470657049,8.68277219886,4.73156250071,8.55283475775,-3.173967
3350,-4.6867476,-7.6740103,2.666515,9.37903723182,8.99199850704,5.39220783273,8.12408372247,-2.666515
3400,-5.82612,-9.426155,1.5845897,11.1940607849,11.0813389235,6.03776438525,9.55841632287,-1.5845897
3450,-6.2474008,-8.583593,1.2686293,10.6919364872,10.6164064328,6.37490682729,8.67683635264,-1.2686293
3500,-6.821874,-8.526146,0.8473486,10.952220329,10.9193924046,6.87429738386,8.56814829839,-0.8473486
3550,-7.4920936,-7.635712,0.359046,10.703479728,10.6974559713,7.50069200416,7.6441488589,-0.359046
3600,-8.2676325,-7.5782647,-0.42606795,11.2234298196,11.2153396301,8.27860381061,7.59023252353,0.42606795
3650,-8.487848,-6.4963393,-0.9622433,10.7318171872,10.6885914868,8.54221726717,6.56721679779,0.9622433
3700,-8.794233,-6.094208,-0.78032666,10.7278522968,10.6994348078,8.82878495347,6.14396295916,0.78032666
3750,-9.196365,-5.452712,-0.85692316,10.7256475175,10.6913608754,9.23620303563,5.51963635189,0.85692316
3800,-8.985725,-4.6293,-0.7420284,10.1352986346,10.1080993399,9.01631077115,4.68839254291,0.7420284
3850,-9.0814705,-3.3941817,-0.6271337,9.71529065611,9.69502840919,9.103098545,3.45163238053,0.6271337
3900,-9.426155,-3.7197168,-1.1154363,10.1947481232,10.1335428729,9.49192268318,3.88336081398,1.1154363
3950,-9.675094,-2.8292825,-0.6271337,10.0997811883,10.0802918298,9.69539790759,2.89795378543,0.6271337
4000,-9.722966,-3.078221,-0.93351966,10.2412387589,10.1986034516,9.76767765606,3.2166602992,0.93351966
4050,-9.62722,-2.0728924,-0.69415563,9.87228949479,9.84785498626,9.65221306059,2.18603177942,0.69415563
4100,-9.550624,-2.9633265,-1.1633091,10.0672245826,9.99978613446,9.62121129856,3.18348739714,1.1633091
4150,-9.531475,-2.5037475,-0.92394507,9.89805242014,9.85483471294,9.57615215877,2.66878737185,0.92394507
4200,-9.426155,-2.6760898,-0.9526688,9.84486833554,9.79866596541,9.47417415538,2.84060459412,0.9526688
4250,-9.426155,-2.733537,-1.0292653,9.86833368265,9.8145108189,9.48218250941,2.92089225891,1.0292653
4300,-9.5219,-2.0633178,-0.93351966,9.78750830954,9.74288765992,9.56755133593,2.26467200703,0.93351966
4350,-9.445304,-2.2165108,-1.0771381,9.76150163988,9.70189093831,9.50652376733,2.46437550162,1.0771381
4400,-9.339984,-2.0537431,-0.90479594,9.60582206446,9.56311465167,9.38370698676,2.24421844165,0.90479594
4450,-9.378282,-2.4175766,-1.2399056,9.7639242001,9.68487738117,9.45989107593,2.71699144529,1.2399056
4500,-9.464453,-1.8718265,-1.2207564,9.7247031432,9.64777720697,9.54285684569,2.23472160106,1.2207564
4550,-9.378282,-1.7186337,-1.3356512,9.62755624208,9.53445725075,9.47291599243,2.17661800113,1.3356512
4600,-9.41658,-1.6899099,-1.1345854,9.63405721368,9.5670149141,9.48468570519,2.03545560011,1.1345854
4650,-9.301685,-1.9579976,-1.3739494,9.60431337445,9.50552988743,9.40261031804,2.39196395361,1.3739494
4700,-9.29211,-1.929274,-1.1250108,9.55672829578,9.4902795754,9.35996568115,2.23332654737,1.1250108
4750,-9.454879,-1.9675722,-1.3356512,9.74936107624,9.65743637136,9.54875389947,2.37808841095,1.3356512
4800,-9.655944,-2.149489,-1.14416,9.95824580927,9.89229788736,9.72349508339,2.43503697441,1.14416
4850,-9.655944,-1.6611862,-1.0962871,9.85893703844,9.7977953705,9.71797818153,1.9903228373,1.0962871
4900,-9.5889225,-2.0441687,-1.1633091,9.87316304166,9.80438985277,9.65922992651,2.35200206977,1.1633091
4950,-9.569773,-2.1782124,-1.1154363,9.87772051996,9.8145384268,9.63456036417,2.44720399617,1.1154363
5000,-9.54105,-1.9196993,-0.98139244,9.7816160028,9.73225978409,9.5913902133,2.15600939787,0.98139244
5050,-9.512326,-1.9579976,-1.1920328,9.78463298894,9.71175064197,9.58672457759,2.29231254367,1.1920328
5100,-9.560199,-2.149489,-1.3643749,9.89339308571,9.79886258097,9.65706600305,2.54594222811,1.3643749
5150,-9.426155,-1.7282082,-1.3165021,9.67327656205,9.58327197081,9.51764549998,2.17252879425,1.3165021
5200,-9.655944,-1.6420372,-1.3356512,9.88521647843,9.79456689687,9.74788277829,2.11666017448,1.3356512
5250,-9.675094,-1.4888442,-1.2303311,9.86599288345,9.78897854532,9.75300766556,1.93141701025,1.2303311
5300,-9.675094,-1.622888,-1.4026731,9.91003033269,9.81026041292,9.77624343673,2.14505414524,1.4026731
5350,-9.330409,-2.2835326,-1.4313968,9.71184586171,9.60578228165,9.4395671991,2.69507289963,1.4313968
5400,-9.407005,-1.8431029,-1.3452257,9.6797935698,9.5858630999,9.50270357603,2.28181079056,1.3452257
5450,-9.483603,-1.9388485,-1.4409714,9.78643233989,9.67976546036,9.59245143002,2.41568459894,1.4409714
5500,-9.608071,-2.0250196,-1.4122477,9.92019033525,9.81915132389,9.7113063955,2.46883534213,1.4122477
5550,-9.464453,-1.948423,-1.3452257,9.75611884717,9.66293034106,9.55957649549,2.36769600474,1.3452257
5600,-9.41658,-1.8718265,-1.5271424,9.72151620131,9.60081836837,9.53960915375,2.41576040947,1.5271424
5650,-9.464453,-1.7473572,-1.3548003,9.71929069565,9.62440272295,9.56092853451,2.21104975911,1.3548003
5700,-9.3878565,-1.8718265,-1.4313968,9.6790743829,9.57264770639,9.49635437753,2.35640218239,1.4313968
5750,-9.560199,-2.0058703,-1.3739494,9.86451506835,9.7683632498,9.65842336375,2.43130677089,1.3739494
5800,-9.454879,-1.7377827,-1.3548003,9.70824955746,9.61325260341,9.55145123829,2.20349099506,1.3548003
5850,-9.454879,-1.6994845,-1.3739494,9.70416000611,9.60640330563,9.55418619551,2.18540259895,1.3739494
5900,-9.512326,-1.7856555,-1.3930986,9.77822249718,9.67847671356,9.61379579769,2.26479342855,1.3930986
5950,-9.5219,-1.8335283,-1.4218222,9.80050937479,9.69682451305,9.62746892898,2.32021645441,1.4218222
6000,-9.474028,-1.5845897,-1.3260766,9.69673193458,9.60563017517,9.56638310407,2.06625353391,1.3260766
6050,-9.608071,-1.7569319,-1.3930986,9.86623341258,9.76738644891,9.70854016062,2.24221618283,1.3930986
6100,-9.464453,-1.8526775,-1.4122477,9.74693429107,9.64408028317,9.56923790881,2.32956165086,1.4122477
6150,-9.435729,-1.6803354,-1.4026731,9.68627898852,9.5841801328,9.53941683684,2.18883961997,1.4026731
6200,-9.5219,-1.7569319,-1.4601204,9.79210604996,9.68263338722,9.63319942659,2.28446082998,1.4601204
6250,-9.512326,-1.776081,-1.3739494,9.77376829082,9.67671481696,9.61103963596,2.24548450725,1.3739494
6300,-9.512326,-1.8431029,-1.4026731,9.79024341146,9.68924012657,9.61518786898,2.31614337325,1.4026731
6350,-9.474028,-1.5558661,-1.4122477,9.70424491818,9.60093359345,9.57870816504,2.10122889931,1.4122477
6400,-9.512326,-1.8048047,-1.383524,9.78037855065,9.68202798671,9.61241304714,2.27408413734,1.383524
6450,-9.474028,-1.7856555,-1.5462915,9.76405599699,9.64083876587,9.59938664435,2.36211408862,1.5462915
6500,-9.5889225,-1.6803354,-1.4313968,9.83970825617,9.73503784109,9.69517052506,2.20735675765,1.4313968
6550,-9.550624,-1.622888,-1.3643749,9.7831336042,9.68752725157,9.64758714172,2.12020855774,1.3643749
6600,-9.5219,-1.7569319,-1.3643749,9.7782875893,9.68263338722,9.61915269022,2.22448388823,1.3643749
6650,-9.560199,-1.7473572,-1.469695,9.82907246372,9.71857304876,9.67250786056,2.28325657284,1.469695
6700,-9.64637,-1.6611862,-1.2877784,9.87270818851,9.78836011638,9.73194879684,2.10188315531,1.2877784
6750,-9.41658,-1.6324625,-1.3548003,9.65258496793,9.55703472372,9.51354102053,2.12141878628,1.3548003
6800,-9.3878565,-1.7186337,-1.3452257,9.63821475395,9.54387507564,9.48374830162,2.1825063525,1.3452257
6850,-9.426155,-1.8718265,-1.469695,9.72194095452,9.61020980677,9.54004200604,2.37986088651,1.469695
6900,-9.502751,-1.8814012,-1.383524,9.78550385529,9.68720532679,9.60293784352,2.33533919034,1.383524
6950,-9.598496,-1.7186337,-1.3165021,9.83961406947,9.75114492031,9.68835916145,2.16492022349,1.3165021
7000,-9.665519,-1.8143792,-1.383524,9.93118160539,9.83433929762,9.76403585603,2.28169028134,1.383524
7050,-9.569773,-1.6324625,-1.3739494,9.80475527686,9.70801159277,9.66790009388,2.13369884653,1.3739494
7100,-9.5219,-1.6133134,-1.2877784,9.74308641777,9.65760631506,9.60858745173,2.06425612125,1.2877784
7150,-9.426155,-1.709059,-1.2590547,9.6622202152,9.57983719849,9.50986944293,2.12275797091,1.2590547
7200,-9.64637,-1.7665064,-1.4409714,9.91208341439,9.80678331759,9.7534021117,2.27968055588,1.4409714
7250,-9.636795,-1.5271424,-1.2590547,9.83794696669,9.75704780053,9.71869521127,1.97923789562,1.2590547
7300,-9.445304,-1.6516117,-1.3069274,9.6772748276,9.58861767201,9.53529374908,2.10615299455,1.3069274
7350,-9.75169,-1.5750152,-1.1920328,9.94972727931,9.87806310652,9.82427605742,1.97525063638,1.1920328
7400,-9.407005,-1.6994845,-1.2973529,9.64692257577,9.55928818667,9.49604484073,2.13807673222,1.2973529
7450,-9.598496,-1.6899099,-1.2782038,9.82958421738,9.74612337969,9.68322933821,2.11886772226,1.2782038
7500,-9.368708,-1.709059,-1.3260766,9.6151989789,9.52331729256,9.46209113982,2.16318325958,1.3260766
7550,-9.493176,-1.5750152,-1.3452257,9.71651664081,9.62294463494,9.58801453644,2.0713051596,1.3452257
7600,-9.675094,-1.6803354,-1.3069274,9.90651453308,9.81992723829,9.76296589862,2.1287522837,1.3069274
7650,-9.483603,-1.7569319,-1.3260766,9.73570822857,9.64497462738,9.57586575776,2.20120168324,1.3260766
7700,-9.474028,-1.7377827,-1.3548003,9.72689976869,9.63208675507,9.57040701317,2.20349099506,1.3548003
7750,-9.5219,-1.7377827,-1.3548003,9.77353324931,9.67917704779,9.61779930456,2.20349099506,1.3548003
7800,-9.512326,-1.6420372,-1.2686293,9.73601830305,9.6530115558,9.59654970451,2.07501963051,1.2686293
7850,-9.655944,-1.6994845,-1.2782038,9.88733063325,9.80436138139,9.74017759004,2.12651181988,1.2782038
7900,-9.483603,-1.6324625,-1.3165021,9.71271524625,9.62307953181,9.57454456572,2.09716751673,1.3165021
7950,-9.493176,-1.7377827,-1.4409714,9.75790335344,9.65092116222,9.60191590999,2.25749580023,1.4409714
8000,-9.703817,-1.3739494,-1.2686293,9.88236923132,9.80060208983,9.78639283241,1.87006878338,1.2686293
8050,-9.3878565,-1.4984187,-1.1824582,9.57994340588,9.50668755483,9.46203239581,1.90878652428,1.1824582
8100,-9.675094,-1.1920328,-1.3548003,9.84194441957,9.74825041252,9.76948963671,1.80455702297,1.3548003
8150,-9.675094,-1.2399056,-1.2111819,9.82912872032,9.75422010238,9.75061051954,1.73329959666,1.2111819
8200,-9.828286,-0.5505372,-0.91437054,9.88606951173,9.8436932554,9.87072840181,1.06731658518,0.91437054
8250,-9.579348,-0.8952214,-1.1728836,9.69231579135,9.62108774828,9.65088410687,1.47549222098,1.1728836
8300,-9.5889225,-0.5792609,-1.0484143,9.66344402611,9.60640296372,9.64606693194,1.19779619916,1.0484143
8350,-9.550624,-0.9430942,-0.8856468,9.6378532731,9.59707483869,9.59159992096,1.29375303842,0.8856468
8400,-9.617646,-1.0484143,-0.9718179,9.72330793282,9.67462077426,9.6666201235,1.42954628299,0.9718179
8450,-9.62722,-1.4888442,-0.99096704,9.79193738004,9.74166423052,9.67808765215,1.78848335923,0.99096704
8500,-9.713391,-2.0250196,-1.0292653,9.9754727285,9.92223105452,9.76777107516,2.27158346494,1.0292653
8550,-9.560199,-2.9154537,-1.4601204,10.1009517759,9.9948624401,9.67105767236,3.26064746014,1.4601204
8600,-8.717637,-3.126094,-0.42606795,9.27098659575,9.2611909904,8.72804266498,3.15499565687,0.42606795
8650,-8.957002,-5.299519,-2.015445,10.6006983264,10.4073429106,9.18095329342,5.66982540996,2.015445
8700,-9.732541,-6.151655,-3.2601378,11.9663575089,11.5136967806,10.2640563517,6.9621374386,3.2601378
8750,-9.464453,-5.002708,-2.0058703,10.8915781034,10.7052771063,9.67467757859,5.38986112935,2.0058703
8800,-13.284702,-6.544212,-3.8633351,15.3047501131,14.8091194178,13.8350520535,7.59947819234,3.8633351
8850,-12.719804,-4.6675982,-2.149489,13.7186074263,13.5491655372,12.9001440596,5.13875236976,2.149489
8900,-9.742115,-4.782493,-2.2931073,11.0923119798,10.8526975434,10.0083537988,5.30382695649,2.2931073
8950,-8.1623125,-4.389936,-0.98139244,9.31976472627,9.26794925708,8.22109946838,4.49829625585,0.98139244
9000,-6.6495323,-3.5665238,-1.2877784,7.65472044115,7.54561937979,6.77308297722,3.79189467463,1.2877784
9050,-6.850598,-3.0973704,-1.0771381,7.5950393573,7.51827083527,6.93476167176,3.27931850866,1.0771381
9100,-6.151655,-2.647366,-0.9526688,6.76453869968,6.69711922971,6.22498490613,2.81356083646,0.9526688
9150,-10.06765,-1.8526775,-1.4601204,10.3403066697,10.2366982197,10.1729802961,2.35889073539,1.4601204
9200,-10.785743,-1.4505459,-1.3548003,10.9668509301,10.882845927,10.8704984207,1.98483431573,1.3548003
9250,-12.260224,1.4313968,-1.5271424,12.4376104312,12.3434998817,12.3549688968,2.09309835147,1.5271424
9300,-13.705983,0.27287498,-3.1835413,14.0734987107,13.7086990904,14.0708530376,3.19521454108,3.1835413
9350,-15.151742,-1.4888442,-2.168638,15.378391771,15.2247148639,15.3061515872,2.63052234868,2.168638
9400,-13.227255,-2.8963046,-1.948423,13.6801026077,13.5406371774,13.3699897914,3.49069226987,1.948423
9450,-9.445304,-3.997379,-2.1207652,10.4733209421,10.256354446,9.68046552011,4.52511700436,2.1207652
9500,-7.808054,-4.5527034,-1.3452257,9.13796737241,9.03840779758,7.9230890094,4.74728769218,1.3452257
9550,-7.4154973,-7.511243,-2.5707695,10.8635734192,10.5550164193,7.84846838743,7.93899409416,2.5707695
9600,-8.5740185,-7.348475,-1.6899099,11.4179539995,11.2922043049,8.738969545,7.5402838339,1.6899099
9650,-12.174053,-7.348475,-2.6952388,14.4731462876,14.2199736734,12.4688362984,7.82715765873,2.6952388
9700,-14.261308,-6.256975,-2.6186423,15.792147717,15.573523751,14.4997308032,6.78284775341,2.6186423
9750,-14.596417,-5.376116,-2.5899186,15.769137289,15.5549995977,14.8244078328,5.96743676968,2.5899186
9800,-10.747444,-3.5856729,-2.408002,11.5828785848,11.3298103549,11.0139014961,4.31920406763,2.408002
9850,-15.161317,-2.494173,-3.3271596,15.7212093406,15.3651043644,15.522097931,4.15823159021,3.3271596
9900,-15.247487,-1.6324625,-2.9537518,15.6165118809,15.3346272739,15.5309532712,3.37484570164,2.9537518
9950,-13.648536,-1.5941644,-2.867581,14.0373400568,13.7413207181,13.9465248623,3.28091159981,2.867581
10000,-9.847435,-1.1537346,-1.622888,10.0467330544,9.91479095122,9.98026760862,1.99119787761,1.622888
10050,-7.7793303,-1.2303311,-1.4409714,8.00675296907,7.87602022167,7.91166091868,1.89475940194,1.4409714
10100,-7.693159,-1.4792696,-0.98139244,7.89531918734,7.8340879462,7.75550298308,1.77520975402,0.98139244
10150,-9.31126,-1.6899099,-1.1920328,9.53814973955,9.46336928677,9.38725225952,2.06802748202,1.1920328
10200,-9.608071,0.37819514,-0.69415563,9.64053483701,9.61551142191,9.6331137427,0.790495795422,0.69415563
10250,-10.958084,-0.99096704,-1.2399056,11.0724426629,11.002800581,11.0280084715,1.58725598795,1.2399056
10300,-10.364462,-0.3398969,-0.8856468,10.4077842362,10.3700338694,10.4022325875,0.948630674699,0.8856468
10350,-17.009207,-1.6899099,-2.867581,17.3318186879,17.0929493722,17.2492360283,3.32848558081,2.867581
10400,-14.9985485,-2.6952388,-1.6133134,15.3239534528,15.2387915957,15.0850666964,3.14119281733,1.6133134
10450,-8.258059,-2.8580062,-0.45479164,8.75046132056,8.73863478392,8.27057276634,2.89396525118,0.45479164
10500,-5.634629,-2.9250283,-1.2111819,6.46311040586,6.34860886521,5.76333285196,3.16587304715,1.2111819
10550,-7.329326,-5.1654754,-0.8664977,9.00843904272,8.96666915428,7.38036841075,5.23764779,0.8664977
10600,-11.925115,-6.9654927,-1.776081,13.9241128994,13.8103749521,12.0566509231,7.18836228026,1.776081
10650,-12.8538475,-8.21976,-2.34098,15.4358685331,15.2573211938,13.0652815857,8.54661581083,2.34098
10700,-12.595334,-6.438892,-1.8239537,14.2628389831,14.1457332351,12.7267138599,6.69224456273,1.8239537
10750,-12.25065,-5.82612,-1.948423,13.7046872224,13.5654745467,12.404627266,6.14329117341,1.948423
10800,-10.804892,-5.739949,-3.4899273,12.7229044724,12.2348970431,11.3545270131,6.717634039,3.4899273
10850,-15.553873,-3.1356685,-3.4612036,16.2399295751,15.8668012606,15.9343307252,4.67036907562,3.4612036
10900,-15.247487,-1.0292653,-2.6856642,15.5163797024,15.2821872411,15.4822043653,2.8761396442,2.6856642
10950,-11.7049,-0.5505372,-1.929274,11.8755999169,11.7178400407,11.8628319628,2.00628746087,1.929274
11000,-8.420826,-1.4984187,-1.6707608,8.71475821659,8.55310289443,8.58497246199,2.2442593993,1.6707608
11050,-7.195282,-1.5558661,-1.2590547,7.46846845868,7.36157607993,7.30460825761,2.00148396414,1.2590547
11100,-6.821874,-1.9101248,-0.9526688,7.14801507175,7.08424601658,6.88807249631,2.13451507235,0.9526688
11150,-8.32508,-2.9346027,-1.5271424,8.95829302508,8.82716545745,8.46398965715,3.30818030293,1.5271424
11200,-11.59958,-1.6133134,-0.8952214,11.7454015537,11.711235473,11.6340739868,1.84504782638,0.8952214
11250,-9.474028,-0.56011176,-0.99096704,9.54216680858,9.49057067454,9.52571373804,1.13830613547,0.99096704
11300,-10.268716,0.25372586,-0.6271337,10.2909767164,10.2718501304,10.2878484129,0.67651569805,0.6271337
11350,-14.462374,-1.5079932,-1.7282082,14.6431215521,14.5407807633,14.5652657133,2.29363185228,1.7282082
11400,-14.251733,-2.34098,-1.6899099,14.5412474133,14.4427172258,14.3515744423,2.88721021585,1.6899099
11450,-9.339984,-2.321831,-0.63670826,9.64528888739,9.62425063643,9.36166109879,2.4075499166,0.63670826
11500,-5.644203,-2.6856642,-0.13883112,6.25212714044,6.2505855486,5.64591016445,2.68925013248,0.13883112
11550,-7.56869,-4.3707867,-1.2494801,8.82893228048,8.7400712064,7.67113217435,4.545874712,1.2494801
11600,-11.36979,-4.993133,-1.0867126,12.465329762,12.4178702602,11.4216053565,5.11002166636,1.0867126
11650,-13.00704,-6.113357,-1.6899099,14.4710752483,14.3720639913,13.1163594428,6.34262794743,1.6899099
11700,-12.183628,-5.9697385,-2.0728924,13.7249936941,13.5675557489,12.3587084335,6.31938768081,2.0728924
11750,-11.465536,-6.7931504,-2.321831,13.5276127723,13.3268679038,11.698265468,7.17898262636,2.321831
11800,-12.442142,-5.519734,-3.0016246,13.9385835442,13.6115524823,12.7990877717,6.2830895004,3.0016246
11850,-14.682589,-2.3888528,-2.752686,15.1281961138,14.8756525048,14.9383968336,3.64470820707,2.752686
11900,-15.601747,-0.85692316,-2.34098,15.7996523416,15.6252624539,15.776396826,2.49289082443,2.34098
11950,-11.140001,-1.2399056,-1.622888,11.3256679113,11.2087906652,11.2575924487,2.04233478094,1.622888
12000,-7.4059224,-1.6037389,-1.6516117,7.75548104645,7.5775764631,7.58785264765,2.30212937668,1.6516117
12050,-6.9942164,-1.7186337,-1.383524,7.3339555155,7.20227497703,7.12974064806,2.20631830282,1.383524
12100,-7.4059224,-2.2931073,-1.5750152,7.91117567523,7.75280772908,7.57154934442,2.78190833234,1.5750152
12150,-9.196365,-2.88673,-1.5462915,9.76203650419,9.63879345697,9.32545691193,3.27478663364,1.5462915
12200,-11.417664,-2.360129,-1.2111819,11.7217840668,11.6590419895,11.4817251671,2.65276657313,1.2111819
12250,-8.937852,-0.37819514,-0.6271337,8.96780500543,8.94584987231,8.95982673111,0.732344346326,0.6271337
12300,-11.015532,-1.5558661,-0.99096704,11.1689158041,11.1248669459,11.0600163163,1.84465037216,0.99096704
12350,-16.204943,-0.8281995,-1.2973529,16.2778750638,16.2260929384,16.2567924936,1.53916826856,1.2973529
12400,-14.76876,-2.5037475,-2.6282167,15.2083051818,14.9794867563,15.0007931444,3.62991385103,2.6282167
